date,companyID,stockPrice
24/08/2013,QETH27,2.03
24/08/2013,DVVB31,229.4
24/08/2013,EMNK67,226.86
24/08/2013,KTLA69,129.39
24/08/2013,EIWJ22,71.54
24/08/2013,SFZS08,123.95
24/08/2013,YSSR29,39.17
24/08/2013,SWGF93,51.29
24/08/2013,YTAI13,154.52
24/08/2013,NGBA40,83.98
24/08/2013,CMZC67,71.08
24/08/2013,PJKH65,17.86
24/08/2013,HWHS51,217.12
24/08/2013,ZBIO05,18.71
24/08/2013,YWMD69,127.49
24/08/2013,EPZN28,37.96
24/08/2013,VAHJ53,60.53
24/08/2013,HWJF09,188.92
24/08/2013,AGBH66,142.12
24/08/2013,TFLS35,26.36
24/08/2013,VPTI00,43.62
24/08/2013,FORM54,15.23
24/08/2013,QLCE04,80.08
24/08/2013,WIZJ73,10.82
24/08/2013,UFAY59,105.95
24/08/2013,DJNE62,102.09
24/08/2013,GBEZ65,86.02
24/08/2013,SXHU74,109.14
24/08/2013,DOGG07,29.06
24/08/2013,HPTP65,157.69
24/08/2013,GIWG34,3.56
24/08/2013,QHXJ50,81.43
24/08/2013,ERHJ34,253.15
24/08/2013,ZEHM52,77.14
24/08/2013,TBVE46,178.54
24/08/2013,RJUD59,13.24
24/08/2013,PKBF70,242.34
24/08/2013,BPLN25,115.67
24/08/2013,WVEI17,107.73
24/08/2013,VESX21,157.99
24/08/2013,UWUK72,102.14
24/08/2013,SHXQ48,79.59
24/08/2013,TRFG21,3.12
24/08/2013,SEKK26,81.3
24/08/2013,EKXA24,59.29
24/08/2013,PNFK78,196.63
24/08/2013,HFLM11,124.95
24/08/2013,VIMV38,174.59
24/08/2013,DDIB11,20.51
24/08/2013,LBKT00,5.98
24/08/2013,WVHK10,92.17
24/08/2013,EWUY52,148.42
24/08/2013,UHOG52,27.39
24/08/2013,GYWU23,19.95
24/08/2013,THJF58,25.1
24/08/2013,QAZT26,264.34
24/08/2013,MEOQ86,5.32
24/08/2013,KKZA87,35.09
24/08/2013,CQPJ57,48.27
24/08/2013,SAAM06,187.54
24/08/2013,QOKP03,492.95
24/08/2013,LKPN86,51.79
24/08/2013,SFEO61,4.45
24/08/2013,OKYS51,15.56
24/08/2013,MHFC34,94.47
24/08/2013,UIKN63,181.69
24/08/2013,CIXF70,50.29
24/08/2013,WYFO79,90.13
24/08/2013,SBUT62,66.24
24/08/2013,DREA89,45.39
24/08/2013,RNZB01,8.19
24/08/2013,ZFHD93,84.97
24/08/2013,NFAH30,284.99
24/08/2013,KUWI70,10.43
24/08/2013,CVMG22,62.16
24/08/2013,HSWX88,23.06
24/08/2013,VLJL11,293.45
24/08/2013,VCSF07,31.51
24/08/2013,IIZF28,116.24
24/08/2013,VVXA11,271.51
24/08/2013,BDBU00,113.4
24/08/2013,FTFI87,216.15
24/08/2013,DNIL23,231.75
24/08/2013,ZVEN26,31.34
24/08/2013,CBOX52,246.5
24/08/2013,LIIS96,141.43
24/08/2013,FDWI64,23.24
24/08/2013,NCYN50,10.99
24/08/2013,MRAH32,106.32
24/08/2013,FGVK43,31.73
24/08/2013,IJPI82,74.94
24/08/2013,AHMZ79,192.27
24/08/2013,TVQQ54,76.1
24/08/2013,SUOX82,143.27
24/08/2013,QODV38,119.22
24/08/2013,TGZI54,296.35
24/08/2013,BMRZ75,257.31
24/08/2013,QWOA67,143.96
24/08/2013,UEVD88,241.17
24/08/2013,ITTS26,208.41
24/08/2013,ZELV96,19.22
24/08/2013,RFZG50,74.42
24/08/2013,PIFN94,373.41
24/08/2013,YLGZ72,66.44
24/08/2013,ZSXF19,77.22
24/08/2013,IZLM67,90.31
24/08/2013,ORQH73,230.39
24/08/2013,QLMY86,263.1
24/08/2013,VGYT30,153.46
24/08/2013,DGTY64,17.31
24/08/2013,RJCA92,15.68
24/08/2013,JXGF57,108.36
24/08/2013,ZDAI73,156.62
24/08/2013,TKVF94,28.69
24/08/2013,XRBV61,221.61
24/08/2013,QCRG59,168.86
24/08/2013,GZED20,186.33
24/08/2013,VTKE98,58.16
24/08/2013,TYAE14,66.33
24/08/2013,OPET16,4.84
24/08/2013,KEVJ11,12.47
24/08/2013,DBCS17,69.53
24/08/2013,IZTD25,88.84
24/08/2013,KKGI60,157.78
24/08/2013,XHYN07,30.13
24/08/2013,OPZI26,27.91
24/08/2013,HNLV68,57.59
24/08/2013,ZNQA84,85.97
24/08/2013,IBLA29,217.44
24/08/2013,SZRJ90,197.08
24/08/2013,HYSJ42,280.38
24/08/2013,RLZK87,176.83
24/08/2013,NCCX02,285.53
24/08/2013,PVAZ61,140.87
24/08/2013,QBVN33,66.91
24/08/2013,RDBE21,22.16
24/08/2013,FGQR22,12.78
24/08/2013,KKGY69,119.85
24/08/2013,NCXS33,143.43
24/08/2013,NQJL85,46.86
24/08/2013,BBAX06,31.03
24/08/2013,PQSW95,18.27
24/08/2013,VXSM31,74.49
24/08/2013,LAUA80,167.4
24/08/2013,QXFF29,23.7
24/08/2013,LWGE44,9.45
24/08/2013,AMBT33,13.23
24/08/2013,MFZY76,141.12
24/08/2013,BBJG05,203.19
24/08/2013,UACN81,18.72
24/08/2013,NXTO39,163.41
24/08/2013,INIL60,45.29
24/08/2013,MKHA46,267.16
24/08/2013,OUNH49,108.6
24/08/2013,MYXF05,16.22
24/08/2013,GSTD71,78.2
24/08/2013,TQSJ85,215.28
24/08/2013,GGLV00,14.95
24/08/2013,AYIH50,131.01
24/08/2013,RQGG65,55.78
24/08/2013,OHKH76,20.45
24/08/2013,WWNS72,204.26
24/08/2013,SRYE59,2.39
24/08/2013,MFJJ99,70.45
24/08/2013,VVBY18,48.81
24/08/2013,KRRO64,327.65
24/08/2013,JZTC69,264.58
24/08/2013,KRXZ15,226.87
24/08/2013,QMZU44,200.13
24/08/2013,OQXV70,7.72
24/08/2013,FYYD57,138.38
24/08/2013,OCQF34,147.81
24/08/2013,EDYH00,49.61
24/08/2013,ISWT83,124.97
24/08/2013,QBAP68,13.95
24/08/2013,AMRO66,57.93
24/08/2013,YOQG45,28.39
24/08/2013,ESPL27,46.85
24/08/2013,VKMV12,75.94
24/08/2013,FAWI50,227.45
