date,companyID,stockPrice
23/02/2013,QETH27,2.09
23/02/2013,DVVB31,208.04
23/02/2013,EMNK67,231.19
23/02/2013,KTLA69,121.79
23/02/2013,EIWJ22,90.27
23/02/2013,SFZS08,170.9
23/02/2013,YSSR29,53.97
23/02/2013,SWGF93,47.42
23/02/2013,YTAI13,133.94
23/02/2013,NGBA40,91.05
23/02/2013,CMZC67,80.09
23/02/2013,PJKH65,15.02
23/02/2013,HWHS51,199.35
23/02/2013,ZBIO05,23.04
23/02/2013,YWMD69,220.09
23/02/2013,EPZN28,36.37
23/02/2013,VAHJ53,54.98
23/02/2013,HWJF09,174.19
23/02/2013,AGBH66,168.36
23/02/2013,TFLS35,23.26
23/02/2013,VPTI00,54.45
23/02/2013,FORM54,15.75
23/02/2013,QLCE04,83.62
23/02/2013,WIZJ73,9.71
23/02/2013,UFAY59,115.35
23/02/2013,DJNE62,102.33
23/02/2013,GBEZ65,74.86
23/02/2013,SXHU74,104.21
23/02/2013,DOGG07,33.99
23/02/2013,HPTP65,191.27
23/02/2013,GIWG34,3.46
23/02/2013,QHXJ50,82.17
23/02/2013,ERHJ34,225.87
23/02/2013,ZEHM52,84.58
23/02/2013,TBVE46,178.54
23/02/2013,RJUD59,13.25
23/02/2013,PKBF70,195.03
23/02/2013,BPLN25,120.78
23/02/2013,WVEI17,95.69
23/02/2013,VESX21,156.62
23/02/2013,UWUK72,115.87
23/02/2013,SHXQ48,73.24
23/02/2013,TRFG21,3.12
23/02/2013,SEKK26,96.92
23/02/2013,EKXA24,79.08
23/02/2013,PNFK78,186.38
23/02/2013,HFLM11,124.08
23/02/2013,VIMV38,178.99
23/02/2013,DDIB11,16.03
23/02/2013,LBKT00,7.53
23/02/2013,WVHK10,123.46
23/02/2013,EWUY52,194.95
23/02/2013,UHOG52,25.81
23/02/2013,GYWU23,15.95
23/02/2013,THJF58,25.13
23/02/2013,QAZT26,291.42
23/02/2013,MEOQ86,5.33
23/02/2013,KKZA87,41.96
23/02/2013,CQPJ57,54.93
23/02/2013,SAAM06,143.97
23/02/2013,QOKP03,377.04
23/02/2013,LKPN86,57.04
23/02/2013,SFEO61,4.73
23/02/2013,OKYS51,13.48
23/02/2013,MHFC34,109.35
23/02/2013,UIKN63,142.54
23/02/2013,CIXF70,51.62
23/02/2013,WYFO79,90.09
23/02/2013,SBUT62,66.22
23/02/2013,DREA89,50.96
23/02/2013,RNZB01,7.52
23/02/2013,ZFHD93,85.5
23/02/2013,NFAH30,286.6
23/02/2013,KUWI70,11.61
23/02/2013,CVMG22,57.01
23/02/2013,HSWX88,21.37
23/02/2013,VLJL11,259.96
23/02/2013,VCSF07,31.83
23/02/2013,IIZF28,109.41
23/02/2013,VVXA11,285.04
23/02/2013,BDBU00,121.33
23/02/2013,FTFI87,196.88
23/02/2013,DNIL23,231.21
23/02/2013,ZVEN26,37.04
23/02/2013,CBOX52,215.05
23/02/2013,LIIS96,158.78
