date,companyID,stockPrice
10/12/2010,QETH27,2.24
10/12/2010,DVVB31,206.58
10/12/2010,EMNK67,168.89
10/12/2010,KTLA69,140.27
10/12/2010,EIWJ22,124.84
10/12/2010,SFZS08,198.63
10/12/2010,YSSR29,57.8
10/12/2010,SWGF93,39.41
10/12/2010,YTAI13,120.5
10/12/2010,NGBA40,137.03
10/12/2010,CMZC67,60.96
10/12/2010,PJKH65,26.43
10/12/2010,HWHS51,184.5
10/12/2010,ZBIO05,25.6
10/12/2010,YWMD69,300.27
10/12/2010,EPZN28,83.27
10/12/2010,VAHJ53,67.09
10/12/2010,HWJF09,181.07
10/12/2010,AGBH66,160.22
10/12/2010,TFLS35,22.91
10/12/2010,VPTI00,81.08
10/12/2010,FORM54,35.93
10/12/2010,QLCE04,85.1
10/12/2010,WIZJ73,8.71
10/12/2010,UFAY59,104.99
10/12/2010,DJNE62,136.36
10/12/2010,GBEZ65,60.47
10/12/2010,SXHU74,140.68
10/12/2010,DOGG07,42.81
10/12/2010,HPTP65,231.29
10/12/2010,GIWG34,3.84
10/12/2010,QHXJ50,114.19
10/12/2010,ERHJ34,229.13
10/12/2010,ZEHM52,115.73
10/12/2010,TBVE46,144.25
10/12/2010,RJUD59,7.76
10/12/2010,PKBF70,147.74
10/12/2010,BPLN25,91.95
10/12/2010,WVEI17,128.29
10/12/2010,VESX21,203.56
10/12/2010,UWUK72,118.18
10/12/2010,SHXQ48,119.32
10/12/2010,TRFG21,3.12
10/12/2010,SEKK26,159.86
10/12/2010,EKXA24,137.18
10/12/2010,PNFK78,111.95
10/12/2010,HFLM11,154.95
10/12/2010,VIMV38,167.65
10/12/2010,DDIB11,9.44
10/12/2010,LBKT00,8.82
10/12/2010,WVHK10,101.45
10/12/2010,EWUY52,233.07
10/12/2010,UHOG52,37.47
10/12/2010,GYWU23,19.01
10/12/2010,THJF58,21.61
10/12/2010,QAZT26,213.18
10/12/2010,MEOQ86,4.97
10/12/2010,KKZA87,40.66
10/12/2010,CQPJ57,51.91
10/12/2010,SAAM06,212.86
10/12/2010,QOKP03,348.99
10/12/2010,LKPN86,68.66
10/12/2010,SFEO61,4.17
10/12/2010,OKYS51,15.39
10/12/2010,MHFC34,121.46
10/12/2010,UIKN63,147.07
10/12/2010,CIXF70,132.04
10/12/2010,WYFO79,46.56
10/12/2010,SBUT62,74.22
10/12/2010,DREA89,79.7
10/12/2010,RNZB01,9.73
10/12/2010,ZFHD93,81.67
10/12/2010,NFAH30,182.95
10/12/2010,KUWI70,5.04
10/12/2010,CVMG22,73.76
10/12/2010,HSWX88,18.59
10/12/2010,VLJL11,239.49
10/12/2010,VCSF07,30.07
10/12/2010,IIZF28,90.51
10/12/2010,VVXA11,245.17
10/12/2010,BDBU00,132.36
10/12/2010,FTFI87,196.34
10/12/2010,DNIL23,236.66
10/12/2010,ZVEN26,56.8
10/12/2010,CBOX52,259.39
10/12/2010,LIIS96,136.72
10/12/2010,FDWI64,41.38
10/12/2010,NCYN50,16.68
10/12/2010,MRAH32,81.09
10/12/2010,FGVK43,48.54
10/12/2010,IJPI82,157.56
10/12/2010,AHMZ79,149.97
10/12/2010,TVQQ54,90.4
10/12/2010,SUOX82,163.95
10/12/2010,QODV38,189.19
10/12/2010,TGZI54,332.34
10/12/2010,BMRZ75,182.53
10/12/2010,QWOA67,214.49
10/12/2010,UEVD88,169.69
10/12/2010,ITTS26,238.49
10/12/2010,ZELV96,32.9
10/12/2010,RFZG50,49.89
10/12/2010,PIFN94,397.32
10/12/2010,YLGZ72,75.12
10/12/2010,ZSXF19,109.11
10/12/2010,IZLM67,101.45
10/12/2010,ORQH73,294.21
10/12/2010,QLMY86,197.61
10/12/2010,VGYT30,101.43
10/12/2010,DGTY64,19.44
10/12/2010,RJCA92,15.52
10/12/2010,JXGF57,124.41
10/12/2010,ZDAI73,215.74
10/12/2010,TKVF94,24.49
10/12/2010,XRBV61,119.56
10/12/2010,QCRG59,146.06
10/12/2010,GZED20,157.26
10/12/2010,VTKE98,73.53
10/12/2010,TYAE14,93.04
10/12/2010,OPET16,8.39
10/12/2010,KEVJ11,15.73
10/12/2010,DBCS17,88.61
10/12/2010,IZTD25,90.26
10/12/2010,KKGI60,141.81
10/12/2010,XHYN07,28.98
10/12/2010,OPZI26,37.44
10/12/2010,HNLV68,101.81
10/12/2010,ZNQA84,70.39
10/12/2010,IBLA29,211.38
10/12/2010,SZRJ90,149.81
10/12/2010,HYSJ42,265.64
10/12/2010,RLZK87,241.92
10/12/2010,NCCX02,192.76
10/12/2010,PVAZ61,160.44
10/12/2010,QBVN33,69.97
10/12/2010,RDBE21,21.08
10/12/2010,FGQR22,24.15
10/12/2010,KKGY69,183.25
10/12/2010,NCXS33,158.95
10/12/2010,NQJL85,72.46
10/12/2010,BBAX06,59.25
10/12/2010,PQSW95,16.4
10/12/2010,VXSM31,144.68
10/12/2010,LAUA80,176.29
10/12/2010,QXFF29,36.89
10/12/2010,LWGE44,10.22
10/12/2010,AMBT33,24.07
10/12/2010,MFZY76,197.33
10/12/2010,BBJG05,218.15
10/12/2010,UACN81,9.91
10/12/2010,NXTO39,154.87
10/12/2010,INIL60,38.08
10/12/2010,MKHA46,298.32
10/12/2010,OUNH49,128.95
10/12/2010,MYXF05,18.65
10/12/2010,GSTD71,104.51
10/12/2010,TQSJ85,138.0
10/12/2010,GGLV00,27.36
10/12/2010,AYIH50,161.34
10/12/2010,RQGG65,48.93
10/12/2010,OHKH76,36.84
10/12/2010,WWNS72,155.4
10/12/2010,SRYE59,4.82
10/12/2010,MFJJ99,61.49
10/12/2010,VVBY18,31.19
10/12/2010,KRRO64,250.55
10/12/2010,JZTC69,154.38
10/12/2010,KRXZ15,222.86
10/12/2010,QMZU44,162.78
10/12/2010,OQXV70,5.63
10/12/2010,FYYD57,104.92
10/12/2010,OCQF34,176.52
10/12/2010,EDYH00,70.53
10/12/2010,ISWT83,119.7
10/12/2010,QBAP68,20.25
10/12/2010,AMRO66,56.97
10/12/2010,YOQG45,34.23
10/12/2010,ESPL27,78.41
10/12/2010,VKMV12,140.52
10/12/2010,FAWI50,281.46
10/12/2010,SMYT95,214.62
10/12/2010,YCZA59,64.67
10/12/2010,ZMLP81,37.14
10/12/2010,MDEQ10,75.89
10/12/2010,JVHD93,5.99
10/12/2010,SXTM39,220.46
10/12/2010,HHFP66,204.92
10/12/2010,JCWS17,159.29
10/12/2010,HHOA99,17.98
10/12/2010,MSHS03,138.21
10/12/2010,YFAM59,84.8
10/12/2010,CAVR54,144.73
10/12/2010,HXDA52,234.97
10/12/2010,PBFW95,205.65
10/12/2010,CMOI26,183.89
10/12/2010,FJOI82,98.33
10/12/2010,WHPS18,62.35
10/12/2010,CUVZ50,80.51
10/12/2010,ZXVX98,143.07
10/12/2010,LIJW00,193.46
10/12/2010,AWYB85,134.6
10/12/2010,DILF10,190.55
