date,companyID,stockPrice
01/12/2010,QETH27,2.26
01/12/2010,DVVB31,211.03
01/12/2010,EMNK67,160.24
01/12/2010,KTLA69,138.89
01/12/2010,EIWJ22,114.91
01/12/2010,SFZS08,190.15
01/12/2010,YSSR29,57.76
01/12/2010,SWGF93,38.74
01/12/2010,YTAI13,122.88
01/12/2010,NGBA40,130.08
01/12/2010,CMZC67,57.24
01/12/2010,PJKH65,24.95
01/12/2010,HWHS51,194.79
01/12/2010,ZBIO05,25.06
01/12/2010,YWMD69,295.96
01/12/2010,EPZN28,83.82
01/12/2010,VAHJ53,64.43
01/12/2010,HWJF09,186.74
01/12/2010,AGBH66,169.83
01/12/2010,TFLS35,23.97
01/12/2010,VPTI00,80.16
01/12/2010,FORM54,35.38
01/12/2010,QLCE04,83.38
01/12/2010,WIZJ73,9.3
01/12/2010,UFAY59,107.74
01/12/2010,DJNE62,136.84
01/12/2010,GBEZ65,58.25
01/12/2010,SXHU74,133.4
01/12/2010,DOGG07,45.38
01/12/2010,HPTP65,221.15
01/12/2010,GIWG34,4.11
01/12/2010,QHXJ50,118.49
01/12/2010,ERHJ34,228.4
01/12/2010,ZEHM52,115.49
01/12/2010,TBVE46,138.4
01/12/2010,RJUD59,7.72
01/12/2010,PKBF70,152.61
01/12/2010,BPLN25,89.37
01/12/2010,WVEI17,133.7
01/12/2010,VESX21,210.33
01/12/2010,UWUK72,120.47
01/12/2010,SHXQ48,116.54
01/12/2010,TRFG21,3.12
01/12/2010,SEKK26,161.05
01/12/2010,EKXA24,136.58
01/12/2010,PNFK78,116.01
01/12/2010,HFLM11,157.78
01/12/2010,VIMV38,166.27
01/12/2010,DDIB11,9.46
01/12/2010,LBKT00,8.88
01/12/2010,WVHK10,103.15
01/12/2010,EWUY52,241.35
01/12/2010,UHOG52,37.26
01/12/2010,GYWU23,19.34
01/12/2010,THJF58,22.11
01/12/2010,QAZT26,206.75
01/12/2010,MEOQ86,4.88
01/12/2010,KKZA87,43.29
01/12/2010,CQPJ57,53.22
01/12/2010,SAAM06,221.12
01/12/2010,QOKP03,356.02
01/12/2010,LKPN86,69.05
01/12/2010,SFEO61,4.22
01/12/2010,OKYS51,16.18
01/12/2010,MHFC34,121.73
01/12/2010,UIKN63,147.5
01/12/2010,CIXF70,128.76
01/12/2010,WYFO79,45.7
01/12/2010,SBUT62,75.03
