date,companyID,stockPrice
05/12/2010,QETH27,2.22
05/12/2010,DVVB31,209.72
05/12/2010,EMNK67,167.37
05/12/2010,KTLA69,135.51
05/12/2010,EIWJ22,118.74
05/12/2010,SFZS08,197.74
05/12/2010,YSSR29,57.45
05/12/2010,SWGF93,39.95
05/12/2010,YTAI13,119.21
05/12/2010,NGBA40,132.87
05/12/2010,CMZC67,59.3
05/12/2010,PJKH65,26.52
05/12/2010,HWHS51,193.82
05/12/2010,ZBIO05,25.36
05/12/2010,YWMD69,293.25
05/12/2010,EPZN28,83.05
05/12/2010,VAHJ53,65.52
05/12/2010,HWJF09,183.15
05/12/2010,AGBH66,162.4
05/12/2010,TFLS35,23.75
05/12/2010,VPTI00,80.21
05/12/2010,FORM54,34.89
05/12/2010,QLCE04,84.04
05/12/2010,WIZJ73,9.12
05/12/2010,UFAY59,106.7
05/12/2010,DJNE62,135.24
05/12/2010,GBEZ65,59.1
05/12/2010,SXHU74,133.97
05/12/2010,DOGG07,44.36
05/12/2010,HPTP65,221.54
05/12/2010,GIWG34,4.03
05/12/2010,QHXJ50,121.49
05/12/2010,ERHJ34,229.22
05/12/2010,ZEHM52,112.07
05/12/2010,TBVE46,143.41
05/12/2010,RJUD59,7.79
05/12/2010,PKBF70,152.96
05/12/2010,BPLN25,90.33
05/12/2010,WVEI17,133.51
05/12/2010,VESX21,205.86
05/12/2010,UWUK72,120.2
05/12/2010,SHXQ48,117.42
05/12/2010,TRFG21,3.12
05/12/2010,SEKK26,162.2
05/12/2010,EKXA24,142.67
05/12/2010,PNFK78,111.97
05/12/2010,HFLM11,154.74
05/12/2010,VIMV38,165.39
05/12/2010,DDIB11,9.23
05/12/2010,LBKT00,8.6
05/12/2010,WVHK10,100.94
05/12/2010,EWUY52,233.95
05/12/2010,UHOG52,36.99
05/12/2010,GYWU23,19.27
05/12/2010,THJF58,21.42
05/12/2010,QAZT26,210.89
05/12/2010,MEOQ86,4.91
05/12/2010,KKZA87,42.0
05/12/2010,CQPJ57,51.93
05/12/2010,SAAM06,221.23
05/12/2010,QOKP03,356.43
05/12/2010,LKPN86,69.76
05/12/2010,SFEO61,4.3
05/12/2010,OKYS51,15.72
05/12/2010,MHFC34,121.05
05/12/2010,UIKN63,145.13
05/12/2010,CIXF70,129.92
05/12/2010,WYFO79,46.93
05/12/2010,SBUT62,73.99
05/12/2010,DREA89,78.14
05/12/2010,RNZB01,9.16
05/12/2010,ZFHD93,85.25
05/12/2010,NFAH30,188.84
05/12/2010,KUWI70,5.13
05/12/2010,CVMG22,72.17
05/12/2010,HSWX88,18.89
05/12/2010,VLJL11,235.61
05/12/2010,VCSF07,29.49
05/12/2010,IIZF28,92.4
05/12/2010,VVXA11,257.74
05/12/2010,BDBU00,135.08
05/12/2010,FTFI87,197.32
05/12/2010,DNIL23,240.25
05/12/2010,ZVEN26,59.2
05/12/2010,CBOX52,253.55
05/12/2010,LIIS96,138.9
05/12/2010,FDWI64,41.7
05/12/2010,NCYN50,16.85
05/12/2010,MRAH32,79.2
05/12/2010,FGVK43,49.3
05/12/2010,IJPI82,149.32
05/12/2010,AHMZ79,154.56
05/12/2010,TVQQ54,89.04
05/12/2010,SUOX82,158.38
05/12/2010,QODV38,183.51
05/12/2010,TGZI54,335.1
05/12/2010,BMRZ75,171.77
05/12/2010,QWOA67,205.33
05/12/2010,UEVD88,168.93
05/12/2010,ITTS26,235.64
05/12/2010,ZELV96,33.38
05/12/2010,RFZG50,50.42
05/12/2010,PIFN94,393.53
05/12/2010,YLGZ72,73.94
05/12/2010,ZSXF19,107.42
05/12/2010,IZLM67,101.78
05/12/2010,ORQH73,293.31
05/12/2010,QLMY86,196.58
05/12/2010,VGYT30,99.29
05/12/2010,DGTY64,19.44
05/12/2010,RJCA92,15.33
05/12/2010,JXGF57,126.97
05/12/2010,ZDAI73,212.21
05/12/2010,TKVF94,24.58
05/12/2010,XRBV61,116.68
05/12/2010,QCRG59,151.7
05/12/2010,GZED20,150.26
05/12/2010,VTKE98,73.21
05/12/2010,TYAE14,93.5
05/12/2010,OPET16,8.56
05/12/2010,KEVJ11,15.39
05/12/2010,DBCS17,89.42
05/12/2010,IZTD25,92.54
05/12/2010,KKGI60,136.74
05/12/2010,XHYN07,28.87
05/12/2010,OPZI26,36.76
05/12/2010,HNLV68,102.03
05/12/2010,ZNQA84,72.0
05/12/2010,IBLA29,203.46
05/12/2010,SZRJ90,147.63
05/12/2010,HYSJ42,253.38
05/12/2010,RLZK87,242.02
05/12/2010,NCCX02,191.62
05/12/2010,PVAZ61,156.21
05/12/2010,QBVN33,70.18
05/12/2010,RDBE21,21.23
05/12/2010,FGQR22,23.8
05/12/2010,KKGY69,184.01
05/12/2010,NCXS33,162.42
05/12/2010,NQJL85,71.98
05/12/2010,BBAX06,59.64
05/12/2010,PQSW95,16.64
05/12/2010,VXSM31,149.69
05/12/2010,LAUA80,173.41
05/12/2010,QXFF29,36.6
05/12/2010,LWGE44,10.11
05/12/2010,AMBT33,23.55
05/12/2010,MFZY76,195.99
05/12/2010,BBJG05,217.55
05/12/2010,UACN81,9.84
05/12/2010,NXTO39,155.82
05/12/2010,INIL60,38.96
05/12/2010,MKHA46,292.25
05/12/2010,OUNH49,130.73
05/12/2010,MYXF05,18.73
05/12/2010,GSTD71,102.71
05/12/2010,TQSJ85,134.06
05/12/2010,GGLV00,26.48
05/12/2010,AYIH50,155.58
05/12/2010,RQGG65,50.6
05/12/2010,OHKH76,37.57
05/12/2010,WWNS72,151.15
05/12/2010,SRYE59,5.0
05/12/2010,MFJJ99,60.19
05/12/2010,VVBY18,30.8
05/12/2010,KRRO64,252.49
05/12/2010,JZTC69,157.01
05/12/2010,KRXZ15,229.9
05/12/2010,QMZU44,166.36
05/12/2010,OQXV70,5.71
05/12/2010,FYYD57,103.78
05/12/2010,OCQF34,175.38
05/12/2010,EDYH00,73.67
05/12/2010,ISWT83,122.9
05/12/2010,QBAP68,20.64
05/12/2010,AMRO66,56.12
05/12/2010,YOQG45,35.35
05/12/2010,ESPL27,78.52
05/12/2010,VKMV12,137.62
05/12/2010,FAWI50,284.1
05/12/2010,SMYT95,219.68
05/12/2010,YCZA59,64.15
05/12/2010,ZMLP81,36.37
05/12/2010,MDEQ10,74.27
05/12/2010,JVHD93,5.99
05/12/2010,SXTM39,215.17
05/12/2010,HHFP66,207.91
05/12/2010,JCWS17,158.13
05/12/2010,HHOA99,18.54
05/12/2010,MSHS03,136.89
05/12/2010,YFAM59,83.0
05/12/2010,CAVR54,145.69
05/12/2010,HXDA52,239.87
05/12/2010,PBFW95,200.91
05/12/2010,CMOI26,180.01
05/12/2010,FJOI82,97.35
05/12/2010,WHPS18,61.57
05/12/2010,CUVZ50,78.25
05/12/2010,ZXVX98,140.72
05/12/2010,LIJW00,192.55
05/12/2010,AWYB85,136.87
05/12/2010,DILF10,191.69
