date,companyID,stockPrice
08/12/2010,QETH27,2.25
08/12/2010,DVVB31,206.85
08/12/2010,EMNK67,169.68
08/12/2010,KTLA69,138.96
08/12/2010,EIWJ22,121.75
08/12/2010,SFZS08,198.76
08/12/2010,YSSR29,57.3
08/12/2010,SWGF93,39.49
08/12/2010,YTAI13,118.19
08/12/2010,NGBA40,137.38
08/12/2010,CMZC67,58.99
08/12/2010,PJKH65,26.5
08/12/2010,HWHS51,189.36
08/12/2010,ZBIO05,25.14
08/12/2010,YWMD69,297.04
08/12/2010,EPZN28,83.38
08/12/2010,VAHJ53,66.88
08/12/2010,HWJF09,185.02
08/12/2010,AGBH66,161.32
08/12/2010,TFLS35,23.18
08/12/2010,VPTI00,80.4
08/12/2010,FORM54,35.96
08/12/2010,QLCE04,83.82
08/12/2010,WIZJ73,8.91
08/12/2010,UFAY59,106.72
08/12/2010,DJNE62,135.28
08/12/2010,GBEZ65,59.29
08/12/2010,SXHU74,138.12
08/12/2010,DOGG07,44.21
08/12/2010,HPTP65,225.99
08/12/2010,GIWG34,3.92
08/12/2010,QHXJ50,116.82
08/12/2010,ERHJ34,227.28
08/12/2010,ZEHM52,112.86
08/12/2010,TBVE46,142.59
08/12/2010,RJUD59,7.82
08/12/2010,PKBF70,151.39
08/12/2010,BPLN25,90.34
08/12/2010,WVEI17,130.73
08/12/2010,VESX21,200.12
08/12/2010,UWUK72,115.83
08/12/2010,SHXQ48,119.22
08/12/2010,TRFG21,3.12
08/12/2010,SEKK26,164.36
08/12/2010,EKXA24,139.69
08/12/2010,PNFK78,110.66
08/12/2010,HFLM11,156.46
08/12/2010,VIMV38,167.7
08/12/2010,DDIB11,9.34
08/12/2010,LBKT00,8.57
08/12/2010,WVHK10,98.79
08/12/2010,EWUY52,229.24
08/12/2010,UHOG52,37.2
08/12/2010,GYWU23,18.65
08/12/2010,THJF58,21.52
08/12/2010,QAZT26,206.42
08/12/2010,MEOQ86,4.93
08/12/2010,KKZA87,41.38
08/12/2010,CQPJ57,51.63
08/12/2010,SAAM06,213.85
08/12/2010,QOKP03,357.32
08/12/2010,LKPN86,70.54
08/12/2010,SFEO61,4.17
08/12/2010,OKYS51,15.3
08/12/2010,MHFC34,121.4
08/12/2010,UIKN63,149.23
08/12/2010,CIXF70,132.95
08/12/2010,WYFO79,46.19
08/12/2010,SBUT62,74.23
08/12/2010,DREA89,80.11
08/12/2010,RNZB01,9.68
08/12/2010,ZFHD93,83.47
08/12/2010,NFAH30,186.79
08/12/2010,KUWI70,5.07
08/12/2010,CVMG22,72.32
08/12/2010,HSWX88,19.06
08/12/2010,VLJL11,239.3
08/12/2010,VCSF07,29.21
08/12/2010,IIZF28,90.74
08/12/2010,VVXA11,248.72
08/12/2010,BDBU00,133.02
08/12/2010,FTFI87,197.7
08/12/2010,DNIL23,240.42
08/12/2010,ZVEN26,58.35
08/12/2010,CBOX52,255.15
08/12/2010,LIIS96,136.99
08/12/2010,FDWI64,41.79
08/12/2010,NCYN50,16.31
08/12/2010,MRAH32,79.69
08/12/2010,FGVK43,48.17
08/12/2010,IJPI82,156.67
08/12/2010,AHMZ79,153.83
08/12/2010,TVQQ54,91.32
08/12/2010,SUOX82,160.11
08/12/2010,QODV38,185.53
08/12/2010,TGZI54,337.27
08/12/2010,BMRZ75,176.69
08/12/2010,QWOA67,210.17
08/12/2010,UEVD88,167.45
08/12/2010,ITTS26,236.94
08/12/2010,ZELV96,32.69
08/12/2010,RFZG50,49.81
08/12/2010,PIFN94,393.47
08/12/2010,YLGZ72,73.38
08/12/2010,ZSXF19,108.79
08/12/2010,IZLM67,99.04
08/12/2010,ORQH73,290.34
08/12/2010,QLMY86,197.5
08/12/2010,VGYT30,98.29
08/12/2010,DGTY64,19.55
08/12/2010,RJCA92,15.26
08/12/2010,JXGF57,126.45
08/12/2010,ZDAI73,216.96
08/12/2010,TKVF94,25.23
08/12/2010,XRBV61,117.92
08/12/2010,QCRG59,150.09
08/12/2010,GZED20,152.35
08/12/2010,VTKE98,71.91
08/12/2010,TYAE14,93.78
08/12/2010,OPET16,8.5
08/12/2010,KEVJ11,15.78
08/12/2010,DBCS17,88.43
08/12/2010,IZTD25,89.87
08/12/2010,KKGI60,137.81
08/12/2010,XHYN07,29.17
08/12/2010,OPZI26,37.36
08/12/2010,HNLV68,101.75
08/12/2010,ZNQA84,72.2
08/12/2010,IBLA29,205.65
08/12/2010,SZRJ90,148.2
08/12/2010,HYSJ42,262.62
08/12/2010,RLZK87,237.54
08/12/2010,NCCX02,192.2
08/12/2010,PVAZ61,159.53
08/12/2010,QBVN33,70.55
08/12/2010,RDBE21,20.56
08/12/2010,FGQR22,24.19
08/12/2010,KKGY69,185.33
08/12/2010,NCXS33,162.16
08/12/2010,NQJL85,70.83
08/12/2010,BBAX06,58.85
08/12/2010,PQSW95,16.54
08/12/2010,VXSM31,146.94
08/12/2010,LAUA80,172.25
08/12/2010,QXFF29,35.88
08/12/2010,LWGE44,9.94
08/12/2010,AMBT33,24.46
08/12/2010,MFZY76,201.56
08/12/2010,BBJG05,219.77
08/12/2010,UACN81,9.73
08/12/2010,NXTO39,154.42
08/12/2010,INIL60,38.38
08/12/2010,MKHA46,292.25
08/12/2010,OUNH49,130.82
08/12/2010,MYXF05,18.81
08/12/2010,GSTD71,105.65
08/12/2010,TQSJ85,136.76
08/12/2010,GGLV00,27.0
08/12/2010,AYIH50,159.24
08/12/2010,RQGG65,50.85
08/12/2010,OHKH76,37.39
08/12/2010,WWNS72,153.81
08/12/2010,SRYE59,4.94
08/12/2010,MFJJ99,61.18
08/12/2010,VVBY18,31.2
08/12/2010,KRRO64,255.86
08/12/2010,JZTC69,153.27
08/12/2010,KRXZ15,224.84
08/12/2010,QMZU44,162.79
08/12/2010,OQXV70,5.75
08/12/2010,FYYD57,104.43
08/12/2010,OCQF34,173.3
08/12/2010,EDYH00,73.12
08/12/2010,ISWT83,122.4
08/12/2010,QBAP68,19.91
08/12/2010,AMRO66,56.93
08/12/2010,YOQG45,34.87
08/12/2010,ESPL27,78.22
08/12/2010,VKMV12,136.32
08/12/2010,FAWI50,281.05
08/12/2010,SMYT95,213.6
08/12/2010,YCZA59,63.16
08/12/2010,ZMLP81,37.74
08/12/2010,MDEQ10,74.36
08/12/2010,JVHD93,5.99
08/12/2010,SXTM39,217.51
08/12/2010,HHFP66,204.81
