date,companyID,stockPrice
19/12/2010,QETH27,2.28
19/12/2010,DVVB31,214.02
19/12/2010,EMNK67,175.5
19/12/2010,KTLA69,143.23
19/12/2010,EIWJ22,122.75
19/12/2010,SFZS08,205.27
19/12/2010,YSSR29,58.5
19/12/2010,SWGF93,38.18
19/12/2010,YTAI13,119.09
19/12/2010,NGBA40,141.8
19/12/2010,CMZC67,62.83
19/12/2010,PJKH65,26.57
19/12/2010,HWHS51,193.58
19/12/2010,ZBIO05,25.36
19/12/2010,YWMD69,283.42
19/12/2010,EPZN28,81.73
19/12/2010,VAHJ53,66.81
19/12/2010,HWJF09,183.86
19/12/2010,AGBH66,152.35
19/12/2010,TFLS35,22.96
19/12/2010,VPTI00,79.01
19/12/2010,FORM54,35.12
19/12/2010,QLCE04,85.17
19/12/2010,WIZJ73,8.48
19/12/2010,UFAY59,107.3
19/12/2010,DJNE62,132.73
19/12/2010,GBEZ65,59.01
19/12/2010,SXHU74,143.28
19/12/2010,DOGG07,43.65
19/12/2010,HPTP65,231.37
19/12/2010,GIWG34,3.9
19/12/2010,QHXJ50,110.61
19/12/2010,ERHJ34,222.99
19/12/2010,ZEHM52,124.43
19/12/2010,TBVE46,138.97
19/12/2010,RJUD59,7.62
19/12/2010,PKBF70,153.58
19/12/2010,BPLN25,89.85
19/12/2010,WVEI17,124.76
19/12/2010,VESX21,195.85
19/12/2010,UWUK72,120.27
19/12/2010,SHXQ48,115.26
19/12/2010,TRFG21,3.12
19/12/2010,SEKK26,161.46
19/12/2010,EKXA24,130.46
19/12/2010,PNFK78,117.21
19/12/2010,HFLM11,158.36
19/12/2010,VIMV38,168.6
19/12/2010,DDIB11,9.16
19/12/2010,LBKT00,8.84
19/12/2010,WVHK10,108.0
19/12/2010,EWUY52,225.65
19/12/2010,UHOG52,37.11
19/12/2010,GYWU23,20.26
19/12/2010,THJF58,20.44
19/12/2010,QAZT26,220.32
19/12/2010,MEOQ86,4.86
19/12/2010,KKZA87,40.51
19/12/2010,CQPJ57,56.09
19/12/2010,SAAM06,204.54
19/12/2010,QOKP03,361.07
19/12/2010,LKPN86,68.82
19/12/2010,SFEO61,4.25
19/12/2010,OKYS51,15.46
19/12/2010,MHFC34,115.5
19/12/2010,UIKN63,148.18
19/12/2010,CIXF70,128.81
19/12/2010,WYFO79,47.34
19/12/2010,SBUT62,73.57
19/12/2010,DREA89,74.39
19/12/2010,RNZB01,9.63
19/12/2010,ZFHD93,82.63
19/12/2010,NFAH30,182.68
19/12/2010,KUWI70,4.84
19/12/2010,CVMG22,70.64
19/12/2010,HSWX88,18.23
19/12/2010,VLJL11,241.77
19/12/2010,VCSF07,31.9
19/12/2010,IIZF28,91.24
19/12/2010,VVXA11,231.97
19/12/2010,BDBU00,133.68
19/12/2010,FTFI87,206.49
19/12/2010,DNIL23,235.77
19/12/2010,ZVEN26,53.01
19/12/2010,CBOX52,244.66
19/12/2010,LIIS96,136.69
19/12/2010,FDWI64,39.84
19/12/2010,NCYN50,16.16
19/12/2010,MRAH32,82.69
19/12/2010,FGVK43,46.43
19/12/2010,IJPI82,153.66
19/12/2010,AHMZ79,146.37
19/12/2010,TVQQ54,88.54
19/12/2010,SUOX82,159.51
19/12/2010,QODV38,185.83
19/12/2010,TGZI54,329.73
19/12/2010,BMRZ75,197.6
19/12/2010,QWOA67,224.13
19/12/2010,UEVD88,164.09
19/12/2010,ITTS26,232.06
19/12/2010,ZELV96,31.23
19/12/2010,RFZG50,48.58
19/12/2010,PIFN94,404.8
19/12/2010,YLGZ72,82.41
19/12/2010,ZSXF19,114.83
19/12/2010,IZLM67,97.26
19/12/2010,ORQH73,293.71
19/12/2010,QLMY86,193.3
19/12/2010,VGYT30,96.96
19/12/2010,DGTY64,19.2
19/12/2010,RJCA92,15.66
19/12/2010,JXGF57,123.59
19/12/2010,ZDAI73,223.13
19/12/2010,TKVF94,24.25
19/12/2010,XRBV61,118.31
19/12/2010,QCRG59,145.74
19/12/2010,GZED20,153.73
19/12/2010,VTKE98,72.64
19/12/2010,TYAE14,86.34
19/12/2010,OPET16,8.36
19/12/2010,KEVJ11,15.76
19/12/2010,DBCS17,92.51
19/12/2010,IZTD25,87.37
19/12/2010,KKGI60,140.83
19/12/2010,XHYN07,28.99
19/12/2010,OPZI26,35.71
19/12/2010,HNLV68,106.5
19/12/2010,ZNQA84,70.61
19/12/2010,IBLA29,203.3
19/12/2010,SZRJ90,154.83
19/12/2010,HYSJ42,280.39
19/12/2010,RLZK87,236.37
19/12/2010,NCCX02,191.94
19/12/2010,PVAZ61,154.56
19/12/2010,QBVN33,71.31
19/12/2010,RDBE21,21.12
19/12/2010,FGQR22,23.03
19/12/2010,KKGY69,177.63
19/12/2010,NCXS33,163.02
19/12/2010,NQJL85,71.27
19/12/2010,BBAX06,61.55
19/12/2010,PQSW95,16.28
19/12/2010,VXSM31,140.14
19/12/2010,LAUA80,170.38
19/12/2010,QXFF29,35.65
19/12/2010,LWGE44,9.9
19/12/2010,AMBT33,23.42
19/12/2010,MFZY76,198.74
19/12/2010,BBJG05,205.81
19/12/2010,UACN81,10.11
19/12/2010,NXTO39,153.15
19/12/2010,INIL60,38.58
19/12/2010,MKHA46,296.8
19/12/2010,OUNH49,124.43
19/12/2010,MYXF05,17.96
19/12/2010,GSTD71,105.21
19/12/2010,TQSJ85,133.77
19/12/2010,GGLV00,27.52
19/12/2010,AYIH50,149.69
19/12/2010,RQGG65,45.89
19/12/2010,OHKH76,35.14
19/12/2010,WWNS72,150.54
19/12/2010,SRYE59,4.83
19/12/2010,MFJJ99,61.99
19/12/2010,VVBY18,29.32
19/12/2010,KRRO64,247.14
19/12/2010,JZTC69,153.74
19/12/2010,KRXZ15,224.45
19/12/2010,QMZU44,171.12
19/12/2010,OQXV70,5.84
19/12/2010,FYYD57,108.79
19/12/2010,OCQF34,187.4
19/12/2010,EDYH00,70.34
19/12/2010,ISWT83,119.51
