date,companyID,stockPrice
24/12/2010,QETH27,2.25
24/12/2010,DVVB31,206.14
24/12/2010,EMNK67,175.84
24/12/2010,KTLA69,146.81
24/12/2010,EIWJ22,129.14
24/12/2010,SFZS08,197.59
24/12/2010,YSSR29,59.8
24/12/2010,SWGF93,38.35
24/12/2010,YTAI13,118.63
24/12/2010,NGBA40,134.23
24/12/2010,CMZC67,63.34
24/12/2010,PJKH65,26.48
24/12/2010,HWHS51,187.72
24/12/2010,ZBIO05,24.65
24/12/2010,YWMD69,275.28
24/12/2010,EPZN28,82.4
24/12/2010,VAHJ53,66.42
24/12/2010,HWJF09,179.74
24/12/2010,AGBH66,156.13
24/12/2010,TFLS35,22.27
24/12/2010,VPTI00,80.83
24/12/2010,FORM54,33.92
24/12/2010,QLCE04,87.07
24/12/2010,WIZJ73,8.35
24/12/2010,UFAY59,106.99
24/12/2010,DJNE62,131.71
24/12/2010,GBEZ65,58.25
24/12/2010,SXHU74,143.61
24/12/2010,DOGG07,44.46
24/12/2010,HPTP65,222.96
24/12/2010,GIWG34,3.86
24/12/2010,QHXJ50,107.01
24/12/2010,ERHJ34,209.8
24/12/2010,ZEHM52,125.46
24/12/2010,TBVE46,141.94
24/12/2010,RJUD59,7.77
24/12/2010,PKBF70,154.74
24/12/2010,BPLN25,90.65
24/12/2010,WVEI17,118.92
24/12/2010,VESX21,204.15
24/12/2010,UWUK72,121.33
24/12/2010,SHXQ48,117.92
24/12/2010,TRFG21,3.12
24/12/2010,SEKK26,165.7
24/12/2010,EKXA24,134.45
24/12/2010,PNFK78,122.97
24/12/2010,HFLM11,158.09
24/12/2010,VIMV38,163.9
24/12/2010,DDIB11,9.14
24/12/2010,LBKT00,8.81
24/12/2010,WVHK10,108.22
24/12/2010,EWUY52,231.87
24/12/2010,UHOG52,36.52
24/12/2010,GYWU23,19.5
24/12/2010,THJF58,20.85
24/12/2010,QAZT26,225.6
24/12/2010,MEOQ86,4.87
24/12/2010,KKZA87,39.75
24/12/2010,CQPJ57,56.24
24/12/2010,SAAM06,208.68
24/12/2010,QOKP03,366.0
24/12/2010,LKPN86,71.94
24/12/2010,SFEO61,4.36
24/12/2010,OKYS51,16.01
24/12/2010,MHFC34,115.91
24/12/2010,UIKN63,144.39
24/12/2010,CIXF70,122.94
24/12/2010,WYFO79,47.3
24/12/2010,SBUT62,75.91
24/12/2010,DREA89,73.1
24/12/2010,RNZB01,9.1
24/12/2010,ZFHD93,85.87
24/12/2010,NFAH30,183.2
24/12/2010,KUWI70,4.88
24/12/2010,CVMG22,68.91
24/12/2010,HSWX88,17.6
24/12/2010,VLJL11,246.52
24/12/2010,VCSF07,32.79
24/12/2010,IIZF28,91.97
24/12/2010,VVXA11,222.3
24/12/2010,BDBU00,131.63
24/12/2010,FTFI87,208.09
24/12/2010,DNIL23,238.07
24/12/2010,ZVEN26,52.75
24/12/2010,CBOX52,241.66
24/12/2010,LIIS96,136.88
24/12/2010,FDWI64,39.33
24/12/2010,NCYN50,16.09
24/12/2010,MRAH32,82.67
24/12/2010,FGVK43,45.07
24/12/2010,IJPI82,160.04
24/12/2010,AHMZ79,142.4
24/12/2010,TVQQ54,86.84
24/12/2010,SUOX82,159.1
24/12/2010,QODV38,185.95
24/12/2010,TGZI54,317.56
24/12/2010,BMRZ75,199.96
24/12/2010,QWOA67,222.26
24/12/2010,UEVD88,162.69
24/12/2010,ITTS26,234.87
24/12/2010,ZELV96,30.3
24/12/2010,RFZG50,49.95
24/12/2010,PIFN94,406.18
24/12/2010,YLGZ72,82.08
24/12/2010,ZSXF19,114.6
24/12/2010,IZLM67,98.1
24/12/2010,ORQH73,296.42
24/12/2010,QLMY86,196.2
24/12/2010,VGYT30,99.53
24/12/2010,DGTY64,19.38
24/12/2010,RJCA92,15.1
24/12/2010,JXGF57,120.32
24/12/2010,ZDAI73,221.89
24/12/2010,TKVF94,24.16
24/12/2010,XRBV61,116.85
24/12/2010,QCRG59,142.22
24/12/2010,GZED20,156.64
24/12/2010,VTKE98,73.52
24/12/2010,TYAE14,91.92
24/12/2010,OPET16,8.44
24/12/2010,KEVJ11,16.1
24/12/2010,DBCS17,95.65
24/12/2010,IZTD25,87.06
24/12/2010,KKGI60,144.04
24/12/2010,XHYN07,29.08
24/12/2010,OPZI26,36.24
24/12/2010,HNLV68,106.93
24/12/2010,ZNQA84,71.37
24/12/2010,IBLA29,193.71
24/12/2010,SZRJ90,154.9
24/12/2010,HYSJ42,293.71
24/12/2010,RLZK87,231.74
24/12/2010,NCCX02,195.95
24/12/2010,PVAZ61,161.37
24/12/2010,QBVN33,68.62
24/12/2010,RDBE21,20.34
24/12/2010,FGQR22,22.71
24/12/2010,KKGY69,175.26
24/12/2010,NCXS33,166.13
24/12/2010,NQJL85,69.87
24/12/2010,BBAX06,61.49
24/12/2010,PQSW95,15.92
24/12/2010,VXSM31,140.79
24/12/2010,LAUA80,180.49
24/12/2010,QXFF29,36.18
24/12/2010,LWGE44,10.08
24/12/2010,AMBT33,24.05
24/12/2010,MFZY76,199.43
24/12/2010,BBJG05,210.85
24/12/2010,UACN81,10.26
24/12/2010,NXTO39,151.14
24/12/2010,INIL60,38.51
24/12/2010,MKHA46,300.4
24/12/2010,OUNH49,121.61
24/12/2010,MYXF05,18.1
24/12/2010,GSTD71,105.5
