dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/11/2016 00:00,OPVKEBCD77293634,Quicksilver Bullets,OCQF34,QMZU44,41862.0,USD,200,12/06/2020,209.31,USD,190.02
18/11/2016 00:00,RAMOFEUB20110738,Stocks,OQXV70,CVMG22,25816.0,USD,700,04/09/2017,36.88,USD,28.69
18/11/2016 00:00,TFIATCNG40245399,Gargantua Space Stations,PQSW95,FYYD57,1434400.0,USD,80000,04/04/2018,17.93,USD,14.91
18/11/2016 00:00,BCNWDDID85265261,Stocks,LWGE44,MFZY76,673480.0,USD,4000,18/03/2018,168.37,USD,177.19
18/11/2016 00:00,OMLEGESL54213295,T-1000s,BDBU00,GBEZ65,2574900.0,USD,90000,10/04/2017,4195.81,GNF,32.86
18/11/2016 00:00,PFRUKQHN77552507,Leftovers,HFLM11,NXTO39,13594293.32,SRD,20000,12/10/2018,196.58,USD,601.7
18/11/2016 00:01,PNHKZYWS91948537,Stocks,OQXV70,MFZY76,84185.0,USD,500,07/01/2017,364.64,SOS,149.57
18/11/2016 00:01,TNBLAWHE88345950,Stocks,KEVJ11,QBVN33,291330.0,USD,9000,18/12/2021,32.37,USD,37.88
18/11/2016 00:01,BDWDUWXR42644426,Baku Disks,JVHD93,QWOA67,23589.0,USD,900,21/07/2017,26.21,USD,23.58
18/11/2016 00:01,NOYGNDUR04648316,Stocks,HYSJ42,VGYT30,60504.0,USD,300,06/02/2018,201.68,USD,181.91
18/11/2016 00:01,JDILUJGC24508416,Stocks,OQXV70,QBVN33,1942200.0,USD,60000,23/09/2020,32.37,USD,29.07
18/11/2016 00:01,MIJQLJYP92617006,Bablefish,AMRO66,TFLS35,519014.52,RWF,600,05/08/2020,172.87,USD,788.92
18/11/2016 00:02,ILJALSMW69580029,Shields of Reflection,KRXZ15,CQPJ57,38120.0,USD,400,18/12/2019,95.3,USD,90.58
18/11/2016 00:02,ZDBTLLBA96076412,Stocks,DOGG07,UFAY59,55944.0,USD,700,16/10/2019,79.92,USD,64.02
18/11/2016 00:02,BYWLTIPA29772815,Stocks,WYFO79,OQXV70,2762.0,USD,200,22/01/2020,13.81,USD,14.89
18/11/2016 00:02,PHDEGCIF46774286,Gadgetrons,OPET16,SHXQ48,16002.0,USD,600,01/04/2020,124.34,TND,28.68
18/11/2016 00:03,DRYDSBCF82463264,Stocks,OCQF34,QLMY86,150376.0,USD,400,14/07/2021,375.94,USD,425.24
18/11/2016 00:03,UOCBSGJR16689138,Stocks,NQJL85,IIZF28,49050.0,USD,500,01/08/2019,3033.07,VUV,104.98
18/11/2016 00:03,NVLGDIGF55960758,Full Faces,OPET16,QLCE04,409272.0,USD,800,10/04/2019,511.59,USD,493.66
18/11/2016 00:03,RBKVJFWA77103391,Stocks,WWNS72,GBEZ65,4600500.0,USD,50000,23/06/2017,92.01,USD,92.61
18/11/2016 00:03,CKDEKNQP48606630,Ruby Slippers,FGVK43,FYYD57,28707.0,USD,700,30/05/2021,41.01,USD,34.31
18/11/2016 00:03,RKPAUAIY79961894,Reflectors,QXFF29,VIMV38,199783438.8,KES,60000,29/09/2021,775.77,KHR,2968.07
18/11/2016 00:04,EKCCWKRB28780575,Stocks,FGVK43,HSWX88,14855.0,USD,500,07/04/2018,29.71,USD,32.44
18/11/2016 00:04,SMZOECLL35288279,Go-Pods,YTAI13,QOKP03,58998.0,USD,600,23/08/2018,98.33,USD,86.64
18/11/2016 00:04,GFMZIQWV05244199,Stocks,QHXJ50,CAVR54,107792.5,GHS,200,02/07/2021,80.56,USD,487.7
18/11/2016 00:04,PYHWFTYM79883274,Red Jewelled Brooches,BPLN25,YOQG45,544392.97,PYG,800,14/02/2018,108.45,USD,780.87
