dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/11/2016 00:00,HVTUJGTZ28641242,Big Roots,IJPI82,MFZY76,1941200.0,USD,8000,08/02/2020,242.65,USD,227.28
04/11/2016 00:00,GIFPFYDW84351415,Pacts,NGBA40,KRXZ15,7914.58,BGN,900,07/05/2020,101.43,USD,8.22
04/11/2016 00:00,YXBWXUMS46146871,Stocks,DILF10,QLMY86,31590000.0,USD,90000,09/07/2021,545.07,KPW,331.43
04/11/2016 00:00,IVAOTVSQ22231862,CodeBots,PKBF70,ZBIO05,62540.09,SZL,600,26/10/2021,21.32,USD,91.4
04/11/2016 00:01,PCQWCCVU11164176,Monol Disks,SUOX82,IZLM67,158755.24,MZN,200,20/04/2019,149.97,USD,880.92
04/11/2016 00:01,AJJBJYXF86501104,Stocks,QLMY86,OPZI26,842000.0,USD,40000,16/10/2019,21.05,USD,20.3
04/11/2016 00:01,SONJBKDN94469912,Flame Orbs,AHMZ79,BDBU00,40659.0,USD,300,22/05/2018,135.53,USD,118.99
04/11/2016 00:01,RIQNTYNI03996891,Stocks,TVQQ54,EDYH00,2905282.63,LAK,6000,08/11/2019,173.02,USD,438.0
04/11/2016 00:01,ABWDLMBZ32304802,Stocks,HNLV68,ZVEN26,124958112.48,INR,90000,07/02/2017,46.32,USD,1438.28
04/11/2016 00:01,JBOTQCGF61498046,Phoenix Downs,HHFP66,ORQH73,1876.0,USD,100,28/12/2018,1083.28,COP,16.61
04/11/2016 00:01,VQRWONLO41419633,Silver Apples,WVEI17,KUWI70,57464.0,USD,200,09/09/2020,287.32,USD,316.01
04/11/2016 00:02,UNAYXVXK55929525,Black Sludges,CMOI26,HFLM11,6907077.19,SOS,9000,04/08/2020,371.81,USD,738.77
04/11/2016 00:02,PZEYVJXG01120631,Stocks,GGLV00,CQPJ57,154590.0,USD,3000,24/05/2019,51.53,USD,45.57
04/11/2016 00:02,SIECMYUB64437162,Baku Disks,ZFHD93,QWOA67,7844.8,JMD,400,06/11/2018,25.49,USD,17.9
04/11/2016 00:02,XUPNEERX18371172,Exorcism Slips,JCWS17,GSTD71,3970576.88,BHD,7000,31/10/2018,169.64,USD,508.77
04/11/2016 00:02,KGFNOZMR02087232,Amulets of Unchanging,MFZY76,FGVK43,296020.0,USD,2000,20/11/2019,148.01,USD,122.71
04/11/2016 00:02,FDZLATZR62588915,Millennium Necklaces,EKXA24,ZXVX98,57516.0,USD,200,20/01/2017,287.58,USD,246.47
04/11/2016 00:03,OJUDVTAF61419594,Stocks,AMBT33,AGBH66,15035.73,BAM,500,17/06/2018,104.27,USD,26.36
04/11/2016 00:03,HNUOZRLV94425277,Stocks,VPTI00,BDBU00,766235.5,ILS,800,16/04/2020,124.46,USD,846.14
04/11/2016 00:03,QSOLUFZN46369048,Neuralizers,JXGF57,IBLA29,45568.0,USD,400,15/01/2018,113.92,USD,106.75
04/11/2016 00:04,GRKFQLVS92784630,Flame Orbs,HWJF09,BDBU00,54212.0,USD,400,11/05/2017,135.53,USD,121.38
04/11/2016 00:04,CQHOMZBI79672915,Stocks,QODV38,ZNQA84,104136.0,USD,800,17/08/2020,137.1,NOK,149.17
04/11/2016 00:05,ZSYJPHSM24899896,Nitro Powder Blocks,AYIH50,LWGE44,16108800.0,USD,80000,12/11/2020,201.36,USD,175.54
04/11/2016 00:05,GDUMWMXF45608092,Orcarinas of Time,WWNS72,PIFN94,41682.0,USD,200,30/04/2020,208.41,USD,234.41
04/11/2016 00:05,CBGGAIKE91443870,Luckstones,MEOQ86,VKMV12,71523.0,USD,300,16/10/2019,2428.04,PKR,266.01
04/11/2016 00:05,XEPZOYMG90365550,Grassy Seeds,HWHS51,XHYN07,19830.0,USD,1000,17/03/2019,19.83,USD,22.38
04/11/2016 00:06,DPMGEAEB38775446,Stocks,FGQR22,NFAH30,691650.0,USD,5000,07/09/2020,138.33,USD,118.3
04/11/2016 00:07,MJIQGSOS64142123,Stocks,CQPJ57,TKVF94,8806.0,USD,200,03/01/2018,44.03,USD,50.13
04/11/2016 00:07,RMJTYJXC78866081,String of Beads,VAHJ53,FTFI87,657990.96,HNL,60000,17/12/2018,4.51,USD,9.76
04/11/2016 00:07,KMJUFPPS77104926,Krytonite Ore,EKXA24,HFLM11,1516440.0,USD,6000,19/01/2019,252.74,USD,208.66
04/11/2016 00:07,TBXVYIBS39046930,Gauntlets of Zeus,YTAI13,FDWI64,36158196.0,KGS,40000,22/11/2020,177.42,USD,952.37
04/11/2016 00:07,MJXYTAHD75823684,Stocks,HXDA52,UHOG52,13846871.16,TND,60000,25/08/2018,51.47,USD,246.32
04/11/2016 00:07,XEQHRZZH44994978,Thermal Regulation Suppositories,CVMG22,ZVEN26,53610.0,USD,200,19/03/2021,268.05,USD,265.28
