dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/11/2016 00:00,MGFWPINT77107687,Stocks,VLJL11,YFAM59,100632.81,MWK,200,08/01/2019,78.21,USD,475.82
05/11/2016 00:00,PCHUNHNY00486298,Stocks,CMOI26,LIIS96,74742.0,USD,600,13/11/2021,124.57,USD,141.99
05/11/2016 00:00,RLKIFXBP25162691,Rune Bars,MFZY76,ZNQA84,80856.0,USD,400,26/11/2018,202.14,USD,220.29
05/11/2016 00:00,YUJHLKUS16195979,Stocks,RNZB01,TYAE14,44247.0,USD,700,05/10/2018,63.21,USD,52.93
05/11/2016 00:00,QUDCYMCU59275352,Stocks,EWUY52,QXFF29,19230.33,ISK,900,29/04/2021,10.39,USD,19.53
05/11/2016 00:01,EWYHVSZQ60374481,Stocks,RFZG50,IIZF28,204939.09,CUC,300,01/09/2017,99.21,USD,838.44
05/11/2016 00:01,RTYJFRXF03951580,Amulets of Yendor,FAWI50,OPET16,1287900.0,USD,6000,21/12/2019,214.65,USD,226.94
05/11/2016 00:01,ZVGAQNUF58606812,Stocks,ZBIO05,VTKE98,588025.18,GMD,500,27/01/2020,121.4,USD,1081.46
05/11/2016 00:01,XYUVJKON00726778,Destiny Knots,SBUT62,XRBV61,1298400.0,USD,60000,11/06/2017,21.64,USD,20.95
05/11/2016 00:01,NSHQWGDS12567313,Moranth Cussers,YLGZ72,KKGI60,535800.0,USD,3000,25/05/2021,178.6,USD,184.62
05/11/2016 00:02,NKDJWKRV61003809,Stocks,TRFG21,VIMV38,107384.0,USD,400,12/07/2018,268.46,USD,249.34
05/11/2016 00:02,BIDQMQBA49446395,Ethers,LIIS96,PQSW95,916781.02,KES,1000,26/11/2017,149.43,BMD,763.38
05/11/2016 00:02,QLPZYKKR88458728,Stocks,SFZS08,GIWG34,985.0,USD,500,23/06/2019,3.68,MAD,1.88
05/11/2016 00:02,EBCMJLSE16741108,Stocks,SEKK26,WVEI17,60400.0,USD,800,28/06/2017,75.5,USD,65.14
05/11/2016 00:02,TPTLKIEF45245707,Stocks,TBVE46,QXFF29,28683.88,SDG,400,02/12/2018,10.39,USD,60.87
05/11/2016 00:03,YXFGVDTS14281065,Stocks,MSHS03,EWUY52,542520.0,USD,2000,07/10/2021,271.26,USD,235.2
