dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/09/2013 00:00,TMNFOKPZ58332226,Stocks,AGBH66,AWYB85,833600.0,USD,8000,11/01/2016,104.2,USD,113.2
22/09/2013 00:00,ARSACIQC97460739,Millennium Rings,MHFC34,NCYN50,51924.91,LKR,3000,24/06/2016,13.84,USD,20.18
22/09/2013 00:00,STSJOCNO63607509,Catbuses,QOKP03,DREA89,790335.0,USD,900,08/02/2017,46452.38,MUR,995.77
22/09/2013 00:00,PMRFAEKH62942135,Companion Cubes,SXHU74,EKXA24,60129.0,USD,900,07/08/2015,66.81,USD,71.92
22/09/2013 00:00,LPGWGMUF10021903,Stocks,HYSJ42,GZED20,193877.87,MKD,200,07/01/2014,670.3,LAK,1128.21
22/09/2013 00:01,ZODMKWYR36658665,Goliath Serum,WVEI17,ESPL27,13147200.0,USD,80000,13/01/2018,164.34,USD,146.69
22/09/2013 00:01,EXPDIBXH75921438,Stocks,CUVZ50,YFAM59,157180.0,USD,2000,19/10/2016,78.59,USD,81.6
22/09/2013 00:01,MSPBDWAT98086266,Stocks,VCSF07,FAWI50,337554.25,HUF,400,24/01/2018,228.9,USD,748.6
22/09/2013 00:01,NWPFXTJT78723144,Stocks,VGYT30,KTLA69,41082.0,USD,300,01/04/2018,136.94,USD,98.81
22/09/2013 00:02,YMOOAFQT82488557,I-Suits,IZLM67,BBJG05,306900.0,USD,600,25/03/2015,511.5,USD,439.83
22/09/2013 00:02,XWTLXTIR45784141,Doors of Durin,FGVK43,ZSXF19,142314.18,WST,900,24/06/2017,67.42,USD,139.79
22/09/2013 00:02,KPGOQLZB08954821,Stocks,VIMV38,OUNH49,7578900.0,USD,70000,22/08/2016,108.27,USD,88.4
22/09/2013 00:02,TIDFMPUG35894470,Stocks,YLGZ72,ORQH73,35794.8,XPF,500,02/06/2014,219.6,USD,66.38
22/09/2013 00:02,LJRVTHLA93525667,Toxic Orbs,MRAH32,QXFF29,10420.0,USD,500,06/05/2014,20.84,USD,18.52
22/09/2013 00:03,OWJCXPOU79890901,Stocks,SHXQ48,OHKH76,12498.0,USD,600,20/04/2017,20.83,USD,17.48
22/09/2013 00:03,UEQQDYYM95036128,Stocks,QBAP68,PIFN94,3560800.0,USD,10000,17/07/2017,356.08,USD,382.74
22/09/2013 00:03,WMEBICDY46294151,Flubbers,PQSW95,HWHS51,3795040.0,USD,8000,22/04/2016,474.38,USD,545.62
22/09/2013 00:03,RWRXKCSE98034441,Titan Horns,DGTY64,MRAH32,9415500.0,USD,50000,07/02/2015,188.31,USD,167.81
22/09/2013 00:04,RYGRLKWM47510500,Stocks,YWMD69,TKVF94,26937.0,USD,900,22/07/2015,29.93,USD,31.22
22/09/2013 00:04,MBISJYAX51432897,Fusion Loaders,AHMZ79,HHOA99,63304.0,USD,400,18/03/2014,161.41,MOP,145.71
22/09/2013 00:04,KQKERBME40177490,Luckstones,TBVE46,VKMV12,33590946.8,SAR,20000,24/08/2017,236.2,USD,1779.01
22/09/2013 00:04,HIGDMTXS88923387,Cornuthaums,HFLM11,FGQR22,314356.59,KZT,700,24/02/2018,137.3,USD,491.44
