dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/09/2013 00:00,VOJKBIED77002307,Stocks,QODV38,MYXF05,1340800.0,USD,80000,18/11/2018,50.69,MMK,18.73
14/09/2013 00:00,CIFHXOSM26692128,Stocks,FORM54,KUWI70,29520.0,USD,3000,18/12/2017,9.84,USD,9.09
14/09/2013 00:01,DLEXHZZU48553711,Weakness Policies,RNZB01,ZBIO05,2004300.0,USD,9000,15/08/2014,222.7,USD,204.55
14/09/2013 00:01,MTSWKZXI86204045,Katchin Bars,IJPI82,WVEI17,69140.48,FKP,500,31/08/2018,18.96,USD,156.63
14/09/2013 00:01,WCOMPNGG08910545,Pensieves,HXDA52,OPZI26,304304.91,TZS,400,23/04/2014,70.34,USD,850.53
14/09/2013 00:01,OYQRKYEH85132104,Learning Beds,TFLS35,OCQF34,559580.0,USD,7000,05/04/2018,79.94,USD,82.26
14/09/2013 00:01,CVIXXFLL26657032,Stocks,ZVEN26,NCCX02,855630.0,USD,3000,04/06/2014,285.21,USD,262.86
14/09/2013 00:01,CAETFDNO19976163,Light Curtains,RFZG50,YLGZ72,1900440.0,USD,6000,19/07/2018,316.74,USD,285.33
14/09/2013 00:03,MYJNXMNG79299700,Red Jewelled Brooches,GSTD71,YOQG45,139260.0,USD,2000,07/01/2017,69.63,USD,74.72
14/09/2013 00:04,HTMKOTWT96524920,Stocks,AGBH66,YCZA59,109350.0,USD,1000,20/03/2015,109.35,USD,105.61
14/09/2013 00:05,TWONJLEP88942503,Stars,OCQF34,TRFG21,10392200.0,USD,20000,23/03/2014,519.61,USD,563.36
14/09/2013 00:05,GWQQZIKT56473537,Nitro Powder Blocks,LIJW00,LWGE44,133902.0,USD,600,20/01/2015,223.17,USD,211.91
14/09/2013 00:06,XGVQZQOF44664087,Stocks,HPTP65,HSWX88,13692.0,USD,600,23/05/2017,22.82,USD,26.83
14/09/2013 00:06,QPKOAOBP21816251,Stocks,XHYN07,PBFW95,73500.0,USD,400,09/12/2018,183.75,USD,209.11
14/09/2013 00:06,ACYPUJTE26452901,Palantiris,UEVD88,GIWG34,14366400.0,USD,30000,20/02/2017,478.88,USD,441.24
14/09/2013 00:06,FLUHNWBT54469130,Stocks,DGTY64,PBFW95,551250.0,USD,3000,04/11/2016,183.75,USD,196.04
14/09/2013 00:07,DBTLHGQJ52315344,Stocks,MYXF05,DVVB31,15349600.0,USD,70000,13/02/2016,219.28,USD,209.38
14/09/2013 00:07,SPZSBOZG34806582,Cancellers,YCZA59,DILF10,19712556.0,DKK,60000,11/07/2014,252.24,USD,306.22
14/09/2013 00:07,RJBMVSZO30800224,Stocks,CMZC67,QLMY86,18197200.0,USD,70000,22/04/2015,259.96,USD,322.08
14/09/2013 00:08,JSZLDVOX21777303,Nanomachines,AWYB85,MDEQ10,1480350.0,USD,5000,11/10/2017,296.07,USD,301.91
14/09/2013 00:09,NFCDGFVD76517191,Stocks,CUVZ50,ZSXF19,53333.0,USD,700,07/07/2017,76.19,USD,70.54
14/09/2013 00:11,IEYGJKPL56022492,Stocks,PVAZ61,DNIL23,208935.0,USD,900,26/02/2016,232.15,USD,252.58
14/09/2013 00:11,UNKOWWAK19758575,Noisy Crickets,UWUK72,MSHS03,36889.05,HUF,100,23/06/2018,151.12,BIF,347.61
14/09/2013 00:11,YDBXLXGO61454372,Stocks,MKHA46,GZED20,10631625.17,KGS,7000,14/08/2017,1114.97,TTD,1637.65
14/09/2013 00:11,DRYPHJZS04311057,Amulets of Reflection,PKBF70,UHOG52,1108880.0,USD,8000,03/12/2018,138.61,USD,154.82
14/09/2013 00:11,RLETSHQQ63265092,Stocks,SAAM06,TYAE14,4305727.65,HRK,600,22/11/2014,68.66,USD,6797.44
14/09/2013 00:11,WWBABPVF58562647,Elven Mithril Coats,CBOX52,SWGF93,1152909.85,PAB,600,22/02/2014,153.98,USD,1671.28
14/09/2013 00:11,RTDFJKDM18819270,Stocks,KRXZ15,FAWI50,66783.0,USD,300,28/03/2018,222.61,USD,202.84
14/09/2013 00:12,DHCFAQHI89358890,Bottled Faeries,GBEZ65,HHOA99,102745.0,USD,500,01/08/2014,872.39,SZL,232.71
14/09/2013 00:12,AXHWPYYG00553099,Stocks,KRXZ15,WVHK10,622860.0,USD,7000,27/08/2014,88.98,USD,82.47
14/09/2013 00:12,BMXDZPQW17277463,Stocks,TBVE46,MSHS03,44535.0,USD,300,04/03/2014,159.44,CRC,129.22
14/09/2013 00:12,XMNYCXFH24777793,Power Pluses,QWOA67,TBVE46,4672881.47,NZD,8000,05/07/2015,278.32,USD,488.39
14/09/2013 00:12,YLSKREVV90333376,Stocks,LIIS96,DNIL23,1857200.0,USD,8000,23/11/2017,232.15,USD,252.89
