dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/09/2013 00:01,UMBFGEQX76405047,Stocks,DOGG07,QBAP68,403200.0,USD,30000,20/05/2015,13.44,USD,15.35
26/09/2013 00:01,GJHQGPFG09408522,Eject Buttons,KUWI70,VAHJ53,30312.0,USD,600,14/11/2014,50.52,USD,55.14
26/09/2013 00:02,SCBHLWHA05162236,Stocks,JZTC69,AHMZ79,55345715.64,GEL,60000,26/12/2014,189.03,USD,818.71
26/09/2013 00:02,BDVRRVSW35394887,Stocks,OUNH49,QOKP03,101064.0,USD,200,03/06/2018,505.32,USD,423.53
26/09/2013 00:03,EUKESKDI97137085,Tickle-tickle Bugs,SAAM06,FJOI82,1654500.0,USD,10000,25/02/2016,165.45,USD,148.82
26/09/2013 00:03,LWULPEZF72154113,Stocks,QBVN33,IZLM67,43775.0,USD,500,13/01/2014,87.55,USD,79.67
26/09/2013 00:03,BDVURRBH20608561,Stocks,RQGG65,ZEHM52,26028.0,USD,400,19/11/2018,65.07,USD,72.03
26/09/2013 00:04,QMKDTVGS11308708,Beams,YWMD69,UEVD88,9565.0,USD,500,15/07/2015,19.13,USD,22.46
26/09/2013 00:05,UTALARTI01787708,Stocks,XRBV61,IZTD25,1118623.43,IQD,900,28/11/2017,92.75,USD,1242.28
26/09/2013 00:06,GUYHDUDR79631621,Iron Sands,OQXV70,YTAI13,15055200.0,USD,40000,04/06/2016,376.38,USD,352.68
26/09/2013 00:06,PJFGEZBC68677665,Jumping Boots,HHFP66,SFEO61,64192.0,USD,800,17/04/2016,80.24,USD,73.05
26/09/2013 00:06,LBSMLXVY08643953,Stocks,ISWT83,KRXZ15,19907100.0,USD,90000,05/06/2015,221.19,USD,238.22
26/09/2013 00:07,SAQMVYQV72610269,Stocks,YLGZ72,RNZB01,5070.0,USD,600,11/12/2018,8.45,USD,7.55
26/09/2013 00:07,REUIXRPQ01096874,Stocks,SXTM39,ZBIO05,10272.0,USD,600,27/05/2014,17.12,USD,17.67
26/09/2013 00:08,PJJQGWPP97283485,Gorgon Heads,HYSJ42,KKZA87,113070.0,USD,500,24/06/2016,2349.89,GHS,244.21
26/09/2013 00:08,AWOMVBYN61323876,Centipedes,MYXF05,SUOX82,24433.0,USD,100,22/12/2018,244.33,USD,288.44
26/09/2013 00:08,GVSOMQTS01342831,Tachyons,LWGE44,PNFK78,34133216.76,NAD,60000,27/12/2017,254.49,USD,637.38
26/09/2013 00:09,YQMUNAMT80983203,Stocks,ITTS26,ERHJ34,81978.0,USD,300,13/05/2014,273.26,USD,289.53
26/09/2013 00:09,BYHPYVOS67004091,Stocks,XHYN07,RNZB01,42094.86,PAB,400,11/05/2014,8.45,USD,116.83
26/09/2013 00:09,TBPGIMWE32886984,PROBLEMs,ITTS26,CMZC67,12468800.0,USD,40000,27/08/2014,311.72,USD,273.52
26/09/2013 00:10,AAWGAQFM64512249,Falco Disks,ZEHM52,CBOX52,104868.0,USD,600,13/12/2015,174.78,USD,178.43
26/09/2013 00:10,SIGGKYDK05204161,Stocks,ZNQA84,PIFN94,7422849.9,GYD,5000,29/09/2014,360.42,USD,1351.18
26/09/2013 00:10,OHBHYKQB93097093,Stocks,NGBA40,QCRG59,2817899.96,ARS,1000,02/03/2016,165.53,USD,2429.02
26/09/2013 00:10,QHWZDWMY01863349,Stocks,SUOX82,MSHS03,573920.0,USD,4000,18/01/2016,143.48,USD,152.4
26/09/2013 00:11,ZVNOGAFB74155904,Amulet Coins,WHPS18,ESPL27,306126.0,USD,900,25/03/2016,2402.65,VND,299.69
26/09/2013 00:11,MAJIROAQ62971668,Stocks,LAUA80,GSTD71,7395.0,USD,100,12/12/2016,73.95,USD,66.92
26/09/2013 00:13,KBVYLSZP52830719,Stocks,XHYN07,HHOA99,157770.53,MMK,4000,20/10/2016,12.73,USD,44.68
26/09/2013 00:13,TGSHSQZP09272526,Shining Coins,WVHK10,NCCX02,2884070.0,USD,7000,16/01/2015,412.01,USD,364.92
26/09/2013 00:13,WCOWOQIT51328242,Stocks,OCQF34,YOQG45,199500.0,USD,7000,06/12/2014,132.82,CUC,25.91
26/09/2013 00:13,XIFFLSSH03326863,Stocks,SRYE59,YTAI13,59996.0,USD,400,04/11/2018,149.99,USD,169.7
26/09/2013 00:14,JUHADRLL16704608,X-genes,QCRG59,YFAM59,21115.18,CDF,900,30/07/2017,88.3,USD,22.38
26/09/2013 00:15,EEJDGEDP32464893,Stocks,CIXF70,IIZF28,4372800.0,USD,40000,23/08/2016,109.32,USD,98.95
26/09/2013 00:16,UNAZOILH62530805,Stocks,WWNS72,QLCE04,458220.0,USD,6000,26/03/2014,76.37,USD,70.3
26/09/2013 00:16,BEPHOEOH97323828,Mithril Bars,BDBU00,EIWJ22,1290.0,USD,600,06/05/2017,2.15,USD,2.61
26/09/2013 00:17,VENADHEX82170527,Stocks,NXTO39,TRFG21,275.81,THB,100,11/09/2018,3.12,USD,2.99
26/09/2013 00:17,OPEWMKOA25638445,Ambrosia,HSWX88,FGVK43,39976.0,USD,800,18/01/2016,49.97,USD,55.93
26/09/2013 00:17,PTPPMINK75223811,Stocks,GSTD71,YFAM59,80819.43,SVC,300,23/06/2018,79.13,USD,249.16
26/09/2013 00:17,CLFTXAPY66156682,Scope Lens,ZEHM52,UACN81,4284.0,USD,300,24/08/2015,94.39,ILS,13.7
26/09/2013 00:17,PWLALVCD56362120,X-Antibodies,BDBU00,ZDAI73,17047600.0,USD,40000,25/03/2015,426.19,USD,384.86
26/09/2013 00:18,LWTKXWLE91472145,Wind Shurikens,UIKN63,CMOI26,1207800.0,USD,10000,06/06/2014,120.78,USD,138.84
26/09/2013 00:19,WSLQWMVK69733977,Rings of Cold Resistance,DNIL23,DGTY64,26905.0,USD,100,16/07/2017,269.05,USD,292.2
26/09/2013 00:20,FYUXVRBW18638976,Stocks,QLCE04,GZED20,6685413.28,JMD,40000,07/05/2018,193.96,USD,144.29
26/09/2013 00:20,IKKILIMT39292728,Grassy Seeds,GBEZ65,XHYN07,1027.0,USD,100,20/03/2018,10.27,USD,8.6
26/09/2013 00:20,MVAMAGTF44797899,Stocks,KEVJ11,VVBY18,3337341.84,BMD,70000,28/08/2016,48.57,USD,43.57
26/09/2013 00:20,SNHYECJV95340703,Tear Stones,DGTY64,LIJW00,16937600.0,USD,80000,12/09/2015,211.72,USD,196.02
26/09/2013 00:20,HGOEZEVA99946230,Stocks,VESX21,FGQR22,112240.0,USD,8000,07/05/2018,14.03,USD,12.4
26/09/2013 00:21,YBODVKGM85560286,Stocks,HHFP66,AGBH66,1893016.68,NIO,8000,27/04/2018,152.85,USD,251.17
26/09/2013 00:21,QLOEXXFM10735232,Exorcism Slips,NXTO39,GSTD71,673360.0,USD,4000,10/06/2018,168.34,USD,154.85
26/09/2013 00:22,TTCXRCGD21575560,Kamidogus,QCRG59,EWUY52,42411.0,USD,300,28/09/2018,141.37,USD,170.13
26/09/2013 00:22,WPHOPTTP74922408,Stocks,ZEHM52,HHFP66,555755.5,CZK,600,24/10/2018,187.65,USD,849.17
26/09/2013 00:22,CMRYBDXK89895066,Stocks,DVVB31,GSTD71,22185.0,USD,300,01/07/2015,73.95,USD,71.29
26/09/2013 00:23,DOULHNGR73285134,Stocks,SFEO61,XRBV61,200166.41,SYP,200,01/07/2017,225.23,USD,948.19
26/09/2013 00:23,XKNBSLPR40186914,Lasan Nuts,VGYT30,VTKE98,809611.19,YER,800,04/03/2014,136.94,USD,1194.36
26/09/2013 00:23,XEVYVRCZ73480052,Stocks,MKHA46,INIL60,36208.0,USD,800,20/02/2017,45.26,USD,48.46
26/09/2013 00:23,LAFDKAWS70830589,Stocks,DOGG07,SHXQ48,582330.0,USD,7000,06/12/2016,83.19,USD,85.87
26/09/2013 00:23,QQBFPFJU70770920,Neuralizers,DNIL23,IBLA29,64076.0,USD,400,24/06/2014,160.19,USD,140.22
26/09/2013 00:23,EGSDFQIJ52850305,Wise Glasses,NGBA40,AYIH50,26058.0,USD,100,19/03/2015,260.58,USD,304.82
26/09/2013 00:24,CNXCTGME74736687,Stocks,SFZS08,MYXF05,6944.0,USD,400,02/08/2016,17.36,USD,19.44
26/09/2013 00:24,BFEECHGK41833075,Stocks,SFEO61,ESPL27,959000.0,USD,20000,06/10/2016,47.95,USD,56.3
26/09/2013 00:25,LHYGSBCG10002331,Shed Shells,CBOX52,DBCS17,395580.0,USD,6000,19/09/2014,65.93,USD,59.64
26/09/2013 00:25,LMAQVNPA45292602,Stocks,DVVB31,WIZJ73,6902.0,USD,700,22/05/2016,9.86,USD,11.24
26/09/2013 00:26,CMDFIUGB83510735,Adrenaline Orbs,YLGZ72,MKHA46,3907800.0,USD,20000,04/03/2014,195.39,USD,216.97
