date,companyID,stockPrice
12/08/2012,QETH27,2.36
12/08/2012,DVVB31,232.51
12/08/2012,EMNK67,204.12
12/08/2012,KTLA69,121.77
12/08/2012,EIWJ22,86.56
12/08/2012,SFZS08,193.23
12/08/2012,YSSR29,50.53
12/08/2012,SWGF93,47.31
12/08/2012,YTAI13,108.4
12/08/2012,NGBA40,94.41
12/08/2012,CMZC67,77.41
12/08/2012,PJKH65,19.81
12/08/2012,HWHS51,201.11
12/08/2012,ZBIO05,23.38
12/08/2012,YWMD69,188.33
12/08/2012,EPZN28,42.56
12/08/2012,VAHJ53,52.41
12/08/2012,HWJF09,216.31
12/08/2012,AGBH66,162.38
12/08/2012,TFLS35,20.74
12/08/2012,VPTI00,65.48
12/08/2012,FORM54,24.24
12/08/2012,QLCE04,66.21
12/08/2012,WIZJ73,10.14
12/08/2012,UFAY59,117.32
12/08/2012,DJNE62,103.77
12/08/2012,GBEZ65,63.33
12/08/2012,SXHU74,113.66
12/08/2012,DOGG07,30.84
12/08/2012,HPTP65,244.36
12/08/2012,GIWG34,3.09
12/08/2012,QHXJ50,89.97
12/08/2012,ERHJ34,254.46
12/08/2012,ZEHM52,100.61
12/08/2012,TBVE46,148.52
12/08/2012,RJUD59,12.25
12/08/2012,PKBF70,188.03
12/08/2012,BPLN25,116.52
12/08/2012,WVEI17,104.5
12/08/2012,VESX21,146.89
12/08/2012,UWUK72,126.36
12/08/2012,SHXQ48,88.26
12/08/2012,TRFG21,3.12
12/08/2012,SEKK26,87.2
12/08/2012,EKXA24,71.34
12/08/2012,PNFK78,159.24
12/08/2012,HFLM11,148.62
12/08/2012,VIMV38,164.52
12/08/2012,DDIB11,15.16
12/08/2012,LBKT00,7.83
12/08/2012,WVHK10,103.25
12/08/2012,EWUY52,160.25
12/08/2012,UHOG52,29.77
12/08/2012,GYWU23,18.11
12/08/2012,THJF58,26.09
12/08/2012,QAZT26,284.58
12/08/2012,MEOQ86,6.01
12/08/2012,KKZA87,33.64
12/08/2012,CQPJ57,48.71
12/08/2012,SAAM06,119.11
