date,companyID,stockPrice
17/08/2012,QETH27,2.26
17/08/2012,DVVB31,232.73
17/08/2012,EMNK67,208.37
17/08/2012,KTLA69,121.67
17/08/2012,EIWJ22,84.71
17/08/2012,SFZS08,185.32
17/08/2012,YSSR29,48.64
17/08/2012,SWGF93,47.64
17/08/2012,YTAI13,111.15
17/08/2012,NGBA40,98.27
17/08/2012,CMZC67,82.02
17/08/2012,PJKH65,19.44
17/08/2012,HWHS51,202.97
17/08/2012,ZBIO05,23.73
17/08/2012,YWMD69,186.14
17/08/2012,EPZN28,43.14
17/08/2012,VAHJ53,51.89
17/08/2012,HWJF09,219.53
17/08/2012,AGBH66,155.55
17/08/2012,TFLS35,21.32
17/08/2012,VPTI00,65.15
17/08/2012,FORM54,23.16
17/08/2012,QLCE04,66.58
17/08/2012,WIZJ73,10.22
17/08/2012,UFAY59,121.02
17/08/2012,DJNE62,99.39
17/08/2012,GBEZ65,63.98
17/08/2012,SXHU74,113.43
17/08/2012,DOGG07,30.91
17/08/2012,HPTP65,243.84
17/08/2012,GIWG34,3.1
17/08/2012,QHXJ50,90.16
17/08/2012,ERHJ34,259.59
17/08/2012,ZEHM52,98.72
17/08/2012,TBVE46,149.7
17/08/2012,RJUD59,12.53
17/08/2012,PKBF70,179.91
17/08/2012,BPLN25,121.09
17/08/2012,WVEI17,104.99
17/08/2012,VESX21,143.68
17/08/2012,UWUK72,125.3
17/08/2012,SHXQ48,86.37
17/08/2012,TRFG21,3.12
17/08/2012,SEKK26,86.17
17/08/2012,EKXA24,72.32
17/08/2012,PNFK78,159.38
17/08/2012,HFLM11,145.68
17/08/2012,VIMV38,163.89
17/08/2012,DDIB11,15.41
17/08/2012,LBKT00,8.03
17/08/2012,WVHK10,101.69
17/08/2012,EWUY52,161.46
17/08/2012,UHOG52,29.67
17/08/2012,GYWU23,18.28
17/08/2012,THJF58,25.99
17/08/2012,QAZT26,285.6
17/08/2012,MEOQ86,5.89
17/08/2012,KKZA87,33.58
17/08/2012,CQPJ57,49.72
17/08/2012,SAAM06,116.47
17/08/2012,QOKP03,384.73
17/08/2012,LKPN86,60.06
17/08/2012,SFEO61,4.78
17/08/2012,OKYS51,13.28
17/08/2012,MHFC34,98.6
17/08/2012,UIKN63,143.02
17/08/2012,CIXF70,61.41
17/08/2012,WYFO79,79.9
17/08/2012,SBUT62,54.31
17/08/2012,DREA89,68.43
17/08/2012,RNZB01,7.14
17/08/2012,ZFHD93,93.76
17/08/2012,NFAH30,285.4
17/08/2012,KUWI70,8.9
17/08/2012,CVMG22,76.89
17/08/2012,HSWX88,20.27
17/08/2012,VLJL11,300.1
17/08/2012,VCSF07,35.97
17/08/2012,IIZF28,109.34
17/08/2012,VVXA11,332.0
17/08/2012,BDBU00,157.72
17/08/2012,FTFI87,222.2
17/08/2012,DNIL23,204.05
17/08/2012,ZVEN26,39.74
17/08/2012,CBOX52,238.69
17/08/2012,LIIS96,138.56
17/08/2012,FDWI64,22.44
17/08/2012,NCYN50,15.27
17/08/2012,MRAH32,95.05
17/08/2012,FGVK43,42.99
17/08/2012,IJPI82,95.44
17/08/2012,AHMZ79,173.81
17/08/2012,TVQQ54,92.03
17/08/2012,SUOX82,171.99
17/08/2012,QODV38,126.48
17/08/2012,TGZI54,314.96
17/08/2012,BMRZ75,291.45
17/08/2012,QWOA67,140.74
17/08/2012,UEVD88,194.28
17/08/2012,ITTS26,157.04
17/08/2012,ZELV96,18.73
17/08/2012,RFZG50,55.19
17/08/2012,PIFN94,429.91
17/08/2012,YLGZ72,77.98
17/08/2012,ZSXF19,76.98
17/08/2012,IZLM67,63.56
17/08/2012,ORQH73,321.78
17/08/2012,QLMY86,204.63
17/08/2012,VGYT30,135.05
17/08/2012,DGTY64,17.78
17/08/2012,RJCA92,20.18
17/08/2012,JXGF57,114.64
17/08/2012,ZDAI73,174.61
17/08/2012,TKVF94,31.79
17/08/2012,XRBV61,193.94
17/08/2012,QCRG59,184.97
17/08/2012,GZED20,205.8
17/08/2012,VTKE98,65.33
17/08/2012,TYAE14,88.91
17/08/2012,OPET16,6.93
17/08/2012,KEVJ11,13.07
17/08/2012,DBCS17,86.06
17/08/2012,IZTD25,106.87
17/08/2012,KKGI60,136.19
17/08/2012,XHYN07,34.69
17/08/2012,OPZI26,34.12
17/08/2012,HNLV68,54.18
17/08/2012,ZNQA84,105.72
17/08/2012,IBLA29,435.49
17/08/2012,SZRJ90,219.21
17/08/2012,HYSJ42,268.95
17/08/2012,RLZK87,192.64
17/08/2012,NCCX02,184.91
17/08/2012,PVAZ61,155.71
17/08/2012,QBVN33,73.45
17/08/2012,RDBE21,24.04
17/08/2012,FGQR22,15.07
17/08/2012,KKGY69,146.29
17/08/2012,NCXS33,182.12
17/08/2012,NQJL85,77.81
17/08/2012,BBAX06,32.61
17/08/2012,PQSW95,21.76
17/08/2012,VXSM31,91.66
17/08/2012,LAUA80,179.61
17/08/2012,QXFF29,38.41
