date,product,marketPrice
31/10/2010,Moloko Plus,57.12
31/10/2010,Pan-Galactic Gargle Blaster,572.46
31/10/2010,Victory Gin,45.39
31/10/2010,Vesper,453.15
31/10/2010,Duff,364.69
31/10/2010,Dark Planet Cola,130.18
31/10/2010,Slurm,134.9
31/10/2010,Nuka-cola,36.08
31/10/2010,Ent-draught,28.32
31/10/2010,Ambrosia,44.22
31/10/2010,Romulan Ale,131.79
31/10/2010,Astro Boys,618.53
31/10/2010,Marvins,76.38
31/10/2010,K-9s,261.23
31/10/2010,Autobots,49.06
31/10/2010,Decepticons,73.38
31/10/2010,Golems,20.72
31/10/2010,Master Balls,150.48
31/10/2010,Ultra Balls,131.51
31/10/2010,T-800s,249.11
31/10/2010,T-1000s,126.35
31/10/2010,Flubbers,459.02
31/10/2010,Spyders,189.34
31/10/2010,B-4s,51.38
31/10/2010,Ultrons,247.81
31/10/2010,Ruby Slippers,52.33
31/10/2010,Catbuses,630.93
31/10/2010,Evangelions,368.02
31/10/2010,Behelits,515.82
31/10/2010,Lightsabres,10.97
31/10/2010,Devil Fruits,235.58
31/10/2010,SMILEs,397.13
31/10/2010,Cornballers,195.76
31/10/2010,Sabor de Soledad Chips,118.21
31/10/2010,Red Apple Cigarettes,369.79
31/10/2010,Wonka Bars,376.41
31/10/2010,Bags of Holding,257.1
31/10/2010,Sending Stones,438.22
31/10/2010,Elder Wands,312.85
31/10/2010,Dornish Red,398.72
31/10/2010,Valaryian Steel Bars,361.06
31/10/2010,Dragon Eggs,321.21
31/10/2010,Cranium Inflolinks,210.12
31/10/2010,LiDAR Mark-Trackers,405.26
31/10/2010,Arm Nanoblades,406.42
31/10/2010,Replicants,19.82
31/10/2010,Venom Canisters,118.7
31/10/2010,Atium Bars,181.18
31/10/2010,Otataral Bars,20.76
31/10/2010,Night Dust,365.87
31/10/2010,Dragon Scales,289.52
31/10/2010,Teeth of the Dragon,524.76
31/10/2010,Chunin Headband,230.95
31/10/2010,Djinns,337.1
31/10/2010,Flying Brooms,6.67
31/10/2010,Flying Carpets,179.43
31/10/2010,Mjolnirs,552.09
31/10/2010,Infinity Stones,255.22
31/10/2010,Infinity Gauntlets,9.74
31/10/2010,Repulsor Beams,445.73
31/10/2010,Super Soldier Serums,182.52
31/10/2010,Vibranium Bars,372.1
31/10/2010,Adamantium Bars,200.84
31/10/2010,Mithril Bars,2.7
31/10/2010,Rune Bars,364.12
31/10/2010,True Names,91.82
31/10/2010,Sigils,202.66
31/10/2010,Strongest Potions,116.48
31/10/2010,Knightmare Frames,386.02
31/10/2010,Mirrors of Erised,454.05
31/10/2010,Pensieves,69.49
31/10/2010,Veritaserums,542.32
31/10/2010,Felix Felicis,322.15
31/10/2010,Horcuxes,335.48
31/10/2010,Philosopher Stones,164.06
31/10/2010,Sorceror Stones,23.6
31/10/2010,Dragon Balls,116.07
31/10/2010,Wind Shurikens,111.68
31/10/2010,Time Turners,484.38
31/10/2010,Moranth Burners,400.06
31/10/2010,Moranth Crackers,155.94
31/10/2010,Moranth Cussers,275.94
31/10/2010,Moranth Flamers,367.35
31/10/2010,Moranth Melters,362.14
31/10/2010,Moranth Shapers,98.56
31/10/2010,Moranth Smokers,132.92
31/10/2010,Finnests,156.96
31/10/2010,Terondais,264.65
31/10/2010,White Gold Rings,118.06
31/10/2010,Hurtloam,278.47
31/10/2010,Rare Candies,159.68
31/10/2010,PP Ups,516.35
31/10/2010,Phoenix Downs,27.02
31/10/2010,Zanpakutos,8.33
31/10/2010,Sensu Beans,290.44
31/10/2010,Namekian Spring Water,13.24
31/10/2010,Australium Bars,224.88
31/10/2010,Aether Tanks,31.91
31/10/2010,Mana Ore,113.07
31/10/2010,Dilithium Crystals,458.13
31/10/2010,Dust Cannisters,375.67
31/10/2010,Energon Cubes,339.74
31/10/2010,Jumbonium Atoms,150.59
31/10/2010,Katchin Bars,18.39
31/10/2010,Krytonite Ore,279.88
31/10/2010,Nanomachines,272.83
31/10/2010,Octiron Bars,238.98
31/10/2010,Redstone Blocks,485.58
31/10/2010,Seastone Cuffs,72.36
31/10/2010,Z-crystals,237.32
31/10/2010,Digivices,77.92
31/10/2010,Pym Particles,8.91
31/10/2010,Wild Card Virus Vials,72.68
31/10/2010,Tachyons,264.97
31/10/2010,Hope,175.62
31/10/2010,Decks of Many Things,301.84
31/10/2010,Golden Fleeces,198.57
31/10/2010,Argonaughts,307.97
31/10/2010,Vestiges,381.97
31/10/2010,Tricorders,169.54
31/10/2010,Replicators,104.28
31/10/2010,Transporters,359.57
31/10/2010,Sonic Screwdrivers,151.63
31/10/2010,Holy Grails,196.43
31/10/2010,Nails of Helena,440.81
31/10/2010,Shrouds of Turin,268.92
31/10/2010,Hoverboards,48.16
31/10/2010,Holodecks,136.72
31/10/2010,Neuralizers,319.28
31/10/2010,Symbiotes,218.37
31/10/2010,Meow Meow Beans,454.61
