date,product,marketPrice
22/10/2010,Moloko Plus,60.2
22/10/2010,Pan-Galactic Gargle Blaster,561.65
22/10/2010,Victory Gin,47.1
22/10/2010,Vesper,445.63
22/10/2010,Duff,390.89
22/10/2010,Dark Planet Cola,139.8
22/10/2010,Slurm,127.16
22/10/2010,Nuka-cola,37.56
22/10/2010,Ent-draught,28.37
22/10/2010,Ambrosia,42.14
22/10/2010,Romulan Ale,135.61
22/10/2010,Astro Boys,629.17
22/10/2010,Marvins,82.05
22/10/2010,K-9s,256.64
22/10/2010,Autobots,47.84
22/10/2010,Decepticons,76.05
22/10/2010,Golems,20.37
22/10/2010,Master Balls,143.55
22/10/2010,Ultra Balls,137.35
22/10/2010,T-800s,256.21
22/10/2010,T-1000s,122.37
22/10/2010,Flubbers,458.19
22/10/2010,Spyders,195.08
22/10/2010,B-4s,50.15
22/10/2010,Ultrons,245.51
22/10/2010,Ruby Slippers,51.89
22/10/2010,Catbuses,626.89
22/10/2010,Evangelions,393.0
22/10/2010,Behelits,522.84
22/10/2010,Lightsabres,11.28
22/10/2010,Devil Fruits,231.1
22/10/2010,SMILEs,396.56
22/10/2010,Cornballers,201.86
22/10/2010,Sabor de Soledad Chips,115.37
22/10/2010,Red Apple Cigarettes,375.28
22/10/2010,Wonka Bars,368.92
22/10/2010,Bags of Holding,251.9
22/10/2010,Sending Stones,443.58
22/10/2010,Elder Wands,307.56
22/10/2010,Dornish Red,402.36
22/10/2010,Valaryian Steel Bars,367.43
22/10/2010,Dragon Eggs,317.85
22/10/2010,Cranium Inflolinks,210.35
22/10/2010,LiDAR Mark-Trackers,421.89
22/10/2010,Arm Nanoblades,397.03
22/10/2010,Replicants,19.18
22/10/2010,Venom Canisters,122.84
22/10/2010,Atium Bars,175.9
22/10/2010,Otataral Bars,20.72
22/10/2010,Night Dust,370.73
22/10/2010,Dragon Scales,290.44
22/10/2010,Teeth of the Dragon,501.43
22/10/2010,Chunin Headband,234.83
22/10/2010,Djinns,344.11
22/10/2010,Flying Brooms,6.65
22/10/2010,Flying Carpets,182.01
22/10/2010,Mjolnirs,558.73
22/10/2010,Infinity Stones,253.04
22/10/2010,Infinity Gauntlets,9.25
22/10/2010,Repulsor Beams,429.23
22/10/2010,Super Soldier Serums,183.05
22/10/2010,Vibranium Bars,356.04
22/10/2010,Adamantium Bars,207.12
22/10/2010,Mithril Bars,2.91
22/10/2010,Rune Bars,365.26
22/10/2010,True Names,93.48
22/10/2010,Sigils,209.12
22/10/2010,Strongest Potions,114.59
22/10/2010,Knightmare Frames,399.36
22/10/2010,Mirrors of Erised,443.94
22/10/2010,Pensieves,66.3
22/10/2010,Veritaserums,546.45
22/10/2010,Felix Felicis,320.32
22/10/2010,Horcuxes,352.69
22/10/2010,Philosopher Stones,150.91
22/10/2010,Sorceror Stones,25.33
22/10/2010,Dragon Balls,119.78
22/10/2010,Wind Shurikens,110.3
22/10/2010,Time Turners,500.38
22/10/2010,Moranth Burners,410.22
22/10/2010,Moranth Crackers,150.84
22/10/2010,Moranth Cussers,270.31
22/10/2010,Moranth Flamers,373.89
22/10/2010,Moranth Melters,384.61
22/10/2010,Moranth Shapers,94.95
22/10/2010,Moranth Smokers,133.57
22/10/2010,Finnests,162.11
22/10/2010,Terondais,263.7
22/10/2010,White Gold Rings,111.49
22/10/2010,Hurtloam,286.79
22/10/2010,Rare Candies,155.07
22/10/2010,PP Ups,544.19
22/10/2010,Phoenix Downs,26.72
22/10/2010,Zanpakutos,8.47
22/10/2010,Sensu Beans,313.18
22/10/2010,Namekian Spring Water,13.43
22/10/2010,Australium Bars,226.86
22/10/2010,Aether Tanks,30.61
22/10/2010,Mana Ore,107.72
22/10/2010,Dilithium Crystals,442.58
22/10/2010,Dust Cannisters,352.8
22/10/2010,Energon Cubes,367.71
22/10/2010,Jumbonium Atoms,164.94
22/10/2010,Katchin Bars,18.83
22/10/2010,Krytonite Ore,276.11
22/10/2010,Nanomachines,279.14
22/10/2010,Octiron Bars,243.34
22/10/2010,Redstone Blocks,460.58
22/10/2010,Seastone Cuffs,73.48
22/10/2010,Z-crystals,236.82
22/10/2010,Digivices,75.57
22/10/2010,Pym Particles,9.43
22/10/2010,Wild Card Virus Vials,72.01
22/10/2010,Tachyons,265.99
22/10/2010,Hope,162.84
22/10/2010,Decks of Many Things,305.16
22/10/2010,Golden Fleeces,199.37
22/10/2010,Argonaughts,303.34
22/10/2010,Vestiges,376.64
22/10/2010,Tricorders,161.53
22/10/2010,Replicators,100.93
22/10/2010,Transporters,355.29
22/10/2010,Sonic Screwdrivers,144.82
22/10/2010,Holy Grails,196.02
22/10/2010,Nails of Helena,458.22
22/10/2010,Shrouds of Turin,274.69
22/10/2010,Hoverboards,48.87
22/10/2010,Holodecks,136.79
22/10/2010,Neuralizers,312.12
22/10/2010,Symbiotes,232.05
22/10/2010,Meow Meow Beans,437.87
22/10/2010,6IV Shiny Dittos,468.65
22/10/2010,Holy Hand Grenades,131.06
22/10/2010,Alpha-Omega Bombs,401.1
22/10/2010,Fatmans,130.22
22/10/2010,BFG 9000s,137.62
22/10/2010,Noisy Crickets,292.35
22/10/2010,Lawgivers,77.17
22/10/2010,Phasers,222.87
22/10/2010,Pulse Rifles,37.89
22/10/2010,Vorpal Swords,307.09
22/10/2010,Sausages inna bun,7.59
22/10/2010,Gundams,409.37
22/10/2010,HALs,571.77
22/10/2010,Agents,124.3
22/10/2010,Pipboys,179.41
22/10/2010,Scouters,67.29
22/10/2010,Daemons,407.37
22/10/2010,Pacts,86.4
22/10/2010,Souls,123.08
22/10/2010,Key of Kings,244.54
22/10/2010,Horns of Gondor,456.66
22/10/2010,Excalibers,40.15
22/10/2010,Thousand Sunnys,279.39
22/10/2010,Ampules,360.96
22/10/2010,Badgers,338.22
22/10/2010,Blinds,118.52
22/10/2010,Butterflys,171.9
22/10/2010,Cancellers,458.12
22/10/2010,Carpenters,137.81
22/10/2010,Centipedes,389.76
22/10/2010,Chainsaws,76.06
22/10/2010,Cocoons,244.59
22/10/2010,Drops,379.01
22/10/2010,Diverseys,243.27
22/10/2010,Fridays,142.92
22/10/2010,Full Faces,512.13
22/10/2010,Fumbles,274.12
22/10/2010,Gauntlets,268.2
22/10/2010,Javelins,307.18
22/10/2010,Lavenders,386.79
22/10/2010,Beams,36.81
22/10/2010,Pressures,354.56
22/10/2010,Rapids,200.85
22/10/2010,Reflectors,556.11
22/10/2010,Scripts,36.23
22/10/2010,Shooters,44.85
22/10/2010,Stalkers,366.86
22/10/2010,Stations,250.15
22/10/2010,Stickers,271.4
22/10/2010,Stoles,267.35
22/10/2010,Stringers,404.25
22/10/2010,Surfacers,94.79
22/10/2010,Surrounders,65.75
22/10/2010,Tasters,440.59
22/10/2010,Tortures,49.69
22/10/2010,3D Maneuver Gears,3.01
22/10/2010,Red Orbs,521.13
22/10/2010,Blue Orbs,443.81
22/10/2010,Choice Bands,109.33
