date,product,marketPrice
26/10/2010,Moloko Plus,57.48
26/10/2010,Pan-Galactic Gargle Blaster,555.21
26/10/2010,Victory Gin,47.35
26/10/2010,Vesper,458.57
26/10/2010,Duff,362.34
26/10/2010,Dark Planet Cola,134.92
26/10/2010,Slurm,127.02
26/10/2010,Nuka-cola,36.76
26/10/2010,Ent-draught,27.63
26/10/2010,Ambrosia,41.85
26/10/2010,Romulan Ale,132.66
26/10/2010,Astro Boys,630.69
26/10/2010,Marvins,80.48
26/10/2010,K-9s,251.11
26/10/2010,Autobots,47.21
26/10/2010,Decepticons,74.33
26/10/2010,Golems,20.3
26/10/2010,Master Balls,140.92
26/10/2010,Ultra Balls,138.02
26/10/2010,T-800s,254.83
26/10/2010,T-1000s,123.19
26/10/2010,Flubbers,452.63
26/10/2010,Spyders,189.97
26/10/2010,B-4s,49.68
26/10/2010,Ultrons,247.41
26/10/2010,Ruby Slippers,53.18
26/10/2010,Catbuses,641.34
26/10/2010,Evangelions,383.34
26/10/2010,Behelits,513.94
26/10/2010,Lightsabres,11.01
26/10/2010,Devil Fruits,233.82
26/10/2010,SMILEs,399.76
26/10/2010,Cornballers,203.24
26/10/2010,Sabor de Soledad Chips,118.7
26/10/2010,Red Apple Cigarettes,375.2
26/10/2010,Wonka Bars,371.05
26/10/2010,Bags of Holding,251.95
26/10/2010,Sending Stones,438.96
26/10/2010,Elder Wands,311.74
26/10/2010,Dornish Red,405.33
26/10/2010,Valaryian Steel Bars,370.46
26/10/2010,Dragon Eggs,320.76
26/10/2010,Cranium Inflolinks,215.45
26/10/2010,LiDAR Mark-Trackers,414.14
26/10/2010,Arm Nanoblades,405.12
26/10/2010,Replicants,19.44
26/10/2010,Venom Canisters,117.74
26/10/2010,Atium Bars,175.37
26/10/2010,Otataral Bars,21.25
26/10/2010,Night Dust,373.38
26/10/2010,Dragon Scales,291.89
26/10/2010,Teeth of the Dragon,513.55
26/10/2010,Chunin Headband,228.72
26/10/2010,Djinns,340.78
26/10/2010,Flying Brooms,6.86
26/10/2010,Flying Carpets,180.87
26/10/2010,Mjolnirs,556.2
26/10/2010,Infinity Stones,245.66
26/10/2010,Infinity Gauntlets,8.98
26/10/2010,Repulsor Beams,424.93
26/10/2010,Super Soldier Serums,186.56
26/10/2010,Vibranium Bars,366.04
26/10/2010,Adamantium Bars,200.87
26/10/2010,Mithril Bars,2.77
26/10/2010,Rune Bars,364.05
26/10/2010,True Names,93.38
26/10/2010,Sigils,206.55
26/10/2010,Strongest Potions,115.04
26/10/2010,Knightmare Frames,385.84
26/10/2010,Mirrors of Erised,464.4
26/10/2010,Pensieves,66.92
26/10/2010,Veritaserums,545.57
26/10/2010,Felix Felicis,323.22
26/10/2010,Horcuxes,345.76
26/10/2010,Philosopher Stones,159.18
26/10/2010,Sorceror Stones,24.98
26/10/2010,Dragon Balls,117.05
26/10/2010,Wind Shurikens,109.98
26/10/2010,Time Turners,489.1
26/10/2010,Moranth Burners,414.09
26/10/2010,Moranth Crackers,153.63
26/10/2010,Moranth Cussers,277.79
26/10/2010,Moranth Flamers,363.79
26/10/2010,Moranth Melters,366.15
26/10/2010,Moranth Shapers,97.21
26/10/2010,Moranth Smokers,130.96
26/10/2010,Finnests,158.58
26/10/2010,Terondais,268.1
26/10/2010,White Gold Rings,113.56
26/10/2010,Hurtloam,290.6
26/10/2010,Rare Candies,155.26
26/10/2010,PP Ups,542.04
26/10/2010,Phoenix Downs,27.1
26/10/2010,Zanpakutos,8.24
26/10/2010,Sensu Beans,296.73
26/10/2010,Namekian Spring Water,13.24
26/10/2010,Australium Bars,222.64
26/10/2010,Aether Tanks,30.86
26/10/2010,Mana Ore,105.35
26/10/2010,Dilithium Crystals,435.89
26/10/2010,Dust Cannisters,357.62
26/10/2010,Energon Cubes,354.52
26/10/2010,Jumbonium Atoms,158.0
26/10/2010,Katchin Bars,18.41
26/10/2010,Krytonite Ore,275.7
26/10/2010,Nanomachines,271.61
26/10/2010,Octiron Bars,243.88
26/10/2010,Redstone Blocks,460.93
26/10/2010,Seastone Cuffs,70.83
26/10/2010,Z-crystals,246.37
26/10/2010,Digivices,76.52
26/10/2010,Pym Particles,9.51
26/10/2010,Wild Card Virus Vials,70.68
26/10/2010,Tachyons,273.2
26/10/2010,Hope,166.41
26/10/2010,Decks of Many Things,301.16
26/10/2010,Golden Fleeces,203.29
26/10/2010,Argonaughts,310.33
26/10/2010,Vestiges,378.46
26/10/2010,Tricorders,165.16
26/10/2010,Replicators,101.92
26/10/2010,Transporters,362.28
26/10/2010,Sonic Screwdrivers,145.64
26/10/2010,Holy Grails,192.61
26/10/2010,Nails of Helena,452.23
26/10/2010,Shrouds of Turin,279.83
26/10/2010,Hoverboards,48.49
26/10/2010,Holodecks,131.74
26/10/2010,Neuralizers,318.63
26/10/2010,Symbiotes,221.18
26/10/2010,Meow Meow Beans,436.37
26/10/2010,6IV Shiny Dittos,479.93
26/10/2010,Holy Hand Grenades,126.02
26/10/2010,Alpha-Omega Bombs,398.74
26/10/2010,Fatmans,128.0
26/10/2010,BFG 9000s,136.86
26/10/2010,Noisy Crickets,285.62
26/10/2010,Lawgivers,77.96
26/10/2010,Phasers,221.81
26/10/2010,Pulse Rifles,37.13
26/10/2010,Vorpal Swords,303.58
26/10/2010,Sausages inna bun,7.79
26/10/2010,Gundams,413.19
26/10/2010,HALs,583.35
26/10/2010,Agents,122.31
26/10/2010,Pipboys,172.46
26/10/2010,Scouters,68.17
26/10/2010,Daemons,406.69
26/10/2010,Pacts,86.45
26/10/2010,Souls,124.97
26/10/2010,Key of Kings,247.26
26/10/2010,Horns of Gondor,451.63
26/10/2010,Excalibers,40.9
26/10/2010,Thousand Sunnys,285.1
26/10/2010,Ampules,368.71
26/10/2010,Badgers,342.41
26/10/2010,Blinds,119.63
26/10/2010,Butterflys,169.22
26/10/2010,Cancellers,451.02
26/10/2010,Carpenters,139.45
26/10/2010,Centipedes,386.57
26/10/2010,Chainsaws,78.16
26/10/2010,Cocoons,243.18
26/10/2010,Drops,373.23
26/10/2010,Diverseys,233.69
26/10/2010,Fridays,141.3
26/10/2010,Full Faces,511.93
26/10/2010,Fumbles,278.38
26/10/2010,Gauntlets,268.33
26/10/2010,Javelins,313.95
26/10/2010,Lavenders,401.06
26/10/2010,Beams,36.0
26/10/2010,Pressures,358.93
26/10/2010,Rapids,204.54
26/10/2010,Reflectors,557.23
26/10/2010,Scripts,35.39
26/10/2010,Shooters,44.36
26/10/2010,Stalkers,374.38
26/10/2010,Stations,256.5
26/10/2010,Stickers,280.15
26/10/2010,Stoles,273.13
26/10/2010,Stringers,404.33
26/10/2010,Surfacers,96.15
26/10/2010,Surrounders,63.76
26/10/2010,Tasters,437.73
26/10/2010,Tortures,49.33
26/10/2010,3D Maneuver Gears,3.01
26/10/2010,Red Orbs,507.35
26/10/2010,Blue Orbs,455.6
26/10/2010,Choice Bands,108.84
26/10/2010,Choice Scarfs,110.86
26/10/2010,Choice Specs,230.3
26/10/2010,Binding Bands,304.86
26/10/2010,Damp Rocks,59.49
26/10/2010,Grip Claws,464.5
26/10/2010,Heat Rocks,20.04
26/10/2010,Icy Rocks,269.29
26/10/2010,Light Clays,94.77
26/10/2010,Smooth Rocks,340.88
26/10/2010,Terrain Extenders,239.08
26/10/2010,Mental Herbs,368.18
26/10/2010,Power Herbs,228.7
26/10/2010,White Herbs,447.45
26/10/2010,Big Roots,284.32
26/10/2010,Leftovers,200.16
26/10/2010,Shell Bells,514.37
26/10/2010,Absorb Bulbs,231.42
26/10/2010,Assault Vests,315.91
26/10/2010,Berserk Genes,69.2
26/10/2010,Cell Batteries,45.51
26/10/2010,Electric Seeds,283.73
26/10/2010,Expert Belts,288.14
26/10/2010,Grassy Seeds,14.7
26/10/2010,Life Orbs,25.62
26/10/2010,Metronomes,100.74
26/10/2010,Misty Seeds,182.02
26/10/2010,Muscle Bands,288.5
26/10/2010,Psychic Seeds,189.22
26/10/2010,Scope Lens,18.83
26/10/2010,Snowballs,51.54
26/10/2010,Weakness Policies,340.65
26/10/2010,Wide Lenses,81.76
26/10/2010,Wise Glasses,211.47
26/10/2010,Zoom Lens,229.37
26/10/2010,Lagging Tails,152.33
26/10/2010,Quick Claws,80.28
26/10/2010,Focus Bands,486.89
26/10/2010,Focus Sashes,53.7
26/10/2010,Flame Orbs,156.57
26/10/2010,Toxic Orbs,24.32
26/10/2010,Sticky Barbs,167.72
26/10/2010,Iron Balls,390.92
26/10/2010,Black Sludges,383.85
26/10/2010,Ring Targets,410.9
26/10/2010,Adrenaline Orbs,182.49
26/10/2010,Air Balloons,29.1
26/10/2010,Amulet Coins,365.8
26/10/2010,Bright Powders,286.5
26/10/2010,Destiny Knots,29.22
26/10/2010,Eject Buttons,32.03
26/10/2010,Float Stones,294.34
26/10/2010,King Rocks,298.41
26/10/2010,Protective Pads,198.39
26/10/2010,Razor Claws,25.05
26/10/2010,Razor Fangs,25.87
26/10/2010,Red Cards,358.66
26/10/2010,Rocky Helmets,440.51
26/10/2010,Safety Goggles,279.44
26/10/2010,Shed Shells,100.09
26/10/2010,Smoke Balls,541.29
26/10/2010,Cainhurst Badges,322.64
26/10/2010,Blood Dregs,201.36
26/10/2010,Blue Elixirs,336.89
26/10/2010,Bold Hunter's Marks,101.82
26/10/2010,Bolt Papers,222.27
26/10/2010,Bone Marrow Ashes,70.32
26/10/2010,Coldblood Dews,412.57
26/10/2010,Fire Papers,263.35
26/10/2010,Frenzied Coldbloods,594.18
26/10/2010,Gold Pendants,358.6
26/10/2010,Great One's Wisdoms,296.51
26/10/2010,Hand Lanterns,384.05
26/10/2010,Lead Elixirs,239.48
26/10/2010,Madman's Knowledges,337.18
26/10/2010,Quicksilver Bullets,168.96
26/10/2010,Red Jewelled Brooches,57.76
26/10/2010,Shaman Bone Blades,153.04
26/10/2010,Deck of Dragons,252.06
26/10/2010,Shining Coins,388.35
26/10/2010,Tear Stones,101.96
26/10/2010,Cainhurt Summons,402.54
26/10/2010,Celestial Dials,96.63
26/10/2010,Old Hunter Bells,299.1
26/10/2010,Tonsil Stones,268.85
26/10/2010,Gorgon Heads,237.29
26/10/2010,Niflheim Alloy Bars,17.39
26/10/2010,Pandora Boxes,211.63
26/10/2010,Wings of Icarus,123.72
26/10/2010,Flames of Apollo,174.57
26/10/2010,Keys of the Ram,240.93
26/10/2010,Owls of Athena,222.59
26/10/2010,Nemean Cestuses,369.96
26/10/2010,Nemesis Whips,66.68
26/10/2010,Primordial Flames,50.65
26/10/2010,Spears of Destiny,22.03
26/10/2010,Gauntlets of Zeus,109.17
26/10/2010,Titan Horns,334.35
26/10/2010,Hades Helms,550.88
26/10/2010,Urns of Power,259.65
26/10/2010,Unity Stones,213.06
26/10/2010,Cerebros,377.71
26/10/2010,Radioactive Spiders,311.65
26/10/2010,Potora Earrings,13.15
26/10/2010,Rejuvenation Tanks,508.44
26/10/2010,Death Notes,285.78
26/10/2010,Shinigami Eyes,78.9
26/10/2010,Protopacks,292.6
26/10/2010,Scooby Snacks,188.68
26/10/2010,Blasting Rods,345.47
26/10/2010,Millennium Puzzles,17.52
26/10/2010,Millennium Eyes,435.7
26/10/2010,Millennium Rings,10.97
26/10/2010,Millennium Keys,311.95
26/10/2010,Millennium Rods,222.99
26/10/2010,Millennium Necklaces,200.06
26/10/2010,Millennium Scales,56.46
26/10/2010,Bolts,358.55
26/10/2010,Gadgetrons,36.91
26/10/2010,Raritanium Ore,536.76
26/10/2010,Nanotech Crates,468.48
26/10/2010,Armour Magnetizers,153.42
26/10/2010,Zoni Vessels,229.81
26/10/2010,Box Basher 2000s,239.28
26/10/2010,Nefarious Security Cards,554.58
26/10/2010,Omnigaskets,475.55
26/10/2010,Treasure Mappers,278.35
26/10/2010,Gold Bolts,299.71
26/10/2010,Qwark Statuettes,52.49
26/10/2010,Electrolyzers,210.41
26/10/2010,Levitators,84.48
26/10/2010,Infiltrators,406.7
26/10/2010,Megacorp Helmets,74.43
26/10/2010,Momentum Gliders,204.26
26/10/2010,Platinum Bolts,197.81
26/10/2010,Infobots,360.65
26/10/2010,Rift Crackers,152.78
26/10/2010,Clank Model Robots,125.72
26/10/2010,CodeBots,38.99
26/10/2010,Persuaders,412.26
26/10/2010,Map-o-matics,518.91
26/10/2010,Ultra Nanotech,87.65
26/10/2010,Premium Nanotech,270.21
26/10/2010,Gadgebot Upgrade Chips,115.28
26/10/2010,Nano-paks,625.83
26/10/2010,Mr. Zerkons,127.77
26/10/2010,Golden Lucky Cats,289.28
26/10/2010,Peace Bells,134.8
26/10/2010,Wood Mats,186.84
26/10/2010,Fog Pots,159.08
26/10/2010,Golden Ink Pots,260.56
26/10/2010,Thief Gloves,361.45
26/10/2010,Fire Tablets,282.09
26/10/2010,Water Tablets,58.64
26/10/2010,Lucky Cat Paws,269.74
26/10/2010,Scent Charms,47.61
26/10/2010,String of Beads,3.33
26/10/2010,Feedbags,122.35
26/10/2010,Holy Bones,271.53
26/10/2010,Exorcism Slips,271.94
26/10/2010,Inkfinity Stones,54.46
26/10/2010,Traveler Charms,174.83
26/10/2010,Goldy Charms,35.86
26/10/2010,Steel Soul Sake,107.68
26/10/2010,Gold Dust,60.96
26/10/2010,Mermaid Coins,152.06
26/10/2010,Golden Peaches,347.98
26/10/2010,Elven Boots,9.32
26/10/2010,Fumble Boots,182.89
26/10/2010,Jumping Boots,131.92
26/10/2010,Kicking Boots,105.37
26/10/2010,Levitation Boots,87.97
26/10/2010,Speed Boots,178.8
26/10/2010,Water Walking Boots,338.56
26/10/2010,Alchemy Smocks,332.08
26/10/2010,Cloaks of Displacement,50.91
26/10/2010,Cloaks of Invisibility,39.8
26/10/2010,Cloaks of Magic Resistance,162.07
26/10/2010,Cloaks of Protection,328.28
26/10/2010,Elven Cloaks,400.06
26/10/2010,Gauntlets of Dexterity,265.41
26/10/2010,Gauntlets of FUmbling,196.2
26/10/2010,Gauntlets of Power,234.97
26/10/2010,Cornuthaums,137.08
26/10/2010,Dunce Caps,147.27
26/10/2010,Helms of Brilliance,609.51
26/10/2010,Helms of Opposite Alignment,120.71
26/10/2010,Helms of Telepathy,26.62
26/10/2010,Shields of Reflection,120.85
