date,product,marketPrice
24/10/2010,Moloko Plus,58.56
24/10/2010,Pan-Galactic Gargle Blaster,554.76
24/10/2010,Victory Gin,46.29
24/10/2010,Vesper,454.57
24/10/2010,Duff,374.45
24/10/2010,Dark Planet Cola,138.74
24/10/2010,Slurm,125.11
24/10/2010,Nuka-cola,38.03
24/10/2010,Ent-draught,27.74
24/10/2010,Ambrosia,41.49
24/10/2010,Romulan Ale,133.78
24/10/2010,Astro Boys,619.22
24/10/2010,Marvins,80.69
24/10/2010,K-9s,251.73
24/10/2010,Autobots,47.52
24/10/2010,Decepticons,76.1
24/10/2010,Golems,20.44
24/10/2010,Master Balls,143.17
24/10/2010,Ultra Balls,137.28
24/10/2010,T-800s,257.16
24/10/2010,T-1000s,124.78
24/10/2010,Flubbers,462.81
24/10/2010,Spyders,190.91
24/10/2010,B-4s,50.75
24/10/2010,Ultrons,243.65
24/10/2010,Ruby Slippers,52.76
24/10/2010,Catbuses,628.44
24/10/2010,Evangelions,387.64
24/10/2010,Behelits,529.61
24/10/2010,Lightsabres,11.06
24/10/2010,Devil Fruits,231.66
24/10/2010,SMILEs,399.43
24/10/2010,Cornballers,202.49
24/10/2010,Sabor de Soledad Chips,116.94
24/10/2010,Red Apple Cigarettes,378.94
24/10/2010,Wonka Bars,375.45
24/10/2010,Bags of Holding,250.75
24/10/2010,Sending Stones,441.71
24/10/2010,Elder Wands,305.89
24/10/2010,Dornish Red,403.93
24/10/2010,Valaryian Steel Bars,368.04
24/10/2010,Dragon Eggs,319.71
24/10/2010,Cranium Inflolinks,212.53
24/10/2010,LiDAR Mark-Trackers,412.55
24/10/2010,Arm Nanoblades,404.6
24/10/2010,Replicants,19.4
24/10/2010,Venom Canisters,120.0
24/10/2010,Atium Bars,175.49
24/10/2010,Otataral Bars,20.81
24/10/2010,Night Dust,366.55
24/10/2010,Dragon Scales,291.54
24/10/2010,Teeth of the Dragon,515.04
24/10/2010,Chunin Headband,230.42
24/10/2010,Djinns,337.76
24/10/2010,Flying Brooms,6.82
24/10/2010,Flying Carpets,179.02
24/10/2010,Mjolnirs,545.7
24/10/2010,Infinity Stones,245.87
24/10/2010,Infinity Gauntlets,9.13
24/10/2010,Repulsor Beams,425.6
24/10/2010,Super Soldier Serums,187.42
24/10/2010,Vibranium Bars,364.46
24/10/2010,Adamantium Bars,207.13
24/10/2010,Mithril Bars,2.86
24/10/2010,Rune Bars,367.6
24/10/2010,True Names,91.47
24/10/2010,Sigils,207.2
24/10/2010,Strongest Potions,114.86
24/10/2010,Knightmare Frames,390.74
24/10/2010,Mirrors of Erised,456.03
24/10/2010,Pensieves,66.59
24/10/2010,Veritaserums,543.68
24/10/2010,Felix Felicis,325.81
24/10/2010,Horcuxes,354.54
24/10/2010,Philosopher Stones,154.73
24/10/2010,Sorceror Stones,24.72
24/10/2010,Dragon Balls,119.18
24/10/2010,Wind Shurikens,110.05
24/10/2010,Time Turners,486.41
24/10/2010,Moranth Burners,414.08
24/10/2010,Moranth Crackers,150.31
24/10/2010,Moranth Cussers,278.82
24/10/2010,Moranth Flamers,364.46
24/10/2010,Moranth Melters,374.64
24/10/2010,Moranth Shapers,96.43
24/10/2010,Moranth Smokers,133.78
24/10/2010,Finnests,162.56
24/10/2010,Terondais,271.12
24/10/2010,White Gold Rings,112.08
24/10/2010,Hurtloam,284.41
24/10/2010,Rare Candies,151.27
24/10/2010,PP Ups,553.05
24/10/2010,Phoenix Downs,27.21
24/10/2010,Zanpakutos,8.33
24/10/2010,Sensu Beans,303.19
24/10/2010,Namekian Spring Water,13.33
24/10/2010,Australium Bars,226.4
24/10/2010,Aether Tanks,30.41
24/10/2010,Mana Ore,108.75
24/10/2010,Dilithium Crystals,445.69
24/10/2010,Dust Cannisters,363.34
24/10/2010,Energon Cubes,364.73
24/10/2010,Jumbonium Atoms,161.21
24/10/2010,Katchin Bars,18.98
24/10/2010,Krytonite Ore,275.09
24/10/2010,Nanomachines,270.45
24/10/2010,Octiron Bars,245.95
24/10/2010,Redstone Blocks,457.82
24/10/2010,Seastone Cuffs,71.47
24/10/2010,Z-crystals,239.79
24/10/2010,Digivices,75.6
24/10/2010,Pym Particles,9.6
24/10/2010,Wild Card Virus Vials,71.67
24/10/2010,Tachyons,272.41
24/10/2010,Hope,167.53
24/10/2010,Decks of Many Things,305.96
24/10/2010,Golden Fleeces,203.05
24/10/2010,Argonaughts,303.63
24/10/2010,Vestiges,376.04
24/10/2010,Tricorders,165.25
24/10/2010,Replicators,103.22
24/10/2010,Transporters,364.6
24/10/2010,Sonic Screwdrivers,145.6
24/10/2010,Holy Grails,195.66
24/10/2010,Nails of Helena,451.63
24/10/2010,Shrouds of Turin,280.88
24/10/2010,Hoverboards,49.11
24/10/2010,Holodecks,134.17
24/10/2010,Neuralizers,314.72
24/10/2010,Symbiotes,225.43
24/10/2010,Meow Meow Beans,438.68
24/10/2010,6IV Shiny Dittos,480.23
24/10/2010,Holy Hand Grenades,129.05
24/10/2010,Alpha-Omega Bombs,399.56
24/10/2010,Fatmans,130.3
24/10/2010,BFG 9000s,137.59
24/10/2010,Noisy Crickets,293.4
24/10/2010,Lawgivers,78.01
24/10/2010,Phasers,221.89
24/10/2010,Pulse Rifles,38.09
24/10/2010,Vorpal Swords,308.11
24/10/2010,Sausages inna bun,7.75
24/10/2010,Gundams,418.11
24/10/2010,HALs,583.74
24/10/2010,Agents,125.31
24/10/2010,Pipboys,175.78
24/10/2010,Scouters,66.56
24/10/2010,Daemons,414.27
24/10/2010,Pacts,86.17
24/10/2010,Souls,125.3
24/10/2010,Key of Kings,245.24
24/10/2010,Horns of Gondor,459.0
24/10/2010,Excalibers,39.87
24/10/2010,Thousand Sunnys,286.88
24/10/2010,Ampules,368.46
24/10/2010,Badgers,339.66
24/10/2010,Blinds,119.51
24/10/2010,Butterflys,173.33
24/10/2010,Cancellers,448.53
24/10/2010,Carpenters,136.35
24/10/2010,Centipedes,389.24
24/10/2010,Chainsaws,78.04
24/10/2010,Cocoons,242.09
24/10/2010,Drops,371.89
24/10/2010,Diverseys,239.75
24/10/2010,Fridays,142.31
24/10/2010,Full Faces,512.51
24/10/2010,Fumbles,281.17
24/10/2010,Gauntlets,265.79
24/10/2010,Javelins,316.82
24/10/2010,Lavenders,395.77
24/10/2010,Beams,36.08
24/10/2010,Pressures,350.58
24/10/2010,Rapids,200.97
24/10/2010,Reflectors,552.23
24/10/2010,Scripts,36.31
24/10/2010,Shooters,45.07
24/10/2010,Stalkers,366.17
24/10/2010,Stations,256.67
24/10/2010,Stickers,271.34
24/10/2010,Stoles,273.2
24/10/2010,Stringers,407.01
24/10/2010,Surfacers,95.66
24/10/2010,Surrounders,63.98
24/10/2010,Tasters,446.62
24/10/2010,Tortures,50.17
24/10/2010,3D Maneuver Gears,3.01
24/10/2010,Red Orbs,509.1
24/10/2010,Blue Orbs,449.16
24/10/2010,Choice Bands,109.51
24/10/2010,Choice Scarfs,113.36
24/10/2010,Choice Specs,234.23
24/10/2010,Binding Bands,305.57
24/10/2010,Damp Rocks,60.27
24/10/2010,Grip Claws,459.47
24/10/2010,Heat Rocks,20.41
24/10/2010,Icy Rocks,264.34
24/10/2010,Light Clays,95.16
24/10/2010,Smooth Rocks,346.76
24/10/2010,Terrain Extenders,242.98
24/10/2010,Mental Herbs,367.44
24/10/2010,Power Herbs,228.24
24/10/2010,White Herbs,447.54
24/10/2010,Big Roots,290.56
24/10/2010,Leftovers,200.31
24/10/2010,Shell Bells,518.61
24/10/2010,Absorb Bulbs,237.04
24/10/2010,Assault Vests,317.69
24/10/2010,Berserk Genes,69.06
24/10/2010,Cell Batteries,46.56
24/10/2010,Electric Seeds,278.21
24/10/2010,Expert Belts,288.17
24/10/2010,Grassy Seeds,14.94
24/10/2010,Life Orbs,26.22
24/10/2010,Metronomes,100.71
24/10/2010,Misty Seeds,182.57
24/10/2010,Muscle Bands,286.93
24/10/2010,Psychic Seeds,189.63
24/10/2010,Scope Lens,18.57
24/10/2010,Snowballs,51.34
24/10/2010,Weakness Policies,340.23
24/10/2010,Wide Lenses,81.42
24/10/2010,Wise Glasses,212.65
24/10/2010,Zoom Lens,225.31
24/10/2010,Lagging Tails,148.45
24/10/2010,Quick Claws,79.8
24/10/2010,Focus Bands,489.86
24/10/2010,Focus Sashes,52.55
24/10/2010,Flame Orbs,154.2
24/10/2010,Toxic Orbs,24.34
24/10/2010,Sticky Barbs,166.36
24/10/2010,Iron Balls,384.21
24/10/2010,Black Sludges,384.41
24/10/2010,Ring Targets,420.49
24/10/2010,Adrenaline Orbs,180.68
24/10/2010,Air Balloons,28.89
24/10/2010,Amulet Coins,369.09
24/10/2010,Bright Powders,284.55
24/10/2010,Destiny Knots,28.87
24/10/2010,Eject Buttons,31.42
24/10/2010,Float Stones,299.24
24/10/2010,King Rocks,304.66
24/10/2010,Protective Pads,200.16
24/10/2010,Razor Claws,24.66
24/10/2010,Razor Fangs,26.12
24/10/2010,Red Cards,356.57
24/10/2010,Rocky Helmets,450.06
24/10/2010,Safety Goggles,288.02
24/10/2010,Shed Shells,99.48
24/10/2010,Smoke Balls,531.85
24/10/2010,Cainhurst Badges,322.49
24/10/2010,Blood Dregs,203.53
24/10/2010,Blue Elixirs,325.69
24/10/2010,Bold Hunter's Marks,104.06
24/10/2010,Bolt Papers,224.38
24/10/2010,Bone Marrow Ashes,72.35
24/10/2010,Coldblood Dews,413.77
24/10/2010,Fire Papers,265.1
24/10/2010,Frenzied Coldbloods,596.14
24/10/2010,Gold Pendants,351.58
24/10/2010,Great One's Wisdoms,299.84
24/10/2010,Hand Lanterns,387.63
24/10/2010,Lead Elixirs,239.73
24/10/2010,Madman's Knowledges,337.32
24/10/2010,Quicksilver Bullets,170.79
24/10/2010,Red Jewelled Brooches,59.31
24/10/2010,Shaman Bone Blades,157.24
24/10/2010,Deck of Dragons,250.31
24/10/2010,Shining Coins,392.61
24/10/2010,Tear Stones,100.62
24/10/2010,Cainhurt Summons,408.34
24/10/2010,Celestial Dials,95.53
24/10/2010,Old Hunter Bells,294.06
24/10/2010,Tonsil Stones,264.32
24/10/2010,Gorgon Heads,236.74
24/10/2010,Niflheim Alloy Bars,17.11
24/10/2010,Pandora Boxes,208.46
24/10/2010,Wings of Icarus,120.69
24/10/2010,Flames of Apollo,178.63
24/10/2010,Keys of the Ram,235.08
24/10/2010,Owls of Athena,227.27
24/10/2010,Nemean Cestuses,360.46
24/10/2010,Nemesis Whips,65.98
24/10/2010,Primordial Flames,50.4
24/10/2010,Spears of Destiny,22.18
24/10/2010,Gauntlets of Zeus,107.18
24/10/2010,Titan Horns,342.5
24/10/2010,Hades Helms,533.53
24/10/2010,Urns of Power,252.49
24/10/2010,Unity Stones,216.23
24/10/2010,Cerebros,376.39
24/10/2010,Radioactive Spiders,315.01
24/10/2010,Potora Earrings,13.03
24/10/2010,Rejuvenation Tanks,504.44
24/10/2010,Death Notes,282.05
24/10/2010,Shinigami Eyes,80.73
24/10/2010,Protopacks,293.59
24/10/2010,Scooby Snacks,184.84
24/10/2010,Blasting Rods,347.48
24/10/2010,Millennium Puzzles,17.51
24/10/2010,Millennium Eyes,444.14
24/10/2010,Millennium Rings,10.87
24/10/2010,Millennium Keys,318.29
24/10/2010,Millennium Rods,221.33
24/10/2010,Millennium Necklaces,199.0
24/10/2010,Millennium Scales,56.16
24/10/2010,Bolts,360.34
24/10/2010,Gadgetrons,37.71
24/10/2010,Raritanium Ore,537.14
24/10/2010,Nanotech Crates,456.98
24/10/2010,Armour Magnetizers,152.67
24/10/2010,Zoni Vessels,231.6
24/10/2010,Box Basher 2000s,246.28
24/10/2010,Nefarious Security Cards,538.85
24/10/2010,Omnigaskets,461.11
24/10/2010,Treasure Mappers,273.36
24/10/2010,Gold Bolts,294.14
24/10/2010,Qwark Statuettes,53.72
24/10/2010,Electrolyzers,207.41
24/10/2010,Levitators,83.08
24/10/2010,Infiltrators,406.41
24/10/2010,Megacorp Helmets,75.26
24/10/2010,Momentum Gliders,212.41
24/10/2010,Platinum Bolts,194.75
24/10/2010,Infobots,359.84
24/10/2010,Rift Crackers,153.17
24/10/2010,Clank Model Robots,126.88
24/10/2010,CodeBots,39.19
24/10/2010,Persuaders,402.82
24/10/2010,Map-o-matics,512.62
24/10/2010,Ultra Nanotech,85.81
24/10/2010,Premium Nanotech,270.84
24/10/2010,Gadgebot Upgrade Chips,114.76
24/10/2010,Nano-paks,617.21
24/10/2010,Mr. Zerkons,128.38
24/10/2010,Golden Lucky Cats,294.72
24/10/2010,Peace Bells,133.51
24/10/2010,Wood Mats,183.01
24/10/2010,Fog Pots,159.14
24/10/2010,Golden Ink Pots,261.75
24/10/2010,Thief Gloves,355.23
24/10/2010,Fire Tablets,287.58
24/10/2010,Water Tablets,58.52
24/10/2010,Lucky Cat Paws,274.43
24/10/2010,Scent Charms,48.81
24/10/2010,String of Beads,3.25
24/10/2010,Feedbags,121.01
24/10/2010,Holy Bones,270.11
24/10/2010,Exorcism Slips,270.96
24/10/2010,Inkfinity Stones,53.72
24/10/2010,Traveler Charms,176.0
24/10/2010,Goldy Charms,36.51
24/10/2010,Steel Soul Sake,107.54
24/10/2010,Gold Dust,62.67
24/10/2010,Mermaid Coins,153.97
24/10/2010,Golden Peaches,347.04
24/10/2010,Elven Boots,9.16
24/10/2010,Fumble Boots,179.99
24/10/2010,Jumping Boots,131.45
24/10/2010,Kicking Boots,102.76
24/10/2010,Levitation Boots,90.9
24/10/2010,Speed Boots,179.69
24/10/2010,Water Walking Boots,337.65
24/10/2010,Alchemy Smocks,326.01
24/10/2010,Cloaks of Displacement,50.93
24/10/2010,Cloaks of Invisibility,39.92
24/10/2010,Cloaks of Magic Resistance,162.76
24/10/2010,Cloaks of Protection,333.37
24/10/2010,Elven Cloaks,412.68
24/10/2010,Gauntlets of Dexterity,265.95
24/10/2010,Gauntlets of FUmbling,199.19
24/10/2010,Gauntlets of Power,228.84
24/10/2010,Cornuthaums,136.43
24/10/2010,Dunce Caps,146.94
24/10/2010,Helms of Brilliance,622.43
24/10/2010,Helms of Opposite Alignment,123.28
24/10/2010,Helms of Telepathy,26.43
24/10/2010,Shields of Reflection,120.98
24/10/2010,Bags of Tricks,499.87
24/10/2010,Crystal Balls,475.99
24/10/2010,Drums of Earthquake,109.52
24/10/2010,Fire Horns,456.5
24/10/2010,Frost Horns,401.23
24/10/2010,Horns of Plenty,269.7
24/10/2010,Magic Harps,112.38
24/10/2010,Magic Lamps,85.61
24/10/2010,Magic Markers,195.56
24/10/2010,Magic Flute,378.39
24/10/2010,Magic Whistles,272.65
24/10/2010,Unicorn Horns,311.3
24/10/2010,Loadstones,145.77
24/10/2010,Luckstones,222.02
24/10/2010,Touchstones,175.18
24/10/2010,Potions of Acid,281.98
24/10/2010,Potions of Booze,56.34
24/10/2010,Potions of Fruit Juice,132.28
24/10/2010,Potions of Oil,29.08
24/10/2010,Potions of Sickness,267.43
24/10/2010,Potions of Water,279.93
24/10/2010,Scrolls of Blank Paper,176.69
24/10/2010,Scrolls of Mail,30.76
24/10/2010,Blank Spellbooks,315.16
24/10/2010,Wands of Nothing,292.34
24/10/2010,Meat Sticks,196.56
24/10/2010,Meat Rings,90.36
24/10/2010,Amulets of Yendor,188.85
24/10/2010,Amulets of Change,485.25
24/10/2010,Amulets of ESP,9.52
24/10/2010,Amulets of Life Saving,460.39
24/10/2010,Amulets of Reflection,111.61
24/10/2010,Amulets of Restful Sleep,16.91
24/10/2010,Amulets of Strangulation,105.11
24/10/2010,Amulets of Unchanging,234.97
24/10/2010,Amulets Versus Poison,88.45
24/10/2010,Orcish Ring Mail,100.81
24/10/2010,Elven Mithril Coats,216.55
24/10/2010,Dragon Scale Mail,651.78
24/10/2010,Rings of Adornment,137.02
24/10/2010,Rings of Hunger,272.78
24/10/2010,Rings of Protection,439.23
24/10/2010,Rings of Protection from Shape Changers,253.32
24/10/2010,Rings of Stealth,352.67
24/10/2010,Rings of Sustain Ability,192.97
24/10/2010,Rings of Warning,308.12
24/10/2010,Rings of Aggravate Monster,284.81
24/10/2010,Rings of Cold Resistance,267.06
24/10/2010,Rings of Gain Constitution,138.76
24/10/2010,Rings of Gain Strength,134.33
24/10/2010,Rings of Increase Accuracy,252.15
24/10/2010,Rings of Increase Damage,469.17
24/10/2010,Rings of Invisibility,68.71
24/10/2010,Rings of Poison Resistance,287.79
24/10/2010,Rings of See Invisible,464.57
24/10/2010,Rings of Shock Resistance,79.36
24/10/2010,Rings of Fire Resistance,255.49
24/10/2010,Rings of Free Action,278.06
24/10/2010,Rings of Levitation,451.76
24/10/2010,Rings of Regeneration,169.18
24/10/2010,Rings of Searching,40.18
24/10/2010,Rings of Slow Digestion,395.18
24/10/2010,Rings of Teleportation,244.86
24/10/2010,Rings of Conflict,256.39
24/10/2010,Rings of Polymorph,452.13
24/10/2010,Rings of Polymorph Control,175.29
24/10/2010,Rings of Teleport Control,388.07
24/10/2010,Wumpa Fruits,360.06
24/10/2010,Blue Flutes,342.9
24/10/2010,Digi-eggs,202.17
24/10/2010,Crests,469.61
24/10/2010,X-Antibodies,345.92
24/10/2010,Holy Rings,31.92
24/10/2010,Fusion Loaders,162.55
24/10/2010,Gantz Balls,351.13
24/10/2010,L Coffees,190.13
24/10/2010,L-Viruses,239.1
24/10/2010,Blue Digizoids,542.98
24/10/2010,DigiBytes,133.2
24/10/2010,V-Tamer Taags,141.39
24/10/2010,Mocchi Disks,95.53
24/10/2010,Monol Disks,134.64
24/10/2010,Arrowhead Disks,259.58
24/10/2010,Baku Disks,45.56
24/10/2010,Beatas Disks,178.52
24/10/2010,Ogyo Disks,336.92
24/10/2010,Dragon Disks,284.83
24/10/2010,Dino Disks,65.44
24/10/2010,Doodle Disks,82.58
24/10/2010,Falco Disks,159.01
24/10/2010,Pixie Disks,371.68
24/10/2010,Pokeballs,166.56
24/10/2010,Pokedexes,247.75
24/10/2010,Blue Shells,382.67
24/10/2010,Red Shells,80.51
24/10/2010,Stars,435.53
24/10/2010,Piranha Plants,343.51
24/10/2010,Garu Disks,39.6
24/10/2010,Ghost Disks,31.0
24/10/2010,Golem Disks,237.71
24/10/2010,Hare Disks,336.83
24/10/2010,Raiden Disks,31.92
24/10/2010,Saibamen Seeds,241.38
24/10/2010,Cell Cells,161.05
24/10/2010,Phials of Galadriel,260.51
24/10/2010,Angainors,384.17
24/10/2010,Elven Ropes,24.1
24/10/2010,Keys of Orthanc,211.86
24/10/2010,Leaves of Lorien,111.97
24/10/2010,Palantiris,358.54
24/10/2010,Vilyas,360.98
24/10/2010,Nenyas,118.67
24/10/2010,Simarils,87.09
24/10/2010,Doors of Durin,98.37
24/10/2010,Naryas,308.86
24/10/2010,Ithildins,216.21
24/10/2010,Valars,395.39
24/10/2010,Samehadas,345.06
24/10/2010,Chakra Puppets,296.26
24/10/2010,Absorbing Eyes,24.83
24/10/2010,Kunais,447.28
24/10/2010,Barrier Tags,443.19
24/10/2010,Blue Fire Powder,99.46
24/10/2010,Lightning Barrels,46.31
24/10/2010,Chain Wind Staffs,301.81
24/10/2010,Curries of Life,407.21
24/10/2010,Curse Masks,48.97
24/10/2010,Ninja Info Cards,468.83
24/10/2010,Mirrors of Hope,581.18
24/10/2010,Scrolls of Seals,164.29
24/10/2010,Hexagonal Crystals,186.13
24/10/2010,Iron Sands,365.41
24/10/2010,Arc Reactors,438.38
24/10/2010,Iron Spiders,285.2
24/10/2010,Eyes of Agamotto,339.21
24/10/2010,Books of Vishanti,199.9
24/10/2010,Orbs of Agamotto,136.01
24/10/2010,Cloaks of Levitation,389.79
24/10/2010,Wands of Watoomb,501.8
24/10/2010,Books of Cagliostro,161.03
24/10/2010,X-genes,70.87
24/10/2010,X-12s,430.13
24/10/2010,Joy Cans,263.67
24/10/2010,Learning Beds,53.03
24/10/2010,PROBLEMs,315.54
24/10/2010,Gargantua Space Stations,10.45
24/10/2010,Boom Brooms,143.73
24/10/2010,Futuros,534.89
24/10/2010,Goliath Serum,167.22
24/10/2010,I-Suits,390.07
24/10/2010,Thermal Regulation Suppositories,293.26
24/10/2010,Oo-Rays,293.74
24/10/2010,Go-Pods,125.42
24/10/2010,Monster Cells,222.53
24/10/2010,Metal Knight Units,9.64
24/10/2010,Tickle-tickle Bugs,151.68
24/10/2010,Hero Association Mugs,44.1
24/10/2010,Hero Association Catalogs,142.67
24/10/2010,Kamidogus,171.36
24/10/2010,Amulets of Shinnok,28.59
24/10/2010,Naknadan Shrines,254.97
24/10/2010,Wrath Hammers,30.47
24/10/2010,Tarkartan Blades,153.59
24/10/2010,Koins,105.36
24/10/2010,Capes of Fujin,148.03
24/10/2010,Dragon Medallions,417.78
24/10/2010,Hearts of Onaga,446.92
24/10/2010,Portal Guns,412.66
24/10/2010,Gravity Guns,100.2
24/10/2010,Companion Cubes,40.27
24/10/2010,Razor-rimmed Hats,153.09
24/10/2010,Bablefish,151.75
24/10/2010,Hi-Potions,236.51
24/10/2010,X-Potions,218.8
24/10/2010,Ethers,217.81
24/10/2010,Turbo Ethers,39.25
24/10/2010,Dry Ethers,309.35
24/10/2010,Gold Needles,339.65
24/10/2010,Golden Apples,201.42
24/10/2010,Silver Apples,279.4
24/10/2010,Stamina Pluses,24.33
24/10/2010,Power Pluses,195.53
24/10/2010,Soma Drops,225.01
24/10/2010,Mind Pluses,134.47
24/10/2010,Light Curtains,344.53
24/10/2010,Red Curtains,401.7
24/10/2010,Lunar Curtains,397.13
24/10/2010,Protect Drinks,178.54
24/10/2010,Faerie Tonics,342.68
24/10/2010,Spider Silks,142.63
24/10/2010,White Fangs,83.58
24/10/2010,Red Fangs,13.86
24/10/2010,Cockatrice Claws,5.38
24/10/2010,Vampire Fangs,459.16
24/10/2010,Dire Rat Tails,447.06
24/10/2010,Star Rubies,315.02
24/10/2010,Nitro Powder Blocks,285.11
24/10/2010,Mystic Keys,146.74
24/10/2010,Bottled Faeries,164.15
24/10/2010,Dazers,285.7
24/10/2010,Dream Powder,161.49
24/10/2010,War Gongs,70.29
24/10/2010,Vagyrisk Claws,38.49
24/10/2010,Mimett Greens,110.09
24/10/2010,Sylkis Greens,441.0
24/10/2010,Curiel Greens,720.66
24/10/2010,Daenarians,41.82
24/10/2010,Zelo Nuts,127.31
24/10/2010,Lasan Nuts,196.76
24/10/2010,Limit Break Manuals,183.7
24/10/2010,Earth Harps,215.29
24/10/2010,Black Materia Orbs,9.08
24/10/2010,Gonnes,56.73
24/10/2010,Blades of Chaos,170.9
24/10/2010,Orcarinas of Time,343.28
24/10/2010,Master Swords,32.0
24/10/2010,Triforces,204.73
24/10/2010,Fire Flowers,374.06
24/10/2010,Rupees,409.59
24/10/2010,Heart Containers,349.18
24/10/2010,Azath Houses,199.69
24/10/2010,Bombchus,471.55
24/10/2010,Deku Sticks,328.26
24/10/2010,Magic Beans,216.1
24/10/2010,Moon Tears,244.77
24/10/2010,Don Gero Masks,212.03
24/10/2010,Kafel Masks,7.95
