dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/09/2011 00:00,AKFPLCBD14234196,Life Orbs,RDBE21,QBVN33,243156.0,BZD,2000,02/08/2016,18.4,USD,114.93
04/09/2011 00:00,CJHWXWIZ64075838,Elven Boots,MKHA46,RFZG50,30480.0,USD,4000,22/06/2013,7.62,USD,7.19
04/09/2011 00:00,UBHDSAHL03068474,Pensieves,TQSJ85,OPZI26,54760.0,USD,800,29/06/2012,664.62,AFN,80.53
04/09/2011 00:00,ULYJBGMI08374015,Hand Lanterns,FJOI82,CIXF70,8403800.0,USD,20000,09/08/2012,420.19,USD,364.18
04/09/2011 00:00,KANLZFET75555794,Stocks,VKMV12,DNIL23,1192020.0,USD,6000,17/07/2016,198.67,USD,220.63
04/09/2011 00:00,PXBGDRCC62111325,6IV Shiny Dittos,JVHD93,AMBT33,321125.0,USD,700,07/06/2015,458.75,USD,403.01
04/09/2011 00:01,LCJDRWNA78874714,Helms of Telepathy,UFAY59,MEOQ86,48320.0,USD,2000,03/09/2015,24.16,USD,22.18
04/09/2011 00:01,JAJIORES47838968,Death Notes,PJKH65,FJOI82,128210.0,USD,500,05/03/2016,256.42,USD,271.14
04/09/2011 00:01,PEGEPYUX75931089,Stocks,HHOA99,VCSF07,26872.0,USD,800,27/12/2016,33.59,USD,36.79
04/09/2011 00:01,LCJLDNQZ93990106,Golden Ink Pots,QHXJ50,ZXVX98,12739185.54,STD,8000,24/08/2013,287.11,USD,1306.94
04/09/2011 00:01,ECLNPAZG87781734,Stocks,HWHS51,EWUY52,366788.02,KZT,500,11/12/2015,192.96,USD,825.48
04/09/2011 00:01,UXQLKTXL05624808,Dragon Scales,VVBY18,KTLA69,2706560.0,USD,8000,28/02/2014,338.32,USD,297.51
04/09/2011 00:02,WSJHNVLL74918167,Reflectors,OKYS51,VIMV38,3142859.17,GMD,600,13/04/2015,613.95,USD,5431.88
04/09/2011 00:02,YOUCCJVK19608570,Gundams,KRRO64,SBUT62,35048.0,USD,100,20/01/2016,350.48,USD,310.74
04/09/2011 00:02,PRVZVNUN70803359,Pensieves,SAAM06,OPZI26,19717.02,MRO,100,02/07/2013,68.45,USD,228.68
04/09/2011 00:02,CJEQJKHQ02727573,Stocks,KRXZ15,FGVK43,7970.0,USD,200,09/12/2016,39.85,USD,38.89
04/09/2011 00:02,ABQWZPTX50582355,Stocks,ZVEN26,KKZA87,1960500.0,USD,50000,18/06/2013,39.21,USD,45.93
04/09/2011 00:02,FSSFKLCW30727782,Cell Cells,RLZK87,AGBH66,5481000.0,USD,70000,05/10/2015,78.3,USD,69.22
04/09/2011 00:02,JONHOKHA00253478,Rings of Teleportation,CUVZ50,CBOX52,63644745.36,ARS,10000,17/10/2014,293.36,USD,6938.03
04/09/2011 00:02,ENQYVGAG94641472,Stocks,TFLS35,PNFK78,135730.0,USD,1000,28/02/2016,135.73,USD,114.61
04/09/2011 00:03,UZGVUDYO13837384,Light Curtains,ZVEN26,YLGZ72,2178800.0,USD,5000,16/01/2013,435.76,USD,488.4
04/09/2011 00:03,YQDHAALC70112876,Victory Gin,HNLV68,QETH27,65294.22,SVC,400,24/07/2016,38.95,USD,191.59
04/09/2011 00:03,SXPKBIRD31699644,Stocks,UFAY59,ZMLP81,39280.0,USD,1000,20/03/2012,39.28,USD,35.58
