dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/09/2011 00:00,TVXYALQK20460652,Stocks,ZDAI73,SXTM39,6501.94,JPY,700,02/01/2013,1726.1,DJF,10.83
10/09/2011 00:01,WCRBNNPH28714696,Stocks,VVXA11,CQPJ57,19312.0,USD,400,27/05/2015,48.28,USD,58.87
10/09/2011 00:01,ONDOCLUJ03805637,Chainsaws,AMBT33,VESX21,187590.0,USD,3000,08/04/2014,62.53,USD,71.18
10/09/2011 00:01,SMFSPCEY80079935,Stocks,CUVZ50,SZRJ90,306823391.94,VUV,60000,27/12/2016,185.47,USD,4620.93
10/09/2011 00:02,LPSNVPPP20239253,Stocks,JCWS17,TKVF94,57627.44,DJF,300,13/11/2014,21.9,USD,208.17
10/09/2011 00:03,TEIDXZCC28464684,Stocks,VTKE98,GIWG34,7140.0,USD,2000,15/09/2014,3.57,USD,3.4
10/09/2011 00:04,AMYUGMXM65784691,Rings of Poison Resistance,EWUY52,KTLA69,2344926.75,SOS,3000,29/09/2016,252.55,USD,756.81
10/09/2011 00:04,ZBNDNVHH98505501,Stocks,VVXA11,PBFW95,18133200.0,USD,90000,22/08/2016,201.48,USD,227.2
10/09/2011 00:04,JSYLPGLF82450557,Zoni Vessels,PBFW95,WVEI17,909720.0,USD,6000,11/08/2012,151.62,USD,182.92
10/09/2011 00:05,KKSAHYCR86105144,Stocks,QHXJ50,HWJF09,11079422.87,SGD,9000,08/08/2016,217.95,USD,1338.95
10/09/2011 00:06,IOXSEBSL17010816,Angainors,SFEO61,KRRO64,1397166629.04,MUR,40000,26/08/2012,420.81,USD,30309.03
10/09/2011 00:07,PPVJCFXD61285373,Stocks,GIWG34,SFEO61,3969.0,USD,900,08/02/2015,4.41,USD,4.87
10/09/2011 00:07,DUZFSBCH45050390,Stocks,KKZA87,QXFF29,2428300.0,USD,70000,18/06/2014,149.14,SVC,30.93
10/09/2011 00:08,FPHZMVVU77993410,Cocoons,UEVD88,FGQR22,25949.0,USD,100,14/03/2014,259.49,USD,222.92
10/09/2011 00:09,TFDZKXHG18323149,Stocks,NGBA40,IZLM67,18358.0,USD,200,04/04/2016,920.12,AWG,101.14
10/09/2011 00:09,XZDGBNZT21084031,Elder Wands,VAHJ53,LKPN86,210044.52,PEN,3000,04/01/2013,294.18,USD,74.27
10/09/2011 00:10,WFJGYFZQ63819749,Carpenters,VESX21,FGVK43,8396000.0,USD,50000,22/11/2015,167.92,USD,146.15
10/09/2011 00:10,SBOLTJFV82222630,Stocks,QWOA67,BBAX06,802868.0,NAD,6000,03/10/2013,50.79,USD,150.34
10/09/2011 00:10,MUWHBKME61094816,Dilithium Crystals,DBCS17,IZTD25,2885580.0,USD,6000,22/04/2013,172.99,BND,419.65
10/09/2011 00:10,GHMXKSSM80051484,Stocks,IJPI82,IBLA29,59520.0,USD,300,29/07/2014,198.4,USD,165.54
10/09/2011 00:10,RRAQOTYL64141579,Heart Containers,QBVN33,OCQF34,153252.62,STD,100,09/05/2012,280.4,USD,1582.43
10/09/2011 00:11,TVLHDRXI99881145,Master Swords,KKGI60,ZVEN26,67980.0,USD,3000,01/07/2013,22.66,USD,20.07
10/09/2011 00:12,MJXTXDRE34095551,Destiny Knots,VAHJ53,XRBV61,325700.0,USD,10000,17/05/2014,32.57,USD,31.85
10/09/2011 00:12,MPWGYKGB95752225,Stocks,LAUA80,EKXA24,71596.99,TOP,100,26/06/2016,94.7,USD,749.95
10/09/2011 00:12,USZQIKVW26417083,Stocks,HHOA99,OHKH76,9052.0,USD,400,24/06/2013,22.63,USD,20.56
10/09/2011 00:13,BEQBZCUI19018409,Stocks,RDBE21,ISWT83,25944.0,USD,200,14/10/2013,129.72,USD,138.78
10/09/2011 00:14,QTPXPCVL41412522,Seastone Cuffs,MHFC34,HXDA52,622500.54,XCD,200,22/09/2016,293.85,TMM,2887.39
10/09/2011 00:15,DMNEHKIB31911766,Rings of Conflict,GIWG34,KUWI70,17756400.0,USD,60000,25/02/2014,295.94,USD,330.93
10/09/2011 00:15,IJXKPAGT38991091,Veritaserums,LKPN86,AWYB85,21008800.0,USD,40000,25/09/2015,525.22,USD,553.34
10/09/2011 00:15,BDGCZSXM00254106,Stocks,SEKK26,VKMV12,102330.0,USD,1000,31/07/2015,102.33,USD,113.1
10/09/2011 00:16,HGDNIQBY00443692,Blinds,CBOX52,ZEHM52,150938979.3,MYR,20000,29/06/2013,135.21,USD,6420.53
10/09/2011 00:16,WDCYANUS53579428,Stocks,HYSJ42,AHMZ79,63700.0,USD,400,11/01/2012,159.25,USD,164.76
10/09/2011 00:17,OFTHDYRA04066403,Ultra Balls,DREA89,SAAM06,39564.0,USD,400,22/04/2014,98.91,USD,101.26
10/09/2011 00:18,YMPNYFPT19158211,Stocks,VGYT30,HNLV68,360800.0,USD,4000,19/11/2016,90.2,USD,86.91
10/09/2011 00:19,TTLKXOMJ13375978,Stocks,KKGI60,MFJJ99,556320.0,USD,8000,25/02/2012,69.54,USD,78.65
10/09/2011 00:20,HRCXFMOS81280164,Rings of Stealth,QAZT26,RLZK87,956223.62,WST,900,25/05/2015,399.08,USD,1253.45
10/09/2011 00:20,EFVSIMIL93592281,Mermaid Coins,HNLV68,FAWI50,36427784.55,MWK,30000,11/04/2016,1156.42,BZD,1358.76
10/09/2011 00:21,JCSYZFEN75052406,Cockatrice Claws,IBLA29,PBFW95,185100.0,USD,30000,15/06/2012,6.17,USD,5.34
10/09/2011 00:21,RZEVIVLC25071544,Stocks,DVVB31,AYIH50,2551000.0,USD,20000,19/11/2013,127.55,USD,107.32
10/09/2011 00:21,XTRWCADM12883509,Stocks,WIZJ73,MDEQ10,488040.0,USD,6000,29/08/2012,81.34,USD,71.7
10/09/2011 00:22,JPJBLSFE82696383,Rocky Helmets,VIMV38,AHMZ79,25226439.68,OMR,20000,23/02/2014,286.04,USD,1370.47
10/09/2011 00:22,KMLIRAWL46282438,Stocks,QMZU44,KUWI70,6938537.4,UYU,30000,01/12/2013,5.3,USD,201.65
