dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/09/2011 00:00,XXJWFTAJ33582778,Sylkis Greens,SZRJ90,ZFHD93,77898830.23,ARS,6000,13/10/2016,592.51,USD,14712.05
05/09/2011 00:00,CSZORPTH41813631,Stocks,QAZT26,TRFG21,28080.0,USD,9000,01/04/2016,3.12,USD,3.25
05/09/2011 00:00,SNAGMZVR49847042,Stocks,VAHJ53,VPTI00,1256080.9,DJF,2000,20/08/2015,70.56,USD,708.91
05/09/2011 00:00,JBPZWCPL21406447,Stocks,NCCX02,GBEZ65,510867.03,UGX,700,06/10/2013,66.72,USD,603.54
05/09/2011 00:00,BYTPQSKS45703580,Stocks,INIL60,ZELV96,57720.0,USD,2000,22/05/2012,28.86,USD,26.15
05/09/2011 00:00,CAJYYLHZ45988528,Infobots,SXTM39,BMRZ75,4149.96,JPY,300,09/02/2016,303.36,USD,14.68
05/09/2011 00:00,YINOTWAW50668876,Spears of Destiny,MFZY76,YLGZ72,170100.0,USD,6000,27/03/2012,28.35,USD,33.06
05/09/2011 00:00,PBMLRCJA02463448,Stocks,MKHA46,PNFK78,123381.0,USD,900,25/03/2013,137.09,USD,119.12
05/09/2011 00:00,OFBBPELW19565619,Stocks,GIWG34,SZRJ90,211718.76,LSL,500,09/12/2014,188.32,USD,453.62
05/09/2011 00:01,WYDFJPES87720725,Stocks,OHKH76,QWOA67,175248.0,USD,800,23/06/2016,219.06,USD,193.52
05/09/2011 00:01,ZVCLQVPS16231332,Stocks,HWJF09,IBLA29,142205.45,CHF,100,12/08/2012,193.54,USD,1621.76
05/09/2011 00:01,EDIDWKZE02625000,Stocks,RNZB01,OPET16,2644.61,GTQ,500,08/12/2014,7.76,USD,4.53
05/09/2011 00:01,TAIUADEG62686772,Stocks,UHOG52,CMZC67,385800.0,USD,5000,25/05/2015,77.16,USD,73.82
05/09/2011 00:01,KSFZYJXK06858712,Stocks,AMRO66,FGVK43,32216.0,USD,800,13/07/2013,40.27,USD,38.74
05/09/2011 00:01,CCJCVMZB63898156,Magic Harps,EIWJ22,LIJW00,9990000.0,USD,90000,27/12/2015,111.0,USD,107.17
05/09/2011 00:02,AMPLOIBX84509803,Falco Disks,YSSR29,CBOX52,1230692.49,INR,200,30/06/2015,177.3,USD,6368.83
05/09/2011 00:02,AGWFFMIF54143953,Stocks,KKGI60,UHOG52,24084.0,USD,600,16/08/2013,40.14,USD,42.14
05/09/2011 00:02,YEIEGXLN21448735,Stocks,ZELV96,VVXA11,2709107.07,SYP,2000,22/06/2014,302.68,USD,1204.86
05/09/2011 00:02,UFEOHTKL21903058,Dragon Scales,FDWI64,KTLA69,68912.0,USD,200,11/09/2016,344.56,USD,300.78
05/09/2011 00:02,LHKKNGNJ74862890,Stocks,DGTY64,FJOI82,26408002.6,STD,50000,09/06/2014,96.19,USD,593.53
05/09/2011 00:02,IIUHWLBG47406592,Stocks,YWMD69,HHFP66,98015.0,USD,500,16/07/2012,196.03,USD,239.89
05/09/2011 00:02,CYQOHPUX57250825,Stocks,ZXVX98,CVMG22,1491153.12,BND,60000,10/01/2015,68.92,USD,28.19
05/09/2011 00:02,PHAVQFPK50185469,Felix Felicis,FJOI82,ISWT83,2310840.0,USD,6000,26/06/2013,385.14,USD,408.0
05/09/2011 00:03,UHACCWZH68448495,Stocks,QETH27,FDWI64,3280.0,USD,100,26/09/2012,32.8,USD,30.43
05/09/2011 00:03,YWONIZDQ64422661,Dark Planet Cola,VKMV12,HWHS51,649800.0,USD,5000,01/10/2012,129.96,USD,141.54
05/09/2011 00:03,EKHJZAAY19106184,Master Balls,DREA89,DOGG07,57432.0,USD,400,08/10/2015,143.58,USD,150.61
05/09/2011 00:03,CDSNZHOR73041638,Stocks,DILF10,HWHS51,613403.32,KHR,1000,17/01/2013,210.12,USD,544.81
05/09/2011 00:03,VNMAYZFP89292432,Iron Sands,AMRO66,YTAI13,11922300.0,USD,30000,23/04/2016,397.41,USD,460.73
05/09/2011 00:03,LXTOWODT80798193,Rapids,TVQQ54,KEVJ11,45612.0,USD,300,03/10/2014,152.04,USD,146.63
05/09/2011 00:03,CIGRDNSW87321521,SMILEs,HFLM11,WVHK10,2147090.96,HNL,3000,04/05/2015,304.28,USD,786.83
05/09/2011 00:03,ZEGTFGMR10594909,Stocks,FYYD57,OKYS51,894600.0,USD,60000,26/08/2015,14.91,USD,16.08
05/09/2011 00:04,CBIDKWYF95658337,Stocks,FYYD57,JXGF57,7905100.0,USD,70000,19/10/2015,112.93,USD,118.23
05/09/2011 00:04,THUHUWTB02235420,Fumble Boots,LIJW00,QWOA67,16967.0,USD,100,11/11/2012,169.67,USD,166.38
