dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/09/2011 00:00,LNOARAVS31315487,Stocks,KKZA87,DNIL23,151040.97,SRD,100,10/10/2012,193.61,USD,1327.42
02/09/2011 00:00,GZRPOBIG81575563,Thousand Sunnys,RDBE21,WVHK10,17887800.0,USD,60000,27/12/2014,298.13,USD,345.09
02/09/2011 00:00,MPSERRYC56714596,Stocks,AWYB85,DVVB31,2103800.0,USD,10000,09/02/2014,210.38,USD,191.65
02/09/2011 00:00,IYYQGZPA25531324,Scent Charms,SXHU74,BPLN25,29652846.8,RUB,50000,06/10/2012,38.77,USD,561.43
02/09/2011 00:00,MLFLEFQI60265367,Stocks,GBEZ65,GSTD71,62672.0,USD,800,21/04/2014,78.34,USD,85.21
02/09/2011 00:00,XIXTKSKF17601786,Stocks,INIL60,YWMD69,92379248.4,SDG,60000,05/01/2014,228.7,USD,1431.28
02/09/2011 00:01,PJVADTRF16479468,Heart Containers,MKHA46,OCQF34,266069.4,BIF,600,19/01/2012,288.01,USD,402.43
02/09/2011 00:01,JNARDYQT86294780,Phoenix Downs,NCCX02,ORQH73,1973.0,USD,100,03/12/2015,19.73,USD,22.79
02/09/2011 00:01,EVMZZPCJ48806152,Stocks,TFLS35,OKYS51,13635.0,USD,900,24/05/2013,166.78,IRR,13.86
02/09/2011 00:01,FFFXYDRJ42565561,Z-crystals,FTFI87,QBAP68,123996.0,USD,600,11/11/2012,206.66,USD,197.16
02/09/2011 00:01,JMMLBYGW94062978,Daemons,QETH27,RJUD59,226640.0,USD,500,09/04/2012,453.28,USD,399.72
02/09/2011 00:01,RKMPZTIB08464460,Stocks,LKPN86,SUOX82,1105758.8,MVR,700,12/12/2015,173.13,USD,1816.78
02/09/2011 00:02,UCSPJLUI92751623,Holy Rings,MYXF05,WYFO79,15935.0,USD,500,15/03/2016,31.87,USD,34.14
02/09/2011 00:02,AXOFXKGI54496735,Stocks,WVEI17,OPET16,3507753.2,AZN,70000,01/02/2012,7.64,USD,40.11
02/09/2011 00:02,LJHSZGJJ38282948,Stocks,WVHK10,PVAZ61,464463.98,GTQ,5000,04/04/2012,133.39,USD,93.53
02/09/2011 00:02,RNEDCKQA23013917,Millennium Puzzles,OCQF34,XHYN07,3072.0,USD,200,23/07/2015,15.36,USD,14.05
02/09/2011 00:02,TMIOJBDL94719767,Blue Shells,HFLM11,QBAP68,349968.0,USD,800,27/06/2012,437.46,USD,418.32
02/09/2011 00:02,VYFZOFIA48932764,Stocks,UIKN63,PVAZ61,93373.0,USD,700,07/09/2015,133.39,USD,106.85
02/09/2011 00:02,EIDXTVOC80612393,Stocks,HHFP66,VKMV12,473446.52,KES,700,10/02/2014,109.26,USD,630.91
02/09/2011 00:03,BSSFSYYB87439161,Rapids,ITTS26,KEVJ11,140818.67,MAD,400,31/07/2015,153.88,USD,365.72
02/09/2011 00:03,RTNKIKUR15097795,Gauntlets,QODV38,YWMD69,20952000.0,USD,80000,01/08/2015,261.9,USD,283.35
02/09/2011 00:04,PZTBCZJX35048702,Stocks,BBJG05,BDBU00,2794200.0,USD,20000,14/09/2015,139.71,USD,158.07
02/09/2011 00:04,GFOGCWLV73027377,Stocks,EPZN28,PQSW95,3282.0,USD,200,12/03/2012,16.41,USD,17.11
02/09/2011 00:04,IOGGXMSM47733705,Carpenters,TFLS35,FGVK43,51684.0,USD,300,26/07/2012,105.26,TRY,170.26
02/09/2011 00:04,DBJJYGXE32745706,Dunce Caps,AMBT33,HWJF09,811860.0,USD,6000,05/04/2012,135.31,USD,130.87
02/09/2011 00:04,AHKQMANZ54545647,K-9s,OPET16,IBLA29,612301.32,BND,6000,17/08/2012,280.05,USD,106.25
02/09/2011 00:05,WDUFTPTP83138537,Stocks,PKBF70,QBAP68,852500.0,USD,50000,06/09/2015,17.05,USD,16.05
02/09/2011 00:05,NVFRSERN76713954,Bags of Tricks,HWHS51,WVHK10,321335.0,USD,700,14/02/2013,459.05,USD,532.54
02/09/2011 00:05,WLXZGXPP28542214,Stocks,NQJL85,KTLA69,92135.08,ISK,200,15/06/2015,134.12,USD,509.07
02/09/2011 00:05,OOULDFYA57219860,Stocks,SZRJ90,FORM54,6080.0,USD,200,29/04/2014,30.4,USD,32.19
02/09/2011 00:05,QCKKGQHP17424871,Dust Cannisters,OPET16,DNIL23,41418690.77,AFN,10000,10/06/2015,426.07,USD,3724.46
02/09/2011 00:05,KQSUJDOE39532643,Levitation Boots,KKGI60,FAWI50,128160.0,USD,1000,24/07/2012,128.16,USD,115.98
02/09/2011 00:05,IQCUXMSW85418258,Stocks,NXTO39,PNFK78,538280.0,USD,4000,21/12/2013,134.57,USD,156.64
02/09/2011 00:05,BBEAMGUK05628512,Cockatrice Claws,UACN81,PBFW95,441230.27,COP,1000,07/09/2015,6.55,USD,466.89
02/09/2011 00:06,VFJGICEU68874498,Mermaid Coins,EMNK67,FAWI50,593454.39,SZL,600,11/07/2015,177.53,USD,884.17
02/09/2011 00:06,UKGSWZMQ08538932,Stocks,IZTD25,BDBU00,698550.0,USD,5000,18/08/2014,139.71,USD,152.82
02/09/2011 00:06,SYBFIVMB03890804,Frenzied Coldbloods,BBAX06,VCSF07,22409396.67,KMF,7000,22/11/2014,650.23,USD,3142.93
02/09/2011 00:06,AGUCDMSB72438033,Stocks,EWUY52,OQXV70,52000.0,USD,8000,18/03/2013,6.5,USD,6.19
