dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/09/2011 00:00,XLHHGMHB55588913,Stocks,FTFI87,RQGG65,1517700.0,USD,30000,08/03/2013,635.03,ETB,51.76
03/09/2011 00:00,VTVHDFXP58605348,Energon Cubes,HWJF09,VESX21,35491400.0,USD,70000,11/10/2013,507.02,USD,561.11
03/09/2011 00:00,GRAUHWRJ43732056,Potora Earrings,KKGI60,RQGG65,2121.06,XPF,500,14/07/2015,11.19,USD,4.91
03/09/2011 00:00,CWKREQLQ00957691,Stocks,NXTO39,RFZG50,33008.0,USD,800,09/06/2014,41.26,USD,45.21
03/09/2011 00:00,DAIZBWXR69173891,Stocks,YSSR29,TRFG21,3030.96,DKK,700,02/07/2014,3.12,USD,3.96
03/09/2011 00:01,CQTWWVRK67935632,Vibranium Bars,BPLN25,MSHS03,2128440.0,USD,6000,01/05/2012,354.74,USD,338.7
03/09/2011 00:01,PDYXPTML48838859,Stocks,SBUT62,MYXF05,113470.0,USD,7000,16/02/2015,16.21,USD,14.31
03/09/2011 00:02,TWPDGCLB98180267,Stocks,CQPJ57,JXGF57,1357246.94,SEK,3000,24/06/2013,112.34,USD,450.58
03/09/2011 00:02,YXJJUDFK79293401,Stocks,SEKK26,SRYE59,3537.0,USD,900,11/05/2014,3.93,USD,3.52
03/09/2011 00:02,HRUTPLVO42825473,Scrolls of Blank Paper,VAHJ53,EPZN28,45428.0,USD,200,20/01/2016,227.14,USD,247.27
03/09/2011 00:02,LMMCKJTD97390119,Evangelions,PIFN94,NGBA40,1325443.63,GHS,500,02/03/2014,300.36,USD,2272.76
03/09/2011 00:02,JCTRXZOO21420051,Owls of Athena,SFZS08,WIZJ73,174003048.45,BYR,70000,30/08/2012,883.85,KHR,2755.85
03/09/2011 00:03,XUKBMPAT92006666,Stocks,SMYT95,OKYS51,89880.0,USD,6000,16/05/2012,14.98,USD,16.33
03/09/2011 00:03,VKRHICRS77103485,Stocks,SFZS08,UACN81,2545.4,PLN,1000,04/05/2013,13.0,USD,2.37
03/09/2011 00:03,QHQWJAIX08108493,Electric Seeds,VXSM31,EIWJ22,240429.0,USD,700,26/07/2013,343.47,USD,384.68
03/09/2011 00:04,NCFMAUKW76278604,Stocks,DJNE62,NCYN50,22018.82,GEL,300,03/10/2015,17.29,USD,86.46
03/09/2011 00:04,KHIHKFHQ65037977,Energon Cubes,ITTS26,VESX21,10140400.0,USD,20000,06/10/2013,507.02,USD,533.39
03/09/2011 00:04,STDHFLSY27286190,Vibranium Bars,HWJF09,MSHS03,317031.14,BWP,300,30/04/2013,354.74,USD,927.43
03/09/2011 00:04,HDQLFOXN11484567,Stocks,QHXJ50,QXFF29,3139385.41,AED,70000,20/11/2012,36.59,USD,41.05
03/09/2011 00:04,RIHFTOWK54204262,Stocks,WIZJ73,AMBT33,1292200.0,USD,70000,21/12/2015,104.01,EGP,15.79
03/09/2011 00:04,LJARJJNG00266099,Beams,SXHU74,UEVD88,17282698.93,GIP,70000,05/11/2014,33.61,USD,272.49
03/09/2011 00:05,VTSADYEC24873508,Stocks,NXTO39,FGQR22,657508.57,TMM,9000,20/02/2015,20.89,USD,77.0
03/09/2011 00:05,ZNKZESKP36804083,Stocks,OHKH76,QCRG59,112920.0,USD,600,01/02/2012,188.2,USD,158.89
03/09/2011 00:05,XXJUQPZH48495823,Stocks,VGYT30,YTAI13,84792.0,USD,800,25/11/2015,105.99,USD,99.58
03/09/2011 00:05,TZRHNUVA62074594,Astro Boys,QWOA67,VPTI00,1367740.0,USD,2000,13/02/2016,683.87,USD,727.89
03/09/2011 00:05,VYJOITXJ05463198,Stocks,GZED20,THJF58,48624.55,HNL,900,06/03/2015,23.06,USD,59.13
03/09/2011 00:05,WHRSFOPF20137055,Stocks,UIKN63,UEVD88,727840.0,USD,4000,17/11/2012,181.96,USD,162.56
03/09/2011 00:05,WZGMFXDE06976914,Stocks,XHYN07,BMRZ75,228375.0,USD,900,06/11/2014,253.75,USD,227.39
03/09/2011 00:06,WBTWKKRR76826421,Stocks,TYAE14,NCYN50,13832.0,USD,800,19/09/2013,17.29,USD,16.29
03/09/2011 00:06,KXJJOZVZ34921262,Stocks,QLCE04,UWUK72,1263060.0,USD,9000,15/08/2016,140.34,USD,128.0
03/09/2011 00:06,XBTEQCWK06874393,Leftovers,ZEHM52,NXTO39,1350460.37,FJD,500,01/11/2016,256.32,USD,2364.71
03/09/2011 00:06,SYLBAAKS45532834,Stocks,DJNE62,HWJF09,657587.96,TTD,700,26/03/2012,221.69,USD,815.45
03/09/2011 00:07,VPUPBXRW53865768,Daemons,NQJL85,RJUD59,62534.05,NPR,100,12/05/2012,448.53,USD,535.86
03/09/2011 00:07,EENYRJWV99580653,Amulets of Shinnok,XHYN07,VTKE98,250000.0,USD,10000,01/09/2013,25.0,USD,22.45
03/09/2011 00:07,VDFVZXOD47644776,Stocks,OCQF34,FAWI50,273940.0,USD,1000,03/05/2012,273.94,USD,311.45
03/09/2011 00:07,HKDUPZSZ82172600,Nefarious Security Cards,LWGE44,AMRO66,15950008.62,INR,900,04/11/2013,510.58,USD,19187.97
03/09/2011 00:08,YGFXYEJP65358393,Megacorp Helmets,OUNH49,AHMZ79,28752.0,USD,300,27/11/2014,335.3,BHD,102.67
03/09/2011 00:08,QSSFZMJM51775336,Vilyas,LIIS96,IIZF28,334791.0,USD,900,26/07/2014,88.68,CDF,335.04
03/09/2011 00:08,BZVTOVGX43887191,Razor Claws,WVHK10,UWUK72,68629.05,TMM,800,26/06/2012,24.53,USD,77.09
03/09/2011 00:08,TJNMJCOU54896718,Stocks,LBKT00,YCZA59,1559600.0,USD,20000,13/07/2012,77.98,USD,71.7
03/09/2011 00:08,LDPIWHRY30184005,Stocks,SFEO61,QLMY86,221930.0,USD,1000,06/08/2015,181.43,JMD,200.97
03/09/2011 00:09,XTSBBBXF02990534,Stocks,ERHJ34,HWHS51,12841800.0,USD,60000,12/01/2012,214.03,USD,198.01
03/09/2011 00:09,CRECKWQE21098147,Elven Ropes,UWUK72,JZTC69,1497000.0,USD,60000,29/06/2016,24.95,USD,25.95
03/09/2011 00:09,IOWNTEDG93718263,Blue Shells,ORQH73,QBAP68,13247100.0,USD,30000,08/08/2015,441.57,USD,496.03
03/09/2011 00:09,NSLMDIIG25637167,Devil Fruits,UWUK72,TGZI54,13822000.0,USD,50000,22/08/2012,276.44,USD,320.49
03/09/2011 00:09,CGTQFTHC41300013,Stocks,ZFHD93,ZDAI73,43890.0,USD,200,11/04/2015,219.45,USD,199.07
03/09/2011 00:10,GJPNAPYP03581160,Vestiges,UIKN63,SZRJ90,268030.0,USD,700,11/03/2016,382.9,USD,339.42
03/09/2011 00:10,ZSFQEUCF64590108,Stocks,EIWJ22,WVEI17,117560.0,USD,1000,21/07/2013,117.56,USD,110.15
03/09/2011 00:10,DXLTFUON05328909,Ruby Slippers,ITTS26,FYYD57,3672687.13,RWF,7000,03/12/2015,80.09,USD,551.22
03/09/2011 00:10,APDFTBIQ81175021,Fire Flowers,EKXA24,TQSJ85,2747400.0,USD,6000,02/08/2016,1196.63,NAD,506.65
03/09/2011 00:11,ZQIIIRDI64357705,Gundams,EWUY52,SBUT62,101180532.1,AUD,4000,22/01/2014,348.19,USD,24298.63
03/09/2011 00:11,EWECAADZ67029539,Hearts of Onaga,THJF58,RJUD59,2745650.0,USD,5000,02/02/2015,549.13,USD,468.97
03/09/2011 00:11,FPAQNIMF84351817,Faerie Tonics,HSWX88,QOKP03,153870.0,USD,600,29/05/2012,256.45,USD,230.45
03/09/2011 00:11,OXCRIGJH08604032,Stocks,RJCA92,CMZC67,39245.0,USD,500,18/12/2016,78.49,USD,87.27
03/09/2011 00:11,ONCQITIX53767133,Holy Rings,VVXA11,WYFO79,92044.53,TZS,300,21/05/2014,31.65,USD,249.12
03/09/2011 00:12,KQXAVVYO90593809,Mr. Zerkons,JZTC69,IZTD25,94470.0,USD,600,23/02/2012,157.45,USD,168.76
03/09/2011 00:12,JIVRBWCL80266552,Metal Knight Units,ERHJ34,FTFI87,3860.0,USD,400,29/07/2012,9.65,USD,8.81
03/09/2011 00:12,DQRRCHTH01007696,Stocks,JVHD93,ZEHM52,116901.0,USD,900,28/08/2013,129.89,USD,115.59
03/09/2011 00:13,GJNGEJXF73491835,Stocks,GZED20,XRBV61,88755.0,USD,500,25/05/2012,177.51,USD,186.31
03/09/2011 00:13,DXOWHNTD49317652,Gauntlets of Zeus,UHOG52,FDWI64,170520.0,USD,2000,02/04/2012,85.26,USD,75.6
03/09/2011 00:13,MAXCTDIJ18318295,Stocks,KUWI70,OHKH76,174480.0,USD,8000,17/04/2015,21.81,USD,19.49
03/09/2011 00:13,PMDSJZTS93059220,Stocks,VXSM31,FAWI50,2191520.0,USD,8000,23/05/2013,273.94,USD,219.57
03/09/2011 00:13,EXAIJMDL40672912,Stocks,ITTS26,PJKH65,19547.13,LRD,200,10/01/2015,21.27,USD,101.05
03/09/2011 00:13,EJKPHXSF90149857,Celestial Dials,CIXF70,INIL60,269610.0,USD,3000,23/05/2013,89.87,USD,96.26
03/09/2011 00:14,RKXHTVRH16884309,Stocks,IZLM67,VESX21,2643564.6,BWP,6000,22/11/2013,147.9,USD,391.93
03/09/2011 00:14,NDXWLLJS88442164,Gauntlets of FUmbling,RNZB01,NQJL85,229791.91,KGS,200,01/02/2015,154.14,USD,1355.07
03/09/2011 00:14,KIBBQNSZ52586512,Stocks,LIJW00,VKMV12,2075939.19,AFN,2000,28/02/2012,107.97,USD,956.09
03/09/2011 00:14,DBERIAOI63031889,Stocks,AMRO66,LIIS96,655614.44,KYD,700,29/09/2012,144.71,USD,791.07
03/09/2011 00:14,VJPNRMSB13164427,Spears of Destiny,PIFN94,YLGZ72,1142400.0,USD,40000,20/01/2013,28.56,USD,25.65
03/09/2011 00:14,FBNTKEBI89373554,Simarils,ZMLP81,TVQQ54,6763200.0,USD,60000,21/05/2015,112.72,USD,127.32
03/09/2011 00:15,DUWYPERA22051317,Faerie Tonics,UEVD88,QOKP03,733857.32,SCR,700,19/04/2015,256.45,USD,1198.82
03/09/2011 00:15,ASYMCUJC12395430,Stocks,TFLS35,NCCX02,149548.0,USD,700,22/05/2016,213.64,USD,201.38
03/09/2011 00:15,BPPEKOOW98221990,Stocks,UIKN63,BBJG05,218070.0,USD,1000,22/09/2013,218.07,USD,196.07
03/09/2011 00:15,BMSKVTTZ72626219,Cloaks of Levitation,YWMD69,NFAH30,9363600.0,USD,30000,28/09/2013,312.12,USD,336.94
03/09/2011 00:16,NRAPRWUC07264218,Stocks,GSTD71,CBOX52,1939770.0,USD,9000,15/10/2016,215.53,USD,169.75
03/09/2011 00:16,XYGLXTAQ35226555,Sylkis Greens,SZRJ90,ZFHD93,4812560.0,USD,8000,03/01/2012,601.57,USD,679.73
03/09/2011 00:17,UWHKKBWO44342713,Aether Tanks,YTAI13,TVQQ54,24912.0,USD,900,01/11/2012,27.68,USD,31.69
03/09/2011 00:17,MGRLJVOC54519137,Shields of Reflection,MYXF05,CQPJ57,270339.92,MMK,1000,25/05/2013,88.05,USD,304.1
03/09/2011 00:17,UGELJKSJ86717541,Stocks,BBAX06,EIWJ22,78616.0,USD,800,13/04/2015,98.27,USD,113.82
03/09/2011 00:17,VXYQSXKO62413089,Stocks,VVXA11,JZTC69,867050.0,USD,5000,07/03/2013,173.41,USD,160.33
03/09/2011 00:17,XRIDMZFF35832690,Unity Stones,DREA89,SMYT95,21211.0,USD,100,05/04/2014,212.11,USD,204.2
03/09/2011 00:17,WKMXSTBJ66198533,Faerie Tonics,WHPS18,QOKP03,128225.0,USD,500,02/04/2013,256.45,USD,278.33
03/09/2011 00:17,TEXOZDJW93022962,Hexagonal Crystals,SHXQ48,BBJG05,1149150.0,USD,5000,06/09/2015,229.83,USD,241.09
03/09/2011 00:18,OQQCANEB78829715,Stocks,MYXF05,AGBH66,178100.45,KPW,400,01/02/2015,185.8,USD,466.73
03/09/2011 00:18,VHCGKKIU67343424,Stocks,QLMY86,LIIS96,13023900.0,USD,90000,27/10/2016,144.71,USD,160.13
03/09/2011 00:19,EHQDFJUP84666338,Stocks,FYYD57,VPTI00,428160.0,USD,6000,03/08/2016,71.36,USD,65.12
03/09/2011 00:20,HSAKWYXS99127949,Rings of Polymorph Control,AMBT33,SMYT95,14334400.0,USD,80000,05/01/2014,179.18,USD,153.53
03/09/2011 00:20,DASHVYIR63104123,Gantz Balls,QCRG59,TBVE46,69694.0,USD,200,09/08/2014,348.47,USD,304.44
03/09/2011 00:21,POEDBSVH19786640,Wide Lenses,SHXQ48,NGBA40,341300.0,USD,5000,16/09/2013,389.69,ZAR,55.76
03/09/2011 00:22,ZDOYTTIF32782285,Meat Rings,DVVB31,FAWI50,64330.0,USD,700,13/09/2016,91.9,USD,94.41
03/09/2011 00:22,HLECUQZT71398012,Stocks,NCYN50,HWJF09,66507.0,USD,300,21/12/2016,221.69,USD,217.62
03/09/2011 00:22,XAGJARER74386778,Ent-draught,NFAH30,LIJW00,297520.0,USD,8000,16/01/2016,37.19,USD,39.62
03/09/2011 00:22,RMNHLTGG26989467,Doodle Disks,NFAH30,QWOA67,50801611.77,GHS,70000,28/12/2012,281.03,ISK,790.74
03/09/2011 00:23,RYHLTOHE82405525,Stocks,HHFP66,WHPS18,347280.0,USD,8000,13/03/2016,43.41,USD,47.85
03/09/2011 00:23,BIGLHDVA01047251,Stocks,VGYT30,QCRG59,3716846.49,VUV,700,28/06/2013,188.2,USD,4562.62
03/09/2011 00:23,FAFKJFBT40851284,Scooby Snacks,MHFC34,YCZA59,1104780.0,USD,6000,19/06/2014,184.13,USD,170.59
03/09/2011 00:23,UTMXIBRP23617477,BFG 9000s,LIJW00,QCRG59,891170.0,USD,7000,06/08/2016,127.31,USD,122.69
03/09/2011 00:24,SROZUWKQ65546685,Stocks,VCSF07,ORQH73,60587440.12,UAH,7000,06/09/2012,264.76,USD,9972.2
03/09/2011 00:24,OUBISNID46372478,Stocks,AGBH66,ZELV96,67148216.24,HTG,80000,14/11/2012,28.91,USD,667.18
03/09/2011 00:24,FMEMXEXQ46315234,Stocks,PVAZ61,QETH27,666.0,USD,300,22/11/2016,2.22,USD,2.48
03/09/2011 00:24,ARYJGNXQ47059562,Jumping Boots,TGZI54,SFEO61,383909.2,SVC,900,13/10/2016,101.92,USD,373.6
03/09/2011 00:24,EGGUIWHO51552765,Valars,HSWX88,KKGY69,271854.0,USD,900,22/06/2014,302.06,USD,274.01
03/09/2011 00:25,TUTIFLOV74657421,Stocks,BBAX06,VXSM31,3649500.0,USD,30000,26/10/2016,121.65,USD,122.41
03/09/2011 00:25,JYGDURVO23893723,Lunar Curtains,VGYT30,EPZN28,164628481.6,LYD,40000,11/06/2012,362.8,USD,4565.23
03/09/2011 00:26,ZLVMEGJW51799117,Spyders,UEVD88,ZDAI73,72235.0,USD,500,13/12/2014,144.47,USD,149.24
03/09/2011 00:26,SMCGKSBR97755688,Stocks,EKXA24,HHFP66,59007.0,USD,300,09/04/2013,196.69,USD,175.68
03/09/2011 00:26,JJNSEDJT13153290,Stocks,QBAP68,YFAM59,36240.0,USD,400,11/06/2012,90.6,USD,77.97
03/09/2011 00:26,RIUPPNTG68082282,Stocks,SZRJ90,EIWJ22,68789.0,USD,700,10/08/2013,98.27,USD,101.2
03/09/2011 00:26,IJZOKQBW33033128,Stocks,HNLV68,ZMLP81,193673.08,IQD,500,08/09/2012,38.85,USD,414.29
03/09/2011 00:26,CCHEPEDM84237985,Stocks,DBCS17,ESPL27,12450066.5,MMK,50000,14/01/2013,81.1,USD,220.75
03/09/2011 00:27,UMIGTPQS40233370,Ghost Disks,YOQG45,NCCX02,34780.0,USD,1000,11/07/2013,34.78,USD,32.3
03/09/2011 00:28,SMKAFBQJ40562244,Metal Knight Units,AWYB85,FTFI87,129365.97,MWK,2000,16/09/2014,9.65,USD,69.88
03/09/2011 00:28,GEGTHHKH25713042,Stocks,RNZB01,AYIH50,273760.61,BND,6000,13/04/2016,126.46,USD,52.47
03/09/2011 00:28,XFRXVOIF75702412,Scooby Snacks,WHPS18,YCZA59,1841300.0,USD,10000,04/11/2012,184.13,USD,214.33
03/09/2011 00:29,OGRBOZKE73317377,Hand Lanterns,SXTM39,CIXF70,2981370.0,USD,7000,26/09/2012,425.91,USD,457.84
03/09/2011 00:30,KJVTUPDX79482534,Stocks,PVAZ61,DGTY64,12126.0,USD,600,26/10/2013,20.21,USD,17.93
03/09/2011 00:30,RHMLILGP52253344,Stocks,XRBV61,MDEQ10,649600.0,USD,8000,22/02/2013,81.2,USD,86.65
03/09/2011 00:30,RVNGBAWV96895812,Stocks,NCYN50,TKVF94,28607.98,MWK,200,11/04/2014,21.34,USD,129.62
03/09/2011 00:30,CXBMGEAU10939209,Stocks,GBEZ65,PNFK78,807540.0,USD,6000,25/04/2014,134.59,USD,125.96
03/09/2011 00:30,XZLMYHLD85053507,Holy Rings,AMRO66,WYFO79,462469.8,BAM,40000,03/04/2015,31.65,USD,12.65
03/09/2011 00:30,UIYNALIO53067547,Stocks,ORQH73,HPTP65,107585.0,USD,500,13/05/2014,215.17,USD,193.99
03/09/2011 00:31,KTUDWEAG81588451,Stocks,DGTY64,WVEI17,82292.0,USD,700,16/08/2015,117.56,USD,130.48
03/09/2011 00:31,IBHHHFAQ09693596,Stocks,MFJJ99,CQPJ57,1980400.0,USD,40000,23/04/2012,49.51,USD,54.86
03/09/2011 00:31,AGLNGYAV83873336,Raritanium Ore,HWJF09,GIWG34,60576.0,USD,100,09/11/2012,605.76,USD,562.54
03/09/2011 00:31,UOBGVIKE29805416,Stocks,FAWI50,VAHJ53,1768800.0,USD,30000,01/12/2015,259.54,OMR,59.93
03/09/2011 00:31,FYWFZZZU56301516,Stocks,KKGI60,DGTY64,953022.76,BMD,40000,04/04/2013,20.21,USD,25.16
03/09/2011 00:31,ZDXRGAMD69219742,Stocks,SFZS08,FJOI82,1784335.06,SYP,4000,18/12/2016,98.63,USD,441.5
03/09/2011 00:32,DMPAMSGL32392008,Frost Horns,HYSJ42,BBJG05,14655000.0,USD,50000,20/05/2014,293.1,USD,337.36
03/09/2011 00:32,YXAPOQUO82200051,Stocks,LBKT00,INIL60,7540.0,USD,200,01/07/2012,109.43,SLL,31.11
03/09/2011 00:32,PVOVDIWD37446310,Stocks,HHOA99,SZRJ90,376643.88,SEK,500,11/02/2016,187.05,USD,664.29
03/09/2011 00:32,SYVMEAPT86179239,Stocks,YTAI13,VAHJ53,29480.0,USD,500,23/06/2014,58.96,USD,64.49
03/09/2011 00:32,BGZMKUIJ86247777,Kamidogus,VVXA11,EWUY52,11221700.0,USD,70000,05/07/2016,160.31,USD,177.34
03/09/2011 00:32,CGYTJYGI43547991,Moranth Melters,JVHD93,VVXA11,32301.0,USD,100,17/09/2014,323.01,USD,280.77
03/09/2011 00:32,AYLCJRON99373750,Magic Flute,AMBT33,AHMZ79,131864.0,USD,400,09/11/2015,329.66,USD,274.09
03/09/2011 00:32,SNUGEEBV51863110,Stocks,IJPI82,EMNK67,1450960.0,USD,8000,29/11/2014,181.37,USD,201.12
03/09/2011 00:32,PKASWMZZ71059941,Stocks,NQJL85,SXHU74,79578.0,USD,600,10/05/2012,132.63,USD,145.91
03/09/2011 00:32,HWBQEYMM36749173,Rings of Increase Accuracy,JXGF57,RLZK87,48828.0,USD,300,13/07/2012,162.76,USD,178.2
03/09/2011 00:32,NDCGTFUK03202481,Mithril Bars,AYIH50,EIWJ22,2088.0,USD,800,28/09/2014,2.61,USD,2.87
03/09/2011 00:32,QAMPUJLF41303495,Stocks,QLMY86,TKVF94,12804.0,USD,600,04/10/2013,21.34,USD,23.63
03/09/2011 00:32,FTLDSUFS25911640,Stocks,KUWI70,QMZU44,990570.0,USD,7000,14/02/2016,141.51,USD,162.93
03/09/2011 00:33,RGFFPGRF16711863,Life Orbs,VGYT30,QBVN33,148160.0,USD,8000,06/10/2016,18.52,USD,19.08
03/09/2011 00:33,CVMFXFDV60190250,Stocks,DBCS17,AMRO66,1237142.48,SOS,7000,27/09/2013,58.06,USD,162.14
03/09/2011 00:33,HDJZVDND64314762,Capes of Fujin,KEVJ11,EWUY52,67088.0,USD,400,20/10/2013,167.72,USD,177.85
03/09/2011 00:33,MQQFMKYQ72549867,Map-o-matics,DJNE62,KKGI60,230244.0,USD,600,05/06/2012,11141.24,HTG,345.06
03/09/2011 00:33,CJBKAVVH63090994,Stocks,QXFF29,QWOA67,133908.0,USD,600,16/02/2014,223.18,USD,211.34
03/09/2011 00:33,PXOUXZFU08883745,Choice Scarfs,EDYH00,PVAZ61,57670.0,USD,500,02/11/2013,115.34,USD,134.06
03/09/2011 00:34,YJSBJVDE07353751,Mermaid Coins,OPZI26,FAWI50,1232000.0,USD,7000,15/06/2016,176.0,USD,155.38
03/09/2011 00:34,WWWHFCMR83870543,Venom Canisters,WVEI17,DOGG07,369124.46,TRY,6000,15/03/2012,655.27,BZD,57.86
03/09/2011 00:34,WKLLHHXT40985602,Argonaughts,SEKK26,GYWU23,91188.0,USD,400,19/05/2016,227.97,USD,228.19
03/09/2011 00:34,OKQCAZDC36999197,Stocks,ZBIO05,IBLA29,135261.03,MXN,100,17/01/2016,121.58,TRY,1499.26
03/09/2011 00:34,GUEDRLRP29093050,Stocks,TYAE14,UFAY59,581000.0,USD,4000,09/01/2013,145.25,USD,148.6
03/09/2011 00:35,BMWCOOQR52074018,LiDAR Mark-Trackers,ZDAI73,RNZB01,41148000.0,USD,90000,23/01/2012,457.2,USD,466.36
03/09/2011 00:35,VKBGAVUT11479525,Stocks,FTFI87,ISWT83,91612.97,AOA,100,17/12/2015,132.54,USD,1022.04
03/09/2011 00:35,WUOOYHRB77670139,Stocks,VESX21,TGZI54,750090.0,USD,3000,07/04/2014,250.03,USD,293.69
03/09/2011 00:35,XBWRTBFZ40604641,Stocks,WIZJ73,ORQH73,23949130.56,SYP,20000,11/10/2016,264.76,USD,974.73
03/09/2011 00:36,UCAXWTFI18418933,Stocks,BBJG05,FTFI87,496719.97,ZAR,400,20/10/2015,217.52,USD,1410.02
03/09/2011 00:36,UFFDLEJW94207638,T-800s,EWUY52,QAZT26,196544.0,USD,800,20/08/2012,245.68,USD,230.04
03/09/2011 00:36,QTXFUYQA53523571,Stocks,OPZI26,TYAE14,3657942.4,SCR,10000,30/08/2014,89.48,USD,366.44
03/09/2011 00:37,FKJRSVWN60026126,Stocks,AGBH66,BPLN25,74106.0,USD,600,21/04/2015,123.51,USD,139.11
03/09/2011 00:37,ITCLPDNV19860875,Stocks,XHYN07,SWGF93,2224800.0,USD,60000,04/10/2012,37.08,USD,34.61
03/09/2011 00:37,KZXMHMYP80888664,Amulets of ESP,HWHS51,PIFN94,37360.0,USD,4000,04/12/2012,9.34,USD,8.44
03/09/2011 00:37,MHFTHHVQ72189322,Mocchi Disks,TKVF94,VVBY18,414200.0,USD,4000,05/08/2016,103.55,USD,106.77
03/09/2011 00:37,XYTVXGER01882713,Blue Fire Powder,QLCE04,CIXF70,7935300.0,USD,90000,12/01/2015,88.17,USD,91.34
03/09/2011 00:37,BGSOBQJA97912934,Gauntlets,ZEHM52,YWMD69,132845.0,USD,500,09/04/2016,265.69,USD,230.57
03/09/2011 00:38,KBNSXHEV99245764,Magic Flute,NGBA40,AHMZ79,131864.0,USD,400,05/11/2012,329.66,USD,330.86
03/09/2011 00:38,NQGPJTQC43963233,Amulets of Restful Sleep,QLMY86,VGYT30,3831.0,USD,300,29/08/2013,12.77,USD,13.73
03/09/2011 00:38,JNKADKSG52696221,Stocks,KUWI70,PJKH65,8508.0,USD,400,29/01/2015,21.27,USD,25.1
03/09/2011 00:38,SSYFVSMX86028280,Stocks,HHFP66,DVVB31,6326400.0,USD,30000,24/10/2016,210.88,USD,227.98
03/09/2011 00:39,DOWGFSGU81531421,Orcarinas of Time,LWGE44,PIFN94,38688.0,USD,100,31/07/2016,386.88,USD,366.54
03/09/2011 00:39,JDDCAMEA79710930,Rocky Helmets,OPZI26,AHMZ79,25159677.11,HTG,3000,26/01/2014,288.86,USD,9145.82
03/09/2011 00:39,JXZNYODK14799639,White Fangs,JCWS17,OHKH76,1357277.66,LSL,7000,10/11/2016,86.48,USD,220.1
03/09/2011 00:40,AMASERVC75963002,Stocks,MSHS03,WYFO79,2923200.0,USD,60000,01/03/2013,59.72,AED,57.59
