dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/09/2011 00:00,EPHKRZGR78141573,Stocks,ORQH73,LWGE44,64120.0,USD,7000,23/07/2013,9.16,USD,9.58
22/09/2011 00:00,FBVOORZJ11672026,Gundams,JXGF57,SBUT62,3382470.0,USD,9000,07/10/2012,375.83,USD,390.73
22/09/2011 00:01,RNBBQQEW74724476,Stocks,CVMG22,AGBH66,188490.0,USD,1000,11/05/2013,188.49,USD,193.73
22/09/2011 00:01,WWJBXSWT41996572,Philosopher Stones,KUWI70,IJPI82,2328346.99,GHS,2000,28/08/2015,128.95,USD,1072.83
22/09/2011 00:01,NCXLHMHV26060564,Stocks,GBEZ65,BDBU00,86748.0,USD,600,30/09/2015,144.58,USD,164.29
22/09/2011 00:01,DIGTLDSZ73205752,Stocks,EMNK67,SUOX82,13998400.0,USD,80000,28/07/2015,174.98,USD,199.43
22/09/2011 00:01,KDZCSKLM63144908,Seastone Cuffs,DVVB31,HXDA52,513421.62,UAH,200,26/02/2012,78.87,USD,2570.3
22/09/2011 00:02,CVOBXUXT54236595,Stocks,VCSF07,ITTS26,2955.32,JPY,300,25/04/2015,2145.14,TZS,8.76
22/09/2011 00:03,ZYQMQFPV89457078,Flames of Apollo,ITTS26,FTFI87,49314.0,USD,300,23/02/2014,164.38,USD,140.76
22/09/2011 00:03,HHSFJIUU46026636,Razor-rimmed Hats,SMYT95,THJF58,1866060.0,USD,9000,01/05/2016,207.34,USD,227.33
22/09/2011 00:04,UQZUJEHN62394781,Stocks,NGBA40,LAUA80,184988626.2,HRK,8000,30/09/2016,194.25,USD,24078.04
22/09/2011 00:05,FTCPUVVE37708509,Stocks,VIMV38,OKYS51,1577310.25,AMD,9000,12/04/2015,14.01,USD,199.2
22/09/2011 00:05,JINISXLR45628171,Stocks,VAHJ53,SRYE59,282800.0,USD,70000,27/08/2014,4.04,USD,4.62
22/09/2011 00:06,QFWAVHJG79841020,Cornuthaums,LKPN86,FGQR22,971600.0,USD,8000,10/10/2013,121.45,USD,116.9
22/09/2011 00:06,TWZWTANY99413483,Stocks,NGBA40,HSWX88,13699.0,USD,700,01/06/2014,19.57,USD,21.86
22/09/2011 00:06,FCOXLIMK61174569,Stocks,RLZK87,SBUT62,30660.0,USD,400,23/04/2012,487.52,RWF,72.31
22/09/2011 00:06,YFMONMOH21364297,Soma Drops,TBVE46,OCQF34,8874500.0,USD,50000,08/11/2016,177.49,USD,180.03
22/09/2011 00:07,DLZEABQX67595971,Stocks,HWJF09,HHOA99,71640.0,USD,4000,21/06/2014,96.76,STD,19.12
22/09/2011 00:07,UMODTUBS39067676,Orcish Ring Mail,OQXV70,VLJL11,646856.48,BOB,200,15/07/2013,99.29,USD,3001.18
22/09/2011 00:07,CNVAZYXH48899811,Stocks,FORM54,FDWI64,150900.0,USD,5000,03/12/2015,30.18,USD,28.01
22/09/2011 00:07,MNAAMHPG79383715,Stocks,KKGY69,TQSJ85,18402.0,USD,100,26/07/2014,184.02,USD,196.53
22/09/2011 00:08,CQHOUNLW15034162,Stocks,UEVD88,INIL60,14360.0,USD,400,21/11/2012,35.9,USD,36.23
22/09/2011 00:08,VXRZECPC74194987,Lagging Tails,AMBT33,YOQG45,158200.1,BIF,600,12/09/2013,171.19,USD,219.73
22/09/2011 00:08,JHPXKJDV05712105,Ring Targets,WHPS18,MYXF05,197964.0,USD,600,04/04/2014,329.94,USD,341.73
22/09/2011 00:09,GJGKQMST74830716,Energon Cubes,HHFP66,VESX21,2436947.48,BZD,800,14/08/2013,494.88,USD,3368.67
22/09/2011 00:09,HZXQUKWK11471794,Stocks,PBFW95,AYIH50,241923.17,ILS,200,17/10/2014,127.73,USD,1137.48
22/09/2011 00:09,EEOYNETU86149871,String of Beads,INIL60,FTFI87,25900.0,USD,7000,18/12/2015,18.45,IDR,3.06
22/09/2011 00:09,WZTVBEUV83420641,Ent-draught,XHYN07,LIJW00,21900.0,USD,600,30/11/2016,36.5,USD,31.52
22/09/2011 00:10,MRTYQUTJ07740685,Flubbers,WVHK10,HWHS51,334872.0,USD,900,14/05/2014,372.08,USD,410.64
22/09/2011 00:10,GNYTSEJL20400202,Stocks,ZXVX98,VKMV12,40284.0,USD,400,09/03/2014,100.71,USD,92.58
22/09/2011 00:10,BFBGEDEF84658119,Stocks,VCSF07,TQSJ85,368040.0,USD,2000,29/04/2012,184.02,USD,199.5
22/09/2011 00:11,ALVANNOL47465968,Stocks,RDBE21,QLMY86,142134.0,USD,600,25/06/2014,236.89,USD,280.02
22/09/2011 00:11,SOTWJUIF45283679,Stocks,WHPS18,ZSXF19,141761.7,SZL,200,06/08/2015,132.27,USD,795.34
22/09/2011 00:11,BEWQKCKF10989307,Hero Association Mugs,ZDAI73,ZMLP81,8480.0,USD,200,26/02/2015,42.4,USD,43.98
22/09/2011 00:11,RDLKURMO54752349,Magic Lamps,YLGZ72,JVHD93,5108400.0,USD,90000,13/09/2015,56.76,USD,53.59
22/09/2011 00:12,MQROYMTD58168045,Stocks,OHKH76,SHXQ48,84536.0,USD,800,15/08/2013,105.67,USD,120.03
22/09/2011 00:12,QFZMDEIH20807951,Air Balloons,HWHS51,ITTS26,101852.15,SHP,500,24/05/2016,180.6,GYD,175.72
