dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/02/2017 00:00,SBWCJSGW72047662,Moon Tears,GBEZ65,PBFW95,1222155.81,IDR,800,30/12/2022,275.3,USD,1747.06
16/02/2017 00:00,KCDXFYCY82717458,Golden Fleeces,WHPS18,SWGF93,3228300.0,USD,30000,04/06/2018,107.61,USD,122.78
16/02/2017 00:00,SYSPWPMF50958220,Moranth Flamers,SXTM39,ERHJ34,1025400.0,USD,5000,10/02/2021,205.08,USD,184.12
16/02/2017 00:01,VMEAOBKM57429868,Stocks,RQGG65,YLGZ72,999137.44,SVC,7000,20/11/2022,49.6,USD,123.07
16/02/2017 00:01,XHYRSIDP27180380,Stocks,AHMZ79,DBCS17,693084.42,SGD,800,02/10/2018,123.85,USD,954.09
16/02/2017 00:01,HLZAFOIL70736725,Infinity Stones,ZVEN26,SAAM06,12281645.16,HUF,30000,09/02/2022,117.62,USD,400.27
16/02/2017 00:01,BZCHQEVY90019527,Stocks,KRXZ15,HWHS51,62067.0,USD,300,04/11/2022,206.89,USD,221.77
16/02/2017 00:01,OHKLTWJA59398661,Stocks,AWYB85,SFZS08,38665.0,USD,500,01/12/2020,77.33,USD,85.58
16/02/2017 00:01,EXESAODK22038619,Kafel Masks,DREA89,LAUA80,5401.63,MAD,300,11/02/2022,8.79,USD,20.36
16/02/2017 00:01,IJSBNNON35414034,Stocks,NGBA40,OCQF34,2211600.0,USD,30000,29/10/2020,538.38,GHS,78.07
16/02/2017 00:02,SOJXEFPP59775529,Moranth Burners,DNIL23,QHXJ50,1885100.0,USD,5000,22/02/2021,377.02,USD,346.79
16/02/2017 00:02,JEICGLRX26651900,Cancellers,MRAH32,DILF10,61068.0,USD,400,28/05/2018,152.67,USD,162.33
16/02/2017 00:02,ZWQQSYHC66674925,Lucky Cat Paws,UIKN63,SFZS08,228100.0,USD,1000,08/05/2018,228.1,USD,258.85
16/02/2017 00:02,DFUULTXW96059244,Lightsabres,AGBH66,LKPN86,3551.84,ZMK,100,19/10/2018,7.82,USD,29.25
16/02/2017 00:02,UHDCNPLJ19650858,V-Tamer Taags,BDBU00,RDBE21,1140946.88,VUV,300,06/08/2022,129.67,USD,3472.92
16/02/2017 00:02,LWUOQKPJ44017057,Stocks,GYWU23,WHPS18,32715.0,USD,900,10/12/2020,36.35,USD,38.79
16/02/2017 00:02,ALBSLIYR18238014,Pressures,LIIS96,SWGF93,310270.0,USD,1000,29/05/2018,310.27,USD,344.05
16/02/2017 00:02,CYPDKNIN09446696,Gauntlets of Zeus,WYFO79,FDWI64,9522000.0,USD,50000,19/01/2021,190.44,USD,187.03
16/02/2017 00:03,QSTICWHF15263121,Leaves of Lorien,LAUA80,GBEZ65,28298691.3,RWF,50000,12/02/2022,117.31,USD,598.3
16/02/2017 00:03,JBRJPHYO44685322,Don Gero Masks,YCZA59,TFLS35,71060.0,USD,500,24/01/2019,142.12,USD,131.26
16/02/2017 00:03,VMVVKNDS69609310,Platinum Bolts,FORM54,GYWU23,13483800.0,USD,60000,03/11/2021,224.73,USD,205.36
16/02/2017 00:03,SYQARKYE76851379,Pensieves,SRYE59,OPZI26,1255410.0,USD,9000,09/01/2022,15.04,MNT,125.63
