dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/02/2017 00:00,UDWSTBJP62097878,I-Suits,SXTM39,BBJG05,73302414.64,MRO,40000,17/10/2019,601.51,USD,1702.17
17/02/2017 00:00,LTZXICRA01929150,X-Antibodies,NCYN50,ZDAI73,241614.0,USD,900,06/09/2022,268.46,USD,296.62
17/02/2017 00:00,AAEUKQRP73293373,Digivices,PVAZ61,HWJF09,185620.0,USD,2000,24/02/2021,92.81,USD,88.95
17/02/2017 00:00,ICTTCLAY16970832,Jumping Boots,SXHU74,SFEO61,15684.0,USD,300,06/06/2022,52.28,USD,59.05
17/02/2017 00:00,EPGNNSGZ32051662,Stocks,QLMY86,ZXVX98,24942.89,TND,100,02/02/2020,55.65,USD,219.93
17/02/2017 00:00,LJABQMZQ14025541,Stocks,SEKK26,KKGI60,108672.0,USD,800,29/01/2020,135.84,USD,158.94
17/02/2017 00:00,KYXTCNHI10776272,Razor Claws,NCYN50,UWUK72,99249.75,BWP,700,20/05/2020,33.41,USD,129.44
17/02/2017 00:01,ZUXNGHGC92255910,Alpha-Omega Bombs,IZLM67,SAAM06,315372.0,USD,300,27/11/2022,1051.24,USD,999.58
17/02/2017 00:01,TFANDLXJ18042048,Stocks,SUOX82,VPTI00,1287550.73,TMM,6000,28/07/2019,58.86,USD,213.07
17/02/2017 00:01,WHJBPCFG39214540,Potions of Acid,VKMV12,RJCA92,181152.0,USD,800,26/05/2021,226.44,USD,214.44
17/02/2017 00:02,OPUFZFXF69966121,Stocks,AWYB85,QAZT26,304803.0,USD,900,16/12/2022,338.67,USD,384.76
17/02/2017 00:02,TXEMUSCJ69203766,Badgers,THJF58,GGLV00,63918.0,USD,100,19/09/2020,639.18,USD,769.37
17/02/2017 00:02,KEXJAIWW14393251,SMILEs,PQSW95,WVHK10,63553051.8,SEK,90000,20/09/2020,182.09,USD,806.25
17/02/2017 00:02,WQYZEBWV73625082,Light Curtains,MDEQ10,YLGZ72,4699988.79,HTG,700,20/05/2019,354.95,USD,7583.39
17/02/2017 00:02,EUJUQTBO51901068,Scrolls of Seals,WVHK10,WWNS72,413779.63,MKD,500,09/12/2021,1529.41,AMD,825.65
17/02/2017 00:02,MIKVEAKV08651694,Stickers,YCZA59,WWNS72,576000.0,USD,5000,25/01/2021,817.15,DJF,121.86
