dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/02/2017 00:00,VXURYJAS94731745,HALs,MDEQ10,WYFO79,106725.0,USD,300,15/07/2021,355.75,USD,378.35
19/02/2017 00:00,RKNZLVLB41233144,Stocks,TRFG21,OPZI26,6068.23,MMK,100,21/06/2020,16.23,USD,53.38
19/02/2017 00:00,GEXXQTCQ28344082,Leftovers,KKGI60,NXTO39,41600.0,USD,200,23/01/2021,208.0,USD,181.23
19/02/2017 00:00,HDCLQATO02365186,Stocks,PNFK78,AYIH50,72096.0,USD,300,02/04/2021,1584.14,KES,215.68
19/02/2017 00:00,XOQIUGOY15943847,Time Turners,TBVE46,DJNE62,35691.0,USD,100,15/05/2018,356.91,USD,276.04
19/02/2017 00:01,CHXBHHUM83741098,Stocks,IBLA29,VVXA11,12790063.77,MUR,900,03/05/2018,215.51,USD,12714.6
19/02/2017 00:01,TASUXOIA45703763,Stocks,DOGG07,YWMD69,696542.04,NIO,3000,10/02/2019,118.52,USD,215.81
19/02/2017 00:01,DNMIRQZW09432156,Potions of Oil,RJUD59,TKVF94,9282.0,USD,300,30/07/2020,30.94,USD,29.09
19/02/2017 00:01,HSBFGKZE60746041,Blank Spellbooks,ESPL27,ISWT83,440142.3,FJD,400,06/08/2019,114.35,USD,1031.09
19/02/2017 00:01,EPSYIJAS62452911,White Gold Rings,MFZY76,SXHU74,322200.0,USD,4000,12/12/2019,80.55,USD,94.29
19/02/2017 00:02,HNWFCSOK70272620,Wumpa Fruits,FORM54,FJOI82,336063.0,USD,700,26/01/2018,480.09,USD,421.77
19/02/2017 00:02,GZPKQXVA32214702,Stocks,WIZJ73,HPTP65,9615.0,USD,100,24/09/2022,96.15,USD,88.12
19/02/2017 00:02,GLTBTYKS22757694,Stocks,ZVEN26,GGLV00,2297.0,USD,100,30/10/2018,22.97,USD,19.57
19/02/2017 00:02,ZMQBSWKT31115656,Stocks,QMZU44,JZTC69,355020.0,USD,2000,28/07/2019,177.51,USD,184.2
19/02/2017 00:02,XUEBBBNW81062606,Stocks,VGYT30,VIMV38,8888400.0,USD,30000,15/12/2020,296.28,USD,298.9
