dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/02/2017 00:00,LSLWXEZX71206515,Leftovers,LAUA80,NXTO39,142488.0,USD,600,22/06/2022,237.48,USD,260.9
01/02/2017 00:00,PUMEFMIZ82535632,Infobots,HXDA52,BMRZ75,72534.0,USD,200,07/09/2020,362.67,USD,343.12
01/02/2017 00:00,RPTUDEXB33859462,Koins,PQSW95,IZLM67,25866267.44,MXN,40000,15/12/2021,119.86,USD,607.56
01/02/2017 00:00,ACSNBRLK63761216,Doodle Disks,LWGE44,QWOA67,75648.0,USD,800,03/07/2020,94.56,USD,84.3
01/02/2017 00:00,ORTCFFNQ68661003,Red Shells,INIL60,THJF58,99060.0,USD,1000,08/03/2021,99.06,USD,87.33
01/02/2017 00:01,TIMOQHKI28811058,Protective Pads,NCXS33,VESX21,1542389.33,BDT,2000,11/01/2020,106.79,USD,679.69
01/02/2017 00:01,XKANBJQZ03969226,Carpenters,YFAM59,FGVK43,2252800.0,USD,8000,17/01/2020,281.6,USD,269.71
01/02/2017 00:01,SWZQLDJR74904764,Stocks,OCQF34,VTKE98,7196700.0,USD,70000,14/06/2020,102.81,USD,92.11
01/02/2017 00:01,ORBDAYIV87268550,Rings of Invisibility,EIWJ22,GGLV00,17875800.0,USD,90000,27/02/2022,198.62,USD,222.63
01/02/2017 00:02,DIXWHSXX18078716,Stocks,FTFI87,OPZI26,151560.0,USD,9000,17/11/2022,16.84,USD,16.92
01/02/2017 00:02,TZARQOVW73037486,Fumbles,VAHJ53,JXGF57,59552183.24,XCD,10000,15/01/2019,237.22,USD,6753.0
01/02/2017 00:02,FBHVPYKX44930850,Deku Sticks,CUVZ50,HFLM11,27893600.0,USD,80000,10/06/2018,1630.28,TND,370.63
01/02/2017 00:02,ZJCRJPRA20214144,Stocks,VCSF07,CIXF70,193120.0,USD,4000,25/02/2018,48.28,USD,57.38
01/02/2017 00:02,AYARDTJD36724362,Choice Specs,VXSM31,SXHU74,78174.0,USD,600,20/10/2018,790.59,DOP,120.46
01/02/2017 00:02,DSAQZXJO20943931,Stocks,AWYB85,IIZF28,854217.41,DKK,8000,04/03/2021,97.46,USD,101.39
01/02/2017 00:02,ENZLRCYB69229753,Stocks,XRBV61,SRYE59,717.0,USD,300,31/07/2020,2.39,USD,2.08
01/02/2017 00:02,ANWMFMYI85112310,Stocks,LKPN86,PJKH65,863028.77,MWK,8000,31/10/2019,18.97,USD,98.53
01/02/2017 00:02,KQRBKRVO10161969,Golden Peaches,TRFG21,HPTP65,12214000.0,USD,40000,21/10/2019,305.35,USD,356.56
01/02/2017 00:02,PWVGGDCQ34848186,Stocks,RJCA92,RDBE21,10968.0,USD,600,25/10/2018,18.28,USD,16.01
01/02/2017 00:03,MTMJFJPS28731168,Stocks,JCWS17,UWUK72,60256.0,USD,700,31/05/2020,86.08,USD,100.25
01/02/2017 00:03,ZYOTSSWX28270112,Stocks,YLGZ72,EDYH00,643880.0,USD,4000,09/05/2019,160.97,USD,137.8
01/02/2017 00:03,ZKTLZWHI25799963,Stocks,GIWG34,VIMV38,77534460.27,KYD,30000,12/04/2022,299.89,USD,2466.73
01/02/2017 00:03,QSZZZQAE12780036,Decepticons,GBEZ65,SXHU74,8536.0,USD,200,15/11/2019,42.68,USD,47.01
01/02/2017 00:03,XOAKIKWI59774303,Dunce Caps,CIXF70,HWJF09,7702500.0,USD,50000,09/12/2021,154.05,USD,142.88
01/02/2017 00:03,RCMPIHFH86937427,Holy Grails,SFEO61,RLZK87,244749358.8,VND,90000,30/03/2022,442.3,USD,2970.55
01/02/2017 00:03,MXTWMAMQ24902334,Stocks,PJKH65,ZVEN26,342370.0,USD,7000,22/02/2018,48.91,USD,43.79
01/02/2017 00:03,ABCSQMYR90819181,Master Balls,YFAM59,DOGG07,5214400.0,USD,80000,02/03/2021,65.18,USD,62.09
01/02/2017 00:03,TWJETVPM05216816,Romulan Ale,LAUA80,SMYT95,456640.0,USD,4000,13/08/2018,114.16,USD,126.01
01/02/2017 00:04,VQZAKXSM36167128,Symbiotes,DBCS17,KKGI60,84469043.6,RWF,50000,24/03/2019,66.62,KRW,1555.55
01/02/2017 00:04,YSUHUYMG14362727,Momentum Gliders,OCQF34,SRYE59,20630000.0,USD,50000,26/12/2018,412.6,USD,365.84
01/02/2017 00:04,KBJDPABS88793607,Stocks,ZELV96,QCRG59,220626.0,USD,900,02/05/2020,245.14,USD,233.23
01/02/2017 00:04,EVRLGBCE04029551,Marvins,VVBY18,WHPS18,3531000.0,USD,50000,17/01/2020,67.4,MOP,72.24
01/02/2017 00:04,GTIBDJKW79643937,Death Notes,VTKE98,FJOI82,416187.0,USD,900,14/09/2019,462.43,USD,432.77
01/02/2017 00:05,RZBUYSTP48571427,Stocks,CAVR54,JVHD93,45695.05,AOA,1000,13/08/2019,8.33,USD,50.17
01/02/2017 00:05,FHMSOYYQ92416438,Hades Helms,VIMV38,ZELV96,2131443.68,MZN,700,21/01/2018,529.8,USD,3231.86
01/02/2017 00:05,OUFHIQDN87303462,Deck of Dragons,MDEQ10,OKYS51,198737.0,USD,700,05/04/2018,283.91,USD,253.25
01/02/2017 00:05,NTJCVUOJ07476035,Stocks,MKHA46,RDBE21,8427.81,JMD,600,21/12/2022,134.86,DJF,12.58
01/02/2017 00:05,BRMLNBRM64915083,Arm Nanoblades,SAAM06,OHKH76,319291727.04,CVE,80000,24/02/2019,441.87,USD,4186.77
01/02/2017 00:05,HUVDBCCV51303478,Spyders,VCSF07,ZDAI73,116346.0,USD,600,22/01/2020,193.91,USD,186.77
01/02/2017 00:06,YVKQYSVF70835674,Stocks,SHXQ48,UIKN63,1319500.0,USD,7000,31/01/2018,1882.66,TZS,208.8
01/02/2017 00:06,CHFYPHTI15341867,Ultra Balls,CUVZ50,SAAM06,243290307.5,PHP,50000,03/04/2018,5.12,MNT,4452.26
01/02/2017 00:06,SGZHADJH73562632,Stocks,ESPL27,YSSR29,1323200.0,USD,40000,05/08/2019,1781.37,COP,30.85
01/02/2017 00:06,GGMYGHVV46810804,Stocks,SMYT95,SRYE59,19120.0,USD,8000,24/02/2019,2.39,USD,2.14
01/02/2017 00:06,SGQSMZYF07467501,Stocks,JZTC69,THJF58,34341.62,SHP,500,19/12/2019,48.86,ALL,70.75
01/02/2017 00:06,XPMMDNAE45852925,Blue Orbs,ZELV96,EWUY52,78207.0,USD,300,03/07/2022,260.69,USD,290.69
01/02/2017 00:06,CIXBGMVK77155771,Millennium Eyes,QLCE04,CIXF70,199539.0,USD,900,10/12/2021,221.71,USD,187.78
01/02/2017 00:06,KGQQRDBX36967779,Stocks,QLCE04,QETH27,24706.14,UGX,2000,27/11/2022,1.81,USD,12.76
01/02/2017 00:06,FRWZBKRI62055563,Cloaks of Invisibility,NCYN50,HPTP65,2719200.0,USD,60000,21/03/2021,45.32,USD,47.09
01/02/2017 00:07,WHZWFFTU96646440,Stocks,YSSR29,HYSJ42,1661658.93,GTQ,30000,12/06/2020,94.73,USD,52.32
01/02/2017 00:07,LVZKNZOR74351033,Stocks,VLJL11,UFAY59,39490.0,USD,500,28/05/2022,78.98,USD,90.99
01/02/2017 00:07,KQHCESYU17885169,Radioactive Spiders,AYIH50,RJCA92,757900.0,USD,2000,29/10/2020,378.95,USD,333.43
01/02/2017 00:07,RVCVSQWC13225635,Kamidogus,ZFHD93,EWUY52,48030.0,USD,600,18/11/2019,80.05,USD,70.87
01/02/2017 00:07,OJPBUURU12642792,Terrain Extenders,HFLM11,IJPI82,52484.0,USD,200,13/01/2019,262.42,USD,310.59
01/02/2017 00:07,VSNGAQMO39857891,Shining Coins,ZNQA84,NCCX02,21143621.16,FJD,9000,14/07/2022,242.52,USD,2201.05
01/02/2017 00:07,VQLKLGKO80349867,Stocks,MSHS03,XRBV61,155068.0,USD,400,31/05/2018,387.67,USD,366.37
01/02/2017 00:07,ONJQKBGP43694782,SMILEs,VKMV12,WVHK10,1507280.0,USD,8000,27/07/2022,188.41,USD,177.66
01/02/2017 00:08,NNCDRLQI81469970,Falco Disks,AWYB85,CBOX52,20042.0,USD,200,18/10/2021,100.21,USD,88.78
01/02/2017 00:08,PYJMETQZ59838948,Holy Grails,LIJW00,RLZK87,309610.0,USD,700,11/04/2022,442.3,USD,410.37
01/02/2017 00:08,BBKHYETP79636687,Stocks,ZVEN26,QHXJ50,81494.0,USD,700,09/12/2021,116.42,USD,126.36
01/02/2017 00:08,PXGJUURK74558347,Nemesis Whips,XHYN07,ORQH73,12916.0,USD,200,27/11/2020,64.58,USD,59.14
01/02/2017 00:08,RRPHKVSU08651560,Cell Batteries,DREA89,OQXV70,28410.0,USD,1000,01/06/2020,28.41,USD,31.43
01/02/2017 00:08,NRMSUPXK80741855,Victory Gin,RNZB01,QETH27,237860.0,USD,7000,19/03/2022,33.98,USD,30.77
01/02/2017 00:08,YICOENUF46796843,Stocks,ZELV96,FGQR22,6251.0,USD,700,28/05/2018,8.93,USD,8.39
01/02/2017 00:08,OLRZKTLY67255003,Stocks,SFZS08,RJCA92,185280.0,USD,8000,18/11/2021,332.44,LYD,20.26
01/02/2017 00:09,ZWPPOTVZ39822609,Stocks,IJPI82,VIMV38,239912.0,USD,800,11/04/2021,299.89,USD,335.67
01/02/2017 00:09,UWNAMHMS14739095,Stocks,BBAX06,VESX21,112976.0,USD,400,30/12/2019,282.44,USD,320.36
01/02/2017 00:09,FTVLFXKD47166199,Stocks,ISWT83,PKBF70,715860.0,USD,3000,04/10/2022,238.62,USD,204.0
01/02/2017 00:09,CDZNFEYW49093660,B-4s,KEVJ11,ESPL27,463520.0,USD,8000,23/10/2019,57.94,USD,64.99
01/02/2017 00:09,WZJJKNPO39040192,Stocks,QETH27,ERHJ34,174232.0,USD,400,08/03/2022,435.58,USD,393.46
01/02/2017 00:10,MKTHGRTT13788139,Stocks,MHFC34,AMBT33,978309.16,MDL,9000,14/07/2019,16.21,USD,117.65
01/02/2017 00:10,XRUIDEIJ92626162,Stocks,UHOG52,QHXJ50,104778.0,USD,900,10/09/2019,116.42,USD,133.49
01/02/2017 00:10,DBEPUOJH69286142,Scrolls of Blank Paper,VTKE98,EPZN28,3329680.0,USD,8000,05/09/2020,416.21,USD,497.74
01/02/2017 00:10,CGICPGLD63936788,White Herbs,SFZS08,NCXS33,13612365.41,TND,10000,16/06/2021,291.13,USD,1536.82
01/02/2017 00:10,BTTCSMXE38341592,Dino Disks,PJKH65,MHFC34,195299.64,GBP,600,18/02/2021,26.8,USD,337.4
01/02/2017 00:10,JYHTGRYJ03866207,Stocks,BMRZ75,MFJJ99,9945.0,USD,300,08/08/2022,33.15,USD,37.04
01/02/2017 00:11,QJYKNQUL35417806,Stocks,IBLA29,TFLS35,2634.0,USD,100,03/03/2021,26.34,USD,30.57
01/02/2017 00:11,HCACJZBM03483086,Magic Flute,UEVD88,AHMZ79,211827.0,USD,700,30/03/2022,302.61,USD,329.5
01/02/2017 00:11,MAKYJTQP42185791,Capes of Fujin,JVHD93,EWUY52,338437.09,SEK,500,30/12/2022,172.04,USD,607.17
01/02/2017 00:11,JXQJPMUY58139690,Stocks,IZTD25,MHFC34,100220.0,USD,1000,11/04/2020,100.22,USD,93.09
01/02/2017 00:11,NCWPYWRF61200624,Deku Sticks,MRAH32,HFLM11,104601.0,USD,300,21/02/2019,348.67,USD,296.19
01/02/2017 00:11,FKWSGFQS13150327,Neuralizers,VGYT30,IBLA29,97980.6,KRW,5000,02/07/2020,102.01,USD,22.46
01/02/2017 00:11,SKDIGUMJ72569951,Blinds,AMRO66,ZEHM52,5752000.0,USD,40000,10/06/2019,143.8,USD,154.44
