date,companyID,stockPrice
04/10/2019,QETH27,1.5
04/10/2019,DVVB31,62.62
04/10/2019,EMNK67,95.54
04/10/2019,KTLA69,117.66
04/10/2019,EIWJ22,31.35
04/10/2019,SFZS08,84.53
04/10/2019,YSSR29,23.35
04/10/2019,SWGF93,24.22
04/10/2019,YTAI13,203.19
04/10/2019,NGBA40,217.61
04/10/2019,CMZC67,54.27
04/10/2019,PJKH65,10.12
04/10/2019,HWHS51,257.75
04/10/2019,ZBIO05,9.85
04/10/2019,YWMD69,124.5
04/10/2019,EPZN28,63.95
04/10/2019,VAHJ53,62.29
04/10/2019,HWJF09,389.96
04/10/2019,AGBH66,128.44
04/10/2019,TFLS35,16.72
04/10/2019,VPTI00,71.07
04/10/2019,FORM54,14.16
04/10/2019,QLCE04,160.1
04/10/2019,WIZJ73,16.5
04/10/2019,UFAY59,48.82
04/10/2019,DJNE62,58.25
04/10/2019,GBEZ65,42.49
04/10/2019,SXHU74,63.18
04/10/2019,DOGG07,29.26
04/10/2019,HPTP65,135.96
04/10/2019,GIWG34,1.58
04/10/2019,QHXJ50,179.48
04/10/2019,ERHJ34,873.8
04/10/2019,ZEHM52,30.73
04/10/2019,TBVE46,126.09
04/10/2019,RJUD59,10.97
04/10/2019,PKBF70,114.33
04/10/2019,BPLN25,206.07
04/10/2019,WVEI17,121.94
04/10/2019,VESX21,411.61
04/10/2019,UWUK72,72.58
04/10/2019,SHXQ48,112.42
04/10/2019,TRFG21,3.12
04/10/2019,SEKK26,58.47
04/10/2019,EKXA24,34.18
04/10/2019,PNFK78,397.88
04/10/2019,HFLM11,122.93
04/10/2019,VIMV38,216.95
04/10/2019,DDIB11,33.17
04/10/2019,LBKT00,4.26
04/10/2019,WVHK10,173.84
04/10/2019,EWUY52,365.62
04/10/2019,UHOG52,71.99
04/10/2019,GYWU23,33.38
04/10/2019,THJF58,12.2
04/10/2019,QAZT26,390.72
04/10/2019,MEOQ86,7.19
04/10/2019,KKZA87,25.13
04/10/2019,CQPJ57,51.48
04/10/2019,SAAM06,97.82
04/10/2019,QOKP03,708.88
04/10/2019,LKPN86,48.07
04/10/2019,SFEO61,12.55
04/10/2019,OKYS51,4.57
04/10/2019,MHFC34,109.56
04/10/2019,UIKN63,151.34
04/10/2019,CIXF70,50.21
04/10/2019,WYFO79,172.78
04/10/2019,SBUT62,79.27
04/10/2019,DREA89,34.14
04/10/2019,RNZB01,4.65
04/10/2019,ZFHD93,101.84
04/10/2019,NFAH30,219.29
04/10/2019,KUWI70,11.74
04/10/2019,CVMG22,26.18
04/10/2019,HSWX88,32.87
04/10/2019,VLJL11,225.93
04/10/2019,VCSF07,35.31
04/10/2019,IIZF28,60.03
04/10/2019,VVXA11,121.78
04/10/2019,BDBU00,103.6
04/10/2019,FTFI87,654.51
04/10/2019,DNIL23,251.95
04/10/2019,ZVEN26,15.94
04/10/2019,CBOX52,577.65
04/10/2019,LIIS96,160.07
04/10/2019,FDWI64,16.35
04/10/2019,NCYN50,13.54
04/10/2019,MRAH32,107.3
04/10/2019,FGVK43,17.87
04/10/2019,IJPI82,33.33
04/10/2019,AHMZ79,143.48
04/10/2019,TVQQ54,67.61
04/10/2019,SUOX82,89.83
04/10/2019,QODV38,90.91
04/10/2019,TGZI54,97.93
04/10/2019,BMRZ75,344.3
04/10/2019,QWOA67,395.97
04/10/2019,UEVD88,418.65
04/10/2019,ITTS26,95.44
04/10/2019,ZELV96,22.75
04/10/2019,RFZG50,80.08
04/10/2019,PIFN94,466.49
04/10/2019,YLGZ72,86.7
04/10/2019,ZSXF19,48.32
04/10/2019,IZLM67,82.11
04/10/2019,ORQH73,252.01
04/10/2019,QLMY86,351.16
04/10/2019,VGYT30,194.98
04/10/2019,DGTY64,29.02
04/10/2019,RJCA92,28.79
04/10/2019,JXGF57,173.56
04/10/2019,ZDAI73,232.64
04/10/2019,TKVF94,56.54
04/10/2019,XRBV61,506.1
04/10/2019,QCRG59,198.42
04/10/2019,GZED20,163.65
04/10/2019,VTKE98,76.03
04/10/2019,TYAE14,56.91
04/10/2019,OPET16,3.77
04/10/2019,KEVJ11,18.64
04/10/2019,DBCS17,140.06
04/10/2019,IZTD25,16.39
04/10/2019,KKGI60,58.71
04/10/2019,XHYN07,24.6
04/10/2019,OPZI26,13.89
04/10/2019,HNLV68,43.27
04/10/2019,ZNQA84,128.91
04/10/2019,IBLA29,335.03
04/10/2019,SZRJ90,224.45
04/10/2019,HYSJ42,88.61
04/10/2019,RLZK87,104.78
04/10/2019,NCCX02,1107.18
04/10/2019,PVAZ61,138.49
04/10/2019,QBVN33,28.57
04/10/2019,RDBE21,17.41
04/10/2019,FGQR22,7.76
04/10/2019,KKGY69,112.33
04/10/2019,NCXS33,100.17
04/10/2019,NQJL85,36.18
04/10/2019,BBAX06,55.56
04/10/2019,PQSW95,13.9
04/10/2019,VXSM31,145.16
04/10/2019,LAUA80,380.6
04/10/2019,QXFF29,10.66
04/10/2019,LWGE44,4.71
04/10/2019,AMBT33,18.75
04/10/2019,MFZY76,162.61
04/10/2019,BBJG05,160.63
04/10/2019,UACN81,15.74
04/10/2019,NXTO39,95.33
04/10/2019,INIL60,17.33
04/10/2019,MKHA46,297.79
04/10/2019,OUNH49,104.2
04/10/2019,MYXF05,8.57
04/10/2019,GSTD71,67.67
04/10/2019,TQSJ85,536.4
04/10/2019,GGLV00,11.89
04/10/2019,AYIH50,162.28
04/10/2019,RQGG65,37.95
04/10/2019,OHKH76,31.83
04/10/2019,WWNS72,499.49
04/10/2019,SRYE59,2.21
04/10/2019,MFJJ99,82.59
04/10/2019,VVBY18,38.22
04/10/2019,KRRO64,437.53
04/10/2019,JZTC69,125.94
04/10/2019,KRXZ15,218.42
04/10/2019,QMZU44,77.89
04/10/2019,OQXV70,13.4
04/10/2019,FYYD57,85.36
04/10/2019,OCQF34,98.73
04/10/2019,EDYH00,101.36
04/10/2019,ISWT83,134.97
04/10/2019,QBAP68,23.75
04/10/2019,AMRO66,19.59
04/10/2019,YOQG45,43.91
04/10/2019,ESPL27,50.23
04/10/2019,VKMV12,81.16
04/10/2019,FAWI50,200.23
04/10/2019,SMYT95,81.76
04/10/2019,YCZA59,109.52
04/10/2019,ZMLP81,33.17
04/10/2019,MDEQ10,44.25
04/10/2019,JVHD93,17.05
04/10/2019,SXTM39,151.88
04/10/2019,HHFP66,216.46
04/10/2019,JCWS17,69.27
04/10/2019,HHOA99,6.4
04/10/2019,MSHS03,240.41
04/10/2019,YFAM59,92.76
04/10/2019,CAVR54,106.85
04/10/2019,HXDA52,148.12
04/10/2019,PBFW95,117.9
04/10/2019,CMOI26,135.71
04/10/2019,FJOI82,151.9
04/10/2019,WHPS18,77.53
04/10/2019,CUVZ50,51.25
04/10/2019,ZXVX98,48.06
04/10/2019,LIJW00,407.18
04/10/2019,AWYB85,95.47
04/10/2019,DILF10,318.31
