dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/12/2015 00:00,MZRFLKNH87163920,Elder Wands,GIWG34,LKPN86,6742000.0,USD,40000,09/01/2018,168.55,USD,171.25
31/12/2015 00:00,GZMGNVOY91878439,Magic Harps,PJKH65,LIJW00,782869.16,QAR,4000,03/03/2017,71.61,USD,217.79
31/12/2015 00:01,ELIXTHAC20916506,Stocks,QWOA67,CBOX52,1687770.0,USD,3000,18/06/2017,562.59,USD,663.21
31/12/2015 00:01,IDSZJMNQ61565496,Stocks,ZDAI73,AMRO66,13749.0,USD,300,01/04/2019,45.83,USD,40.4
31/12/2015 00:02,GAIYKBZW94815847,Drops,QBVN33,MEOQ86,2137151.1,SBD,800,26/12/2020,267.2,USD,2431.96
31/12/2015 00:02,ZRYMDNJD02977583,Stocks,ZBIO05,FAWI50,109866.0,USD,600,02/01/2019,183.11,USD,213.24
31/12/2015 00:03,DXLXNQJV00894315,Ninja Info Cards,BMRZ75,EKXA24,27640600.64,GEL,20000,04/07/2016,239.84,USD,1200.47
31/12/2015 00:03,RXLUAJVY96363257,Teeth of the Dragon,ZSXF19,HWJF09,6774600.0,USD,20000,09/11/2017,338.73,USD,349.2
31/12/2015 00:03,KKSMODRJ81585600,Stocks,NCXS33,QLCE04,73900.0,USD,500,13/08/2020,1879.74,BRL,127.03
31/12/2015 00:03,LINBFZBP30359229,Stocks,JCWS17,ZMLP81,130450.0,USD,5000,25/02/2019,26.09,USD,30.48
31/12/2015 00:04,GCZIGPAM51533516,Stocks,CMOI26,QETH27,6120.0,USD,2000,06/02/2016,2.13,NPR,2.94
31/12/2015 00:04,LLDTJSHJ03212057,Chakra Puppets,NCCX02,MKHA46,282771.0,USD,900,18/12/2020,314.19,USD,270.23
31/12/2015 00:05,RENNLVQH85974840,Wild Card Virus Vials,GGLV00,NQJL85,5198400.0,USD,80000,26/02/2020,64.98,USD,72.55
31/12/2015 00:05,CRUMKUVC54068236,Berserk Genes,RFZG50,CVMG22,227777.01,CUC,500,21/01/2018,65.44,USD,418.61
31/12/2015 00:05,QHMWZYDQ52045291,Gauntlets of Dexterity,NQJL85,HYSJ42,27338.0,USD,200,10/10/2018,136.69,USD,120.89
31/12/2015 00:06,OYIIYHXU20456174,Stocks,PNFK78,DOGG07,116700.0,USD,5000,02/02/2017,23.34,USD,24.36
31/12/2015 00:06,HUFLLRFR38907844,Misty Seeds,YSSR29,TQSJ85,202160.0,USD,800,12/06/2018,252.7,USD,254.96
31/12/2015 00:07,PWWSYCKH88028471,Gantz Balls,QWOA67,TBVE46,1159152675.84,AUD,90000,28/07/2018,202.64,USD,14073.97
31/12/2015 00:07,LVICJMGR71894017,Stocks,SXHU74,MEOQ86,1401.0,USD,300,06/02/2018,4.67,USD,4.14
31/12/2015 00:08,IRCUQPCK19070977,Rings of Free Action,RJUD59,QOKP03,634250.0,USD,5000,29/12/2016,126.85,USD,143.52
31/12/2015 00:09,DSKSSVST48307293,Stocks,NCCX02,TRFG21,186501.12,DOP,8000,09/11/2016,3.12,USD,26.37
31/12/2015 00:09,PDKFGUNO74199111,Stocks,RNZB01,KRXZ15,16996800.0,USD,80000,03/01/2019,212.46,USD,199.87
31/12/2015 00:10,ZAUPPZCG95492916,Wumpa Fruits,VIMV38,FJOI82,2184080.0,USD,4000,15/11/2017,546.02,USD,506.49
31/12/2015 00:10,XDJMYPSL98286880,Meat Rings,GBEZ65,FAWI50,45132.0,USD,600,28/02/2019,75.22,USD,83.72
31/12/2015 00:11,ANEGCUFH72242084,Stocks,GGLV00,EDYH00,353190.0,USD,3000,12/03/2016,117.73,USD,132.82
31/12/2015 00:11,CWUTIQGZ99361806,Hearts of Onaga,LBKT00,RJUD59,62353.0,USD,100,12/06/2016,623.53,USD,672.89
