dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/12/2015 00:00,UFTWRGFR20733929,Stocks,QHXJ50,SHXQ48,69219.0,USD,900,03/06/2018,76.91,USD,62.8
01/12/2015 00:00,OHSGHNWQ35555184,Chunin Headband,DNIL23,EIWJ22,193001.59,MAD,500,13/03/2018,168.45,USD,441.2
01/12/2015 00:00,WULAIZNY42766256,Stocks,WIZJ73,NCYN50,40639.54,BIF,3000,20/05/2018,12.46,USD,15.47
01/12/2015 00:01,UAHLLFOL19094653,Nano-paks,FORM54,VLJL11,168022.0,USD,200,27/05/2016,840.11,USD,784.31
01/12/2015 00:01,OBGTPRUK89906436,Sending Stones,SBUT62,ZEHM52,1030599.0,USD,900,01/09/2020,1145.11,USD,1014.48
01/12/2015 00:01,PUPJNUFY93478328,Strongest Potions,SZRJ90,VVXA11,8341.0,USD,100,19/12/2016,83.41,USD,92.7
01/12/2015 00:01,ZXJOQGFL08838032,Stocks,PVAZ61,MEOQ86,39120.0,USD,8000,21/09/2016,4.89,USD,4.52
01/12/2015 00:02,EIVCUQOT48984294,Wrath Hammers,PQSW95,IBLA29,135926.87,KYD,900,11/08/2017,20.14,USD,143.21
01/12/2015 00:02,CRYSYATK65431780,Destiny Knots,HPTP65,XRBV61,566000.0,USD,20000,01/09/2019,28.3,USD,29.7
01/12/2015 00:03,KWOMIMGM88854285,Gold Dust,AHMZ79,QBVN33,39435.3,ZAR,200,19/09/2017,51.22,USD,167.28
01/12/2015 00:03,UBVELMSD37157224,Stocks,BDBU00,WVEI17,7989300.0,USD,90000,07/10/2020,88.77,USD,81.84
01/12/2015 00:03,VSVDLLLL85822477,Rings of Hunger,SWGF93,ITTS26,137376.0,USD,600,17/12/2017,228.96,USD,265.82
01/12/2015 00:03,OLQXWHTL40858099,Dragon Disks,BDBU00,OUNH49,38152800.0,USD,90000,29/04/2016,423.92,USD,409.33
01/12/2015 00:04,XGCAVEDP95430514,Magic Harps,THJF58,LIJW00,46860.0,USD,600,17/03/2016,78.1,USD,66.94
01/12/2015 00:04,DFAKSBQX33739143,Stocks,GZED20,AHMZ79,15698.0,USD,100,13/04/2017,156.98,USD,135.7
01/12/2015 00:04,SJQJLUXV46449109,Air Balloons,QLMY86,ITTS26,9400.0,USD,200,03/03/2020,47.0,USD,51.46
01/12/2015 00:04,CBUVAYBW91098344,Misty Seeds,TRFG21,TQSJ85,684750.0,USD,3000,24/06/2018,265.52,BMD,221.79
01/12/2015 00:05,VZPLQBKU48382867,Rings of Fire Resistance,MRAH32,DBCS17,17675000.0,USD,70000,24/03/2016,252.5,USD,234.14
01/12/2015 00:05,ODHOQMMJ11690767,Touchstones,TRFG21,ZFHD93,30294.0,USD,200,01/04/2016,151.47,USD,134.51
01/12/2015 00:06,PTZZPEQI17215030,Icy Rocks,SRYE59,MFJJ99,1703340.0,USD,6000,04/12/2020,283.89,USD,231.5
01/12/2015 00:06,YVPCNAJN46774667,Millennium Puzzles,JVHD93,XHYN07,22211.13,BHD,600,30/10/2016,9.94,USD,41.66
01/12/2015 00:07,ARMXFMCH31186741,Stocks,SXHU74,SMYT95,85561.0,USD,700,10/08/2018,122.23,USD,136.36
01/12/2015 00:08,ADRUATTK76599959,Stocks,TFLS35,WYFO79,78148.0,USD,700,14/04/2017,111.64,USD,97.45
01/12/2015 00:08,EBFUIPIG05853689,Eyes of Agamotto,VGYT30,BPLN25,81627.0,USD,300,31/07/2018,272.09,USD,261.58
01/12/2015 00:08,GCEKVZQB17459607,White Herbs,CVMG22,NCXS33,235400.0,USD,800,27/02/2020,294.25,USD,248.24
01/12/2015 00:08,PRMDWFSH63640142,Cell Cells,CVMG22,AGBH66,2302233.02,TND,7000,10/10/2017,77.51,USD,379.7
01/12/2015 00:08,WVEYFBJB89184017,Stocks,DDIB11,CMZC67,48968.0,USD,800,07/09/2017,61.21,USD,66.21
01/12/2015 00:08,EXUMQISN22687916,Bags of Tricks,YTAI13,WVHK10,1941000.0,USD,10000,11/07/2020,194.1,USD,228.19
01/12/2015 00:09,IOKHRWRJ87579364,Stocks,SFZS08,MFJJ99,25538.1,KZT,300,01/01/2018,29.72,USD,97.67
01/12/2015 00:09,MZGFMCSQ64314010,Smoke Balls,RLZK87,QODV38,394290.0,USD,900,27/07/2019,138.92,BND,486.2
01/12/2015 00:10,MDDKFBOS81899791,Moranth Flamers,DDIB11,ERHJ34,391300.0,USD,2000,07/06/2016,195.65,USD,216.52
01/12/2015 00:10,NYXNDRJU25213790,Teeth of the Dragon,VGYT30,HWJF09,108258.0,USD,300,07/10/2020,360.86,USD,412.23
01/12/2015 00:10,BNADWBWM35479129,Transporters,NFAH30,QMZU44,948040.0,USD,4000,13/09/2019,3617.25,AFN,274.88
01/12/2015 00:11,ASSQHFOD84169148,Stocks,OKYS51,VAHJ53,42000.0,USD,500,13/02/2017,84.0,USD,78.45
01/12/2015 00:11,WBPKOWNF39366074,Stocks,SAAM06,ORQH73,19353.0,USD,100,11/08/2018,193.53,USD,186.04
01/12/2015 00:11,ZFMADHCD96824185,Stocks,GIWG34,UWUK72,7371.0,USD,100,03/09/2020,73.71,USD,66.85
01/12/2015 00:11,YHBHWTGQ86677311,Stocks,IZTD25,VVXA11,271071.0,USD,900,09/09/2019,301.19,USD,337.69
01/12/2015 00:12,SUCBDQBY13439769,Bolts,WVHK10,EPZN28,2097428.89,MWK,900,10/03/2017,471.68,USD,2542.01
01/12/2015 00:12,XSHKNQQQ97478744,Pixie Disks,SEKK26,UFAY59,748100.0,USD,2000,10/07/2020,374.05,USD,396.58
01/12/2015 00:12,SRLQIMFC73400493,Stocks,GIWG34,WVEI17,79893.0,USD,900,03/06/2017,88.77,USD,98.69
01/12/2015 00:12,PUGCVPXR59765690,Stocks,YWMD69,WHPS18,134500.0,USD,5000,06/09/2020,26.9,USD,25.88
01/12/2015 00:12,VVFSYYLX72144472,Dust Cannisters,AGBH66,DNIL23,44696.0,USD,100,12/04/2016,446.96,USD,478.05
01/12/2015 00:12,XKXRNFZM62957429,Bombchus,DDIB11,OPET16,1248269.91,BHD,900,27/06/2018,372.42,USD,1275.54
01/12/2015 00:12,JOTCMZYH29311424,Stocks,HWJF09,TBVE46,4808198.8,LYD,2000,29/03/2019,127.64,USD,2656.35
01/12/2015 00:12,QGZXMLBX80089254,Stocks,QBVN33,EMNK67,40494.0,USD,300,21/11/2020,134.98,USD,139.77
01/12/2015 00:13,FBTWVVOA56185824,Wood Mats,SBUT62,QMZU44,28611900.0,USD,90000,25/01/2017,317.91,USD,273.48
01/12/2015 00:13,WFEFLMDP99860406,Stocks,ORQH73,CAVR54,78377.65,FJD,100,07/06/2020,91.79,USD,871.92
01/12/2015 00:13,ERFSNQQZ48176580,Stocks,DREA89,BDBU00,18930886.0,SLL,40000,22/04/2018,149.5,USD,535.39
01/12/2015 00:13,XCRFOJEV48217631,Peace Bells,GGLV00,OKYS51,30592.0,USD,200,20/09/2020,152.96,USD,129.4
