date,product,marketPrice
07/02/2014,Moloko Plus,48.29
07/02/2014,Pan-Galactic Gargle Blaster,604.61
07/02/2014,Victory Gin,44.49
07/02/2014,Vesper,324.93
07/02/2014,Duff,268.1
07/02/2014,Dark Planet Cola,75.83
07/02/2014,Slurm,159.09
07/02/2014,Nuka-cola,38.67
07/02/2014,Ent-draught,26.88
07/02/2014,Ambrosia,49.06
07/02/2014,Romulan Ale,103.94
07/02/2014,Astro Boys,1271.39
07/02/2014,Marvins,56.97
07/02/2014,K-9s,108.51
07/02/2014,Autobots,36.46
07/02/2014,Decepticons,59.45
07/02/2014,Golems,12.22
07/02/2014,Master Balls,109.51
07/02/2014,Ultra Balls,68.01
07/02/2014,T-800s,253.21
07/02/2014,T-1000s,70.53
07/02/2014,Flubbers,534.51
07/02/2014,Spyders,143.51
07/02/2014,B-4s,46.98
07/02/2014,Ultrons,217.4
07/02/2014,Ruby Slippers,44.04
07/02/2014,Catbuses,997.77
07/02/2014,Evangelions,454.61
07/02/2014,Behelits,869.93
07/02/2014,Lightsabres,14.25
07/02/2014,Devil Fruits,187.54
07/02/2014,SMILEs,265.76
07/02/2014,Cornballers,295.36
07/02/2014,Sabor de Soledad Chips,151.09
07/02/2014,Red Apple Cigarettes,349.51
07/02/2014,Wonka Bars,196.6
07/02/2014,Bags of Holding,249.43
07/02/2014,Sending Stones,817.82
07/02/2014,Elder Wands,286.61
07/02/2014,Dornish Red,182.16
07/02/2014,Valaryian Steel Bars,192.84
07/02/2014,Dragon Eggs,561.0
07/02/2014,Cranium Inflolinks,142.56
07/02/2014,LiDAR Mark-Trackers,325.88
07/02/2014,Arm Nanoblades,510.87
07/02/2014,Replicants,8.42
07/02/2014,Venom Canisters,126.39
07/02/2014,Atium Bars,153.26
07/02/2014,Otataral Bars,17.53
07/02/2014,Night Dust,231.91
07/02/2014,Dragon Scales,242.1
07/02/2014,Teeth of the Dragon,428.74
07/02/2014,Chunin Headband,166.61
07/02/2014,Djinns,220.19
07/02/2014,Flying Brooms,12.92
07/02/2014,Flying Carpets,217.62
07/02/2014,Mjolnirs,610.4
07/02/2014,Infinity Stones,107.12
07/02/2014,Infinity Gauntlets,13.52
07/02/2014,Repulsor Beams,388.96
07/02/2014,Super Soldier Serums,135.58
07/02/2014,Vibranium Bars,554.74
07/02/2014,Adamantium Bars,184.97
07/02/2014,Mithril Bars,2.44
07/02/2014,Rune Bars,337.97
07/02/2014,True Names,74.63
07/02/2014,Sigils,115.12
