date,product,marketPrice
19/02/2014,Moloko Plus,50.39
19/02/2014,Pan-Galactic Gargle Blaster,598.46
19/02/2014,Victory Gin,43.52
19/02/2014,Vesper,305.59
19/02/2014,Duff,271.24
19/02/2014,Dark Planet Cola,71.65
19/02/2014,Slurm,146.56
19/02/2014,Nuka-cola,39.56
19/02/2014,Ent-draught,26.17
19/02/2014,Ambrosia,48.37
19/02/2014,Romulan Ale,103.01
19/02/2014,Astro Boys,1281.93
19/02/2014,Marvins,56.34
19/02/2014,K-9s,108.41
19/02/2014,Autobots,36.67
19/02/2014,Decepticons,61.77
19/02/2014,Golems,11.46
19/02/2014,Master Balls,107.13
19/02/2014,Ultra Balls,65.76
19/02/2014,T-800s,249.34
19/02/2014,T-1000s,72.16
19/02/2014,Flubbers,557.25
19/02/2014,Spyders,146.21
19/02/2014,B-4s,48.24
19/02/2014,Ultrons,207.79
19/02/2014,Ruby Slippers,44.7
19/02/2014,Catbuses,1016.36
19/02/2014,Evangelions,469.65
19/02/2014,Behelits,847.76
19/02/2014,Lightsabres,14.31
19/02/2014,Devil Fruits,188.42
19/02/2014,SMILEs,273.06
19/02/2014,Cornballers,288.76
19/02/2014,Sabor de Soledad Chips,156.79
19/02/2014,Red Apple Cigarettes,348.67
19/02/2014,Wonka Bars,196.83
19/02/2014,Bags of Holding,244.2
19/02/2014,Sending Stones,816.52
19/02/2014,Elder Wands,275.68
19/02/2014,Dornish Red,175.73
19/02/2014,Valaryian Steel Bars,193.91
19/02/2014,Dragon Eggs,572.33
19/02/2014,Cranium Inflolinks,140.23
19/02/2014,LiDAR Mark-Trackers,304.9
19/02/2014,Arm Nanoblades,485.48
19/02/2014,Replicants,8.23
19/02/2014,Venom Canisters,122.86
19/02/2014,Atium Bars,153.29
19/02/2014,Otataral Bars,17.6
19/02/2014,Night Dust,245.42
19/02/2014,Dragon Scales,244.46
19/02/2014,Teeth of the Dragon,420.89
19/02/2014,Chunin Headband,157.67
19/02/2014,Djinns,222.25
19/02/2014,Flying Brooms,12.35
19/02/2014,Flying Carpets,214.95
19/02/2014,Mjolnirs,593.24
19/02/2014,Infinity Stones,109.89
19/02/2014,Infinity Gauntlets,13.04
19/02/2014,Repulsor Beams,390.69
19/02/2014,Super Soldier Serums,130.31
19/02/2014,Vibranium Bars,518.7
19/02/2014,Adamantium Bars,196.71
19/02/2014,Mithril Bars,2.31
19/02/2014,Rune Bars,322.86
19/02/2014,True Names,77.37
19/02/2014,Sigils,110.86
19/02/2014,Strongest Potions,69.96
19/02/2014,Knightmare Frames,410.27
19/02/2014,Mirrors of Erised,434.53
19/02/2014,Pensieves,71.68
19/02/2014,Veritaserums,446.46
19/02/2014,Felix Felicis,375.71
19/02/2014,Horcuxes,172.34
19/02/2014,Philosopher Stones,104.21
19/02/2014,Sorceror Stones,24.68
19/02/2014,Dragon Balls,73.39
19/02/2014,Wind Shurikens,120.74
19/02/2014,Time Turners,497.99
19/02/2014,Moranth Burners,289.58
19/02/2014,Moranth Crackers,182.22
19/02/2014,Moranth Cussers,214.71
19/02/2014,Moranth Flamers,315.12
19/02/2014,Moranth Melters,190.52
19/02/2014,Moranth Shapers,96.41
19/02/2014,Moranth Smokers,103.67
19/02/2014,Finnests,179.13
19/02/2014,Terondais,174.74
19/02/2014,White Gold Rings,99.71
19/02/2014,Hurtloam,250.38
19/02/2014,Rare Candies,115.19
19/02/2014,PP Ups,414.07
19/02/2014,Phoenix Downs,13.77
19/02/2014,Zanpakutos,9.31
19/02/2014,Sensu Beans,281.29
19/02/2014,Namekian Spring Water,12.81
19/02/2014,Australium Bars,106.11
19/02/2014,Aether Tanks,23.28
19/02/2014,Mana Ore,104.21
19/02/2014,Dilithium Crystals,277.77
19/02/2014,Dust Cannisters,489.25
19/02/2014,Energon Cubes,571.61
19/02/2014,Jumbonium Atoms,199.4
19/02/2014,Katchin Bars,15.72
19/02/2014,Krytonite Ore,299.06
19/02/2014,Nanomachines,227.14
19/02/2014,Octiron Bars,175.63
19/02/2014,Redstone Blocks,342.42
