date,product,marketPrice
26/02/2014,Moloko Plus,52.67
26/02/2014,Pan-Galactic Gargle Blaster,578.8
26/02/2014,Victory Gin,43.88
26/02/2014,Vesper,316.42
26/02/2014,Duff,269.76
26/02/2014,Dark Planet Cola,74.2
26/02/2014,Slurm,142.13
26/02/2014,Nuka-cola,39.28
26/02/2014,Ent-draught,24.75
26/02/2014,Ambrosia,48.8
26/02/2014,Romulan Ale,101.41
26/02/2014,Astro Boys,1261.18
26/02/2014,Marvins,55.78
26/02/2014,K-9s,104.46
26/02/2014,Autobots,36.14
26/02/2014,Decepticons,59.91
26/02/2014,Golems,11.71
26/02/2014,Master Balls,105.23
26/02/2014,Ultra Balls,66.2
26/02/2014,T-800s,252.14
26/02/2014,T-1000s,72.79
26/02/2014,Flubbers,571.05
26/02/2014,Spyders,142.5
26/02/2014,B-4s,49.58
26/02/2014,Ultrons,195.7
26/02/2014,Ruby Slippers,45.33
26/02/2014,Catbuses,1020.29
26/02/2014,Evangelions,467.39
26/02/2014,Behelits,832.53
26/02/2014,Lightsabres,13.82
26/02/2014,Devil Fruits,187.61
26/02/2014,SMILEs,261.25
26/02/2014,Cornballers,291.07
26/02/2014,Sabor de Soledad Chips,156.06
26/02/2014,Red Apple Cigarettes,335.77
26/02/2014,Wonka Bars,198.5
26/02/2014,Bags of Holding,229.58
26/02/2014,Sending Stones,819.98
26/02/2014,Elder Wands,300.65
26/02/2014,Dornish Red,176.15
26/02/2014,Valaryian Steel Bars,178.14
26/02/2014,Dragon Eggs,577.58
26/02/2014,Cranium Inflolinks,141.5
26/02/2014,LiDAR Mark-Trackers,307.66
26/02/2014,Arm Nanoblades,495.31
26/02/2014,Replicants,8.5
26/02/2014,Venom Canisters,122.25
26/02/2014,Atium Bars,147.54
26/02/2014,Otataral Bars,17.71
26/02/2014,Night Dust,238.22
26/02/2014,Dragon Scales,239.18
26/02/2014,Teeth of the Dragon,407.07
26/02/2014,Chunin Headband,158.21
26/02/2014,Djinns,216.32
26/02/2014,Flying Brooms,11.67
26/02/2014,Flying Carpets,231.2
26/02/2014,Mjolnirs,612.27
26/02/2014,Infinity Stones,114.38
26/02/2014,Infinity Gauntlets,12.63
26/02/2014,Repulsor Beams,375.89
26/02/2014,Super Soldier Serums,135.98
26/02/2014,Vibranium Bars,516.3
26/02/2014,Adamantium Bars,193.43
26/02/2014,Mithril Bars,2.44
26/02/2014,Rune Bars,317.02
26/02/2014,True Names,78.55
26/02/2014,Sigils,107.86
26/02/2014,Strongest Potions,68.44
26/02/2014,Knightmare Frames,407.78
26/02/2014,Mirrors of Erised,442.82
26/02/2014,Pensieves,72.42
26/02/2014,Veritaserums,432.84
26/02/2014,Felix Felicis,372.75
26/02/2014,Horcuxes,175.0
26/02/2014,Philosopher Stones,107.64
26/02/2014,Sorceror Stones,24.19
26/02/2014,Dragon Balls,72.31
26/02/2014,Wind Shurikens,121.77
26/02/2014,Time Turners,495.57
26/02/2014,Moranth Burners,286.96
26/02/2014,Moranth Crackers,182.08
26/02/2014,Moranth Cussers,223.06
26/02/2014,Moranth Flamers,301.4
26/02/2014,Moranth Melters,186.96
26/02/2014,Moranth Shapers,94.57
26/02/2014,Moranth Smokers,103.07
26/02/2014,Finnests,176.72
26/02/2014,Terondais,175.07
26/02/2014,White Gold Rings,100.16
26/02/2014,Hurtloam,238.51
26/02/2014,Rare Candies,110.48
26/02/2014,PP Ups,416.15
26/02/2014,Phoenix Downs,14.04
26/02/2014,Zanpakutos,9.39
26/02/2014,Sensu Beans,265.05
26/02/2014,Namekian Spring Water,13.54
26/02/2014,Australium Bars,106.45
26/02/2014,Aether Tanks,22.24
26/02/2014,Mana Ore,103.81
26/02/2014,Dilithium Crystals,274.79
26/02/2014,Dust Cannisters,497.1
26/02/2014,Energon Cubes,611.5
26/02/2014,Jumbonium Atoms,201.51
26/02/2014,Katchin Bars,15.32
26/02/2014,Krytonite Ore,293.36
26/02/2014,Nanomachines,224.45
26/02/2014,Octiron Bars,172.43
