date,product,marketPrice
18/02/2014,Moloko Plus,51.15
18/02/2014,Pan-Galactic Gargle Blaster,603.21
18/02/2014,Victory Gin,44.08
18/02/2014,Vesper,307.88
18/02/2014,Duff,270.8
18/02/2014,Dark Planet Cola,70.9
18/02/2014,Slurm,148.6
18/02/2014,Nuka-cola,39.56
18/02/2014,Ent-draught,26.45
18/02/2014,Ambrosia,47.74
18/02/2014,Romulan Ale,104.85
18/02/2014,Astro Boys,1297.47
18/02/2014,Marvins,56.82
18/02/2014,K-9s,107.34
18/02/2014,Autobots,36.91
18/02/2014,Decepticons,61.41
18/02/2014,Golems,11.37
18/02/2014,Master Balls,107.14
18/02/2014,Ultra Balls,64.68
18/02/2014,T-800s,251.18
18/02/2014,T-1000s,70.9
18/02/2014,Flubbers,554.91
18/02/2014,Spyders,146.65
18/02/2014,B-4s,48.75
18/02/2014,Ultrons,206.96
18/02/2014,Ruby Slippers,45.39
18/02/2014,Catbuses,1011.96
18/02/2014,Evangelions,471.54
18/02/2014,Behelits,832.9
18/02/2014,Lightsabres,14.17
18/02/2014,Devil Fruits,189.61
18/02/2014,SMILEs,273.82
18/02/2014,Cornballers,292.05
18/02/2014,Sabor de Soledad Chips,156.01
18/02/2014,Red Apple Cigarettes,352.3
18/02/2014,Wonka Bars,195.74
18/02/2014,Bags of Holding,246.38
18/02/2014,Sending Stones,807.04
18/02/2014,Elder Wands,272.79
18/02/2014,Dornish Red,175.34
18/02/2014,Valaryian Steel Bars,191.99
18/02/2014,Dragon Eggs,573.92
18/02/2014,Cranium Inflolinks,139.22
18/02/2014,LiDAR Mark-Trackers,299.0
18/02/2014,Arm Nanoblades,486.53
18/02/2014,Replicants,8.3
18/02/2014,Venom Canisters,120.98
18/02/2014,Atium Bars,151.03
18/02/2014,Otataral Bars,17.52
18/02/2014,Night Dust,241.68
18/02/2014,Dragon Scales,246.71
18/02/2014,Teeth of the Dragon,425.98
18/02/2014,Chunin Headband,159.38
18/02/2014,Djinns,218.25
18/02/2014,Flying Brooms,12.43
18/02/2014,Flying Carpets,217.59
18/02/2014,Mjolnirs,588.21
18/02/2014,Infinity Stones,111.71
18/02/2014,Infinity Gauntlets,12.87
18/02/2014,Repulsor Beams,396.31
18/02/2014,Super Soldier Serums,129.75
18/02/2014,Vibranium Bars,514.41
18/02/2014,Adamantium Bars,195.48
18/02/2014,Mithril Bars,2.3
18/02/2014,Rune Bars,323.81
18/02/2014,True Names,76.77
18/02/2014,Sigils,112.0
18/02/2014,Strongest Potions,69.49
18/02/2014,Knightmare Frames,408.66
18/02/2014,Mirrors of Erised,441.52
18/02/2014,Pensieves,71.53
18/02/2014,Veritaserums,452.71
18/02/2014,Felix Felicis,376.39
18/02/2014,Horcuxes,171.34
18/02/2014,Philosopher Stones,103.42
18/02/2014,Sorceror Stones,25.05
18/02/2014,Dragon Balls,74.19
18/02/2014,Wind Shurikens,119.2
18/02/2014,Time Turners,505.11
18/02/2014,Moranth Burners,293.69
18/02/2014,Moranth Crackers,180.22
18/02/2014,Moranth Cussers,215.73
18/02/2014,Moranth Flamers,310.54
18/02/2014,Moranth Melters,191.68
18/02/2014,Moranth Shapers,95.93
18/02/2014,Moranth Smokers,102.49
18/02/2014,Finnests,180.94
18/02/2014,Terondais,172.23
18/02/2014,White Gold Rings,100.19
18/02/2014,Hurtloam,252.27
18/02/2014,Rare Candies,114.04
18/02/2014,PP Ups,411.8
18/02/2014,Phoenix Downs,13.88
18/02/2014,Zanpakutos,9.26
18/02/2014,Sensu Beans,280.76
18/02/2014,Namekian Spring Water,12.94
18/02/2014,Australium Bars,104.94
18/02/2014,Aether Tanks,22.99
18/02/2014,Mana Ore,102.99
18/02/2014,Dilithium Crystals,275.82
18/02/2014,Dust Cannisters,495.04
18/02/2014,Energon Cubes,574.66
18/02/2014,Jumbonium Atoms,200.6
18/02/2014,Katchin Bars,15.84
18/02/2014,Krytonite Ore,302.08
18/02/2014,Nanomachines,225.48
18/02/2014,Octiron Bars,176.48
18/02/2014,Redstone Blocks,337.71
18/02/2014,Seastone Cuffs,106.87
18/02/2014,Z-crystals,214.26
18/02/2014,Digivices,95.2
18/02/2014,Pym Particles,19.95
18/02/2014,Wild Card Virus Vials,49.7
18/02/2014,Tachyons,228.83
18/02/2014,Hope,188.15
18/02/2014,Decks of Many Things,221.52
18/02/2014,Golden Fleeces,125.69
18/02/2014,Argonaughts,390.78
18/02/2014,Vestiges,729.66
18/02/2014,Tricorders,146.51
18/02/2014,Replicators,89.41
18/02/2014,Transporters,404.61
18/02/2014,Sonic Screwdrivers,211.5
18/02/2014,Holy Grails,337.18
18/02/2014,Nails of Helena,430.97
18/02/2014,Shrouds of Turin,377.25
18/02/2014,Hoverboards,25.71
18/02/2014,Holodecks,181.35
18/02/2014,Neuralizers,156.21
18/02/2014,Symbiotes,215.4
18/02/2014,Meow Meow Beans,351.67
18/02/2014,6IV Shiny Dittos,437.8
18/02/2014,Holy Hand Grenades,240.37
18/02/2014,Alpha-Omega Bombs,715.64
18/02/2014,Fatmans,68.42
18/02/2014,BFG 9000s,115.37
18/02/2014,Noisy Crickets,101.81
18/02/2014,Lawgivers,120.96
18/02/2014,Phasers,204.54
18/02/2014,Pulse Rifles,31.3
18/02/2014,Vorpal Swords,216.0
18/02/2014,Sausages inna bun,13.25
18/02/2014,Gundams,424.12
18/02/2014,HALs,479.76
18/02/2014,Agents,195.98
18/02/2014,Pipboys,178.15
18/02/2014,Scouters,53.95
18/02/2014,Daemons,266.54
18/02/2014,Pacts,100.74
18/02/2014,Souls,77.01
18/02/2014,Key of Kings,143.92
18/02/2014,Horns of Gondor,241.27
18/02/2014,Excalibers,33.06
18/02/2014,Thousand Sunnys,157.56
18/02/2014,Ampules,195.88
18/02/2014,Badgers,625.6
18/02/2014,Blinds,157.01
18/02/2014,Butterflys,207.16
18/02/2014,Cancellers,258.84
18/02/2014,Carpenters,168.18
18/02/2014,Centipedes,247.84
18/02/2014,Chainsaws,59.69
18/02/2014,Cocoons,200.12
18/02/2014,Drops,224.14
18/02/2014,Diverseys,88.87
18/02/2014,Fridays,110.55
18/02/2014,Full Faces,450.1
18/02/2014,Fumbles,243.41
18/02/2014,Gauntlets,308.2
18/02/2014,Javelins,363.51
18/02/2014,Lavenders,268.05
18/02/2014,Beams,16.47
18/02/2014,Pressures,630.88
18/02/2014,Rapids,184.16
18/02/2014,Reflectors,887.64
18/02/2014,Scripts,80.3
18/02/2014,Shooters,26.08
18/02/2014,Stalkers,224.55
18/02/2014,Stations,319.51
18/02/2014,Stickers,193.68
18/02/2014,Stoles,431.99
18/02/2014,Stringers,688.7
18/02/2014,Surfacers,58.3
18/02/2014,Surrounders,74.41
18/02/2014,Tasters,418.86
18/02/2014,Tortures,33.42
18/02/2014,3D Maneuver Gears,3.01
18/02/2014,Red Orbs,446.12
18/02/2014,Blue Orbs,287.73
18/02/2014,Choice Bands,103.76
18/02/2014,Choice Scarfs,50.86
18/02/2014,Choice Specs,148.64
18/02/2014,Binding Bands,231.43
18/02/2014,Damp Rocks,38.11
18/02/2014,Grip Claws,243.32
18/02/2014,Heat Rocks,13.82
18/02/2014,Icy Rocks,333.56
18/02/2014,Light Clays,81.22
18/02/2014,Smooth Rocks,359.89
18/02/2014,Terrain Extenders,165.08
18/02/2014,Mental Herbs,277.65
18/02/2014,Power Herbs,141.17
18/02/2014,White Herbs,417.43
18/02/2014,Big Roots,263.42
18/02/2014,Leftovers,386.18
18/02/2014,Shell Bells,770.67
18/02/2014,Absorb Bulbs,212.66
18/02/2014,Assault Vests,394.29
18/02/2014,Berserk Genes,64.39
18/02/2014,Cell Batteries,36.43
18/02/2014,Electric Seeds,346.34
18/02/2014,Expert Belts,366.85
18/02/2014,Grassy Seeds,8.69
18/02/2014,Life Orbs,14.58
18/02/2014,Metronomes,114.25
18/02/2014,Misty Seeds,184.74
18/02/2014,Muscle Bands,331.15
18/02/2014,Psychic Seeds,186.12
18/02/2014,Scope Lens,11.48
18/02/2014,Snowballs,45.11
18/02/2014,Weakness Policies,202.1
18/02/2014,Wide Lenses,57.42
18/02/2014,Wise Glasses,251.46
18/02/2014,Zoom Lens,202.61
18/02/2014,Lagging Tails,131.53
18/02/2014,Quick Claws,76.52
18/02/2014,Focus Bands,493.34
18/02/2014,Focus Sashes,27.16
18/02/2014,Flame Orbs,126.42
18/02/2014,Toxic Orbs,22.95
18/02/2014,Sticky Barbs,226.0
18/02/2014,Iron Balls,140.97
18/02/2014,Black Sludges,335.62
18/02/2014,Ring Targets,352.6
18/02/2014,Adrenaline Orbs,193.04
18/02/2014,Air Balloons,66.57
18/02/2014,Amulet Coins,320.19
18/02/2014,Bright Powders,155.01
18/02/2014,Destiny Knots,24.08
18/02/2014,Eject Buttons,56.09
18/02/2014,Float Stones,280.0
18/02/2014,King Rocks,252.3
18/02/2014,Protective Pads,177.24
18/02/2014,Razor Claws,40.04
18/02/2014,Razor Fangs,13.42
18/02/2014,Red Cards,422.95
18/02/2014,Rocky Helmets,263.41
18/02/2014,Safety Goggles,381.07
18/02/2014,Shed Shells,56.91
18/02/2014,Smoke Balls,507.09
18/02/2014,Cainhurst Badges,360.9
18/02/2014,Blood Dregs,135.64
18/02/2014,Blue Elixirs,460.91
18/02/2014,Bold Hunter's Marks,107.92
18/02/2014,Bolt Papers,210.6
18/02/2014,Bone Marrow Ashes,42.5
18/02/2014,Coldblood Dews,217.23
18/02/2014,Fire Papers,148.77
18/02/2014,Frenzied Coldbloods,469.03
18/02/2014,Gold Pendants,519.94
18/02/2014,Great One's Wisdoms,399.77
18/02/2014,Hand Lanterns,565.37
18/02/2014,Lead Elixirs,141.6
18/02/2014,Madman's Knowledges,410.52
18/02/2014,Quicksilver Bullets,149.04
18/02/2014,Red Jewelled Brooches,83.23
18/02/2014,Shaman Bone Blades,167.12
18/02/2014,Deck of Dragons,277.49
18/02/2014,Shining Coins,444.32
18/02/2014,Tear Stones,267.47
18/02/2014,Cainhurt Summons,361.77
