date,product,marketPrice
22/02/2014,Moloko Plus,50.88
22/02/2014,Pan-Galactic Gargle Blaster,589.37
22/02/2014,Victory Gin,42.86
22/02/2014,Vesper,306.97
22/02/2014,Duff,274.85
22/02/2014,Dark Planet Cola,71.3
22/02/2014,Slurm,147.02
22/02/2014,Nuka-cola,39.41
22/02/2014,Ent-draught,25.5
22/02/2014,Ambrosia,49.5
22/02/2014,Romulan Ale,101.54
22/02/2014,Astro Boys,1263.0
22/02/2014,Marvins,55.79
22/02/2014,K-9s,104.66
22/02/2014,Autobots,36.98
22/02/2014,Decepticons,61.4
22/02/2014,Golems,11.52
22/02/2014,Master Balls,106.23
22/02/2014,Ultra Balls,67.26
22/02/2014,T-800s,246.9
22/02/2014,T-1000s,71.43
22/02/2014,Flubbers,572.0
22/02/2014,Spyders,144.77
22/02/2014,B-4s,48.54
22/02/2014,Ultrons,199.48
22/02/2014,Ruby Slippers,44.9
22/02/2014,Catbuses,997.4
22/02/2014,Evangelions,457.71
22/02/2014,Behelits,822.34
22/02/2014,Lightsabres,13.81
22/02/2014,Devil Fruits,192.74
22/02/2014,SMILEs,269.05
22/02/2014,Cornballers,292.97
22/02/2014,Sabor de Soledad Chips,157.27
22/02/2014,Red Apple Cigarettes,336.87
22/02/2014,Wonka Bars,197.66
22/02/2014,Bags of Holding,240.42
22/02/2014,Sending Stones,828.02
22/02/2014,Elder Wands,283.34
22/02/2014,Dornish Red,169.49
22/02/2014,Valaryian Steel Bars,186.67
22/02/2014,Dragon Eggs,572.59
22/02/2014,Cranium Inflolinks,142.06
22/02/2014,LiDAR Mark-Trackers,300.38
22/02/2014,Arm Nanoblades,484.92
22/02/2014,Replicants,8.51
22/02/2014,Venom Canisters,125.05
22/02/2014,Atium Bars,148.23
22/02/2014,Otataral Bars,17.82
22/02/2014,Night Dust,237.0
22/02/2014,Dragon Scales,242.39
22/02/2014,Teeth of the Dragon,416.21
22/02/2014,Chunin Headband,160.95
22/02/2014,Djinns,220.43
22/02/2014,Flying Brooms,11.87
22/02/2014,Flying Carpets,222.82
22/02/2014,Mjolnirs,614.72
22/02/2014,Infinity Stones,109.32
22/02/2014,Infinity Gauntlets,12.96
22/02/2014,Repulsor Beams,381.16
22/02/2014,Super Soldier Serums,134.42
22/02/2014,Vibranium Bars,514.66
22/02/2014,Adamantium Bars,194.61
22/02/2014,Mithril Bars,2.32
22/02/2014,Rune Bars,323.09
22/02/2014,True Names,77.68
22/02/2014,Sigils,112.36
22/02/2014,Strongest Potions,71.73
22/02/2014,Knightmare Frames,414.64
22/02/2014,Mirrors of Erised,426.51
22/02/2014,Pensieves,73.24
22/02/2014,Veritaserums,435.66
22/02/2014,Felix Felicis,370.0
22/02/2014,Horcuxes,174.05
22/02/2014,Philosopher Stones,106.25
22/02/2014,Sorceror Stones,24.24
22/02/2014,Dragon Balls,73.34
22/02/2014,Wind Shurikens,119.73
22/02/2014,Time Turners,495.21
22/02/2014,Moranth Burners,285.37
22/02/2014,Moranth Crackers,183.21
22/02/2014,Moranth Cussers,220.52
22/02/2014,Moranth Flamers,310.57
