date,product,marketPrice
27/02/2014,Moloko Plus,53.23
27/02/2014,Pan-Galactic Gargle Blaster,586.56
27/02/2014,Victory Gin,43.76
27/02/2014,Vesper,317.91
27/02/2014,Duff,265.06
27/02/2014,Dark Planet Cola,72.78
27/02/2014,Slurm,144.39
27/02/2014,Nuka-cola,39.03
27/02/2014,Ent-draught,24.54
27/02/2014,Ambrosia,48.18
27/02/2014,Romulan Ale,100.3
27/02/2014,Astro Boys,1255.04
27/02/2014,Marvins,55.24
27/02/2014,K-9s,105.37
27/02/2014,Autobots,36.39
27/02/2014,Decepticons,60.44
27/02/2014,Golems,11.82
27/02/2014,Master Balls,104.02
27/02/2014,Ultra Balls,65.54
27/02/2014,T-800s,252.24
27/02/2014,T-1000s,72.28
27/02/2014,Flubbers,564.81
27/02/2014,Spyders,144.03
27/02/2014,B-4s,49.23
27/02/2014,Ultrons,195.53
27/02/2014,Ruby Slippers,45.68
27/02/2014,Catbuses,1012.47
27/02/2014,Evangelions,463.06
27/02/2014,Behelits,842.5
27/02/2014,Lightsabres,13.82
27/02/2014,Devil Fruits,188.29
27/02/2014,SMILEs,261.37
27/02/2014,Cornballers,290.49
27/02/2014,Sabor de Soledad Chips,154.12
27/02/2014,Red Apple Cigarettes,334.22
27/02/2014,Wonka Bars,195.86
27/02/2014,Bags of Holding,232.71
27/02/2014,Sending Stones,806.81
27/02/2014,Elder Wands,298.08
27/02/2014,Dornish Red,174.54
27/02/2014,Valaryian Steel Bars,175.81
27/02/2014,Dragon Eggs,567.36
27/02/2014,Cranium Inflolinks,140.58
27/02/2014,LiDAR Mark-Trackers,310.6
27/02/2014,Arm Nanoblades,497.08
27/02/2014,Replicants,8.41
27/02/2014,Venom Canisters,123.21
27/02/2014,Atium Bars,145.95
27/02/2014,Otataral Bars,17.5
27/02/2014,Night Dust,237.23
27/02/2014,Dragon Scales,240.63
27/02/2014,Teeth of the Dragon,402.6
27/02/2014,Chunin Headband,157.41
27/02/2014,Djinns,212.32
27/02/2014,Flying Brooms,11.79
27/02/2014,Flying Carpets,234.56
27/02/2014,Mjolnirs,618.19
27/02/2014,Infinity Stones,114.64
27/02/2014,Infinity Gauntlets,12.37
27/02/2014,Repulsor Beams,380.45
27/02/2014,Super Soldier Serums,136.96
27/02/2014,Vibranium Bars,517.8
27/02/2014,Adamantium Bars,190.92
27/02/2014,Mithril Bars,2.42
27/02/2014,Rune Bars,317.23
27/02/2014,True Names,78.0
27/02/2014,Sigils,107.53
27/02/2014,Strongest Potions,67.83
27/02/2014,Knightmare Frames,403.8
27/02/2014,Mirrors of Erised,440.62
27/02/2014,Pensieves,72.51
27/02/2014,Veritaserums,438.25
27/02/2014,Felix Felicis,368.63
27/02/2014,Horcuxes,172.63
27/02/2014,Philosopher Stones,108.19
27/02/2014,Sorceror Stones,23.93
27/02/2014,Dragon Balls,73.03
27/02/2014,Wind Shurikens,120.76
27/02/2014,Time Turners,491.98
27/02/2014,Moranth Burners,284.51
27/02/2014,Moranth Crackers,179.91
27/02/2014,Moranth Cussers,225.97
27/02/2014,Moranth Flamers,298.82
27/02/2014,Moranth Melters,184.94
27/02/2014,Moranth Shapers,95.74
27/02/2014,Moranth Smokers,104.1
27/02/2014,Finnests,175.62
27/02/2014,Terondais,172.64
27/02/2014,White Gold Rings,98.68
27/02/2014,Hurtloam,241.47
27/02/2014,Rare Candies,111.85
27/02/2014,PP Ups,419.82
27/02/2014,Phoenix Downs,14.01
27/02/2014,Zanpakutos,9.52
27/02/2014,Sensu Beans,264.74
27/02/2014,Namekian Spring Water,13.75
27/02/2014,Australium Bars,104.94
