date,product,marketPrice
27/02/2017,Moloko Plus,56.51
27/02/2017,Pan-Galactic Gargle Blaster,1472.92
27/02/2017,Victory Gin,35.56
27/02/2017,Vesper,258.25
27/02/2017,Duff,353.19
27/02/2017,Dark Planet Cola,90.56
27/02/2017,Slurm,118.39
27/02/2017,Nuka-cola,30.49
27/02/2017,Ent-draught,27.47
27/02/2017,Ambrosia,77.84
27/02/2017,Romulan Ale,109.57
27/02/2017,Astro Boys,1958.82
27/02/2017,Marvins,66.66
27/02/2017,K-9s,55.8
27/02/2017,Autobots,39.98
27/02/2017,Decepticons,42.4
27/02/2017,Golems,8.86
27/02/2017,Master Balls,60.04
27/02/2017,Ultra Balls,47.51
27/02/2017,T-800s,256.39
27/02/2017,T-1000s,28.36
27/02/2017,Flubbers,253.0
27/02/2017,Spyders,203.11
27/02/2017,B-4s,57.95
27/02/2017,Ultrons,174.62
27/02/2017,Ruby Slippers,40.19
27/02/2017,Catbuses,866.48
27/02/2017,Evangelions,531.37
27/02/2017,Behelits,510.13
27/02/2017,Lightsabres,7.46
27/02/2017,Devil Fruits,207.4
27/02/2017,SMILEs,181.21
27/02/2017,Cornballers,250.63
27/02/2017,Sabor de Soledad Chips,191.99
27/02/2017,Red Apple Cigarettes,279.56
27/02/2017,Wonka Bars,381.66
27/02/2017,Bags of Holding,175.19
27/02/2017,Sending Stones,885.66
27/02/2017,Elder Wands,151.22
27/02/2017,Dornish Red,147.84
27/02/2017,Valaryian Steel Bars,263.35
27/02/2017,Dragon Eggs,366.65
27/02/2017,Cranium Inflolinks,84.96
27/02/2017,LiDAR Mark-Trackers,177.22
27/02/2017,Arm Nanoblades,422.05
27/02/2017,Replicants,6.12
27/02/2017,Venom Canisters,162.52
27/02/2017,Atium Bars,129.01
27/02/2017,Otataral Bars,17.75
27/02/2017,Night Dust,120.29
27/02/2017,Dragon Scales,258.42
27/02/2017,Teeth of the Dragon,497.73
27/02/2017,Chunin Headband,211.28
27/02/2017,Djinns,176.7
27/02/2017,Flying Brooms,8.06
27/02/2017,Flying Carpets,114.79
27/02/2017,Mjolnirs,334.97
27/02/2017,Infinity Stones,127.53
27/02/2017,Infinity Gauntlets,13.82
27/02/2017,Repulsor Beams,555.52
27/02/2017,Super Soldier Serums,91.62
27/02/2017,Vibranium Bars,683.46
27/02/2017,Adamantium Bars,420.75
27/02/2017,Mithril Bars,3.34
27/02/2017,Rune Bars,253.53
27/02/2017,True Names,90.04
27/02/2017,Sigils,132.08
27/02/2017,Strongest Potions,80.48
27/02/2017,Knightmare Frames,544.56
27/02/2017,Mirrors of Erised,215.05
27/02/2017,Pensieves,140.4
27/02/2017,Veritaserums,353.41
27/02/2017,Felix Felicis,266.1
27/02/2017,Horcuxes,142.37
27/02/2017,Philosopher Stones,164.61
27/02/2017,Sorceror Stones,12.56
27/02/2017,Dragon Balls,75.16
27/02/2017,Wind Shurikens,143.41
27/02/2017,Time Turners,370.47
27/02/2017,Moranth Burners,380.05
27/02/2017,Moranth Crackers,149.28
27/02/2017,Moranth Cussers,189.83
27/02/2017,Moranth Flamers,205.27
27/02/2017,Moranth Melters,196.46
27/02/2017,Moranth Shapers,65.62
27/02/2017,Moranth Smokers,111.44
27/02/2017,Finnests,135.72
27/02/2017,Terondais,165.31
27/02/2017,White Gold Rings,82.15
27/02/2017,Hurtloam,292.17
27/02/2017,Rare Candies,123.1
27/02/2017,PP Ups,442.62
27/02/2017,Phoenix Downs,19.85
27/02/2017,Zanpakutos,18.26
27/02/2017,Sensu Beans,181.04
27/02/2017,Namekian Spring Water,15.99
27/02/2017,Australium Bars,63.24
27/02/2017,Aether Tanks,23.02
27/02/2017,Mana Ore,72.27
27/02/2017,Dilithium Crystals,168.04
27/02/2017,Dust Cannisters,336.44
27/02/2017,Energon Cubes,666.92
27/02/2017,Jumbonium Atoms,222.73
27/02/2017,Katchin Bars,12.68
27/02/2017,Krytonite Ore,258.64
27/02/2017,Nanomachines,169.35
27/02/2017,Octiron Bars,207.32
27/02/2017,Redstone Blocks,394.72
27/02/2017,Seastone Cuffs,80.28
27/02/2017,Z-crystals,210.47
27/02/2017,Digivices,95.04
27/02/2017,Pym Particles,16.57
27/02/2017,Wild Card Virus Vials,69.4
27/02/2017,Tachyons,184.94
