date,product,marketPrice
10/02/2017,Moloko Plus,56.93
10/02/2017,Pan-Galactic Gargle Blaster,1307.14
10/02/2017,Victory Gin,34.57
10/02/2017,Vesper,262.4
10/02/2017,Duff,342.28
10/02/2017,Dark Planet Cola,89.05
10/02/2017,Slurm,124.26
10/02/2017,Nuka-cola,32.73
10/02/2017,Ent-draught,26.16
10/02/2017,Ambrosia,69.98
10/02/2017,Romulan Ale,111.48
10/02/2017,Astro Boys,2048.32
10/02/2017,Marvins,66.87
10/02/2017,K-9s,56.92
10/02/2017,Autobots,38.35
10/02/2017,Decepticons,41.64
10/02/2017,Golems,8.83
10/02/2017,Master Balls,64.25
10/02/2017,Ultra Balls,47.29
10/02/2017,T-800s,246.45
10/02/2017,T-1000s,27.02
10/02/2017,Flubbers,245.8
10/02/2017,Spyders,190.2
10/02/2017,B-4s,58.28
10/02/2017,Ultrons,179.4
10/02/2017,Ruby Slippers,40.66
10/02/2017,Catbuses,835.11
10/02/2017,Evangelions,565.16
10/02/2017,Behelits,566.11
10/02/2017,Lightsabres,7.7
10/02/2017,Devil Fruits,196.42
10/02/2017,SMILEs,184.52
10/02/2017,Cornballers,259.39
10/02/2017,Sabor de Soledad Chips,200.36
10/02/2017,Red Apple Cigarettes,314.6
10/02/2017,Wonka Bars,379.77
10/02/2017,Bags of Holding,172.18
10/02/2017,Sending Stones,893.78
10/02/2017,Elder Wands,144.47
10/02/2017,Dornish Red,145.09
10/02/2017,Valaryian Steel Bars,282.91
10/02/2017,Dragon Eggs,343.69
10/02/2017,Cranium Inflolinks,91.97
10/02/2017,LiDAR Mark-Trackers,194.28
10/02/2017,Arm Nanoblades,443.28
10/02/2017,Replicants,6.27
10/02/2017,Venom Canisters,163.65
10/02/2017,Atium Bars,129.55
10/02/2017,Otataral Bars,17.71
10/02/2017,Night Dust,124.64
10/02/2017,Dragon Scales,245.04
10/02/2017,Teeth of the Dragon,492.28
10/02/2017,Chunin Headband,205.0
10/02/2017,Djinns,174.89
10/02/2017,Flying Brooms,8.32
10/02/2017,Flying Carpets,121.43
10/02/2017,Mjolnirs,340.73
10/02/2017,Infinity Stones,114.67
10/02/2017,Infinity Gauntlets,13.76
10/02/2017,Repulsor Beams,587.78
10/02/2017,Super Soldier Serums,93.3
10/02/2017,Vibranium Bars,750.74
10/02/2017,Adamantium Bars,418.0
10/02/2017,Mithril Bars,3.33
10/02/2017,Rune Bars,250.65
10/02/2017,True Names,88.33
10/02/2017,Sigils,119.86
10/02/2017,Strongest Potions,82.87
10/02/2017,Knightmare Frames,524.61
10/02/2017,Mirrors of Erised,232.04
10/02/2017,Pensieves,140.02
10/02/2017,Veritaserums,358.34
10/02/2017,Felix Felicis,276.73
10/02/2017,Horcuxes,144.33
10/02/2017,Philosopher Stones,171.76
10/02/2017,Sorceror Stones,11.81
10/02/2017,Dragon Balls,74.95
10/02/2017,Wind Shurikens,138.29
10/02/2017,Time Turners,365.71
10/02/2017,Moranth Burners,368.65
10/02/2017,Moranth Crackers,148.15
10/02/2017,Moranth Cussers,186.59
10/02/2017,Moranth Flamers,209.3
10/02/2017,Moranth Melters,183.91
10/02/2017,Moranth Shapers,61.83
10/02/2017,Moranth Smokers,111.65
10/02/2017,Finnests,124.77
10/02/2017,Terondais,164.51
10/02/2017,White Gold Rings,81.58
10/02/2017,Hurtloam,291.41
10/02/2017,Rare Candies,123.39
10/02/2017,PP Ups,433.59
10/02/2017,Phoenix Downs,19.65
10/02/2017,Zanpakutos,17.24
10/02/2017,Sensu Beans,175.35
10/02/2017,Namekian Spring Water,16.01
10/02/2017,Australium Bars,67.3
10/02/2017,Aether Tanks,21.12
10/02/2017,Mana Ore,70.63
10/02/2017,Dilithium Crystals,178.3
10/02/2017,Dust Cannisters,327.08
10/02/2017,Energon Cubes,733.84
10/02/2017,Jumbonium Atoms,218.0
10/02/2017,Katchin Bars,13.09
10/02/2017,Krytonite Ore,246.01
10/02/2017,Nanomachines,176.71
10/02/2017,Octiron Bars,196.96
10/02/2017,Redstone Blocks,384.21
10/02/2017,Seastone Cuffs,84.79
10/02/2017,Z-crystals,210.22
10/02/2017,Digivices,89.97
10/02/2017,Pym Particles,16.8
10/02/2017,Wild Card Virus Vials,64.5
10/02/2017,Tachyons,195.86
10/02/2017,Hope,217.75
10/02/2017,Decks of Many Things,284.5
10/02/2017,Golden Fleeces,109.78
10/02/2017,Argonaughts,499.76
10/02/2017,Vestiges,862.46
10/02/2017,Tricorders,136.41
10/02/2017,Replicators,77.98
10/02/2017,Transporters,203.05
10/02/2017,Sonic Screwdrivers,415.85
10/02/2017,Holy Grails,471.97
10/02/2017,Nails of Helena,265.08
10/02/2017,Shrouds of Turin,223.72
10/02/2017,Hoverboards,35.7
10/02/2017,Holodecks,238.98
10/02/2017,Neuralizers,103.45
10/02/2017,Symbiotes,330.24
10/02/2017,Meow Meow Beans,338.18
10/02/2017,6IV Shiny Dittos,440.03
10/02/2017,Holy Hand Grenades,233.21
10/02/2017,Alpha-Omega Bombs,1086.21
10/02/2017,Fatmans,89.42
10/02/2017,BFG 9000s,65.51
10/02/2017,Noisy Crickets,112.77
10/02/2017,Lawgivers,47.33
10/02/2017,Phasers,202.61
10/02/2017,Pulse Rifles,14.48
10/02/2017,Vorpal Swords,306.16
10/02/2017,Sausages inna bun,16.95
10/02/2017,Gundams,391.33
10/02/2017,HALs,346.1
10/02/2017,Agents,157.94
10/02/2017,Pipboys,253.87
10/02/2017,Scouters,42.0
10/02/2017,Daemons,139.94
10/02/2017,Pacts,107.8
10/02/2017,Souls,67.14
10/02/2017,Key of Kings,107.67
10/02/2017,Horns of Gondor,579.01
10/02/2017,Excalibers,13.59
10/02/2017,Thousand Sunnys,208.2
10/02/2017,Ampules,169.59
10/02/2017,Badgers,642.66
10/02/2017,Blinds,144.77
10/02/2017,Butterflys,111.59
10/02/2017,Cancellers,153.64
10/02/2017,Carpenters,291.95
10/02/2017,Centipedes,131.37
10/02/2017,Chainsaws,76.73
10/02/2017,Cocoons,105.62
10/02/2017,Drops,314.53
10/02/2017,Diverseys,127.24
10/02/2017,Fridays,100.72
10/02/2017,Full Faces,483.59
10/02/2017,Fumbles,234.38
10/02/2017,Gauntlets,428.76
10/02/2017,Javelins,141.77
10/02/2017,Lavenders,258.18
10/02/2017,Beams,18.21
10/02/2017,Pressures,325.54
10/02/2017,Rapids,135.08
10/02/2017,Reflectors,420.18
10/02/2017,Scripts,81.27
10/02/2017,Shooters,22.84
10/02/2017,Stalkers,147.05
10/02/2017,Stations,263.73
10/02/2017,Stickers,118.0
10/02/2017,Stoles,319.16
10/02/2017,Stringers,341.85
10/02/2017,Surfacers,68.01
10/02/2017,Surrounders,60.08
10/02/2017,Tasters,270.45
10/02/2017,Tortures,34.18
10/02/2017,3D Maneuver Gears,3.01
10/02/2017,Red Orbs,503.08
10/02/2017,Blue Orbs,261.76
10/02/2017,Choice Bands,73.84
10/02/2017,Choice Scarfs,36.8
10/02/2017,Choice Specs,125.05
10/02/2017,Binding Bands,184.17
10/02/2017,Damp Rocks,48.53
10/02/2017,Grip Claws,270.16
10/02/2017,Heat Rocks,14.49
10/02/2017,Icy Rocks,356.35
10/02/2017,Light Clays,49.86
10/02/2017,Smooth Rocks,332.67
10/02/2017,Terrain Extenders,265.39
10/02/2017,Mental Herbs,209.62
10/02/2017,Power Herbs,130.6
10/02/2017,White Herbs,289.07
10/02/2017,Big Roots,228.3
10/02/2017,Leftovers,218.33
10/02/2017,Shell Bells,598.23
10/02/2017,Absorb Bulbs,222.41
10/02/2017,Assault Vests,244.62
10/02/2017,Berserk Genes,68.46
10/02/2017,Cell Batteries,29.69
10/02/2017,Electric Seeds,299.04
10/02/2017,Expert Belts,534.68
10/02/2017,Grassy Seeds,18.5
10/02/2017,Life Orbs,23.0
10/02/2017,Metronomes,103.79
10/02/2017,Misty Seeds,164.86
10/02/2017,Muscle Bands,233.24
10/02/2017,Psychic Seeds,221.72
10/02/2017,Scope Lens,9.99
10/02/2017,Snowballs,91.06
10/02/2017,Weakness Policies,173.68
10/02/2017,Wide Lenses,47.64
10/02/2017,Wise Glasses,408.53
10/02/2017,Zoom Lens,113.22
10/02/2017,Lagging Tails,116.66
10/02/2017,Quick Claws,55.14
10/02/2017,Focus Bands,448.01
10/02/2017,Focus Sashes,19.19
10/02/2017,Flame Orbs,150.97
10/02/2017,Toxic Orbs,36.16
10/02/2017,Sticky Barbs,145.21
10/02/2017,Iron Balls,117.01
10/02/2017,Black Sludges,319.99
10/02/2017,Ring Targets,246.02
10/02/2017,Adrenaline Orbs,76.76
10/02/2017,Air Balloons,38.46
10/02/2017,Amulet Coins,395.82
10/02/2017,Bright Powders,242.82
10/02/2017,Destiny Knots,24.09
10/02/2017,Eject Buttons,58.66
10/02/2017,Float Stones,301.14
10/02/2017,King Rocks,254.85
10/02/2017,Protective Pads,105.86
10/02/2017,Razor Claws,33.72
10/02/2017,Razor Fangs,13.8
10/02/2017,Red Cards,362.13
10/02/2017,Rocky Helmets,307.85
10/02/2017,Safety Goggles,288.57
10/02/2017,Shed Shells,38.68
10/02/2017,Smoke Balls,382.36
10/02/2017,Cainhurst Badges,427.88
10/02/2017,Blood Dregs,288.56
10/02/2017,Blue Elixirs,400.29
10/02/2017,Bold Hunter's Marks,180.72
10/02/2017,Bolt Papers,190.42
10/02/2017,Bone Marrow Ashes,50.92
10/02/2017,Coldblood Dews,191.37
