dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/10/2019 00:00,ZVYHWICO18755719,Monster Cells,RFZG50,AGBH66,17928027.1,UYU,3000,17/06/2022,129.53,USD,6870.61
28/10/2019 00:00,KBBRAWDW34485391,X-Potions,KKZA87,CMZC67,124875.0,USD,900,19/08/2020,138.75,USD,119.32
28/10/2019 00:00,NWNJPHLS06527318,Stocks,ZEHM52,EKXA24,19044.0,USD,600,13/01/2024,31.74,USD,39.23
28/10/2019 00:00,NDWSNVZK70084134,Stocks,BDBU00,MHFC34,60150.0,USD,600,12/02/2022,100.25,USD,100.86
28/10/2019 00:00,HRJXGRVH63156149,Stocks,VIMV38,NFAH30,422220.0,USD,2000,09/05/2020,211.11,USD,190.64
28/10/2019 00:00,SZTXKFKL15329110,Reflectors,NCYN50,VIMV38,41816.0,USD,200,02/06/2022,209.08,USD,194.5
28/10/2019 00:00,SXIXPRXP37756980,Rings of Regeneration,DDIB11,GZED20,86670.0,USD,600,12/08/2023,144.45,USD,136.45
28/10/2019 00:01,YTZSNNWZ22282263,Stocks,IBLA29,AMBT33,1250900.0,USD,70000,20/06/2023,17.87,USD,19.15
28/10/2019 00:01,LVTHKDQN69444479,Unicorn Horns,DOGG07,TGZI54,5909.29,BND,100,07/01/2024,159.28,USD,64.72
28/10/2019 00:01,FCWAESUR36797547,Stocks,VGYT30,HPTP65,1348500.0,USD,10000,12/01/2023,106.05,VEB,137.39
28/10/2019 00:01,DVGKHYNY80192356,Terondais,DDIB11,QXFF29,6620000.0,USD,50000,11/12/2022,132.4,USD,117.06
28/10/2019 00:01,PVBFJZGA43400516,Adamantium Bars,HFLM11,LWGE44,4127520.0,USD,8000,01/11/2023,515.94,USD,499.99
28/10/2019 00:01,AOXBZITQ28144983,Master Swords,TVQQ54,ZVEN26,50023.42,CZK,600,25/06/2022,29.08,USD,75.63
28/10/2019 00:01,HGBKLQWV15532062,Stocks,PVAZ61,ZELV96,13410.0,USD,600,31/01/2024,22.35,USD,25.67
28/10/2019 00:01,OWJQWVDO73460833,Stocks,JXGF57,YOQG45,30681.0,USD,700,08/01/2024,43.83,USD,47.17
28/10/2019 00:02,NHJALITI37860669,Stocks,MFJJ99,ERHJ34,1703860.0,USD,2000,02/04/2022,851.93,USD,977.86
28/10/2019 00:02,VZSSKUIZ43378252,Stocks,UEVD88,RJCA92,10683172.9,TWD,1000,27/10/2021,31.88,USD,8664.88
28/10/2019 00:02,SOJNZKNV32704783,Weakness Policies,YOQG45,ZBIO05,1621344.87,KYD,900,07/12/2024,279.67,USD,1939.26
28/10/2019 00:02,AHEAUNAG96903119,Stocks,GYWU23,ZEHM52,84630.0,USD,3000,13/01/2021,28.21,USD,30.68
28/10/2019 00:03,NIUZPJUH89631331,Stocks,RNZB01,RLZK87,444688.1,UAH,100,09/05/2020,692.27,MZN,3906.08
28/10/2019 00:03,GUVGDOKK72179497,Stocks,NCCX02,CUVZ50,3996300.0,USD,70000,24/09/2021,57.09,USD,51.24
28/10/2019 00:03,AATJNMTJ16856490,Stocks,NCXS33,NGBA40,5172694.13,TND,6000,01/09/2023,746.35,PGK,750.14
28/10/2019 00:03,LMOYHTCW29118878,Mystic Keys,QCRG59,RFZG50,2688479.9,MGA,10000,05/09/2020,43.9,USD,217.12
28/10/2019 00:03,WNGKLXWF62841853,Speed Boots,HXDA52,VVBY18,89262.0,USD,600,20/10/2021,148.77,USD,187.96
28/10/2019 00:03,MFCKTBTZ49729250,Sensu Beans,PVAZ61,MFJJ99,137305.0,USD,700,08/07/2023,196.15,USD,220.68
28/10/2019 00:03,SUJDDAWG67425155,Beatas Disks,FGVK43,KRXZ15,203898.54,EGP,300,15/09/2022,199.83,USD,791.4
28/10/2019 00:03,UVSCRXFZ33850509,Stocks,JZTC69,SWGF93,1802040.57,SDG,10000,18/10/2024,22.77,USD,199.77
28/10/2019 00:04,CTAMBAZQ97312062,Stocks,FTFI87,TBVE46,82350.0,USD,600,22/03/2020,137.25,USD,127.9
28/10/2019 00:04,GPQDDGZK75449653,Safety Goggles,OUNH49,SEKK26,35730800.0,USD,70000,11/03/2022,510.44,USD,568.99
28/10/2019 00:04,RKTULSNW06951880,Stocks,TKVF94,VKMV12,15197238.24,SZL,40000,18/10/2023,76.92,USD,325.39
28/10/2019 00:04,HHIGBTKJ04633610,Horcuxes,AHMZ79,LBKT00,28108532.55,GHS,30000,13/02/2023,131.29,USD,807.68
28/10/2019 00:05,ISVPTGGL21433726,Stocks,QOKP03,AYIH50,70876.0,USD,400,06/02/2024,177.19,USD,151.65
28/10/2019 00:05,YIPORQUW59786774,Finnests,VKMV12,TGZI54,162954.0,USD,900,07/06/2023,28.52,XPF,166.32
28/10/2019 00:06,BDLKHZCE33933136,Fog Pots,PNFK78,VAHJ53,4160000.0,USD,10000,12/12/2020,416.0,USD,369.15
28/10/2019 00:06,VARUYCJH20978370,Stocks,VVXA11,BBJG05,852200.0,USD,5000,16/04/2020,170.44,USD,198.64
28/10/2019 00:06,QVWSWDKR89092269,Mirrors of Erised,ZBIO05,CQPJ57,23868.11,CDF,400,28/05/2023,244.35,USD,51.31
28/10/2019 00:07,ICGDPFOU10035296,Stocks,TQSJ85,WWNS72,838161.95,HKD,500,16/02/2022,5947.98,TZS,1487.21
28/10/2019 00:08,SBGUCOHJ06762886,Stocks,PIFN94,RQGG65,24136.0,USD,700,26/08/2020,34.48,USD,28.87
28/10/2019 00:08,JMUZYLVS80955242,Stocks,UACN81,VKMV12,23076.0,USD,300,24/01/2024,76.92,USD,81.36
28/10/2019 00:08,VCBLJQAE36876064,Stars,VPTI00,TRFG21,22763400.0,USD,60000,22/03/2020,379.39,USD,345.1
28/10/2019 00:08,ILCCVXZF14121892,Stocks,DBCS17,HWHS51,717930.0,USD,3000,07/04/2022,46415.3,HRK,257.27
28/10/2019 00:08,MCDKLTMC77607702,Stocks,CQPJ57,VXSM31,1142880.0,USD,8000,24/10/2023,142.86,USD,153.88
28/10/2019 00:09,HPUBRAPK67111827,Damp Rocks,KRRO64,YLGZ72,4960.0,USD,100,05/03/2021,29.67,CRC,50.21
28/10/2019 00:09,GPMFTZZZ03766148,Stocks,FORM54,SFEO61,24300.0,USD,2000,25/05/2023,12.15,USD,12.32
28/10/2019 00:09,INBYPVVB96524951,Stocks,ZNQA84,YFAM59,29827660.8,STD,80000,24/10/2023,94.92,USD,423.54
