dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/10/2019 00:00,HWPQZYWF47351120,Stocks,OPET16,TYAE14,47584.0,USD,800,29/11/2021,59.48,USD,63.17
16/10/2019 00:00,VAZNDMKF67526342,Cainhurt Summons,MYXF05,KEVJ11,2779050.0,USD,5000,21/11/2022,555.81,USD,645.43
16/10/2019 00:00,UUKGRQXM09495636,Sensu Beans,CVMG22,MFJJ99,1140600.0,USD,6000,28/12/2022,190.1,USD,208.87
16/10/2019 00:00,TTVOTZIQ27543352,Decepticons,CVMG22,SXHU74,242750.0,USD,5000,26/01/2023,48.55,USD,46.07
16/10/2019 00:00,TSEWQJBJ99550108,Stocks,LBKT00,SRYE59,224.0,USD,100,08/09/2022,2.24,USD,2.39
16/10/2019 00:00,LMNICBWL26930535,Stocks,CMOI26,RQGG65,22578.0,USD,600,27/09/2021,37.63,USD,35.25
16/10/2019 00:01,ZZRMSIZJ64271599,Vampire Fangs,INIL60,PNFK78,131450.0,USD,1000,30/03/2024,131.45,USD,109.88
16/10/2019 00:01,NNBWKAPQ05019829,Dino Disks,BBAX06,MHFC34,407113.2,SBD,3000,08/06/2023,15.6,USD,110.85
16/10/2019 00:01,WZXDWDYY64632857,White Fangs,GSTD71,OHKH76,27954.0,USD,900,01/07/2024,31.06,USD,35.81
16/10/2019 00:01,IOEMPTMD22001224,Stocks,QETH27,QODV38,8983.0,USD,100,12/03/2023,89.83,USD,101.48
16/10/2019 00:01,SJUDNZIN34591089,Stocks,WHPS18,INIL60,1273300.0,USD,70000,21/08/2020,18.19,USD,17.05
16/10/2019 00:01,NYUPKWHC81726431,Potions of Booze,QAZT26,YWMD69,249050.0,USD,5000,24/09/2020,49.81,USD,57.57
16/10/2019 00:01,OSGMXZCJ35805573,Stocks,FTFI87,THJF58,4876.0,USD,400,15/08/2021,12.19,USD,13.6
16/10/2019 00:01,NFYUXGTL11248564,Stocks,SZRJ90,VLJL11,83692.0,USD,400,10/02/2024,209.23,USD,192.43
16/10/2019 00:02,UAWGBXSF01705868,Stocks,PNFK78,EMNK67,60144.0,USD,600,23/09/2023,100.24,USD,107.8
