dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/10/2019 00:00,ASGKEARE44227193,Stocks,VLJL11,NQJL85,10165.97,NOK,300,23/10/2023,34.26,USD,39.69
12/10/2019 00:00,BYYUMAIO66554564,Stocks,SFZS08,FAWI50,159896.0,USD,800,23/03/2020,199.87,USD,190.1
12/10/2019 00:01,RDOSYHJJ21984937,Stocks,TBVE46,CVMG22,208852.02,DKK,10000,02/02/2024,25.38,USD,21.23
12/10/2019 00:01,KHKWUQJL44785819,Qwark Statuettes,UWUK72,ZSXF19,4268.38,BND,300,09/02/2021,37.8,USD,14.03
12/10/2019 00:01,SNFJXQCO23763997,Red Shells,PVAZ61,THJF58,48268.62,ALL,500,03/05/2024,70.46,USD,91.81
12/10/2019 00:01,EOSHDTIK70047864,Stocks,NGBA40,KUWI70,9528.0,USD,800,22/04/2020,11.91,USD,9.94
12/10/2019 00:01,MVBWPWST11656466,Stocks,KRXZ15,WWNS72,19948400.0,USD,40000,03/04/2021,498.71,USD,488.78
12/10/2019 00:02,KXABNDLJ33904097,Stocks,KRRO64,YWMD69,3264635.16,BWP,6000,11/02/2021,124.35,USD,540.21
12/10/2019 00:02,VZVDSZZF37244113,Stocks,VIMV38,GBEZ65,3405600.0,USD,80000,08/10/2021,42.57,USD,40.61
12/10/2019 00:03,BIWEIERC72091292,Stocks,IZTD25,CQPJ57,25120.0,USD,500,30/01/2023,50.24,USD,47.08
12/10/2019 00:03,JAZVLJWL43252573,Stocks,QOKP03,VPTI00,27252.0,USD,400,25/02/2020,68.13,USD,71.54
12/10/2019 00:03,BDOSFZHK74654105,Wide Lenses,TVQQ54,NGBA40,25140.0,USD,400,21/02/2022,418.44,YER,53.27
12/10/2019 00:04,NMQFCGKE19239610,Stocks,XHYN07,ZELV96,19427.54,NZD,500,24/01/2023,22.56,USD,41.72
12/10/2019 00:04,CEYXPMMP71230343,Helms of Telepathy,QWOA67,MEOQ86,491873.98,HKD,9000,01/04/2024,16.72,USD,47.07
12/10/2019 00:04,STOLMOBC70434323,Chunin Headband,OUNH49,EIWJ22,30897.0,USD,100,13/08/2022,308.97,USD,343.38
