dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/10/2019 00:00,UNDOWDNX51139821,Stocks,SFZS08,RDBE21,70440.0,USD,4000,16/10/2021,17.61,USD,18.33
09/10/2019 00:00,DKPJDIFE53943558,Daenarians,QETH27,BBAX06,34157.27,NIO,300,18/05/2024,51.69,USD,92.23
09/10/2019 00:00,DVUMPUBZ47648648,CodeBots,DJNE62,ZBIO05,116230.13,LYD,300,13/05/2022,19.75,USD,432.61
09/10/2019 00:01,YXOXXUUJ95305831,Horns of Gondor,LIJW00,JZTC69,34053600.0,USD,70000,23/11/2023,486.48,USD,394.05
09/10/2019 00:01,TZQPPRFP01908467,Stocks,KKZA87,SFZS08,149190.33,UGX,200,26/09/2021,86.33,USD,630.18
09/10/2019 00:02,IURMLURL27818837,Stocks,QBVN33,BDBU00,516450.0,USD,5000,12/09/2022,103.29,USD,87.73
09/10/2019 00:02,DCWTTAQO12824586,Lagging Tails,KKZA87,YOQG45,43834245.56,MGA,70000,16/05/2022,106.12,USD,720.57
09/10/2019 00:02,HELXJCDF83114194,Stocks,SAAM06,ZEHM52,18048.0,USD,600,04/04/2021,30.08,USD,25.89
09/10/2019 00:02,JADNNWWE27830069,Wild Card Virus Vials,AYIH50,NQJL85,540331.16,PKR,800,06/04/2024,55.05,USD,601.97
09/10/2019 00:03,GMEMAKZG35152208,Cockatrice Claws,WIZJ73,PBFW95,662000.0,USD,50000,19/11/2021,13.24,USD,12.75
09/10/2019 00:04,KFCCBLZU73876266,Stocks,AMBT33,INIL60,4302705.33,KWD,70000,25/10/2020,17.37,USD,73.7
09/10/2019 00:04,EZUMKMHI42405933,Stocks,XRBV61,MYXF05,520617.72,IRR,6000,19/04/2022,8.68,USD,79.17
09/10/2019 00:04,YUUGSXFC36375382,Stickers,BDBU00,WWNS72,671350.0,USD,5000,24/08/2023,134.27,USD,122.48
09/10/2019 00:05,DEPOANMI01586691,Lucky Cat Paws,FDWI64,SFZS08,12289000.0,USD,50000,24/02/2020,14652.08,AUD,278.69
09/10/2019 00:05,QTIJAMEI99423254,Pan-Galactic Gargle Blaster,PNFK78,AYIH50,4671560.0,USD,4000,22/06/2022,1167.89,USD,1257.82
09/10/2019 00:05,GWAZKCAO63690900,Daemons,MYXF05,RJUD59,40752.0,USD,200,31/07/2022,203.76,USD,227.78
09/10/2019 00:06,HOOHSEHM64844194,Stocks,YLGZ72,KKZA87,2281500.0,USD,90000,21/08/2020,25.35,USD,27.29
09/10/2019 00:06,GPNGRCFU17424100,Stocks,ZEHM52,SEKK26,16542109.22,SAR,70000,08/07/2022,56.86,USD,217.83
09/10/2019 00:06,BPVLQUTZ63351461,Stocks,YSSR29,BMRZ75,184810065.93,GIP,70000,11/11/2021,333.87,USD,2310.3
09/10/2019 00:07,FHOUDINP96256798,Sending Stones,TQSJ85,ZEHM52,2040600.0,YER,400,25/10/2024,759.57,USD,4262.86
09/10/2019 00:07,DZQOKJMM88117746,Stocks,DGTY64,GGLV00,10278.0,USD,900,10/02/2021,11.42,USD,13.13
09/10/2019 00:07,BYVIGQGD15336927,Blue Shells,TGZI54,QBAP68,1919520.0,USD,6000,28/06/2024,319.92,USD,378.94
09/10/2019 00:07,KRAYVYCG30072265,Stocks,PNFK78,QHXJ50,52698.0,USD,300,07/12/2021,175.66,USD,186.32
09/10/2019 00:08,DTHSVKPT76448450,Stocks,ERHJ34,YLGZ72,69496.0,USD,800,09/04/2021,86.87,USD,73.12
09/10/2019 00:08,QFZSZOEQ40992859,Dilithium Crystals,DREA89,IZTD25,527840.0,USD,4000,06/05/2021,131.96,USD,142.13
09/10/2019 00:08,KWVYNETM27612073,Touchstones,DILF10,ZFHD93,2221854.98,BOB,500,30/05/2022,93.28,USD,3883.33
09/10/2019 00:09,FSWFDZCK55159857,Stocks,AWYB85,TGZI54,18042.93,KPW,100,19/03/2024,100.35,USD,184.76
09/10/2019 00:09,TFQQSPJS06626516,Stocks,OCQF34,TFLS35,9936.0,USD,600,26/01/2021,16.56,USD,15.13
09/10/2019 00:09,VUVNSKZM04336582,Stocks,VKMV12,FYYD57,419100.0,USD,5000,08/03/2020,83.82,USD,98.95
09/10/2019 00:09,XJLOBNRZ69391250,Dark Planet Cola,QCRG59,HWHS51,501760.0,USD,7000,27/08/2021,71.68,USD,72.96
09/10/2019 00:10,XVNCVZMF94120051,Stocks,MHFC34,QLCE04,3050933.38,CVE,2000,26/01/2020,678.72,FKP,1683.66
09/10/2019 00:10,MNCMBVJN16464162,Stocks,OHKH76,UFAY59,32984.0,USD,700,14/01/2023,47.12,USD,48.87
09/10/2019 00:12,QPQVBXDL22697126,Speed Boots,MSHS03,VVBY18,7298000.0,USD,50000,22/02/2024,145.96,USD,165.95
09/10/2019 00:12,IGJVBGZP08975867,Stocks,OCQF34,JZTC69,517480.0,USD,4000,24/06/2021,129.37,USD,103.78
09/10/2019 00:12,SCTALMGX79480419,Stocks,SAAM06,FORM54,2746.0,USD,200,13/12/2021,13.73,USD,15.45
09/10/2019 00:12,IAVBAKNB37432416,Stocks,SXHU74,NCXS33,9164700.0,USD,90000,07/10/2023,101.83,USD,115.74
09/10/2019 00:12,BCFKPDVN99861289,Stocks,MSHS03,WVHK10,1660080.16,LYD,500,15/11/2023,169.25,USD,3004.6
09/10/2019 00:13,MMHCHRAE53174629,Stocks,GYWU23,MRAH32,1029800.0,USD,10000,20/06/2024,102.98,USD,114.25
09/10/2019 00:13,VAMAAWEM04680120,Catbuses,AHMZ79,DREA89,2905305.51,ZWD,900,08/09/2023,691.69,USD,2936.04
09/10/2019 00:14,RWZGWXWF32621368,Stocks,EKXA24,KRRO64,5426949.6,XCD,400,02/10/2024,462.46,USD,12656.8
09/10/2019 00:14,QALQPXIF45465365,Stocks,TYAE14,OUNH49,305610.0,USD,3000,07/09/2021,101.87,USD,118.89
09/10/2019 00:14,OUCNRPBP48882335,Replicants,QMZU44,MFZY76,14580.0,USD,3000,18/10/2023,4.86,USD,4.63
09/10/2019 00:15,LYHEKWUS33283316,Stocks,SAAM06,UIKN63,73845.0,USD,500,31/07/2023,147.69,USD,126.73
