dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/10/2019 00:00,LLLGCNXB67797054,Vibranium Bars,LAUA80,MSHS03,2873220.0,USD,6000,11/04/2024,478.87,USD,434.3
07/10/2019 00:00,NACLGSNC84763051,Stocks,CBOX52,ISWT83,142150.0,USD,1000,27/02/2024,142.15,USD,119.39
07/10/2019 00:00,YPONOPYH18871750,Stocks,EPZN28,THJF58,2380.0,USD,200,21/12/2024,11.9,USD,10.13
07/10/2019 00:01,BBINHQLU31122140,Gadgebot Upgrade Chips,SXHU74,SEKK26,72831.0,USD,300,05/07/2022,242.77,USD,234.96
07/10/2019 00:01,GLGBZKFJ09115526,Stocks,KKGY69,TRFG21,15600.0,USD,5000,18/03/2020,3.12,USD,2.51
07/10/2019 00:01,MWHYOLGB16531268,Stocks,DBCS17,OPET16,380.0,USD,100,06/08/2022,3.8,USD,4.13
07/10/2019 00:01,RVODOWFQ46927541,Mjolnirs,RNZB01,FORM54,693734.27,MOP,700,30/04/2022,763.52,USD,943.6
07/10/2019 00:01,NVGVSXOC61675406,Stocks,FYYD57,XRBV61,14690871.33,KYD,5000,06/07/2024,501.07,USD,3447.84
07/10/2019 00:01,PTYORHMV06510743,Toxic Orbs,YFAM59,QXFF29,360128.36,RSD,6000,04/02/2021,74.57,USD,53.77
07/10/2019 00:02,SGPUMJXF73920343,Flame Orbs,VXSM31,BDBU00,38118.0,USD,200,18/06/2021,190.59,USD,223.06
07/10/2019 00:02,KSVYYULO27477314,Gauntlets of Zeus,HNLV68,FDWI64,14055300.0,USD,70000,14/08/2023,200.79,USD,159.1
07/10/2019 00:02,ICECQFYD02479002,Stocks,INIL60,ZEHM52,1489000.0,USD,50000,23/02/2020,1111.34,VUV,28.35
07/10/2019 00:02,JGWTDXWP37830183,Stocks,FAWI50,AMRO66,1235452.2,LSL,20000,09/05/2022,19.19,USD,51.73
07/10/2019 00:02,GYMHTBPI65034096,Mental Herbs,MFJJ99,HSWX88,13067600.0,USD,70000,11/08/2023,186.68,USD,208.04
