date,currency,valueInUSD
18/03/2017,AFN,12.7906
18/03/2017,ALL,2.0509
18/03/2017,DZD,5.9951
18/03/2017,AOA,5.819
18/03/2017,ARS,15.1295
18/03/2017,AMD,8.4655
18/03/2017,AWG,5.1046
18/03/2017,AUD,48.5452
18/03/2017,AZN,4.5046
18/03/2017,BSD,5.633
18/03/2017,BHD,3.2433
18/03/2017,BDT,6.5292
18/03/2017,BBD,57.1016
18/03/2017,BYR,6.3545
18/03/2017,BZD,7.0685
18/03/2017,BMD,1.2269
18/03/2017,BTN,7.4409
18/03/2017,BOB,31.8504
18/03/2017,BAM,0.2681
18/03/2017,BWP,3.9073
18/03/2017,BRL,13.4545
18/03/2017,GBP,12.252
18/03/2017,BND,0.288
18/03/2017,BGN,0.0869
18/03/2017,BIF,1.0407
18/03/2017,XOF,5.8937
18/03/2017,XAF,2.678
18/03/2017,XPF,0.247
18/03/2017,KHR,1.753
18/03/2017,CAD,16.3045
18/03/2017,CVE,9.9898
18/03/2017,KYD,8.847
18/03/2017,CLP,7.0486
18/03/2017,CNY,6.9903
18/03/2017,COP,49.7585
18/03/2017,KMF,3.7239
18/03/2017,CDF,0.2242
18/03/2017,CRC,0.7579
18/03/2017,HRK,192.5687
18/03/2017,CUC,6.4208
18/03/2017,CUP,1.9059
18/03/2017,CZK,3.1352
18/03/2017,DKK,1.1778
18/03/2017,DJF,7.3396
18/03/2017,DOP,6.1425
18/03/2017,XCD,23.8646
18/03/2017,EGP,4.1578
18/03/2017,SVC,2.9305
18/03/2017,ETB,10.1529
18/03/2017,FKP,5.4787
18/03/2017,FJD,9.1702
18/03/2017,GMD,10.9385
18/03/2017,GEL,5.4436
18/03/2017,GHS,7.5383
18/03/2017,GIP,9.7127
18/03/2017,GTQ,0.5255
18/03/2017,GNF,143.5029
18/03/2017,GYD,3.9392
18/03/2017,HTG,20.2158
18/03/2017,HNL,2.5434
18/03/2017,HKD,3.7486
18/03/2017,HUF,3.6097
18/03/2017,ISK,2.0224
18/03/2017,INR,27.7738
18/03/2017,IDR,5.1723
18/03/2017,IRR,10.5282
18/03/2017,IQD,13.0268
18/03/2017,ILS,7.8948
18/03/2017,JMD,0.7595
18/03/2017,JPY,0.0383
18/03/2017,JOD,2.2138
18/03/2017,KZT,3.1596
18/03/2017,KES,6.8034
18/03/2017,KWD,4.8222
18/03/2017,KGS,6.1523
18/03/2017,LAK,2.8328
18/03/2017,LBP,11.0123
18/03/2017,LSL,3.0836
18/03/2017,LRD,3.5463
18/03/2017,LYD,13.5369
18/03/2017,MOP,0.9739
18/03/2017,MKD,4.096
18/03/2017,MGA,5.2285
18/03/2017,MWK,5.9547
18/03/2017,MYR,32.6478
18/03/2017,MVR,6.1594
18/03/2017,MRO,3.0388
18/03/2017,MUR,63.4451
18/03/2017,MXN,5.8882
18/03/2017,MDL,6.667
18/03/2017,MNT,0.1083
18/03/2017,MAD,2.0096
18/03/2017,MZN,5.8145
18/03/2017,MMK,3.715
18/03/2017,ANG,7.3293
18/03/2017,NAD,1.5286
18/03/2017,NPR,0.7029
18/03/2017,NZD,2.6042
18/03/2017,NIO,1.8012
18/03/2017,NGN,0.1454
18/03/2017,KPW,1.7175
18/03/2017,NOK,1.0019
18/03/2017,OMR,5.166
18/03/2017,PKR,11.6512
18/03/2017,PAB,10.6417
18/03/2017,PGK,3.3045
18/03/2017,PYG,6.0904
18/03/2017,PEN,0.2718
18/03/2017,PHP,100.4194
18/03/2017,PLN,0.2929
18/03/2017,QAR,2.095
18/03/2017,RON,1.7847
18/03/2017,RUB,12.6475
18/03/2017,RWF,4.65
18/03/2017,WST,2.2873
18/03/2017,STD,3.9132
18/03/2017,SAR,6.2021
18/03/2017,RSD,0.8479
18/03/2017,SCR,4.414
18/03/2017,SLL,2.7713
18/03/2017,SGD,7.5081
18/03/2017,SBD,8.2127
18/03/2017,SOS,2.0873
18/03/2017,ZAR,5.7577
18/03/2017,KRW,0.1948
18/03/2017,LKR,1.705
18/03/2017,SHP,3.3048
18/03/2017,SDG,6.8793
18/03/2017,SRD,3.5013
18/03/2017,SZL,4.5082
18/03/2017,SEK,3.8931
18/03/2017,CHF,11.0472
18/03/2017,SYP,5.2896
18/03/2017,TWD,405.7191
18/03/2017,TZS,9.7655
18/03/2017,THB,0.8408
18/03/2017,TOP,7.985
18/03/2017,TTD,4.0081
18/03/2017,TND,4.2046
18/03/2017,TRY,0.4336
18/03/2017,TMM,3.5413
18/03/2017,USD,1
18/03/2017,UGX,6.6653
18/03/2017,UAH,37.3995
18/03/2017,UYU,30.3791
18/03/2017,AED,1.1807
18/03/2017,VUV,31.4098
18/03/2017,VEB,1.2348
18/03/2017,VND,5.7869
18/03/2017,YER,8.0073
18/03/2017,ZMK,4.5997
18/03/2017,ZWD,4.5875
