date,currency,valueInUSD
01/03/2017,AFN,12.5709
01/03/2017,ALL,2.0101
01/03/2017,DZD,5.8726
01/03/2017,AOA,6.0241
01/03/2017,ARS,15.2652
01/03/2017,AMD,7.8546
01/03/2017,AWG,5.1213
01/03/2017,AUD,49.2501
01/03/2017,AZN,4.5532
01/03/2017,BSD,5.2619
01/03/2017,BHD,3.3003
01/03/2017,BDT,7.0461
01/03/2017,BBD,54.6293
01/03/2017,BYR,6.3653
01/03/2017,BZD,6.8768
01/03/2017,BMD,1.2296
01/03/2017,BTN,7.4295
01/03/2017,BOB,32.6934
01/03/2017,BAM,0.2734
01/03/2017,BWP,4.1812
01/03/2017,BRL,12.6619
01/03/2017,GBP,12.4165
01/03/2017,BND,0.2792
01/03/2017,BGN,0.0854
01/03/2017,BIF,1.0522
01/03/2017,XOF,6.0591
01/03/2017,XAF,2.7038
01/03/2017,XPF,0.2462
01/03/2017,KHR,1.7845
01/03/2017,CAD,15.794
01/03/2017,CVE,9.8846
01/03/2017,KYD,8.7276
01/03/2017,CLP,7.3427
01/03/2017,CNY,7.1658
01/03/2017,COP,52.1867
01/03/2017,KMF,3.619
01/03/2017,CDF,0.2198
01/03/2017,CRC,0.7862
01/03/2017,HRK,191.2627
01/03/2017,CUC,6.4921
01/03/2017,CUP,2.0067
01/03/2017,CZK,3.0993
01/03/2017,DKK,1.1336
01/03/2017,DJF,6.9718
01/03/2017,DOP,6.2897
01/03/2017,XCD,23.5725
01/03/2017,EGP,4.2151
01/03/2017,SVC,2.9792
01/03/2017,ETB,10.2223
01/03/2017,FKP,5.4046
01/03/2017,FJD,9.4456
01/03/2017,GMD,10.7298
01/03/2017,GEL,5.2914
01/03/2017,GHS,7.5723
01/03/2017,GIP,9.4378
01/03/2017,GTQ,0.5482
01/03/2017,GNF,143.1547
01/03/2017,GYD,3.9487
01/03/2017,HTG,20.1838
01/03/2017,HNL,2.5659
01/03/2017,HKD,3.6997
01/03/2017,HUF,3.5055
01/03/2017,ISK,1.9925
01/03/2017,INR,27.5677
01/03/2017,IDR,5.4284
01/03/2017,IRR,10.6549
01/03/2017,IQD,13.6328
01/03/2017,ILS,7.6916
01/03/2017,JMD,0.7674
01/03/2017,JPY,0.0396
01/03/2017,JOD,2.2406
01/03/2017,KZT,3.4313
01/03/2017,KES,6.6359
01/03/2017,KWD,4.5874
01/03/2017,KGS,6.1995
01/03/2017,LAK,2.8167
01/03/2017,LBP,11.4168
01/03/2017,LSL,2.8831
01/03/2017,LRD,3.5538
01/03/2017,LYD,13.815
01/03/2017,MOP,0.9664
01/03/2017,MKD,4.2634
01/03/2017,MGA,5.4141
01/03/2017,MWK,5.8813
01/03/2017,MYR,32.4779
01/03/2017,MVR,6.0846
01/03/2017,MRO,3.0175
01/03/2017,MUR,65.1289
01/03/2017,MXN,5.7868
01/03/2017,MDL,6.5742
01/03/2017,MNT,0.1059
01/03/2017,MAD,1.9902
01/03/2017,MZN,5.7898
01/03/2017,MMK,3.7647
01/03/2017,ANG,7.1935
01/03/2017,NAD,1.5641
01/03/2017,NPR,0.6546
01/03/2017,NZD,2.4298
01/03/2017,NIO,1.8364
01/03/2017,NGN,0.1536
01/03/2017,KPW,1.6751
01/03/2017,NOK,1.0173
01/03/2017,OMR,5.388
01/03/2017,PKR,10.9847
01/03/2017,PAB,10.7333
01/03/2017,PGK,3.3494
01/03/2017,PYG,5.9456
01/03/2017,PEN,0.2667
01/03/2017,PHP,100.9334
01/03/2017,PLN,0.2936
01/03/2017,QAR,2.1397
01/03/2017,RON,1.7089
01/03/2017,RUB,12.6874
01/03/2017,RWF,4.6149
01/03/2017,WST,2.308
01/03/2017,STD,4.0693
01/03/2017,SAR,6.1649
01/03/2017,RSD,0.8503
01/03/2017,SCR,4.4065
01/03/2017,SLL,2.7755
01/03/2017,SGD,7.2758
01/03/2017,SBD,8.1234
01/03/2017,SOS,2.0
01/03/2017,ZAR,5.277
01/03/2017,KRW,0.1904
01/03/2017,LKR,1.7594
01/03/2017,SHP,3.1573
01/03/2017,SDG,6.8922
01/03/2017,SRD,3.4526
01/03/2017,SZL,4.4361
01/03/2017,SEK,3.9495
01/03/2017,CHF,11.0767
01/03/2017,SYP,5.083
01/03/2017,TWD,421.4343
01/03/2017,TZS,10.0102
01/03/2017,THB,0.8185
01/03/2017,TOP,7.9425
01/03/2017,TTD,3.9992
01/03/2017,TND,4.2765
01/03/2017,TRY,0.4572
01/03/2017,TMM,3.5982
01/03/2017,USD,1
01/03/2017,UGX,6.7692
01/03/2017,UAH,33.8998
01/03/2017,UYU,32.0095
01/03/2017,AED,1.2425
01/03/2017,VUV,29.6962
01/03/2017,VEB,1.1739
01/03/2017,VND,6.0759
01/03/2017,YER,8.1874
01/03/2017,ZMK,4.4656
01/03/2017,ZWD,4.8466
