date,currency,valueInUSD
22/03/2017,AFN,12.7346
22/03/2017,ALL,2.0435
22/03/2017,DZD,5.9403
22/03/2017,AOA,5.788
22/03/2017,ARS,15.0701
22/03/2017,AMD,8.2649
22/03/2017,AWG,5.1646
22/03/2017,AUD,48.9731
22/03/2017,AZN,4.4994
22/03/2017,BSD,5.5238
22/03/2017,BHD,3.1726
22/03/2017,BDT,6.4492
22/03/2017,BBD,56.9916
22/03/2017,BYR,6.1364
22/03/2017,BZD,7.0641
22/03/2017,BMD,1.2102
22/03/2017,BTN,7.5614
22/03/2017,BOB,32.0666
22/03/2017,BAM,0.2653
22/03/2017,BWP,3.9645
22/03/2017,BRL,13.3456
22/03/2017,GBP,12.1073
22/03/2017,BND,0.2845
22/03/2017,BGN,0.088
22/03/2017,BIF,1.0315
22/03/2017,XOF,5.7076
22/03/2017,XAF,2.6697
22/03/2017,XPF,0.2471
22/03/2017,KHR,1.7493
22/03/2017,CAD,16.6211
22/03/2017,CVE,10.0966
22/03/2017,KYD,8.7343
22/03/2017,CLP,6.8325
22/03/2017,CNY,7.1869
22/03/2017,COP,50.2644
22/03/2017,KMF,3.8025
22/03/2017,CDF,0.2293
22/03/2017,CRC,0.7689
22/03/2017,HRK,195.0636
22/03/2017,CUC,6.5035
22/03/2017,CUP,1.9235
22/03/2017,CZK,3.178
22/03/2017,DKK,1.1652
22/03/2017,DJF,7.4022
22/03/2017,DOP,6.3157
22/03/2017,XCD,23.6343
22/03/2017,EGP,4.2042
22/03/2017,SVC,2.9377
22/03/2017,ETB,10.1525
22/03/2017,FKP,5.5151
22/03/2017,FJD,9.0113
22/03/2017,GMD,11.1301
22/03/2017,GEL,5.4263
22/03/2017,GHS,7.5114
22/03/2017,GIP,9.4473
22/03/2017,GTQ,0.5284
22/03/2017,GNF,143.7256
22/03/2017,GYD,3.8296
22/03/2017,HTG,20.3688
22/03/2017,HNL,2.5384
22/03/2017,HKD,3.819
22/03/2017,HUF,3.5755
22/03/2017,ISK,2.0123
22/03/2017,INR,27.7682
22/03/2017,IDR,5.1896
22/03/2017,IRR,10.6827
22/03/2017,IQD,12.9764
22/03/2017,ILS,8.0124
22/03/2017,JMD,0.7559
22/03/2017,JPY,0.0382
22/03/2017,JOD,2.2736
22/03/2017,KZT,3.1846
22/03/2017,KES,6.7321
22/03/2017,KWD,4.801
22/03/2017,KGS,6.0103
22/03/2017,LAK,2.8029
22/03/2017,LBP,11.3043
22/03/2017,LSL,3.062
22/03/2017,LRD,3.5739
22/03/2017,LYD,13.4032
22/03/2017,MOP,0.9943
22/03/2017,MKD,4.0717
22/03/2017,MGA,5.2117
22/03/2017,MWK,5.8819
22/03/2017,MYR,32.2004
22/03/2017,MVR,6.0274
22/03/2017,MRO,3.0272
22/03/2017,MUR,63.8521
22/03/2017,MXN,5.7927
22/03/2017,MDL,6.733
22/03/2017,MNT,0.1066
22/03/2017,MAD,1.9694
22/03/2017,MZN,5.8895
22/03/2017,MMK,3.7023
22/03/2017,ANG,7.5036
22/03/2017,NAD,1.5516
22/03/2017,NPR,0.7285
22/03/2017,NZD,2.639
22/03/2017,NIO,1.7885
22/03/2017,NGN,0.1408
22/03/2017,KPW,1.7309
22/03/2017,NOK,1.0292
22/03/2017,OMR,5.2644
22/03/2017,PKR,11.9421
22/03/2017,PAB,10.7101
22/03/2017,PGK,3.3042
22/03/2017,PYG,6.2038
22/03/2017,PEN,0.28
22/03/2017,PHP,103.2587
22/03/2017,PLN,0.2923
22/03/2017,QAR,2.0897
22/03/2017,RON,1.7486
22/03/2017,RUB,12.9875
22/03/2017,RWF,4.6394
22/03/2017,WST,2.2483
22/03/2017,STD,3.8672
22/03/2017,SAR,6.1771
22/03/2017,RSD,0.8381
22/03/2017,SCR,4.3823
22/03/2017,SLL,2.7677
22/03/2017,SGD,7.5314
22/03/2017,SBD,7.8891
22/03/2017,SOS,2.0658
22/03/2017,ZAR,5.6767
22/03/2017,KRW,0.1955
22/03/2017,LKR,1.7192
22/03/2017,SHP,3.3391
22/03/2017,SDG,6.9541
22/03/2017,SRD,3.4289
22/03/2017,SZL,4.4891
22/03/2017,SEK,3.9564
22/03/2017,CHF,10.89
22/03/2017,SYP,5.1694
22/03/2017,TWD,414.4293
22/03/2017,TZS,9.821
22/03/2017,THB,0.8393
22/03/2017,TOP,7.8834
22/03/2017,TTD,3.963
22/03/2017,TND,4.2619
22/03/2017,TRY,0.4274
22/03/2017,TMM,3.6602
22/03/2017,USD,1
22/03/2017,UGX,6.7931
22/03/2017,UAH,37.3332
22/03/2017,UYU,29.8516
22/03/2017,AED,1.1791
22/03/2017,VUV,30.7329
22/03/2017,VEB,1.2091
22/03/2017,VND,5.9563
22/03/2017,YER,8.0307
22/03/2017,ZMK,4.551
22/03/2017,ZWD,4.5846
