date,currency,valueInUSD
21/03/2017,AFN,12.7748
21/03/2017,ALL,2.0416
21/03/2017,DZD,6.0003
21/03/2017,AOA,5.7896
21/03/2017,ARS,15.2223
21/03/2017,AMD,8.2393
21/03/2017,AWG,5.1135
21/03/2017,AUD,49.0951
21/03/2017,AZN,4.4549
21/03/2017,BSD,5.5796
21/03/2017,BHD,3.2046
21/03/2017,BDT,6.5143
21/03/2017,BBD,56.8001
21/03/2017,BYR,6.1984
21/03/2017,BZD,7.0154
21/03/2017,BMD,1.2079
21/03/2017,BTN,7.5146
21/03/2017,BOB,31.972
21/03/2017,BAM,0.268
21/03/2017,BWP,3.9252
21/03/2017,BRL,13.3479
21/03/2017,GBP,12.2296
21/03/2017,BND,0.2851
21/03/2017,BGN,0.0871
21/03/2017,BIF,1.021
21/03/2017,XOF,5.7653
21/03/2017,XAF,2.6693
21/03/2017,XPF,0.2447
21/03/2017,KHR,1.7462
21/03/2017,CAD,16.4397
21/03/2017,CVE,10.1189
21/03/2017,KYD,8.8225
21/03/2017,CLP,6.9015
21/03/2017,CNY,7.1157
21/03/2017,COP,50.381
21/03/2017,KMF,3.7893
21/03/2017,CDF,0.227
21/03/2017,CRC,0.7613
21/03/2017,HRK,194.4745
21/03/2017,CUC,6.4844
21/03/2017,CUP,1.9237
21/03/2017,CZK,3.1579
21/03/2017,DKK,1.173
21/03/2017,DJF,7.3647
21/03/2017,DOP,6.2532
21/03/2017,XCD,23.5474
21/03/2017,EGP,4.1431
21/03/2017,SVC,2.9522
21/03/2017,ETB,10.1842
21/03/2017,FKP,5.4605
21/03/2017,FJD,9.1395
21/03/2017,GMD,11.0199
21/03/2017,GEL,5.4811
21/03/2017,GHS,7.5258
21/03/2017,GIP,9.5427
21/03/2017,GTQ,0.5265
21/03/2017,GNF,142.3026
21/03/2017,GYD,3.8683
21/03/2017,HTG,20.416
21/03/2017,HNL,2.532
21/03/2017,HKD,3.7856
21/03/2017,HUF,3.6038
21/03/2017,ISK,2.0149
21/03/2017,INR,28.0487
21/03/2017,IDR,5.2066
21/03/2017,IRR,10.5818
21/03/2017,IQD,13.0149
21/03/2017,ILS,7.9331
21/03/2017,JMD,0.757
21/03/2017,JPY,0.0378
21/03/2017,JOD,2.2511
21/03/2017,KZT,3.1807
21/03/2017,KES,6.8001
21/03/2017,KWD,4.7535
21/03/2017,KGS,6.0942
21/03/2017,LAK,2.8312
21/03/2017,LBP,11.1924
21/03/2017,LSL,3.0317
21/03/2017,LRD,3.5964
21/03/2017,LYD,13.4153
21/03/2017,MOP,0.9922
21/03/2017,MKD,4.1128
21/03/2017,MGA,5.2566
21/03/2017,MWK,5.8688
21/03/2017,MYR,32.3182
21/03/2017,MVR,6.0037
21/03/2017,MRO,3.0578
21/03/2017,MUR,62.944
21/03/2017,MXN,5.8021
21/03/2017,MDL,6.6663
21/03/2017,MNT,0.1073
21/03/2017,MAD,1.9893
21/03/2017,MZN,5.949
21/03/2017,MMK,3.7273
21/03/2017,ANG,7.4293
21/03/2017,NAD,1.5596
21/03/2017,NPR,0.7213
21/03/2017,NZD,2.6129
21/03/2017,NIO,1.7971
21/03/2017,NGN,0.1422
21/03/2017,KPW,1.7223
21/03/2017,NOK,1.019
21/03/2017,OMR,5.2999
21/03/2017,PKR,11.9038
21/03/2017,PAB,10.641
21/03/2017,PGK,3.3089
21/03/2017,PYG,6.2321
21/03/2017,PEN,0.2772
21/03/2017,PHP,102.2363
21/03/2017,PLN,0.2953
21/03/2017,QAR,2.0848
21/03/2017,RON,1.7606
21/03/2017,RUB,12.8589
21/03/2017,RWF,4.6615
21/03/2017,WST,2.2589
21/03/2017,STD,3.8289
21/03/2017,SAR,6.1831
21/03/2017,RSD,0.8342
21/03/2017,SCR,4.3715
21/03/2017,SLL,2.7698
21/03/2017,SGD,7.5635
21/03/2017,SBD,7.9688
21/03/2017,SOS,2.0867
21/03/2017,ZAR,5.7126
21/03/2017,KRW,0.1936
21/03/2017,LKR,1.7022
21/03/2017,SHP,3.3033
21/03/2017,SDG,6.8852
21/03/2017,SRD,3.4553
21/03/2017,SZL,4.5344
21/03/2017,SEK,3.9172
21/03/2017,CHF,10.9964
21/03/2017,SYP,5.2216
21/03/2017,TWD,411.8806
21/03/2017,TZS,9.7804
21/03/2017,THB,0.8417
21/03/2017,TOP,7.9451
21/03/2017,TTD,3.9709
21/03/2017,TND,4.2881
21/03/2017,TRY,0.4278
21/03/2017,TMM,3.6158
21/03/2017,USD,1
21/03/2017,UGX,6.7258
21/03/2017,UAH,37.3997
21/03/2017,UYU,29.9202
21/03/2017,AED,1.1674
21/03/2017,VUV,30.9036
21/03/2017,VEB,1.2065
21/03/2017,VND,5.8973
21/03/2017,YER,7.9662
21/03/2017,ZMK,4.5416
21/03/2017,ZWD,4.5837
