date,currency,valueInUSD
14/03/2017,AFN,12.5339
14/03/2017,ALL,2.0781
14/03/2017,DZD,6.0153
14/03/2017,AOA,5.7624
14/03/2017,ARS,15.2087
14/03/2017,AMD,8.3695
14/03/2017,AWG,5.1593
14/03/2017,AUD,49.8875
14/03/2017,AZN,4.5331
14/03/2017,BSD,5.6859
14/03/2017,BHD,3.2415
14/03/2017,BDT,6.663
14/03/2017,BBD,55.4781
14/03/2017,BYR,6.5048
14/03/2017,BZD,7.0317
14/03/2017,BMD,1.2344
14/03/2017,BTN,7.3015
14/03/2017,BOB,31.8377
14/03/2017,BAM,0.2709
14/03/2017,BWP,3.9841
14/03/2017,BRL,13.0303
14/03/2017,GBP,12.2611
14/03/2017,BND,0.293
14/03/2017,BGN,0.0874
14/03/2017,BIF,1.0415
14/03/2017,XOF,6.11
14/03/2017,XAF,2.714
14/03/2017,XPF,0.2486
14/03/2017,KHR,1.7436
14/03/2017,CAD,16.52
14/03/2017,CVE,10.2485
14/03/2017,KYD,8.7503
14/03/2017,CLP,7.2079
14/03/2017,CNY,7.059
14/03/2017,COP,49.5418
14/03/2017,KMF,3.8018
14/03/2017,CDF,0.2199
14/03/2017,CRC,0.7584
14/03/2017,HRK,193.4178
14/03/2017,CUC,6.4731
14/03/2017,CUP,1.9298
14/03/2017,CZK,3.0822
14/03/2017,DKK,1.1707
14/03/2017,DJF,7.1956
14/03/2017,DOP,5.9941
14/03/2017,XCD,23.6156
14/03/2017,EGP,4.1868
14/03/2017,SVC,2.8804
14/03/2017,ETB,10.1211
14/03/2017,FKP,5.5581
14/03/2017,FJD,9.3529
14/03/2017,GMD,10.7076
14/03/2017,GEL,5.3695
14/03/2017,GHS,7.4011
14/03/2017,GIP,9.8679
14/03/2017,GTQ,0.5335
14/03/2017,GNF,144.7726
14/03/2017,GYD,3.9614
14/03/2017,HTG,19.9969
14/03/2017,HNL,2.519
14/03/2017,HKD,3.7628
14/03/2017,HUF,3.5262
14/03/2017,ISK,1.99
14/03/2017,INR,27.87
14/03/2017,IDR,5.3046
14/03/2017,IRR,10.6443
14/03/2017,IQD,13.082
14/03/2017,ILS,7.8507
14/03/2017,JMD,0.783
14/03/2017,JPY,0.0394
14/03/2017,JOD,2.1897
14/03/2017,KZT,3.2259
14/03/2017,KES,6.7689
14/03/2017,KWD,4.8835
14/03/2017,KGS,6.0548
14/03/2017,LAK,2.7811
14/03/2017,LBP,11.3639
14/03/2017,LSL,2.9963
14/03/2017,LRD,3.5713
14/03/2017,LYD,13.3886
14/03/2017,MOP,0.9862
14/03/2017,MKD,4.096
14/03/2017,MGA,5.4254
14/03/2017,MWK,5.8576
14/03/2017,MYR,31.9842
14/03/2017,MVR,6.0706
14/03/2017,MRO,2.9966
14/03/2017,MUR,62.9506
14/03/2017,MXN,5.8151
14/03/2017,MDL,6.7765
14/03/2017,MNT,0.1061
14/03/2017,MAD,2.012
14/03/2017,MZN,5.8228
14/03/2017,MMK,3.7196
14/03/2017,ANG,7.2908
14/03/2017,NAD,1.5136
14/03/2017,NPR,0.6957
14/03/2017,NZD,2.5645
14/03/2017,NIO,1.755
14/03/2017,NGN,0.15
14/03/2017,KPW,1.7549
14/03/2017,NOK,0.9986
14/03/2017,OMR,5.1348
14/03/2017,PKR,11.2316
14/03/2017,PAB,10.6735
14/03/2017,PGK,3.3806
14/03/2017,PYG,6.0695
14/03/2017,PEN,0.2733
14/03/2017,PHP,100.4374
14/03/2017,PLN,0.2905
14/03/2017,QAR,2.1337
14/03/2017,RON,1.7764
14/03/2017,RUB,12.7624
14/03/2017,RWF,4.5523
14/03/2017,WST,2.3285
14/03/2017,STD,3.8288
14/03/2017,SAR,6.1883
14/03/2017,RSD,0.8528
14/03/2017,SCR,4.2966
14/03/2017,SLL,2.7354
14/03/2017,SGD,7.3695
14/03/2017,SBD,8.055
14/03/2017,SOS,2.0372
14/03/2017,ZAR,5.6147
14/03/2017,KRW,0.1939
14/03/2017,LKR,1.7222
14/03/2017,SHP,3.2154
14/03/2017,SDG,7.0197
14/03/2017,SRD,3.4352
14/03/2017,SZL,4.4958
14/03/2017,SEK,3.8154
14/03/2017,CHF,11.0567
14/03/2017,SYP,5.3302
14/03/2017,TWD,405.8003
14/03/2017,TZS,9.8234
14/03/2017,THB,0.8157
14/03/2017,TOP,8.1713
14/03/2017,TTD,3.9575
14/03/2017,TND,4.2653
14/03/2017,TRY,0.4497
14/03/2017,TMM,3.5734
14/03/2017,USD,1
14/03/2017,UGX,6.7002
14/03/2017,UAH,36.972
14/03/2017,UYU,30.4236
14/03/2017,AED,1.1961
14/03/2017,VUV,31.2619
14/03/2017,VEB,1.2341
14/03/2017,VND,5.9338
14/03/2017,YER,8.0435
14/03/2017,ZMK,4.5781
14/03/2017,ZWD,4.6105
