date,currency,valueInUSD
26/03/2017,AFN,12.6514
26/03/2017,ALL,1.9755
26/03/2017,DZD,5.9832
26/03/2017,AOA,5.7679
26/03/2017,ARS,14.9974
26/03/2017,AMD,8.487
26/03/2017,AWG,5.339
26/03/2017,AUD,49.2647
26/03/2017,AZN,4.3653
26/03/2017,BSD,5.4721
26/03/2017,BHD,3.2617
26/03/2017,BDT,6.4614
26/03/2017,BBD,56.3436
26/03/2017,BYR,6.1521
26/03/2017,BZD,7.0317
26/03/2017,BMD,1.1906
26/03/2017,BTN,7.5672
26/03/2017,BOB,30.835
26/03/2017,BAM,0.2682
26/03/2017,BWP,3.889
26/03/2017,BRL,13.4018
26/03/2017,GBP,12.0537
26/03/2017,BND,0.2921
26/03/2017,BGN,0.0903
26/03/2017,BIF,1.0504
26/03/2017,XOF,5.6979
26/03/2017,XAF,2.6936
26/03/2017,XPF,0.2465
26/03/2017,KHR,1.7691
26/03/2017,CAD,16.6878
26/03/2017,CVE,10.2115
26/03/2017,KYD,8.7305
26/03/2017,CLP,6.9073
26/03/2017,CNY,7.114
26/03/2017,COP,50.5234
26/03/2017,KMF,3.8678
26/03/2017,CDF,0.2292
26/03/2017,CRC,0.7822
26/03/2017,HRK,189.75
26/03/2017,CUC,6.6313
26/03/2017,CUP,1.9621
26/03/2017,CZK,3.2416
26/03/2017,DKK,1.183
26/03/2017,DJF,7.3561
26/03/2017,DOP,6.4612
26/03/2017,XCD,24.1825
26/03/2017,EGP,4.2774
26/03/2017,SVC,2.8519
26/03/2017,ETB,10.2732
26/03/2017,FKP,5.5646
26/03/2017,FJD,9.058
26/03/2017,GMD,11.0252
26/03/2017,GEL,5.2914
26/03/2017,GHS,7.5631
26/03/2017,GIP,9.3067
26/03/2017,GTQ,0.5327
26/03/2017,GNF,143.8384
26/03/2017,GYD,3.7319
26/03/2017,HTG,21.0784
26/03/2017,HNL,2.4725
26/03/2017,HKD,3.7673
26/03/2017,HUF,3.5775
26/03/2017,ISK,2.0019
26/03/2017,INR,27.358
26/03/2017,IDR,5.1361
26/03/2017,IRR,10.7086
26/03/2017,IQD,12.6497
26/03/2017,ILS,8.1087
26/03/2017,JMD,0.7607
26/03/2017,JPY,0.039
26/03/2017,JOD,2.2367
26/03/2017,KZT,3.1867
26/03/2017,KES,6.7893
26/03/2017,KWD,4.9063
26/03/2017,KGS,5.9945
26/03/2017,LAK,2.8142
26/03/2017,LBP,11.0105
26/03/2017,LSL,3.0857
26/03/2017,LRD,3.5482
26/03/2017,LYD,13.6018
26/03/2017,MOP,1.0205
26/03/2017,MKD,4.0081
26/03/2017,MGA,5.3091
26/03/2017,MWK,5.9319
26/03/2017,MYR,31.9953
26/03/2017,MVR,6.1055
26/03/2017,MRO,3.0676
26/03/2017,MUR,63.5779
26/03/2017,MXN,5.7827
26/03/2017,MDL,6.7656
26/03/2017,MNT,0.1044
26/03/2017,MAD,1.9859
26/03/2017,MZN,5.8302
26/03/2017,MMK,3.677
26/03/2017,ANG,7.5364
26/03/2017,NAD,1.5669
26/03/2017,NPR,0.7114
26/03/2017,NZD,2.6606
26/03/2017,NIO,1.8391
26/03/2017,NGN,0.1418
26/03/2017,KPW,1.7114
26/03/2017,NOK,1.0365
26/03/2017,OMR,5.2392
26/03/2017,PKR,11.7433
26/03/2017,PAB,10.7299
26/03/2017,PGK,3.2591
26/03/2017,PYG,6.2733
26/03/2017,PEN,0.2856
26/03/2017,PHP,102.9864
26/03/2017,PLN,0.2843
26/03/2017,QAR,2.0926
26/03/2017,RON,1.7451
26/03/2017,RUB,12.7476
26/03/2017,RWF,4.5561
26/03/2017,WST,2.256
26/03/2017,STD,3.8395
26/03/2017,SAR,6.2185
26/03/2017,RSD,0.8427
26/03/2017,SCR,4.5413
26/03/2017,SLL,2.741
26/03/2017,SGD,7.28
26/03/2017,SBD,7.7617
26/03/2017,SOS,2.0422
26/03/2017,ZAR,5.6309
26/03/2017,KRW,0.1922
26/03/2017,LKR,1.7329
26/03/2017,SHP,3.3344
26/03/2017,SDG,6.9363
26/03/2017,SRD,3.3586
26/03/2017,SZL,4.5176
26/03/2017,SEK,3.8809
26/03/2017,CHF,10.8573
26/03/2017,SYP,5.3109
26/03/2017,TWD,412.8779
26/03/2017,TZS,9.8928
26/03/2017,THB,0.8501
26/03/2017,TOP,7.7959
26/03/2017,TTD,3.8619
26/03/2017,TND,4.1811
26/03/2017,TRY,0.4197
26/03/2017,TMM,3.6913
26/03/2017,USD,1
26/03/2017,UGX,6.8096
26/03/2017,UAH,36.7666
26/03/2017,UYU,29.7973
26/03/2017,AED,1.1789
26/03/2017,VUV,30.4156
26/03/2017,VEB,1.1842
26/03/2017,VND,6.133
26/03/2017,YER,7.8425
26/03/2017,ZMK,4.5473
26/03/2017,ZWD,4.4679
