date,product,marketPrice
05/04/2014,Moloko Plus,55.21
05/04/2014,Pan-Galactic Gargle Blaster,601.37
05/04/2014,Victory Gin,52.12
05/04/2014,Vesper,352.6
05/04/2014,Duff,249.54
05/04/2014,Dark Planet Cola,74.99
05/04/2014,Slurm,159.56
05/04/2014,Nuka-cola,38.96
05/04/2014,Ent-draught,25.74
05/04/2014,Ambrosia,42.85
05/04/2014,Romulan Ale,102.59
05/04/2014,Astro Boys,1407.26
05/04/2014,Marvins,54.97
05/04/2014,K-9s,101.59
05/04/2014,Autobots,42.84
05/04/2014,Decepticons,58.01
05/04/2014,Golems,11.81
05/04/2014,Master Balls,107.28
05/04/2014,Ultra Balls,72.02
05/04/2014,T-800s,254.74
05/04/2014,T-1000s,77.48
05/04/2014,Flubbers,558.85
05/04/2014,Spyders,145.74
05/04/2014,B-4s,49.3
05/04/2014,Ultrons,208.63
05/04/2014,Ruby Slippers,48.72
05/04/2014,Catbuses,1039.14
05/04/2014,Evangelions,455.93
05/04/2014,Behelits,879.57
05/04/2014,Lightsabres,13.31
05/04/2014,Devil Fruits,180.81
05/04/2014,SMILEs,240.73
05/04/2014,Cornballers,262.41
05/04/2014,Sabor de Soledad Chips,156.08
05/04/2014,Red Apple Cigarettes,292.28
05/04/2014,Wonka Bars,202.02
05/04/2014,Bags of Holding,285.51
05/04/2014,Sending Stones,879.66
05/04/2014,Elder Wands,300.42
05/04/2014,Dornish Red,170.38
05/04/2014,Valaryian Steel Bars,168.65
05/04/2014,Dragon Eggs,551.34
05/04/2014,Cranium Inflolinks,124.96
05/04/2014,LiDAR Mark-Trackers,335.98
05/04/2014,Arm Nanoblades,518.56
05/04/2014,Replicants,7.76
05/04/2014,Venom Canisters,123.23
05/04/2014,Atium Bars,140.66
05/04/2014,Otataral Bars,17.91
05/04/2014,Night Dust,220.13
05/04/2014,Dragon Scales,247.01
05/04/2014,Teeth of the Dragon,423.59
05/04/2014,Chunin Headband,182.09
05/04/2014,Djinns,216.91
05/04/2014,Flying Brooms,12.76
05/04/2014,Flying Carpets,225.14
05/04/2014,Mjolnirs,576.29
05/04/2014,Infinity Stones,117.89
05/04/2014,Infinity Gauntlets,11.31
05/04/2014,Repulsor Beams,371.95
05/04/2014,Super Soldier Serums,138.91
05/04/2014,Vibranium Bars,475.12
05/04/2014,Adamantium Bars,206.49
05/04/2014,Mithril Bars,2.39
05/04/2014,Rune Bars,348.86
05/04/2014,True Names,75.35
05/04/2014,Sigils,104.84
05/04/2014,Strongest Potions,71.22
05/04/2014,Knightmare Frames,357.33
05/04/2014,Mirrors of Erised,423.53
05/04/2014,Pensieves,72.2
05/04/2014,Veritaserums,472.97
05/04/2014,Felix Felicis,335.47
05/04/2014,Horcuxes,200.5
05/04/2014,Philosopher Stones,108.47
05/04/2014,Sorceror Stones,23.83
05/04/2014,Dragon Balls,62.39
05/04/2014,Wind Shurikens,134.94
05/04/2014,Time Turners,452.57
05/04/2014,Moranth Burners,294.89
05/04/2014,Moranth Crackers,179.47
05/04/2014,Moranth Cussers,228.88
05/04/2014,Moranth Flamers,264.19
05/04/2014,Moranth Melters,182.33
05/04/2014,Moranth Shapers,103.51
05/04/2014,Moranth Smokers,100.03
05/04/2014,Finnests,162.32
05/04/2014,Terondais,168.77
05/04/2014,White Gold Rings,100.98
05/04/2014,Hurtloam,264.71
05/04/2014,Rare Candies,105.51
05/04/2014,PP Ups,422.9
05/04/2014,Phoenix Downs,14.08
05/04/2014,Zanpakutos,8.85
05/04/2014,Sensu Beans,282.42
05/04/2014,Namekian Spring Water,14.94
05/04/2014,Australium Bars,108.29
05/04/2014,Aether Tanks,22.38
05/04/2014,Mana Ore,105.19
05/04/2014,Dilithium Crystals,284.99
05/04/2014,Dust Cannisters,470.38
05/04/2014,Energon Cubes,621.35
05/04/2014,Jumbonium Atoms,236.97
05/04/2014,Katchin Bars,16.12
05/04/2014,Krytonite Ore,339.77
05/04/2014,Nanomachines,206.48
05/04/2014,Octiron Bars,158.37
05/04/2014,Redstone Blocks,366.83
05/04/2014,Seastone Cuffs,111.12
05/04/2014,Z-crystals,245.15
05/04/2014,Digivices,105.57
05/04/2014,Pym Particles,19.07
05/04/2014,Wild Card Virus Vials,49.45
05/04/2014,Tachyons,224.26
05/04/2014,Hope,198.51
05/04/2014,Decks of Many Things,216.38
05/04/2014,Golden Fleeces,122.72
05/04/2014,Argonaughts,395.33
05/04/2014,Vestiges,738.02
05/04/2014,Tricorders,137.87
05/04/2014,Replicators,98.32
05/04/2014,Transporters,391.05
05/04/2014,Sonic Screwdrivers,216.66
05/04/2014,Holy Grails,320.89
05/04/2014,Nails of Helena,402.78
05/04/2014,Shrouds of Turin,374.56
05/04/2014,Hoverboards,26.67
05/04/2014,Holodecks,190.43
05/04/2014,Neuralizers,155.57
05/04/2014,Symbiotes,211.53
05/04/2014,Meow Meow Beans,367.78
05/04/2014,6IV Shiny Dittos,471.18
05/04/2014,Holy Hand Grenades,239.0
05/04/2014,Alpha-Omega Bombs,755.95
05/04/2014,Fatmans,72.2
05/04/2014,BFG 9000s,117.9
05/04/2014,Noisy Crickets,107.62
05/04/2014,Lawgivers,115.77
05/04/2014,Phasers,231.66
05/04/2014,Pulse Rifles,32.8
05/04/2014,Vorpal Swords,221.75
05/04/2014,Sausages inna bun,12.98
05/04/2014,Gundams,463.7
05/04/2014,HALs,489.29
05/04/2014,Agents,209.84
05/04/2014,Pipboys,182.25
05/04/2014,Scouters,52.4
05/04/2014,Daemons,269.57
05/04/2014,Pacts,107.4
05/04/2014,Souls,76.26
05/04/2014,Key of Kings,164.17
05/04/2014,Horns of Gondor,241.71
05/04/2014,Excalibers,33.08
05/04/2014,Thousand Sunnys,159.05
05/04/2014,Ampules,191.85
05/04/2014,Badgers,701.54
05/04/2014,Blinds,171.88
05/04/2014,Butterflys,199.06
05/04/2014,Cancellers,228.87
05/04/2014,Carpenters,160.36
05/04/2014,Centipedes,222.68
05/04/2014,Chainsaws,61.28
05/04/2014,Cocoons,191.41
05/04/2014,Drops,226.09
05/04/2014,Diverseys,101.03
05/04/2014,Fridays,110.67
05/04/2014,Full Faces,450.72
05/04/2014,Fumbles,234.11
05/04/2014,Gauntlets,309.27
05/04/2014,Javelins,362.66
