date,currency,valueInUSD
26/05/2014,AFN,16.4808
26/05/2014,ALL,1.9959
26/05/2014,DZD,4.6762
26/05/2014,AOA,7.0779
26/05/2014,ARS,18.5967
26/05/2014,AMD,12.4947
26/05/2014,AWG,8.9486
26/05/2014,AUD,65.1853
26/05/2014,AZN,7.5979
26/05/2014,BSD,7.8809
26/05/2014,BHD,4.4692
26/05/2014,BDT,7.2715
26/05/2014,BBD,89.3883
26/05/2014,BYR,7.3706
26/05/2014,BZD,7.2899
26/05/2014,BMD,0.866
26/05/2014,BTN,6.6095
26/05/2014,BOB,34.7877
26/05/2014,BAM,0.3753
26/05/2014,BWP,3.1037
26/05/2014,BRL,11.2984
26/05/2014,GBP,10.2876
26/05/2014,BND,0.3451
26/05/2014,BGN,0.1003
26/05/2014,BIF,1.2416
26/05/2014,XOF,6.8985
26/05/2014,XAF,3.2688
26/05/2014,XPF,0.2267
26/05/2014,KHR,2.2323
26/05/2014,CAD,15.8127
26/05/2014,CVE,9.2291
26/05/2014,KYD,7.7832
26/05/2014,CLP,7.0669
26/05/2014,CNY,8.1264
26/05/2014,COP,73.418
26/05/2014,KMF,5.2644
26/05/2014,CDF,0.2602
26/05/2014,CRC,1.0059
26/05/2014,HRK,108.3094
26/05/2014,CUC,5.253
26/05/2014,CUP,2.6794
26/05/2014,CZK,4.7755
26/05/2014,DKK,1.2379
26/05/2014,DJF,7.8942
26/05/2014,DOP,6.8222
26/05/2014,XCD,20.8525
26/05/2014,EGP,4.3124
26/05/2014,SVC,3.7594
26/05/2014,ETB,9.5131
26/05/2014,FKP,7.3353
26/05/2014,FJD,11.0371
26/05/2014,GMD,9.0784
26/05/2014,GEL,5.6686
26/05/2014,GHS,8.888
26/05/2014,GIP,7.3544
26/05/2014,GTQ,0.6121
26/05/2014,GNF,116.4072
26/05/2014,GYD,4.2942
26/05/2014,HTG,15.5453
26/05/2014,HNL,2.0539
26/05/2014,HKD,5.5795
26/05/2014,HUF,3.416
26/05/2014,ISK,2.6525
26/05/2014,INR,26.7015
26/05/2014,IDR,4.2672
26/05/2014,IRR,14.1671
26/05/2014,IQD,12.4121
26/05/2014,ILS,7.3261
26/05/2014,JMD,0.8872
26/05/2014,JPY,0.0329
26/05/2014,JOD,2.5632
26/05/2014,KZT,3.6046
26/05/2014,KES,7.0128
26/05/2014,KWD,5.9168
26/05/2014,KGS,7.7097
26/05/2014,LAK,3.0418
26/05/2014,LBP,8.5048
26/05/2014,LSL,2.2917
26/05/2014,LRD,4.8182
26/05/2014,LYD,11.2367
26/05/2014,MOP,0.8833
26/05/2014,MKD,4.1324
26/05/2014,MGA,4.2665
26/05/2014,MWK,5.7476
26/05/2014,MYR,40.531
26/05/2014,MVR,6.2906
26/05/2014,MRO,3.1984
26/05/2014,MUR,51.6636
26/05/2014,MXN,6.8534
26/05/2014,MDL,7.5666
26/05/2014,MNT,0.163
26/05/2014,MAD,2.8986
26/05/2014,MZN,6.0933
26/05/2014,MMK,3.45
26/05/2014,ANG,10.4671
26/05/2014,NAD,2.163
26/05/2014,NPR,0.8348
26/05/2014,NZD,2.0437
26/05/2014,NIO,1.9181
26/05/2014,NGN,0.153
26/05/2014,KPW,2.1283
26/05/2014,NOK,1.3171
26/05/2014,OMR,4.4722
26/05/2014,PKR,9.0399
26/05/2014,PAB,11.6436
26/05/2014,PGK,2.9283
26/05/2014,PYG,6.8245
26/05/2014,PEN,0.207
26/05/2014,PHP,59.9538
26/05/2014,PLN,0.2059
26/05/2014,QAR,3.1117
26/05/2014,RON,1.7687
26/05/2014,RUB,16.3044
26/05/2014,RWF,6.7348
26/05/2014,WST,2.8044
26/05/2014,STD,4.2301
26/05/2014,SAR,6.7213
26/05/2014,RSD,0.9975
26/05/2014,SCR,4.6356
26/05/2014,SLL,3.6547
26/05/2014,SGD,7.1546
26/05/2014,SBD,9.0645
26/05/2014,SOS,3.3776
26/05/2014,ZAR,5.1715
26/05/2014,KRW,0.2772
26/05/2014,LKR,1.26
26/05/2014,SHP,4.0543
26/05/2014,SDG,6.6859
26/05/2014,SRD,4.6888
26/05/2014,SZL,3.7045
26/05/2014,SEK,3.5916
26/05/2014,CHF,9.4925
26/05/2014,SYP,4.9201
26/05/2014,TWD,578.4146
26/05/2014,TZS,9.187
26/05/2014,THB,0.7869
26/05/2014,TOP,8.3694
26/05/2014,TTD,4.6253
26/05/2014,TND,5.3703
26/05/2014,TRY,0.528
26/05/2014,TMM,3.9582
26/05/2014,USD,1
26/05/2014,UGX,9.4121
26/05/2014,UAH,37.2288
26/05/2014,UYU,32.6082
26/05/2014,AED,1.4192
26/05/2014,VUV,29.5939
26/05/2014,VEB,1.3783
26/05/2014,VND,6.5913
26/05/2014,YER,6.9534
26/05/2014,ZMK,4.2788
26/05/2014,ZWD,4.697
