date,companyID,stockPrice
18/02/2011,QETH27,2.48
18/02/2011,DVVB31,209.46
18/02/2011,EMNK67,166.4
18/02/2011,KTLA69,162.92
18/02/2011,EIWJ22,130.49
18/02/2011,SFZS08,195.46
18/02/2011,YSSR29,65.35
18/02/2011,SWGF93,38.34
18/02/2011,YTAI13,115.58
18/02/2011,NGBA40,147.8
18/02/2011,CMZC67,65.12
18/02/2011,PJKH65,26.6
18/02/2011,HWHS51,186.19
18/02/2011,ZBIO05,25.74
18/02/2011,YWMD69,244.58
18/02/2011,EPZN28,75.42
18/02/2011,VAHJ53,62.83
18/02/2011,HWJF09,175.37
18/02/2011,AGBH66,184.65
18/02/2011,TFLS35,19.22
18/02/2011,VPTI00,69.36
18/02/2011,FORM54,36.33
18/02/2011,QLCE04,83.92
18/02/2011,WIZJ73,6.96
18/02/2011,UFAY59,120.26
18/02/2011,DJNE62,131.73
18/02/2011,GBEZ65,59.43
18/02/2011,SXHU74,146.6
18/02/2011,DOGG07,43.08
18/02/2011,HPTP65,224.73
18/02/2011,GIWG34,3.93
18/02/2011,QHXJ50,105.74
18/02/2011,ERHJ34,228.68
18/02/2011,ZEHM52,147.0
18/02/2011,TBVE46,159.84
18/02/2011,RJUD59,7.69
18/02/2011,PKBF70,145.67
18/02/2011,BPLN25,99.48
18/02/2011,WVEI17,116.32
18/02/2011,VESX21,198.49
18/02/2011,UWUK72,138.19
18/02/2011,SHXQ48,110.99
18/02/2011,TRFG21,3.12
18/02/2011,SEKK26,122.98
18/02/2011,EKXA24,120.58
18/02/2011,PNFK78,119.23
18/02/2011,HFLM11,162.44
18/02/2011,VIMV38,168.42
18/02/2011,DDIB11,10.05
18/02/2011,LBKT00,9.54
18/02/2011,WVHK10,109.33
18/02/2011,EWUY52,251.6
18/02/2011,UHOG52,36.93
18/02/2011,GYWU23,26.2
18/02/2011,THJF58,18.8
18/02/2011,QAZT26,233.45
18/02/2011,MEOQ86,4.71
18/02/2011,KKZA87,39.38
18/02/2011,CQPJ57,51.71
18/02/2011,SAAM06,166.86
18/02/2011,QOKP03,425.98
18/02/2011,LKPN86,80.78
18/02/2011,SFEO61,4.21
18/02/2011,OKYS51,16.67
18/02/2011,MHFC34,126.97
18/02/2011,UIKN63,135.39
18/02/2011,CIXF70,109.56
18/02/2011,WYFO79,48.78
18/02/2011,SBUT62,83.46
18/02/2011,DREA89,66.44
18/02/2011,RNZB01,9.21
18/02/2011,ZFHD93,91.31
18/02/2011,NFAH30,189.78
18/02/2011,KUWI70,5.65
