date,companyID,stockPrice
20/02/2011,QETH27,2.49
20/02/2011,DVVB31,212.06
20/02/2011,EMNK67,169.15
20/02/2011,KTLA69,162.24
20/02/2011,EIWJ22,131.44
20/02/2011,SFZS08,200.8
20/02/2011,YSSR29,64.35
20/02/2011,SWGF93,37.48
20/02/2011,YTAI13,117.1
20/02/2011,NGBA40,152.2
20/02/2011,CMZC67,64.5
20/02/2011,PJKH65,26.6
20/02/2011,HWHS51,188.52
20/02/2011,ZBIO05,26.21
20/02/2011,YWMD69,242.41
20/02/2011,EPZN28,76.17
20/02/2011,VAHJ53,61.72
20/02/2011,HWJF09,178.76
20/02/2011,AGBH66,190.06
20/02/2011,TFLS35,18.85
20/02/2011,VPTI00,68.51
20/02/2011,FORM54,36.16
20/02/2011,QLCE04,84.76
20/02/2011,WIZJ73,7.07
20/02/2011,UFAY59,117.66
20/02/2011,DJNE62,128.62
20/02/2011,GBEZ65,58.88
20/02/2011,SXHU74,145.91
20/02/2011,DOGG07,42.81
20/02/2011,HPTP65,223.07
20/02/2011,GIWG34,3.94
20/02/2011,QHXJ50,106.18
20/02/2011,ERHJ34,224.91
20/02/2011,ZEHM52,143.61
20/02/2011,TBVE46,161.3
20/02/2011,RJUD59,7.89
20/02/2011,PKBF70,144.23
20/02/2011,BPLN25,98.55
20/02/2011,WVEI17,118.04
20/02/2011,VESX21,198.79
20/02/2011,UWUK72,139.29
20/02/2011,SHXQ48,109.74
20/02/2011,TRFG21,3.12
20/02/2011,SEKK26,123.72
20/02/2011,EKXA24,124.06
20/02/2011,PNFK78,118.15
20/02/2011,HFLM11,161.34
20/02/2011,VIMV38,170.88
20/02/2011,DDIB11,10.27
20/02/2011,LBKT00,9.38
20/02/2011,WVHK10,110.55
20/02/2011,EWUY52,256.39
20/02/2011,UHOG52,36.42
20/02/2011,GYWU23,26.13
20/02/2011,THJF58,18.66
20/02/2011,QAZT26,234.6
20/02/2011,MEOQ86,4.63
20/02/2011,KKZA87,39.6
20/02/2011,CQPJ57,52.15
20/02/2011,SAAM06,168.88
20/02/2011,QOKP03,424.5
20/02/2011,LKPN86,82.64
20/02/2011,SFEO61,4.18
20/02/2011,OKYS51,16.69
20/02/2011,MHFC34,129.85
20/02/2011,UIKN63,138.67
20/02/2011,CIXF70,106.3
20/02/2011,WYFO79,47.77
20/02/2011,SBUT62,83.5
20/02/2011,DREA89,66.45
20/02/2011,RNZB01,9.25
20/02/2011,ZFHD93,91.36
20/02/2011,NFAH30,188.85
20/02/2011,KUWI70,5.63
20/02/2011,CVMG22,68.24
20/02/2011,HSWX88,18.22
20/02/2011,VLJL11,247.46
20/02/2011,VCSF07,29.34
20/02/2011,IIZF28,99.22
20/02/2011,VVXA11,233.56
20/02/2011,BDBU00,145.11
20/02/2011,FTFI87,209.38
20/02/2011,DNIL23,207.52
20/02/2011,ZVEN26,50.52
20/02/2011,CBOX52,252.71
20/02/2011,LIIS96,121.75
20/02/2011,FDWI64,39.78
20/02/2011,NCYN50,14.73
20/02/2011,MRAH32,83.76
20/02/2011,FGVK43,40.61
20/02/2011,IJPI82,162.73
20/02/2011,AHMZ79,145.32
20/02/2011,TVQQ54,87.79
20/02/2011,SUOX82,155.65
20/02/2011,QODV38,158.92
20/02/2011,TGZI54,301.33
20/02/2011,BMRZ75,222.7
20/02/2011,QWOA67,233.88
20/02/2011,UEVD88,195.08
20/02/2011,ITTS26,241.14
20/02/2011,ZELV96,34.26
20/02/2011,RFZG50,50.94
20/02/2011,PIFN94,469.58
20/02/2011,YLGZ72,85.63
20/02/2011,ZSXF19,123.96
20/02/2011,IZLM67,91.1
20/02/2011,ORQH73,256.06
20/02/2011,QLMY86,197.93
20/02/2011,VGYT30,99.99
20/02/2011,DGTY64,18.97
20/02/2011,RJCA92,17.86
20/02/2011,JXGF57,120.9
20/02/2011,ZDAI73,208.25
20/02/2011,TKVF94,22.25
20/02/2011,XRBV61,133.57
20/02/2011,QCRG59,149.8
20/02/2011,GZED20,158.93
20/02/2011,VTKE98,64.26
20/02/2011,TYAE14,84.25
20/02/2011,OPET16,7.53
20/02/2011,KEVJ11,15.67
20/02/2011,DBCS17,96.05
20/02/2011,IZTD25,97.07
20/02/2011,KKGI60,148.39
20/02/2011,XHYN07,28.85
20/02/2011,OPZI26,32.03
20/02/2011,HNLV68,99.09
20/02/2011,ZNQA84,75.15
20/02/2011,IBLA29,174.88
20/02/2011,SZRJ90,150.55
20/02/2011,HYSJ42,287.02
20/02/2011,RLZK87,229.7
20/02/2011,NCCX02,209.14
20/02/2011,PVAZ61,158.33
20/02/2011,QBVN33,66.2
20/02/2011,RDBE21,19.06
20/02/2011,FGQR22,21.11
20/02/2011,KKGY69,180.78
20/02/2011,NCXS33,181.85
20/02/2011,NQJL85,80.69
20/02/2011,BBAX06,57.57
20/02/2011,PQSW95,15.44
20/02/2011,VXSM31,160.67
20/02/2011,LAUA80,196.07
20/02/2011,QXFF29,36.03
20/02/2011,LWGE44,10.06
20/02/2011,AMBT33,22.6
20/02/2011,MFZY76,210.17
20/02/2011,BBJG05,204.43
20/02/2011,UACN81,9.8
20/02/2011,NXTO39,162.68
20/02/2011,INIL60,34.9
20/02/2011,MKHA46,273.98
20/02/2011,OUNH49,133.06
20/02/2011,MYXF05,16.42
20/02/2011,GSTD71,92.24
20/02/2011,TQSJ85,173.18
20/02/2011,GGLV00,24.04
20/02/2011,AYIH50,137.62
20/02/2011,RQGG65,53.89
20/02/2011,OHKH76,31.66
20/02/2011,WWNS72,155.09
20/02/2011,SRYE59,4.96
20/02/2011,MFJJ99,61.73
20/02/2011,VVBY18,27.59
20/02/2011,KRRO64,261.52
20/02/2011,JZTC69,152.41
20/02/2011,KRXZ15,247.01
20/02/2011,QMZU44,169.65
20/02/2011,OQXV70,6.02
20/02/2011,FYYD57,139.01
20/02/2011,OCQF34,183.96
20/02/2011,EDYH00,74.99
20/02/2011,ISWT83,128.95
20/02/2011,QBAP68,19.65
20/02/2011,AMRO66,59.97
20/02/2011,YOQG45,25.69
20/02/2011,ESPL27,82.66
20/02/2011,VKMV12,131.98
20/02/2011,FAWI50,281.76
20/02/2011,SMYT95,228.45
20/02/2011,YCZA59,68.69
20/02/2011,ZMLP81,31.9
20/02/2011,MDEQ10,73.21
20/02/2011,JVHD93,5.74
20/02/2011,SXTM39,228.64
20/02/2011,HHFP66,209.9
20/02/2011,JCWS17,168.07
20/02/2011,HHOA99,18.11
20/02/2011,MSHS03,123.2
20/02/2011,YFAM59,91.73
20/02/2011,CAVR54,125.76
20/02/2011,HXDA52,202.7
20/02/2011,PBFW95,212.62
20/02/2011,CMOI26,203.18
20/02/2011,FJOI82,90.06
20/02/2011,WHPS18,51.52
20/02/2011,CUVZ50,85.27
20/02/2011,ZXVX98,135.95
20/02/2011,LIJW00,176.64
20/02/2011,AWYB85,151.87
20/02/2011,DILF10,206.44
