date,product,marketPrice
31/03/2012,Moloko Plus,72.26
31/03/2012,Pan-Galactic Gargle Blaster,645.59
31/03/2012,Victory Gin,40.82
31/03/2012,Vesper,411.82
31/03/2012,Duff,382.39
31/03/2012,Dark Planet Cola,130.36
31/03/2012,Slurm,140.53
31/03/2012,Nuka-cola,33.48
31/03/2012,Ent-draught,30.78
31/03/2012,Ambrosia,55.36
31/03/2012,Romulan Ale,115.1
31/03/2012,Astro Boys,870.05
31/03/2012,Marvins,75.18
31/03/2012,K-9s,210.77
31/03/2012,Autobots,51.86
31/03/2012,Decepticons,66.6
31/03/2012,Golems,17.14
31/03/2012,Master Balls,126.92
31/03/2012,Ultra Balls,87.04
31/03/2012,T-800s,295.22
31/03/2012,T-1000s,78.09
31/03/2012,Flubbers,458.68
31/03/2012,Spyders,152.66
31/03/2012,B-4s,32.96
31/03/2012,Ultrons,194.53
31/03/2012,Ruby Slippers,68.48
31/03/2012,Catbuses,722.15
31/03/2012,Evangelions,407.89
31/03/2012,Behelits,678.74
31/03/2012,Lightsabres,12.45
31/03/2012,Devil Fruits,291.2
31/03/2012,SMILEs,278.03
31/03/2012,Cornballers,221.17
31/03/2012,Sabor de Soledad Chips,103.21
31/03/2012,Red Apple Cigarettes,321.02
31/03/2012,Wonka Bars,298.85
31/03/2012,Bags of Holding,315.79
31/03/2012,Sending Stones,559.09
31/03/2012,Elder Wands,299.3
31/03/2012,Dornish Red,263.73
31/03/2012,Valaryian Steel Bars,302.96
31/03/2012,Dragon Eggs,525.1
31/03/2012,Cranium Inflolinks,162.32
31/03/2012,LiDAR Mark-Trackers,368.72
31/03/2012,Arm Nanoblades,374.09
31/03/2012,Replicants,19.4
31/03/2012,Venom Canisters,116.7
31/03/2012,Atium Bars,143.67
31/03/2012,Otataral Bars,18.47
31/03/2012,Night Dust,269.6
31/03/2012,Dragon Scales,234.97
31/03/2012,Teeth of the Dragon,603.93
31/03/2012,Chunin Headband,162.38
31/03/2012,Djinns,196.22
31/03/2012,Flying Brooms,8.2
31/03/2012,Flying Carpets,179.58
31/03/2012,Mjolnirs,658.57
31/03/2012,Infinity Stones,174.19
31/03/2012,Infinity Gauntlets,14.67
31/03/2012,Repulsor Beams,447.64
31/03/2012,Super Soldier Serums,148.94
31/03/2012,Vibranium Bars,468.42
31/03/2012,Adamantium Bars,185.04
31/03/2012,Mithril Bars,2.85
31/03/2012,Rune Bars,330.22
31/03/2012,True Names,116.62
31/03/2012,Sigils,162.21
31/03/2012,Strongest Potions,77.47
31/03/2012,Knightmare Frames,396.52
31/03/2012,Mirrors of Erised,461.38
31/03/2012,Pensieves,58.56
31/03/2012,Veritaserums,640.36
31/03/2012,Felix Felicis,380.63
31/03/2012,Horcuxes,255.44
31/03/2012,Philosopher Stones,120.58
31/03/2012,Sorceror Stones,23.02
31/03/2012,Dragon Balls,99.69
31/03/2012,Wind Shurikens,120.39
31/03/2012,Time Turners,486.09
31/03/2012,Moranth Burners,312.52
31/03/2012,Moranth Crackers,164.59
31/03/2012,Moranth Cussers,183.2
31/03/2012,Moranth Flamers,344.31
31/03/2012,Moranth Melters,234.85
31/03/2012,Moranth Shapers,107.71
31/03/2012,Moranth Smokers,116.31
31/03/2012,Finnests,99.07
