date,product,marketPrice
02/03/2012,Moloko Plus,68.72
02/03/2012,Pan-Galactic Gargle Blaster,669.57
02/03/2012,Victory Gin,39.73
02/03/2012,Vesper,417.96
02/03/2012,Duff,351.24
02/03/2012,Dark Planet Cola,133.03
02/03/2012,Slurm,143.73
02/03/2012,Nuka-cola,31.95
02/03/2012,Ent-draught,30.89
02/03/2012,Ambrosia,58.59
02/03/2012,Romulan Ale,109.25
02/03/2012,Astro Boys,825.43
02/03/2012,Marvins,67.78
02/03/2012,K-9s,220.94
02/03/2012,Autobots,50.37
02/03/2012,Decepticons,63.04
02/03/2012,Golems,16.84
02/03/2012,Master Balls,133.84
02/03/2012,Ultra Balls,85.36
02/03/2012,T-800s,306.36
02/03/2012,T-1000s,70.52
02/03/2012,Flubbers,430.15
02/03/2012,Spyders,145.55
02/03/2012,B-4s,36.51
02/03/2012,Ultrons,183.07
02/03/2012,Ruby Slippers,68.16
02/03/2012,Catbuses,810.85
02/03/2012,Evangelions,416.67
02/03/2012,Behelits,619.88
02/03/2012,Lightsabres,12.25
02/03/2012,Devil Fruits,280.28
02/03/2012,SMILEs,248.22
02/03/2012,Cornballers,217.77
02/03/2012,Sabor de Soledad Chips,96.36
02/03/2012,Red Apple Cigarettes,338.15
02/03/2012,Wonka Bars,284.1
02/03/2012,Bags of Holding,326.32
02/03/2012,Sending Stones,496.54
02/03/2012,Elder Wands,303.42
02/03/2012,Dornish Red,249.66
02/03/2012,Valaryian Steel Bars,300.04
02/03/2012,Dragon Eggs,528.45
02/03/2012,Cranium Inflolinks,162.19
02/03/2012,LiDAR Mark-Trackers,358.54
02/03/2012,Arm Nanoblades,415.64
02/03/2012,Replicants,20.28
02/03/2012,Venom Canisters,114.12
02/03/2012,Atium Bars,136.16
02/03/2012,Otataral Bars,19.71
02/03/2012,Night Dust,261.79
02/03/2012,Dragon Scales,237.49
02/03/2012,Teeth of the Dragon,555.14
02/03/2012,Chunin Headband,168.02
02/03/2012,Djinns,203.94
02/03/2012,Flying Brooms,8.07
02/03/2012,Flying Carpets,198.83
02/03/2012,Mjolnirs,661.43
02/03/2012,Infinity Stones,181.26
02/03/2012,Infinity Gauntlets,14.26
02/03/2012,Repulsor Beams,438.02
02/03/2012,Super Soldier Serums,163.59
02/03/2012,Vibranium Bars,462.6
02/03/2012,Adamantium Bars,193.77
02/03/2012,Mithril Bars,2.69
02/03/2012,Rune Bars,342.69
02/03/2012,True Names,107.71
02/03/2012,Sigils,172.41
02/03/2012,Strongest Potions,72.35
02/03/2012,Knightmare Frames,411.07
02/03/2012,Mirrors of Erised,469.56
02/03/2012,Pensieves,61.98
02/03/2012,Veritaserums,626.21
02/03/2012,Felix Felicis,362.26
02/03/2012,Horcuxes,263.86
02/03/2012,Philosopher Stones,131.81
02/03/2012,Sorceror Stones,21.99
02/03/2012,Dragon Balls,109.34
02/03/2012,Wind Shurikens,112.41
02/03/2012,Time Turners,442.69
02/03/2012,Moranth Burners,331.97
02/03/2012,Moranth Crackers,163.61
02/03/2012,Moranth Cussers,200.25
02/03/2012,Moranth Flamers,338.17
02/03/2012,Moranth Melters,251.71
02/03/2012,Moranth Shapers,106.65
02/03/2012,Moranth Smokers,111.15
