date,product,marketPrice
19/12/2013,Moloko Plus,54.18
19/12/2013,Pan-Galactic Gargle Blaster,551.02
19/12/2013,Victory Gin,42.08
19/12/2013,Vesper,320.7
19/12/2013,Duff,300.9
19/12/2013,Dark Planet Cola,77.84
19/12/2013,Slurm,156.6
19/12/2013,Nuka-cola,39.14
19/12/2013,Ent-draught,26.58
19/12/2013,Ambrosia,47.46
19/12/2013,Romulan Ale,93.58
19/12/2013,Astro Boys,1176.77
19/12/2013,Marvins,64.85
19/12/2013,K-9s,105.8
19/12/2013,Autobots,35.15
19/12/2013,Decepticons,65.37
19/12/2013,Golems,12.3
19/12/2013,Master Balls,107.55
19/12/2013,Ultra Balls,66.59
19/12/2013,T-800s,293.69
19/12/2013,T-1000s,71.12
19/12/2013,Flubbers,487.21
19/12/2013,Spyders,160.79
19/12/2013,B-4s,45.4
19/12/2013,Ultrons,206.13
19/12/2013,Ruby Slippers,42.63
19/12/2013,Catbuses,859.39
19/12/2013,Evangelions,448.24
19/12/2013,Behelits,886.5
19/12/2013,Lightsabres,13.38
19/12/2013,Devil Fruits,188.69
19/12/2013,SMILEs,259.37
19/12/2013,Cornballers,271.99
19/12/2013,Sabor de Soledad Chips,154.64
19/12/2013,Red Apple Cigarettes,375.18
19/12/2013,Wonka Bars,229.36
19/12/2013,Bags of Holding,232.28
19/12/2013,Sending Stones,773.82
19/12/2013,Elder Wands,257.22
19/12/2013,Dornish Red,189.87
19/12/2013,Valaryian Steel Bars,185.64
19/12/2013,Dragon Eggs,521.23
19/12/2013,Cranium Inflolinks,143.9
19/12/2013,LiDAR Mark-Trackers,332.74
19/12/2013,Arm Nanoblades,515.85
19/12/2013,Replicants,9.62
19/12/2013,Venom Canisters,117.55
19/12/2013,Atium Bars,152.59
19/12/2013,Otataral Bars,19.76
19/12/2013,Night Dust,238.89
19/12/2013,Dragon Scales,251.94
19/12/2013,Teeth of the Dragon,452.54
19/12/2013,Chunin Headband,178.86
19/12/2013,Djinns,214.68
19/12/2013,Flying Brooms,13.48
19/12/2013,Flying Carpets,243.05
19/12/2013,Mjolnirs,649.66
19/12/2013,Infinity Stones,110.89
19/12/2013,Infinity Gauntlets,14.7
19/12/2013,Repulsor Beams,392.86
19/12/2013,Super Soldier Serums,125.87
19/12/2013,Vibranium Bars,464.21
19/12/2013,Adamantium Bars,176.82
19/12/2013,Mithril Bars,2.24
19/12/2013,Rune Bars,342.83
19/12/2013,True Names,73.0
19/12/2013,Sigils,110.49
19/12/2013,Strongest Potions,79.69
19/12/2013,Knightmare Frames,381.73
19/12/2013,Mirrors of Erised,482.08
19/12/2013,Pensieves,70.88
19/12/2013,Veritaserums,427.75
19/12/2013,Felix Felicis,398.41
19/12/2013,Horcuxes,179.89
19/12/2013,Philosopher Stones,118.25
19/12/2013,Sorceror Stones,21.39
19/12/2013,Dragon Balls,71.69
19/12/2013,Wind Shurikens,117.04
