date,product,marketPrice
07/12/2013,Moloko Plus,56.11
07/12/2013,Pan-Galactic Gargle Blaster,586.62
07/12/2013,Victory Gin,42.83
07/12/2013,Vesper,305.71
07/12/2013,Duff,294.55
07/12/2013,Dark Planet Cola,77.86
07/12/2013,Slurm,167.92
07/12/2013,Nuka-cola,39.56
07/12/2013,Ent-draught,26.82
07/12/2013,Ambrosia,46.99
07/12/2013,Romulan Ale,97.19
07/12/2013,Astro Boys,1190.62
07/12/2013,Marvins,64.1
07/12/2013,K-9s,111.09
07/12/2013,Autobots,35.24
07/12/2013,Decepticons,68.43
07/12/2013,Golems,11.92
07/12/2013,Master Balls,101.76
07/12/2013,Ultra Balls,68.04
07/12/2013,T-800s,301.9
07/12/2013,T-1000s,72.5
07/12/2013,Flubbers,465.24
07/12/2013,Spyders,156.56
07/12/2013,B-4s,45.28
07/12/2013,Ultrons,213.55
07/12/2013,Ruby Slippers,39.12
07/12/2013,Catbuses,924.5
07/12/2013,Evangelions,460.91
07/12/2013,Behelits,893.0
07/12/2013,Lightsabres,12.86
07/12/2013,Devil Fruits,195.68
07/12/2013,SMILEs,255.19
07/12/2013,Cornballers,266.11
07/12/2013,Sabor de Soledad Chips,160.3
07/12/2013,Red Apple Cigarettes,397.43
07/12/2013,Wonka Bars,237.02
07/12/2013,Bags of Holding,223.65
07/12/2013,Sending Stones,749.49
07/12/2013,Elder Wands,262.73
07/12/2013,Dornish Red,186.56
07/12/2013,Valaryian Steel Bars,192.73
07/12/2013,Dragon Eggs,508.82
07/12/2013,Cranium Inflolinks,149.78
07/12/2013,LiDAR Mark-Trackers,339.76
07/12/2013,Arm Nanoblades,502.97
07/12/2013,Replicants,10.05
07/12/2013,Venom Canisters,118.48
07/12/2013,Atium Bars,151.28
07/12/2013,Otataral Bars,20.63
07/12/2013,Night Dust,241.08
07/12/2013,Dragon Scales,263.95
07/12/2013,Teeth of the Dragon,461.11
07/12/2013,Chunin Headband,165.57
07/12/2013,Djinns,208.28
07/12/2013,Flying Brooms,13.94
07/12/2013,Flying Carpets,248.29
07/12/2013,Mjolnirs,656.27
07/12/2013,Infinity Stones,109.81
07/12/2013,Infinity Gauntlets,15.82
07/12/2013,Repulsor Beams,409.89
07/12/2013,Super Soldier Serums,128.07
07/12/2013,Vibranium Bars,470.93
07/12/2013,Adamantium Bars,174.09
07/12/2013,Mithril Bars,2.14
07/12/2013,Rune Bars,333.68
07/12/2013,True Names,83.92
07/12/2013,Sigils,108.75
07/12/2013,Strongest Potions,83.66
07/12/2013,Knightmare Frames,359.95
07/12/2013,Mirrors of Erised,456.61
07/12/2013,Pensieves,70.66
07/12/2013,Veritaserums,464.84
07/12/2013,Felix Felicis,405.32
07/12/2013,Horcuxes,178.02
07/12/2013,Philosopher Stones,123.73
07/12/2013,Sorceror Stones,20.45
07/12/2013,Dragon Balls,72.88
07/12/2013,Wind Shurikens,110.31
07/12/2013,Time Turners,500.13
07/12/2013,Moranth Burners,317.21
07/12/2013,Moranth Crackers,158.44
07/12/2013,Moranth Cussers,211.07
07/12/2013,Moranth Flamers,293.37
07/12/2013,Moranth Melters,223.91
07/12/2013,Moranth Shapers,95.26
07/12/2013,Moranth Smokers,89.91
07/12/2013,Finnests,185.44
07/12/2013,Terondais,163.54
07/12/2013,White Gold Rings,101.95
07/12/2013,Hurtloam,248.25
