date,product,marketPrice
24/12/2013,Moloko Plus,52.91
24/12/2013,Pan-Galactic Gargle Blaster,571.1
24/12/2013,Victory Gin,42.03
24/12/2013,Vesper,327.69
24/12/2013,Duff,290.92
24/12/2013,Dark Planet Cola,80.71
24/12/2013,Slurm,158.85
24/12/2013,Nuka-cola,39.56
24/12/2013,Ent-draught,26.26
24/12/2013,Ambrosia,48.23
24/12/2013,Romulan Ale,92.0
24/12/2013,Astro Boys,1181.59
24/12/2013,Marvins,65.49
24/12/2013,K-9s,107.33
24/12/2013,Autobots,35.09
24/12/2013,Decepticons,65.43
24/12/2013,Golems,12.52
24/12/2013,Master Balls,106.71
24/12/2013,Ultra Balls,65.66
24/12/2013,T-800s,286.02
24/12/2013,T-1000s,70.54
24/12/2013,Flubbers,490.87
24/12/2013,Spyders,151.75
24/12/2013,B-4s,44.64
24/12/2013,Ultrons,213.13
24/12/2013,Ruby Slippers,43.7
24/12/2013,Catbuses,859.05
24/12/2013,Evangelions,440.41
24/12/2013,Behelits,862.43
24/12/2013,Lightsabres,13.97
24/12/2013,Devil Fruits,178.6
24/12/2013,SMILEs,254.61
24/12/2013,Cornballers,268.76
24/12/2013,Sabor de Soledad Chips,153.39
24/12/2013,Red Apple Cigarettes,388.6
24/12/2013,Wonka Bars,225.53
24/12/2013,Bags of Holding,232.31
24/12/2013,Sending Stones,792.01
24/12/2013,Elder Wands,253.86
24/12/2013,Dornish Red,184.66
24/12/2013,Valaryian Steel Bars,183.48
24/12/2013,Dragon Eggs,553.88
24/12/2013,Cranium Inflolinks,145.2
24/12/2013,LiDAR Mark-Trackers,325.67
24/12/2013,Arm Nanoblades,497.14
24/12/2013,Replicants,9.31
24/12/2013,Venom Canisters,116.1
24/12/2013,Atium Bars,154.73
24/12/2013,Otataral Bars,19.05
24/12/2013,Night Dust,234.11
24/12/2013,Dragon Scales,250.21
24/12/2013,Teeth of the Dragon,454.07
24/12/2013,Chunin Headband,177.08
24/12/2013,Djinns,204.09
24/12/2013,Flying Brooms,13.11
24/12/2013,Flying Carpets,248.64
24/12/2013,Mjolnirs,627.06
24/12/2013,Infinity Stones,106.3
24/12/2013,Infinity Gauntlets,14.78
24/12/2013,Repulsor Beams,402.71
24/12/2013,Super Soldier Serums,123.97
24/12/2013,Vibranium Bars,483.96
24/12/2013,Adamantium Bars,184.61
24/12/2013,Mithril Bars,2.33
24/12/2013,Rune Bars,336.34
24/12/2013,True Names,72.66
24/12/2013,Sigils,111.27
24/12/2013,Strongest Potions,78.3
24/12/2013,Knightmare Frames,378.29
24/12/2013,Mirrors of Erised,460.36
24/12/2013,Pensieves,71.3
24/12/2013,Veritaserums,423.43
24/12/2013,Felix Felicis,393.12
24/12/2013,Horcuxes,180.9
24/12/2013,Philosopher Stones,115.09
24/12/2013,Sorceror Stones,21.03
24/12/2013,Dragon Balls,71.03
24/12/2013,Wind Shurikens,115.72
24/12/2013,Time Turners,490.88
24/12/2013,Moranth Burners,312.99
24/12/2013,Moranth Crackers,169.66
24/12/2013,Moranth Cussers,209.5
24/12/2013,Moranth Flamers,288.32
24/12/2013,Moranth Melters,204.08
24/12/2013,Moranth Shapers,95.35
24/12/2013,Moranth Smokers,93.23
24/12/2013,Finnests,172.86
24/12/2013,Terondais,157.05
24/12/2013,White Gold Rings,105.46
24/12/2013,Hurtloam,233.78
24/12/2013,Rare Candies,117.28
24/12/2013,PP Ups,382.5
24/12/2013,Phoenix Downs,14.96
24/12/2013,Zanpakutos,9.82
24/12/2013,Sensu Beans,283.53
24/12/2013,Namekian Spring Water,14.04
24/12/2013,Australium Bars,113.44
24/12/2013,Aether Tanks,25.78
24/12/2013,Mana Ore,96.19
24/12/2013,Dilithium Crystals,286.9
24/12/2013,Dust Cannisters,474.04
24/12/2013,Energon Cubes,632.21
24/12/2013,Jumbonium Atoms,212.23
24/12/2013,Katchin Bars,17.97
24/12/2013,Krytonite Ore,339.61
24/12/2013,Nanomachines,241.22
24/12/2013,Octiron Bars,189.37
24/12/2013,Redstone Blocks,359.98
24/12/2013,Seastone Cuffs,109.45
24/12/2013,Z-crystals,219.71
24/12/2013,Digivices,82.91
24/12/2013,Pym Particles,17.24
24/12/2013,Wild Card Virus Vials,48.53
24/12/2013,Tachyons,245.36
24/12/2013,Hope,202.34
24/12/2013,Decks of Many Things,224.89
24/12/2013,Golden Fleeces,119.57
24/12/2013,Argonaughts,392.14
24/12/2013,Vestiges,600.95
24/12/2013,Tricorders,171.32
24/12/2013,Replicators,89.61
24/12/2013,Transporters,474.66
24/12/2013,Sonic Screwdrivers,233.54
24/12/2013,Holy Grails,399.81
24/12/2013,Nails of Helena,430.49
24/12/2013,Shrouds of Turin,371.17
24/12/2013,Hoverboards,27.95
24/12/2013,Holodecks,192.51
24/12/2013,Neuralizers,157.21
24/12/2013,Symbiotes,212.24
24/12/2013,Meow Meow Beans,347.29
24/12/2013,6IV Shiny Dittos,391.93
24/12/2013,Holy Hand Grenades,219.41
24/12/2013,Alpha-Omega Bombs,768.85
24/12/2013,Fatmans,75.99
24/12/2013,BFG 9000s,126.01
24/12/2013,Noisy Crickets,107.35
24/12/2013,Lawgivers,114.8
24/12/2013,Phasers,177.22
24/12/2013,Pulse Rifles,29.11
24/12/2013,Vorpal Swords,254.04
24/12/2013,Sausages inna bun,12.47
24/12/2013,Gundams,383.48
24/12/2013,HALs,559.96
24/12/2013,Agents,191.8
24/12/2013,Pipboys,167.78
24/12/2013,Scouters,59.68
24/12/2013,Daemons,276.74
24/12/2013,Pacts,102.02
24/12/2013,Souls,78.91
24/12/2013,Key of Kings,140.47
24/12/2013,Horns of Gondor,258.1
24/12/2013,Excalibers,35.12
24/12/2013,Thousand Sunnys,167.06
24/12/2013,Ampules,216.42
24/12/2013,Badgers,595.62
24/12/2013,Blinds,140.62
24/12/2013,Butterflys,198.59
24/12/2013,Cancellers,272.32
24/12/2013,Carpenters,180.89
24/12/2013,Centipedes,228.45
24/12/2013,Chainsaws,63.65
24/12/2013,Cocoons,204.64
24/12/2013,Drops,199.07
24/12/2013,Diverseys,91.04
24/12/2013,Fridays,111.95
24/12/2013,Full Faces,481.3
24/12/2013,Fumbles,250.42
24/12/2013,Gauntlets,358.36
24/12/2013,Javelins,326.38
24/12/2013,Lavenders,269.87
24/12/2013,Beams,15.25
24/12/2013,Pressures,672.85
24/12/2013,Rapids,189.98
24/12/2013,Reflectors,712.1
24/12/2013,Scripts,69.84
24/12/2013,Shooters,25.83
24/12/2013,Stalkers,227.53
24/12/2013,Stations,273.17
24/12/2013,Stickers,210.26
24/12/2013,Stoles,463.11
24/12/2013,Stringers,634.86
24/12/2013,Surfacers,55.9
24/12/2013,Surrounders,69.2
24/12/2013,Tasters,491.18
24/12/2013,Tortures,35.44
24/12/2013,3D Maneuver Gears,3.01
24/12/2013,Red Orbs,425.47
24/12/2013,Blue Orbs,299.14
24/12/2013,Choice Bands,110.55
24/12/2013,Choice Scarfs,51.1
24/12/2013,Choice Specs,164.79
24/12/2013,Binding Bands,256.22
24/12/2013,Damp Rocks,38.65
24/12/2013,Grip Claws,231.78
24/12/2013,Heat Rocks,14.73
24/12/2013,Icy Rocks,321.77
24/12/2013,Light Clays,85.02
24/12/2013,Smooth Rocks,328.71
24/12/2013,Terrain Extenders,158.52
24/12/2013,Mental Herbs,293.24
24/12/2013,Power Herbs,157.56
24/12/2013,White Herbs,396.8
24/12/2013,Big Roots,266.1
24/12/2013,Leftovers,414.87
24/12/2013,Shell Bells,643.87
24/12/2013,Absorb Bulbs,186.22
24/12/2013,Assault Vests,419.84
24/12/2013,Berserk Genes,66.19
24/12/2013,Cell Batteries,33.47
24/12/2013,Electric Seeds,372.6
24/12/2013,Expert Belts,366.62
24/12/2013,Grassy Seeds,9.94
24/12/2013,Life Orbs,13.44
