date,product,marketPrice
13/12/2013,Moloko Plus,53.93
13/12/2013,Pan-Galactic Gargle Blaster,554.86
13/12/2013,Victory Gin,41.52
13/12/2013,Vesper,301.84
13/12/2013,Duff,297.1
13/12/2013,Dark Planet Cola,77.39
13/12/2013,Slurm,159.08
13/12/2013,Nuka-cola,38.37
13/12/2013,Ent-draught,26.51
13/12/2013,Ambrosia,47.37
13/12/2013,Romulan Ale,92.85
13/12/2013,Astro Boys,1192.46
13/12/2013,Marvins,65.54
13/12/2013,K-9s,105.19
13/12/2013,Autobots,34.76
13/12/2013,Decepticons,65.67
13/12/2013,Golems,11.67
13/12/2013,Master Balls,106.92
13/12/2013,Ultra Balls,67.4
13/12/2013,T-800s,294.44
13/12/2013,T-1000s,72.9
13/12/2013,Flubbers,477.19
13/12/2013,Spyders,156.56
13/12/2013,B-4s,44.76
13/12/2013,Ultrons,208.9
13/12/2013,Ruby Slippers,40.67
13/12/2013,Catbuses,903.65
13/12/2013,Evangelions,465.31
13/12/2013,Behelits,867.46
13/12/2013,Lightsabres,13.2
13/12/2013,Devil Fruits,190.78
13/12/2013,SMILEs,263.43
13/12/2013,Cornballers,271.63
13/12/2013,Sabor de Soledad Chips,153.89
13/12/2013,Red Apple Cigarettes,387.16
13/12/2013,Wonka Bars,237.42
13/12/2013,Bags of Holding,230.81
13/12/2013,Sending Stones,737.06
13/12/2013,Elder Wands,262.66
13/12/2013,Dornish Red,189.2
13/12/2013,Valaryian Steel Bars,192.04
13/12/2013,Dragon Eggs,517.24
13/12/2013,Cranium Inflolinks,149.63
13/12/2013,LiDAR Mark-Trackers,313.98
13/12/2013,Arm Nanoblades,505.48
13/12/2013,Replicants,9.72
13/12/2013,Venom Canisters,115.73
13/12/2013,Atium Bars,150.75
13/12/2013,Otataral Bars,19.95
13/12/2013,Night Dust,237.71
13/12/2013,Dragon Scales,258.75
13/12/2013,Teeth of the Dragon,446.12
13/12/2013,Chunin Headband,174.67
13/12/2013,Djinns,214.36
13/12/2013,Flying Brooms,13.5
13/12/2013,Flying Carpets,248.82
13/12/2013,Mjolnirs,679.01
13/12/2013,Infinity Stones,108.31
13/12/2013,Infinity Gauntlets,15.0
13/12/2013,Repulsor Beams,401.21
13/12/2013,Super Soldier Serums,126.7
13/12/2013,Vibranium Bars,478.35
13/12/2013,Adamantium Bars,176.08
13/12/2013,Mithril Bars,2.19
13/12/2013,Rune Bars,342.24
13/12/2013,True Names,76.94
13/12/2013,Sigils,108.03
13/12/2013,Strongest Potions,84.69
13/12/2013,Knightmare Frames,373.93
13/12/2013,Mirrors of Erised,469.77
13/12/2013,Pensieves,71.39
13/12/2013,Veritaserums,448.73
13/12/2013,Felix Felicis,402.16
13/12/2013,Horcuxes,179.99
13/12/2013,Philosopher Stones,119.25
13/12/2013,Sorceror Stones,21.06
13/12/2013,Dragon Balls,69.78
13/12/2013,Wind Shurikens,114.02
13/12/2013,Time Turners,482.19
13/12/2013,Moranth Burners,315.55
13/12/2013,Moranth Crackers,161.34
13/12/2013,Moranth Cussers,208.04
13/12/2013,Moranth Flamers,282.29
13/12/2013,Moranth Melters,211.68
13/12/2013,Moranth Shapers,96.35
13/12/2013,Moranth Smokers,90.09
13/12/2013,Finnests,176.37
13/12/2013,Terondais,162.91
13/12/2013,White Gold Rings,99.53
13/12/2013,Hurtloam,246.28
13/12/2013,Rare Candies,124.78
13/12/2013,PP Ups,370.81
13/12/2013,Phoenix Downs,14.48
13/12/2013,Zanpakutos,9.16
13/12/2013,Sensu Beans,295.57
13/12/2013,Namekian Spring Water,13.67
13/12/2013,Australium Bars,107.02
13/12/2013,Aether Tanks,25.92
13/12/2013,Mana Ore,94.25
13/12/2013,Dilithium Crystals,294.66
13/12/2013,Dust Cannisters,470.62
13/12/2013,Energon Cubes,631.76
13/12/2013,Jumbonium Atoms,202.9
13/12/2013,Katchin Bars,17.88
13/12/2013,Krytonite Ore,319.48
13/12/2013,Nanomachines,253.49
13/12/2013,Octiron Bars,188.78
13/12/2013,Redstone Blocks,367.8
13/12/2013,Seastone Cuffs,114.04
13/12/2013,Z-crystals,233.86
13/12/2013,Digivices,87.65
13/12/2013,Pym Particles,17.58
13/12/2013,Wild Card Virus Vials,46.48
13/12/2013,Tachyons,260.26
13/12/2013,Hope,212.73
13/12/2013,Decks of Many Things,224.38
13/12/2013,Golden Fleeces,116.19
13/12/2013,Argonaughts,369.25
13/12/2013,Vestiges,591.92
13/12/2013,Tricorders,161.61
13/12/2013,Replicators,86.81
13/12/2013,Transporters,512.81
13/12/2013,Sonic Screwdrivers,226.45
13/12/2013,Holy Grails,401.51
13/12/2013,Nails of Helena,441.45
13/12/2013,Shrouds of Turin,369.27
13/12/2013,Hoverboards,28.14
13/12/2013,Holodecks,193.96
13/12/2013,Neuralizers,155.96
13/12/2013,Symbiotes,213.35
13/12/2013,Meow Meow Beans,345.5
13/12/2013,6IV Shiny Dittos,373.7
13/12/2013,Holy Hand Grenades,215.12
13/12/2013,Alpha-Omega Bombs,744.92
13/12/2013,Fatmans,77.87
13/12/2013,BFG 9000s,120.71
13/12/2013,Noisy Crickets,110.26
13/12/2013,Lawgivers,109.92
13/12/2013,Phasers,178.97
13/12/2013,Pulse Rifles,26.41
13/12/2013,Vorpal Swords,246.81
13/12/2013,Sausages inna bun,12.61
13/12/2013,Gundams,386.32
13/12/2013,HALs,563.02
13/12/2013,Agents,193.51
13/12/2013,Pipboys,157.39
13/12/2013,Scouters,60.23
13/12/2013,Daemons,268.48
13/12/2013,Pacts,99.52
13/12/2013,Souls,80.45
13/12/2013,Key of Kings,139.55
13/12/2013,Horns of Gondor,252.39
13/12/2013,Excalibers,37.06
13/12/2013,Thousand Sunnys,162.5
13/12/2013,Ampules,219.97
13/12/2013,Badgers,571.71
13/12/2013,Blinds,143.77
13/12/2013,Butterflys,198.14
13/12/2013,Cancellers,271.51
13/12/2013,Carpenters,191.25
13/12/2013,Centipedes,230.37
