date,currency,valueInUSD
06/02/2013,AFN,13.0377
06/02/2013,ALL,1.965
06/02/2013,DZD,3.2154
06/02/2013,AOA,6.4901
06/02/2013,ARS,19.7845
06/02/2013,AMD,12.102
06/02/2013,AWG,9.0514
06/02/2013,AUD,94.028
06/02/2013,AZN,6.4882
06/02/2013,BSD,7.5845
06/02/2013,BHD,3.2629
06/02/2013,BDT,7.4091
06/02/2013,BBD,82.2785
06/02/2013,BYR,8.0071
06/02/2013,BZD,5.9348
06/02/2013,BMD,0.9504
06/02/2013,BTN,6.8741
06/02/2013,BOB,39.1556
06/02/2013,BAM,0.3637
06/02/2013,BWP,3.1481
06/02/2013,BRL,10.9774
06/02/2013,GBP,11.7319
06/02/2013,BND,0.3257
06/02/2013,BGN,0.0948
06/02/2013,BIF,1.6815
06/02/2013,XOF,5.6398
06/02/2013,XAF,4.0758
06/02/2013,XPF,0.3736
06/02/2013,KHR,2.1602
06/02/2013,CAD,18.617
06/02/2013,CVE,13.2145
06/02/2013,KYD,7.8208
06/02/2013,CLP,7.6607
06/02/2013,CNY,6.6974
06/02/2013,COP,76.9919
06/02/2013,KMF,7.3965
06/02/2013,CDF,0.2241
06/02/2013,CRC,1.1745
06/02/2013,HRK,107.0009
06/02/2013,CUC,5.3009
06/02/2013,CUP,2.3518
06/02/2013,CZK,4.5533
06/02/2013,DKK,1.3981
06/02/2013,DJF,8.4872
06/02/2013,DOP,7.2564
06/02/2013,XCD,27.9997
06/02/2013,EGP,4.2003
06/02/2013,SVC,3.8075
06/02/2013,ETB,10.3246
06/02/2013,FKP,7.6483
06/02/2013,FJD,9.242
06/02/2013,GMD,8.5334
06/02/2013,GEL,4.045
06/02/2013,GHS,10.6812
06/02/2013,GIP,6.6968
06/02/2013,GTQ,0.4873
06/02/2013,GNF,124.521
06/02/2013,GYD,3.746
06/02/2013,HTG,18.0838
06/02/2013,HNL,2.1179
06/02/2013,HKD,4.5749
06/02/2013,HUF,3.2474
06/02/2013,ISK,3.3058
06/02/2013,INR,35.7214
06/02/2013,IDR,5.3747
06/02/2013,IRR,11.9041
06/02/2013,IQD,11.9646
06/02/2013,ILS,7.8574
06/02/2013,JMD,0.7968
06/02/2013,JPY,0.0451
06/02/2013,JOD,2.7892
06/02/2013,KZT,3.8525
06/02/2013,KES,6.0635
06/02/2013,KWD,8.0037
06/02/2013,KGS,8.4582
06/02/2013,LAK,4.4295
06/02/2013,LBP,10.0775
06/02/2013,LSL,1.9089
06/02/2013,LRD,4.0816
06/02/2013,LYD,9.4872
06/02/2013,MOP,0.8892
06/02/2013,MKD,4.0813
06/02/2013,MGA,4.1991
06/02/2013,MWK,6.1482
06/02/2013,MYR,53.7854
06/02/2013,MVR,7.0881
06/02/2013,MRO,2.5135
06/02/2013,MUR,58.8197
06/02/2013,MXN,5.8624
06/02/2013,MDL,7.5536
06/02/2013,MNT,0.1698
06/02/2013,MAD,2.6173
06/02/2013,MZN,5.2731
06/02/2013,MMK,3.2194
06/02/2013,ANG,8.8929
06/02/2013,NAD,2.2566
06/02/2013,NPR,1.1145
06/02/2013,NZD,2.0952
06/02/2013,NIO,1.5553
06/02/2013,NGN,0.1619
06/02/2013,KPW,2.2549
06/02/2013,NOK,1.1389
06/02/2013,OMR,4.5167
06/02/2013,PKR,10.1045
06/02/2013,PAB,11.9
06/02/2013,PGK,2.9263
06/02/2013,PYG,7.4494
06/02/2013,PEN,0.2139
06/02/2013,PHP,58.5255
06/02/2013,PLN,0.2096
06/02/2013,QAR,3.5088
06/02/2013,RON,1.3768
06/02/2013,RUB,16.166
06/02/2013,RWF,6.7484
06/02/2013,WST,3.0372
06/02/2013,STD,5.1479
06/02/2013,SAR,6.9885
06/02/2013,RSD,1.0109
06/02/2013,SCR,4.5733
06/02/2013,SLL,3.2231
06/02/2013,SGD,7.5805
06/02/2013,SBD,9.8584
06/02/2013,SOS,3.1119
06/02/2013,ZAR,4.9467
06/02/2013,KRW,0.248
06/02/2013,LKR,1.442
06/02/2013,SHP,3.569
06/02/2013,SDG,9.1692
06/02/2013,SRD,5.6203
06/02/2013,SZL,4.0041
06/02/2013,SEK,3.2646
06/02/2013,CHF,8.6697
06/02/2013,SYP,4.9197
06/02/2013,TWD,465.4013
06/02/2013,TZS,9.9477
06/02/2013,THB,0.9247
06/02/2013,TOP,8.306
06/02/2013,TTD,5.0441
06/02/2013,TND,5.4718
06/02/2013,TRY,0.6634
06/02/2013,TMM,3.6756
06/02/2013,USD,1
06/02/2013,UGX,9.7667
06/02/2013,UAH,30.3993
06/02/2013,UYU,39.0554
06/02/2013,AED,1.1377
06/02/2013,VUV,27.479
06/02/2013,VEB,1.3524
06/02/2013,VND,6.4433
06/02/2013,YER,7.2904
06/02/2013,ZMK,4.8924
06/02/2013,ZWD,4.2314
