date,currency,valueInUSD
28/02/2013,AFN,13.6107
28/02/2013,ALL,1.941
28/02/2013,DZD,3.2767
28/02/2013,AOA,6.2654
28/02/2013,ARS,19.433
28/02/2013,AMD,11.281
28/02/2013,AWG,8.9129
28/02/2013,AUD,94.7611
28/02/2013,AZN,7.299
28/02/2013,BSD,7.4631
28/02/2013,BHD,3.0895
28/02/2013,BDT,7.2912
28/02/2013,BBD,84.1761
28/02/2013,BYR,8.2241
28/02/2013,BZD,6.125
28/02/2013,BMD,0.9371
28/02/2013,BTN,6.7834
28/02/2013,BOB,36.963
28/02/2013,BAM,0.3513
28/02/2013,BWP,3.2213
28/02/2013,BRL,10.4715
28/02/2013,GBP,11.1986
28/02/2013,BND,0.3551
28/02/2013,BGN,0.091
28/02/2013,BIF,1.6841
28/02/2013,XOF,6.0558
28/02/2013,XAF,3.8369
28/02/2013,XPF,0.3624
28/02/2013,KHR,2.0642
28/02/2013,CAD,17.6136
28/02/2013,CVE,13.0636
28/02/2013,KYD,7.5015
28/02/2013,CLP,7.6367
28/02/2013,CNY,6.7614
28/02/2013,COP,77.5649
28/02/2013,KMF,7.1793
28/02/2013,CDF,0.2287
28/02/2013,CRC,1.1433
28/02/2013,HRK,106.3825
28/02/2013,CUC,5.184
28/02/2013,CUP,2.4646
28/02/2013,CZK,4.6293
28/02/2013,DKK,1.3908
28/02/2013,DJF,8.526
28/02/2013,DOP,7.2936
28/02/2013,XCD,26.7051
28/02/2013,EGP,4.3884
28/02/2013,SVC,3.8212
28/02/2013,ETB,9.3838
28/02/2013,FKP,7.5589
28/02/2013,FJD,9.4128
28/02/2013,GMD,8.4882
28/02/2013,GEL,4.347
28/02/2013,GHS,10.6323
28/02/2013,GIP,6.9918
28/02/2013,GTQ,0.4805
28/02/2013,GNF,126.4977
28/02/2013,GYD,4.0239
28/02/2013,HTG,17.9416
28/02/2013,HNL,2.0303
28/02/2013,HKD,4.4899
28/02/2013,HUF,3.5412
28/02/2013,ISK,3.1193
28/02/2013,INR,33.8262
28/02/2013,IDR,5.4556
28/02/2013,IRR,11.4837
28/02/2013,IQD,11.9975
28/02/2013,ILS,7.6835
28/02/2013,JMD,0.7884
28/02/2013,JPY,0.047
28/02/2013,JOD,2.894
28/02/2013,KZT,3.5274
28/02/2013,KES,5.9192
28/02/2013,KWD,8.1841
28/02/2013,KGS,8.3987
28/02/2013,LAK,4.1731
28/02/2013,LBP,10.1431
28/02/2013,LSL,1.8863
28/02/2013,LRD,3.931
28/02/2013,LYD,9.2397
28/02/2013,MOP,0.9022
28/02/2013,MKD,4.1632
28/02/2013,MGA,4.2041
28/02/2013,MWK,6.2825
28/02/2013,MYR,56.3677
28/02/2013,MVR,6.7628
28/02/2013,MRO,2.5056
28/02/2013,MUR,55.3735
28/02/2013,MXN,5.7191
28/02/2013,MDL,7.3055
28/02/2013,MNT,0.172
28/02/2013,MAD,2.6664
28/02/2013,MZN,5.1598
28/02/2013,MMK,3.2636
28/02/2013,ANG,9.1162
28/02/2013,NAD,2.2458
28/02/2013,NPR,1.146
28/02/2013,NZD,2.0778
28/02/2013,NIO,1.6303
28/02/2013,NGN,0.162
28/02/2013,KPW,2.3776
28/02/2013,NOK,1.1831
28/02/2013,OMR,4.3059
28/02/2013,PKR,10.029
28/02/2013,PAB,11.6683
28/02/2013,PGK,2.8699
28/02/2013,PYG,7.2618
28/02/2013,PEN,0.2165
28/02/2013,PHP,57.5557
28/02/2013,PLN,0.1957
28/02/2013,QAR,3.6711
28/02/2013,RON,1.444
28/02/2013,RUB,16.8773
28/02/2013,RWF,6.6896
28/02/2013,WST,3.0377
28/02/2013,STD,4.941
28/02/2013,SAR,6.9569
28/02/2013,RSD,0.9415
28/02/2013,SCR,4.7132
28/02/2013,SLL,3.6043
28/02/2013,SGD,7.6083
28/02/2013,SBD,9.3445
28/02/2013,SOS,2.9574
28/02/2013,ZAR,4.9394
28/02/2013,KRW,0.2405
28/02/2013,LKR,1.3809
28/02/2013,SHP,3.5699
28/02/2013,SDG,8.7097
28/02/2013,SRD,5.7413
28/02/2013,SZL,3.9576
28/02/2013,SEK,3.2961
28/02/2013,CHF,8.9867
28/02/2013,SYP,5.1641
28/02/2013,TWD,464.1523
28/02/2013,TZS,10.0932
28/02/2013,THB,0.9241
28/02/2013,TOP,9.034
28/02/2013,TTD,4.9988
28/02/2013,TND,5.7011
28/02/2013,TRY,0.6512
28/02/2013,TMM,3.8203
28/02/2013,USD,1
28/02/2013,UGX,9.6215
28/02/2013,UAH,30.4946
28/02/2013,UYU,38.5317
28/02/2013,AED,1.1795
28/02/2013,VUV,28.3402
28/02/2013,VEB,1.3222
28/02/2013,VND,6.1547
28/02/2013,YER,7.3683
28/02/2013,ZMK,4.7815
28/02/2013,ZWD,4.3773
